"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"40";"EURJPY_DukasM1_the5ers";"Buy";"2005.10.06 00:00:00";"136.478";"0.22";"2005.10.07 03:15:00";"138.035";"222.75";"10599.09";"IS";"PT";"-25.61";"224.00";"1d 3h 15m";""
"41";"EURJPY_DukasM1_the5ers";"Buy";"2005.10.12 16:00:00";"137.568";"0.23";"2005.10.21 17:12:00";"139.069";"222.95";"10822.04";"IS";"PT";"-89.94";"225.75";"9d 1h 12m";""
"42";"EURJPY_DukasM1_the5ers";"Buy";"2005.11.10 04:00:00";"138.458";"0.17";"2005.11.11 02:43:00";"137.589";"-97.57";"10724.48";"IS";"SL";"-96.60";"33.57";"22h 43m";""
"43";"EURJPY_DukasM1_the5ers";"Buy";"2005.11.18 00:00:00";"139.628";"0.19";"2005.11.22 04:00:00";"139.787";"18.56";"10743.04";"IS";"Exit Signal";"-71.94";"136.92";"4d 4h 0m";""
"44";"EURJPY_DukasM1_the5ers";"Buy";"2005.11.30 20:00:00";"141.148";"0.2";"2005.12.07 04:00:00";"142.457";"169.28";"10912.32";"IS";"Exit Signal";"-58.33";"216.06";"6d 8h 0m";""
"45";"EURJPY_DukasM1_the5ers";"Buy";"2005.12.08 20:00:00";"142.138";"0.18";"2005.12.14 17:04:00";"141.31";"-98.83";"10813.49";"IS";"SL";"-97.46";"173.26";"5d 21h 4m";""
"46";"EURJPY_DukasM1_the5ers";"Buy";"2005.12.19 08:00:00";"139.888";"0.12";"2005.12.20 18:59:00";"138.616";"-100.49";"10712.99";"IS";"SL";"-99.81";"12.71";"1d 10h 59m";""
"47";"EURJPY_DukasM1_the5ers";"Buy";"2005.12.26 16:00:00";"137.828";"0.15";"2006.01.04 11:20:00";"140.036";"214.95";"10927.94";"IS";"PT";"-24.33";"216.58";"8d 19h 20m";""
"48";"EURJPY_DukasM1_the5ers";"Buy";"2006.01.11 12:00:00";"138.308";"0.17";"2006.01.12 15:15:00";"137.409";"-101.12";"10826.82";"IS";"SL";"-99.94";"53.03";"1d 3h 15m";""
"49";"EURJPY_DukasM1_the5ers";"Buy";"2006.02.15 04:00:00";"140.318";"0.17";"2006.02.23 18:19:00";"139.46";"-97.34";"10729.47";"IS";"SL";"-95.38";"149.74";"8d 14h 19m";""
"50";"EURJPY_DukasM1_the5ers";"Buy";"2006.03.21 04:00:00";"141.298";"0.17";"2006.03.22 20:00:00";"141.087";"-24.42";"10705.06";"IS";"Exit Signal";"-34.80";"74.70";"1d 16h 0m";""
"51";"EURJPY_DukasM1_the5ers";"Buy";"2006.04.28 00:00:00";"143.008";"0.17";"2006.05.03 08:00:00";"143.157";"15.38";"10720.44";"IS";"Exit Signal";"-60.92";"85.60";"5d 8h 0m";""
"52";"EURJPY_DukasM1_the5ers";"Buy";"2006.05.12 20:00:00";"142.272";"0.15";"2006.05.15 10:36:00";"141.277";"-98.45";"10621.99";"IS";"SL";"-97.60";"4.32";"2d 14h 36m";""
"53";"EURJPY_DukasM1_the5ers";"Buy";"2006.05.18 00:00:00";"141.433";"0.14";"2006.05.24 00:00:00";"143.497";"187.89";"10809.88";"IS";"Exit Signal";"-35.06";"214.41";"6d 0h 0m";""
"54";"EURJPY_DukasM1_the5ers";"Buy";"2006.05.24 04:00:00";"143.573";"0.13";"2006.05.25 12:00:00";"143.742";"13.46";"10823.34";"IS";"Exit Signal";"-43.61";"54.15";"1d 8h 0m";""
"55";"EURJPY_DukasM1_the5ers";"Buy";"2006.05.29 20:00:00";"143.578";"0.16";"2006.06.08 15:14:00";"145.646";"214.31";"11037.66";"IS";"PT";"-40.60";"216.37";"9d 19h 14m";""
"56";"EURJPY_DukasM1_the5ers";"Buy";"2006.07.18 20:00:00";"146.868";"0.19";"2006.07.19 12:00:00";"146.802";"-9.27";"11028.38";"IS";"Exit Signal";"-71.81";"3.98";"16h 0m";""
"57";"EURJPY_DukasM1_the5ers";"Buy";"2006.07.26 20:00:00";"147.753";"0.2";"2006.07.27 17:44:00";"146.995";"-100.53";"10927.86";"IS";"SL";"-99.13";"38.19";"21h 44m";""
"58";"EURJPY_DukasM1_the5ers";"Buy";"2006.08.11 16:00:00";"147.95";"0.18";"2006.08.14 08:00:00";"148.272";"36.88";"10964.74";"IS";"Exit Signal";"-18.24";"42.96";"2d 16h 0m";""
"59";"EURJPY_DukasM1_the5ers";"Buy";"2006.08.18 00:00:00";"148.748";"0.23";"2006.08.22 12:00:00";"149.567";"121.73";"11086.47";"IS";"Exit Signal";"-97.61";"149.20";"4d 12h 0m";""
"60";"EURJPY_DukasM1_the5ers";"Buy";"2006.08.24 12:00:00";"149.418";"0.19";"2006.08.24 18:36:00";"148.65";"-96.37";"10990.10";"IS";"SL";"-95.42";"0.00";"6h 36m";""
"61";"EURJPY_DukasM1_the5ers";"Buy";"2006.08.25 12:00:00";"149.641";"0.19";"2006.09.01 04:00:00";"150.303";"80.43";"11070.53";"IS";"Exit Signal";"-80.88";"134.06";"6d 16h 0m";""
"62";"EURJPY_DukasM1_the5ers";"Buy";"2006.09.14 16:00:00";"149.508";"0.18";"2006.09.15 16:57:00";"148.679";"-98.60";"10971.93";"IS";"SL";"-97.58";"40.26";"1d 0h 57m";""
"63";"EURJPY_DukasM1_the5ers";"Buy";"2006.09.18 12:00:00";"149.428";"0.16";"2006.09.20 00:00:00";"149.287";"-15.76";"10956.17";"IS";"Exit Signal";"-87.68";"86.00";"1d 12h 0m";""
"64";"EURJPY_DukasM1_the5ers";"Buy";"2006.10.25 20:00:00";"149.993";"0.29";"2006.10.27 04:00:00";"150.512";"96.21";"11052.39";"IS";"Exit Signal";"-15.74";"136.54";"1d 8h 0m";""
"65";"EURJPY_DukasM1_the5ers";"Buy";"2006.11.09 12:00:00";"150.648";"0.3";"2006.11.10 12:00:00";"151.173";"101.30";"11153.68";"IS";"Exit Signal";"-6.47";"162.24";"1d 0h 0m";""
"66";"EURJPY_DukasM1_the5ers";"Buy";"2006.11.15 12:00:00";"151.138";"0.25";"2006.11.17 12:00:00";"151.16";"1.69";"11155.38";"IS";"Exit Signal";"-30.73";"54.28";"2d 0h 0m";""
"67";"EURJPY_DukasM1_the5ers";"Buy";"2006.11.20 08:00:00";"151.428";"0.28";"2006.11.21 04:00:00";"151.337";"-18.25";"11137.13";"IS";"Exit Signal";"-39.92";"44.31";"20h 0m";""
"68";"EURJPY_DukasM1_the5ers";"Buy";"2006.12.15 16:00:00";"155.138";"0.2";"2006.12.15 16:50:00";"154.379";"-100.27";"11036.86";"IS";"SL";"-99.27";"2.88";"50m 0s";""
"69";"EURJPY_DukasM1_the5ers";"Buy";"2006.12.25 16:00:00";"155.838";"0.2";"2006.12.29 08:00:00";"156.367";"67.40";"11104.26";"IS";"Exit Signal";"-53.36";"116.66";"3d 16h 0m";""
"70";"EURJPY_DukasM1_the5ers";"Buy";"2007.04.20 00:00:00";"161.288";"0.13";"2007.05.02 00:00:00";"163.077";"150.58";"11254.85";"IS";"Exit Signal";"-91.22";"170.19";"12d 0h 0m";""
"71";"EURJPY_DukasM1_the5ers";"Buy";"2007.05.02 16:00:00";"163.098";"0.18";"2007.05.04 04:00:00";"163.107";"-0.31";"11254.54";"IS";"Exit Signal";"-3.30";"59.09";"1d 12h 0m";""
"72";"EURJPY_DukasM1_the5ers";"Buy";"2007.05.10 04:00:00";"162.448";"0.22";"2007.05.10 20:04:00";"161.761";"-99.93";"11154.60";"IS";"SL";"-98.83";"82.29";"16h 4m";""
"73";"EURJPY_DukasM1_the5ers";"Buy";"2007.05.11 20:00:00";"162.393";"0.17";"2007.05.22 00:00:00";"163.587";"130.88";"11285.49";"IS";"Exit Signal";"-9.23";"170.86";"10d 4h 0m";""
"74";"EURJPY_DukasM1_the5ers";"Buy";"2007.05.25 16:00:00";"163.608";"0.18";"2007.05.30 12:00:00";"163.537";"-9.61";"11275.88";"IS";"Exit Signal";"-76.27";"80.28";"4d 20h 0m";""
"75";"EURJPY_DukasM1_the5ers";"Buy";"2007.06.11 20:00:00";"162.728";"0.16";"2007.06.13 02:16:00";"161.771";"-101.14";"11174.74";"IS";"SL";"-100.13";"0.00";"1d 6h 16m";""
"76";"EURJPY_DukasM1_the5ers";"Buy";"2007.06.13 08:00:00";"162.648";"0.16";"2007.06.15 16:15:00";"164.753";"219.02";"11393.76";"IS";"PT";"-42.69";"220.24";"2d 8h 15m";""
"77";"EURJPY_DukasM1_the5ers";"Buy";"2007.06.28 04:00:00";"165.548";"0.14";"2007.06.29 04:00:00";"165.607";"4.61";"11398.37";"IS";"Exit Signal";"-30.03";"35.43";"1d 0h 0m";""
"78";"EURJPY_DukasM1_the5ers";"Buy";"2007.07.11 20:00:00";"167.998";"0.17";"2007.07.16 08:00:00";"167.977";"-3.74";"11394.63";"IS";"Exit Signal";"-27.57";"105.83";"4d 12h 0m";""
"79";"EURJPY_DukasM1_the5ers";"Buy";"2007.08.17 20:00:00";"154.258";"0.04";"2007.08.27 20:00:00";"158.477";"109.95";"11504.58";"IS";"Exit Signal";"-24.27";"141.56";"10d 0h 0m";""
"80";"EURJPY_DukasM1_the5ers";"Buy";"2007.09.18 16:00:00";"160.438";"0.1";"2007.09.19 16:00:00";"162.277";"119.69";"11624.27";"IS";"Exit Signal";"-2.16";"139.42";"1d 0h 0m";""
"81";"EURJPY_DukasM1_the5ers";"Buy";"2007.09.26 00:00:00";"162.188";"0.12";"2007.09.28 12:00:00";"163.537";"104.94";"11729.21";"IS";"Exit Signal";"-7.30";"140.62";"2d 12h 0m";""
"82";"EURJPY_DukasM1_the5ers";"Buy";"2007.10.03 12:00:00";"164.768";"0.13";"2007.10.05 08:00:00";"164.742";"-3.20";"11726.01";"IS";"Exit Signal";"-72.09";"46.08";"1d 20h 0m";""
"83";"EURJPY_DukasM1_the5ers";"Buy";"2007.11.02 16:00:00";"166.243";"0.09";"2007.11.05 16:00:00";"165.357";"-52.65";"11673.36";"IS";"Exit Signal";"-76.98";"38.67";"3d 0h 0m";""
"84";"EURJPY_DukasM1_the5ers";"Buy";"2007.11.16 20:00:00";"162.468";"0.06";"2007.11.21 12:28:00";"160.187";"-89.91";"11583.44";"IS";"SL";"-89.50";"36.37";"4d 16h 28m";""
"85";"EURJPY_DukasM1_the5ers";"Buy";"2007.11.27 08:00:00";"161.013";"0.07";"2007.11.28 16:00:00";"162.032";"46.25";"11629.69";"IS";"Exit Signal";"-58.04";"53.88";"1d 8h 0m";""
"86";"EURJPY_DukasM1_the5ers";"Buy";"2007.12.07 00:00:00";"162.928";"0.09";"2007.12.12 04:00:00";"162.637";"-17.75";"11611.94";"IS";"Exit Signal";"-60.80";"121.06";"5d 4h 0m";""
"87";"EURJPY_DukasM1_the5ers";"Buy";"2008.01.09 12:00:00";"160.693";"0.09";"2008.01.15 15:39:00";"159.106";"-94.20";"11517.74";"IS";"SL";"-93.40";"93.40";"6d 3h 39m";""
"88";"EURJPY_DukasM1_the5ers";"Buy";"2008.01.18 16:00:00";"157.363";"0.07";"2008.01.21 04:08:00";"155.425";"-89.11";"11428.63";"IS";"SL";"-88.71";"1.01";"2d 12h 8m";""
"89";"EURJPY_DukasM1_the5ers";"Buy";"2008.01.22 16:00:00";"154.313";"0.06";"2008.01.30 21:26:00";"159.474";"201.88";"11630.51";"IS";"PT";"-59.95";"202.49";"8d 5h 26m";""
"90";"EURJPY_DukasM1_the5ers";"Buy";"2008.02.21 00:00:00";"159.103";"0.11";"2008.02.28 12:00:00";"160.827";"122.96";"11753.47";"IS";"Exit Signal";"-68.19";"165.23";"7d 12h 0m";""
"91";"EURJPY_DukasM1_the5ers";"Buy";"2008.03.05 00:00:00";"157.288";"0.1";"2008.03.11 01:47:00";"155.789";"-98.92";"11654.55";"IS";"SL";"-98.02";"125.03";"6d 1h 47m";""
"92";"EURJPY_DukasM1_the5ers";"Buy";"2008.03.11 12:00:00";"157.293";"0.1";"2008.03.13 07:03:00";"155.784";"-99.44";"11555.11";"IS";"SL";"-98.68";"120.13";"1d 19h 3m";""
"93";"EURJPY_DukasM1_the5ers";"Buy";"2008.03.24 12:00:00";"154.153";"0.07";"2008.04.01 17:43:00";"158.592";"202.48";"11757.59";"IS";"PT";"-19.13";"203.19";"8d 5h 43m";""
"94";"EURJPY_DukasM1_the5ers";"Buy";"2008.04.07 12:00:00";"161.103";"0.09";"2008.04.08 20:00:00";"161.032";"-4.69";"11752.90";"IS";"Exit Signal";"-36.67";"36.02";"1d 8h 0m";""
"95";"EURJPY_DukasM1_the5ers";"Buy";"2008.04.11 04:00:00";"160.678";"0.1";"2008.04.14 00:05:00";"159.169";"-99.24";"11653.66";"IS";"SL";"-105.48";"44.92";"2d 20h 5m";""
"96";"EURJPY_DukasM1_the5ers";"Buy";"2008.04.22 20:00:00";"164.323";"0.11";"2008.04.24 08:00:00";"164.377";"3.05";"11656.71";"IS";"Exit Signal";"-37.26";"46.54";"1d 12h 0m";""
"97";"EURJPY_DukasM1_the5ers";"Buy";"2008.05.12 12:00:00";"160.238";"0.1";"2008.05.19 20:00:00";"162.162";"124.86";"11781.56";"IS";"Exit Signal";"-14.26";"177.34";"7d 8h 0m";""
"98";"EURJPY_DukasM1_the5ers";"Buy";"2008.05.21 16:00:00";"162.858";"0.11";"2008.05.26 04:00:00";"162.827";"-3.14";"11778.42";"IS";"Exit Signal";"-44.09";"72.08";"4d 12h 0m";""
"99";"EURJPY_DukasM1_the5ers";"Buy";"2008.06.05 04:00:00";"162.558";"0.13";"2008.06.05 22:38:00";"165.091";"214.68";"11993.10";"IS";"PT";"-26.18";"215.33";"18h 38m";""
"100";"EURJPY_DukasM1_the5ers";"Buy";"2008.07.02 00:00:00";"167.608";"0.12";"2008.07.08 16:00:00";"168.102";"37.69";"12030.80";"IS";"Exit Signal";"-37.51";"119.43";"6d 16h 0m";""
"101";"EURJPY_DukasM1_the5ers";"Buy";"2008.07.25 16:00:00";"169.138";"0.13";"2008.07.29 08:00:00";"169.047";"-8.56";"12022.24";"IS";"Exit Signal";"-19.81";"49.48";"3d 16h 0m";""
"102";"EURJPY_DukasM1_the5ers";"Buy";"2008.08.14 00:00:00";"163.418";"0.09";"2008.08.18 17:27:00";"161.799";"-95.85";"11926.39";"IS";"SL";"-95.28";"17.19";"4d 17h 27m";""
"103";"EURJPY_DukasM1_the5ers";"Buy";"2008.08.27 20:00:00";"161.253";"0.11";"2008.08.29 14:01:00";"159.915";"-97.08";"11829.31";"IS";"SL";"-96.24";"54.45";"1d 18h 1m";""
"104";"EURJPY_DukasM1_the5ers";"Buy";"2008.09.17 04:00:00";"150.848";"0.04";"2008.09.22 16:00:00";"155.757";"128.07";"11957.38";"IS";"Exit Signal";"-87.44";"128.48";"5d 12h 0m";""
"105";"EURJPY_DukasM1_the5ers";"Buy";"2008.12.04 20:00:00";"118.638";"0.05";"2008.12.09 12:00:00";"118.867";"7.14";"11964.52";"IS";"Exit Signal";"-90.67";"76.25";"4d 16h 0m";""
"106";"EURJPY_DukasM1_the5ers";"Buy";"2009.02.02 20:00:00";"115.593";"0.06";"2009.02.06 12:00:00";"117.282";"65.73";"12030.26";"IS";"Exit Signal";"-54.26";"129.56";"3d 16h 0m";""
"107";"EURJPY_DukasM1_the5ers";"Buy";"2009.02.24 12:00:00";"121.983";"0.06";"2009.02.27 12:00:00";"123.192";"46.94";"12077.20";"IS";"Exit Signal";"-3.65";"160.75";"3d 0h 0m";""
"108";"EURJPY_DukasM1_the5ers";"Buy";"2009.03.03 12:00:00";"123.263";"0.06";"2009.03.04 12:00:00";"124.322";"41.21";"12118.41";"IS";"Exit Signal";"-34.84";"47.16";"1d 0h 0m";""
"109";"EURJPY_DukasM1_the5ers";"Buy";"2009.03.12 20:00:00";"125.598";"0.06";"2009.03.23 00:27:00";"130.661";"198.00";"12316.40";"IS";"PT";"-7.96";"198.65";"10d 4h 27m";""
"110";"EURJPY_DukasM1_the5ers";"Buy";"2009.04.09 12:00:00";"133.038";"0.06";"2009.04.10 04:00:00";"131.872";"-46.09";"12270.31";"IS";"Exit Signal";"-51.91";"17.93";"16h 0m";""
"111";"EURJPY_DukasM1_the5ers";"Buy";"2009.04.29 00:00:00";"126.798";"0.08";"2009.04.30 18:31:00";"131.051";"221.93";"12492.25";"IS";"PT";"-9.31";"222.49";"1d 18h 31m";""
"112";"EURJPY_DukasM1_the5ers";"Buy";"2009.05.07 16:00:00";"132.863";"0.07";"2009.05.12 04:00:00";"132.377";"-22.73";"12469.51";"IS";"Exit Signal";"-36.76";"89.12";"4d 12h 0m";""
"113";"EURJPY_DukasM1_the5ers";"Buy";"2009.05.28 08:00:00";"133.233";"0.08";"2009.06.01 04:00:00";"134.022";"40.77";"12510.29";"IS";"Exit Signal";"-4.60";"128.54";"3d 20h 0m";""
"114";"EURJPY_DukasM1_the5ers";"Buy";"2009.06.01 16:00:00";"135.418";"0.09";"2009.06.04 04:00:00";"136.252";"48.34";"12558.63";"IS";"Exit Signal";"-7.83";"151.96";"2d 12h 0m";""
"115";"EURJPY_DukasM1_the5ers";"Buy";"2009.06.23 16:00:00";"134.123";"0.08";"2009.06.26 04:00:00";"134.318";"9.54";"12568.16";"IS";"Exit Signal";"-60.58";"44.57";"2d 12h 0m";""
"116";"EURJPY_DukasM1_the5ers";"Buy";"2009.06.29 20:00:00";"135.018";"0.09";"2009.07.02 12:00:00";"136.227";"70.41";"12638.57";"IS";"Exit Signal";"-39.31";"110.17";"2d 16h 0m";""
"117";"EURJPY_DukasM1_the5ers";"Buy";"2009.08.12 20:00:00";"136.713";"0.09";"2009.08.14 16:33:00";"135.059";"-98.03";"12540.54";"IS";"SL";"-97.34";"66.62";"1d 20h 33m";""
"118";"EURJPY_DukasM1_the5ers";"Buy";"2009.08.25 20:00:00";"134.988";"0.09";"2009.08.26 12:00:00";"134.677";"-18.81";"12521.73";"IS";"Exit Signal";"-53.73";"8.65";"16h 0m";""
"119";"EURJPY_DukasM1_the5ers";"Buy";"2009.08.28 04:00:00";"134.693";"0.09";"2009.08.31 03:35:00";"133.145";"-91.61";"12430.12";"IS";"SL";"-91.10";"18.66";"2d 23h 35m";""
"120";"EURJPY_DukasM1_the5ers";"Buy";"2009.09.08 20:00:00";"133.838";"0.12";"2009.09.11 04:00:00";"133.532";"-25.00";"12405.12";"IS";"Exit Signal";"-41.82";"44.49";"2d 8h 0m";""
"121";"EURJPY_DukasM1_the5ers";"Buy";"2009.09.14 20:00:00";"132.883";"0.12";"2009.09.18 12:00:00";"133.767";"68.30";"12473.41";"IS";"Exit Signal";"-32.80";"148.47";"3d 16h 0m";""
"122";"EURJPY_DukasM1_the5ers";"Buy";"2009.10.29 16:00:00";"134.918";"0.1";"2009.10.30 16:00:00";"134.632";"-19.27";"12454.14";"IS";"Exit Signal";"-32.24";"69.45";"1d 0h 0m";""
"123";"EURJPY_DukasM1_the5ers";"Buy";"2009.11.10 16:00:00";"134.428";"0.1";"2009.11.13 16:55:00";"132.974";"-95.91";"12358.24";"IS";"SL";"-95.08";"59.96";"3d 0h 55m";""
"124";"EURJPY_DukasM1_the5ers";"Buy";"2009.12.18 12:00:00";"129.908";"0.1";"2009.12.23 12:00:00";"130.792";"57.11";"12415.35";"IS";"Exit Signal";"-57.09";"76.31";"5d 0h 0m";""
"125";"EURJPY_DukasM1_the5ers";"Buy";"2010.02.16 04:00:00";"122.633";"0.11";"2010.02.22 20:00:00";"123.922";"91.74";"12507.09";"IS";"Exit Signal";"-15.68";"187.17";"6d 16h 0m";""
"126";"EURJPY_DukasM1_the5ers";"Buy";"2010.04.23 16:00:00";"125.028";"0.1";"2010.04.27 18:29:00";"123.609";"-93.42";"12413.66";"IS";"SL";"-92.79";"83.18";"4d 2h 29m";""
"127";"EURJPY_DukasM1_the5ers";"Buy";"2010.05.21 08:00:00";"113.698";"0.04";"2010.05.25 04:03:00";"110.543";"-82.78";"12330.89";"IS";"SL";"-82.53";"9.99";"3d 20h 3m";""
"128";"EURJPY_DukasM1_the5ers";"Buy";"2010.05.27 12:00:00";"110.628";"0.06";"2010.06.04 08:00:00";"112.907";"88.80";"12419.69";"IS";"Exit Signal";"-34.64";"137.99";"7d 20h 0m";""
"129";"EURJPY_DukasM1_the5ers";"Buy";"2010.06.16 00:00:00";"112.783";"0.09";"2010.06.17 04:00:00";"112.117";"-39.82";"12379.87";"IS";"Exit Signal";"-62.86";"31.60";"1d 4h 0m";""
"130";"EURJPY_DukasM1_the5ers";"Buy";"2010.06.25 00:00:00";"110.523";"0.11";"2010.06.29 06:23:00";"109.164";"-98.45";"12281.42";"IS";"SL";"-97.76";"25.68";"4d 6h 23m";""
"131";"EURJPY_DukasM1_the5ers";"Buy";"2010.07.01 12:00:00";"108.668";"0.11";"2010.07.07 20:00:00";"109.937";"90.44";"12371.86";"IS";"Exit Signal";"-43.02";"156.60";"6d 8h 0m";""
"132";"EURJPY_DukasM1_the5ers";"Buy";"2010.07.08 00:00:00";"110.833";"0.11";"2010.07.12 20:00:00";"111.422";"41.67";"12413.54";"IS";"Exit Signal";"-8.49";"132.14";"4d 20h 0m";""
"133";"EURJPY_DukasM1_the5ers";"Buy";"2010.07.22 20:00:00";"112.248";"0.09";"2010.07.26 20:00:00";"112.922";"39.10";"12452.63";"IS";"Exit Signal";"-39.31";"71.92";"4d 0h 0m";""
"134";"EURJPY_DukasM1_the5ers";"Buy";"2010.08.25 12:00:00";"107.378";"0.1";"2010.09.06 08:00:00";"108.752";"88.56";"12541.20";"IS";"Exit Signal";"-78.67";"142.03";"11d 20h 0m";""
"135";"EURJPY_DukasM1_the5ers";"Buy";"2010.09.09 20:00:00";"106.443";"0.13";"2010.09.14 08:00:00";"107.567";"94.65";"12635.85";"IS";"Exit Signal";"-16.83";"126.84";"4d 12h 0m";""
"136";"EURJPY_DukasM1_the5ers";"Buy";"2010.09.14 20:00:00";"108.198";"0.13";"2010.09.15 09:37:00";"110.842";"224.03";"12859.88";"IS";"PT";"-39.78";"224.77";"13h 37m";""
"137";"EURJPY_DukasM1_the5ers";"Buy";"2010.09.24 08:00:00";"113.253";"0.13";"2010.09.27 16:00:00";"113.412";"12.78";"12872.66";"IS";"Exit Signal";"-49.99";"44.38";"3d 8h 0m";""
"138";"EURJPY_DukasM1_the5ers";"Buy";"2010.09.28 20:00:00";"113.763";"0.14";"2010.10.04 20:00:00";"114.122";"31.62";"12904.28";"IS";"Exit Signal";"-72.60";"138.42";"6d 0h 0m";""
"139";"EURJPY_DukasM1_the5ers";"Buy";"2010.10.13 04:00:00";"114.338";"0.15";"2010.10.14 04:00:00";"114.662";"30.74";"12935.01";"IS";"Exit Signal";"-44.92";"34.04";"1d 0h 0m";""
"140";"EURJPY_DukasM1_the5ers";"Buy";"2010.10.20 16:00:00";"112.908";"0.15";"2010.10.22 08:00:00";"113.242";"31.62";"12966.63";"IS";"Exit Signal";"-15.50";"99.76";"1d 16h 0m";""
"141";"EURJPY_DukasM1_the5ers";"Buy";"2010.11.12 20:00:00";"112.879";"0.12";"2010.11.15 20:00:00";"112.678";"-16.45";"12950.18";"IS";"Exit Signal";"-21.97";"59.01";"3d 0h 0m";""
"142";"EURJPY_DukasM1_the5ers";"Buy";"2010.11.25 20:00:00";"111.805";"0.13";"2010.11.26 13:14:00";"110.667";"-97.48";"12852.70";"IS";"SL";"-96.74";"1.28";"17h 14m";""
"143";"EURJPY_DukasM1_the5ers";"Buy";"2010.12.01 16:00:00";"110.515";"0.12";"2010.12.16 08:00:00";"111.452";"71.59";"12924.30";"IS";"Exit Signal";"-75.02";"131.12";"14d 16h 0m";""
"144";"EURJPY_DukasM1_the5ers";"Buy";"2010.12.17 12:00:00";"111.838";"0.18";"2010.12.17 17:27:00";"111.019";"-97.30";"12827.00";"IS";"SL";"-96.40";"12.01";"5h 27m";""
"145";"EURJPY_DukasM1_the5ers";"Buy";"2010.12.27 12:00:00";"108.981";"0.2";"2010.12.28 15:10:00";"108.232";"-99.09";"12727.91";"IS";"SL";"-97.96";"69.45";"1d 3h 10m";""
"146";"EURJPY_DukasM1_the5ers";"Buy";"2011.01.03 20:00:00";"109.096";"0.18";"2011.01.05 16:00:00";"109.277";"20.17";"12748.08";"IS";"Exit Signal";"-69.45";"133.95";"1d 20h 0m";""
"147";"EURJPY_DukasM1_the5ers";"Buy";"2011.01.18 16:00:00";"110.354";"0.16";"2011.01.24 00:05:00";"112.52";"225.20";"12973.27";"IS";"PT";"-12.35";"242.95";"5d 8h 5m";""
"148";"EURJPY_DukasM1_the5ers";"Buy";"2011.02.02 00:00:00";"112.5";"0.15";"2011.02.03 04:00:00";"112.692";"17.79";"12991.06";"IS";"Exit Signal";"-29.82";"40.02";"1d 4h 0m";""
"149";"EURJPY_DukasM1_the5ers";"Buy";"2011.04.08 08:00:00";"122.42";"0.13";"2011.04.12 04:00:00";"121.485";"-80.30";"12910.76";"IS";"Exit Signal";"-82.46";"76.42";"3d 20h 0m";""
"150";"EURJPY_DukasM1_the5ers";"Buy";"2011.04.26 16:00:00";"119.556";"0.12";"2011.04.29 00:00:00";"120.802";"96.78";"13007.54";"IS";"Exit Signal";"-19.77";"178.36";"2d 8h 0m";""
"151";"EURJPY_DukasM1_the5ers";"Buy";"2011.06.20 20:00:00";"114.794";"0.13";"2011.06.30 20:00:00";"116.897";"177.11";"13184.65";"IS";"Exit Signal";"-87.14";"204.45";"10d 0h 0m";""
"152";"EURJPY_DukasM1_the5ers";"Buy";"2011.07.07 20:00:00";"116.525";"0.16";"2011.07.08 15:30:00";"115.575";"-100.30";"13084.34";"IS";"SL";"-99.40";"29.40";"19h 30m";""
"153";"EURJPY_DukasM1_the5ers";"Buy";"2011.08.01 04:00:00";"112.162";"0.13";"2011.08.01 14:32:00";"111.002";"-99.26";"12985.08";"IS";"SL";"-98.61";"6.72";"10h 32m";""
"154";"EURJPY_DukasM1_the5ers";"Buy";"2011.10.05 00:00:00";"102.495";"0.11";"2011.10.10 04:00:00";"103.24";"52.68";"13037.76";"IS";"Exit Signal";"-63.95";"97.76";"5d 4h 0m";""
"155";"EURJPY_DukasM1_the5ers";"Buy";"2011.10.20 16:00:00";"105.727";"0.11";"2011.10.25 12:00:00";"106.047";"22.25";"13060.01";"IS";"Exit Signal";"-55.75";"52.65";"4d 20h 0m";""
"156";"EURJPY_DukasM1_the5ers";"Buy";"2011.10.27 04:00:00";"106.247";"0.12";"2011.10.31 03:25:00";"108.999";"215.19";"13275.21";"IS";"PT";"-14.91";"215.95";"3d 23h 25m";""
"157";"EURJPY_DukasM1_the5ers";"Buy";"2011.11.03 16:00:00";"106.78";"0.09";"2011.11.08 12:00:00";"107.368";"33.98";"13309.19";"IS";"Exit Signal";"-12.24";"86.40";"4d 20h 0m";""
"158";"EURJPY_DukasM1_the5ers";"Buy";"2011.11.18 16:00:00";"104.136";"0.14";"2011.11.23 21:07:00";"103.094";"-96.37";"13212.82";"IS";"SL";"-95.39";"19.87";"5d 5h 7m";""
"159";"EURJPY_DukasM1_the5ers";"Buy";"2012.02.01 20:00:00";"100.571";"0.17";"2012.02.02 14:10:00";"99.669";"-101.46";"13111.36";"IS";"SL";"-100.27";"13.56";"18h 10m";""
"160";"EURJPY_DukasM1_the5ers";"Buy";"2012.02.14 16:00:00";"102.767";"0.17";"2012.02.16 04:00:00";"102.197";"-64.66";"13046.70";"IS";"Exit Signal";"-65.37";"80.15";"1d 12h 0m";""
"161";"EURJPY_DukasM1_the5ers";"Buy";"2012.02.16 20:00:00";"103.449";"0.15";"2012.02.20 01:16:00";"105.668";"216.71";"13263.42";"IS";"PT";"-13.34";"217.66";"3d 5h 16m";""
