Date,Time,Open,High,Low,Close,Volume
20131114,00:00:00,3399.48,3418.53,3389.20,3413.22,15945170
20131115,00:00:00,3413.61,3423.16,3407.61,3419.17,15687630
20131118,00:00:00,3419.57,3428.77,3382.12,3388.54,3269040
20131119,00:00:00,3386.29,3400.61,3370.53,3375.70,15913190
20131120,00:00:00,3375.26,3397.68,3357.56,3367.12,15957430
20131121,00:00:00,3367.09,3404.93,3359.39,3401.81,16483980
20131122,00:00:00,3401.24,3421.96,3398.76,3420.11,16494470
20131125,00:00:00,3430.04,3437.10,3420.13,3427.57,16454520
20131126,00:00:00,3427.52,3455.49,3421.79,3446.71,16988370
20131127,00:00:00,3446.77,3471.42,3444.52,3468.54,16473180
20131128,00:00:00,3469.16,3482.43,3467.56,3481.36,81220
20131129,00:00:00,3480.50,3495.93,3469.61,3490.24,9912380
20131202,00:00:00,3491.17,3500.92,3476.25,3482.74,15630410
20131203,00:00:00,3482.85,3487.65,3464.29,3474.70,14213540
20131204,00:00:00,3475.02,3491.90,3451.51,3481.76,379360
20131205,00:00:00,3481.28,3489.87,3468.04,3475.73,15086030
20131206,00:00:00,3475.86,3509.53,3475.22,3503.55,15973410
20131209,00:00:00,3510.06,3523.93,3504.55,3517.74,16509410
20131210,00:00:00,3517.09,3522.78,3506.23,3515.20,16530660
20131211,00:00:00,3514.78,3520.36,3462.74,3469.61,15518570
20131212,00:00:00,3469.16,3478.91,3454.07,3454.56,15830540
20131213,00:00:00,3454.79,3477.65,3450.13,3457.95,16269030
20131216,00:00:00,3459.62,3494.37,3433.54,3471.03,15741200
20131217,00:00:00,3471.02,3482.30,3459.91,3462.74,15482640
20131218,00:00:00,3462.88,3512.85,3421.35,3510.47,14597480
20131219,00:00:00,3510.80,3515.77,3481.33,3496.29,15748230
20131220,00:00:00,3496.29,3540.95,3496.21,3536.38,16709560
20131223,00:00:00,3549.12,3570.07,3544.27,3569.21,16016920
20131224,00:00:00,3568.87,3574.99,3563.61,3573.20,9423730
20131226,00:00:00,3572.78,3586.67,3570.85,3585.40,15056830
20131227,00:00:00,3585.14,3589.90,3569.63,3572.53,16200280
20131230,00:00:00,3572.72,3575.88,3558.24,3569.87,16350130
20131231,00:00:00,3569.78,3591.47,3567.12,3590.86,15681010
20140102,00:00:00,3578.11,3580.73,3554.54,3562.80,15505040
20140103,00:00:00,3563.07,3568.87,3531.86,3532.18,14221370
20140106,00:00:00,3541.42,3543.00,3509.64,3520.59,11872380
20140107,00:00:00,3520.54,3562.81,3520.54,3554.27,16061820
20140108,00:00:00,3554.15,3574.88,3548.42,3567.84,15931400
20140109,00:00:00,3568.09,3581.18,3540.09,3553.59,14666390
20140110,00:00:00,3553.65,3576.16,3534.60,3567.88,2427330
20140113,00:00:00,3565.77,3572.31,3497.70,3514.39,15926270
20140114,00:00:00,3515.37,3581.49,3508.32,3578.06,16625230
20140115,00:00:00,3579.21,3615.54,3575.20,3603.28,16348250
20140116,00:00:00,3603.35,3614.24,3598.65,3601.56,16067460
20140117,00:00:00,3602.36,3613.62,3579.22,3589.41,16480520
20140120,00:00:00,3591.28,3593.88,3582.60,3593.14,71590
20140121,00:00:00,3593.19,3617.51,3584.70,3612.52,16170550
20140122,00:00:00,3612.52,3634.88,3609.97,3631.77,294480
20140123,00:00:00,3631.89,3640.63,3587.67,3621.05,366790
20140124,00:00:00,3621.68,3626.99,3534.32,3534.89,390810
20140127,00:00:00,3488.51,3536.60,3488.38,3509.00,101530000
20140128,00:00:00,3508.99,3509.78,3483.95,3505.70,212380000
20140129,00:00:00,3505.70,3505.70,3461.65,3467.80,212320000
20140130,00:00:00,3467.80,3544.18,3467.79,3532.39,208060000
20140131,00:00:00,3532.38,3539.43,3488.02,3521.90,211060000
20140203,00:00:00,3523.83,3533.39,3433.96,3440.47,208280000
20140204,00:00:00,3440.49,3480.71,3440.49,3470.11,207580000
20140205,00:00:00,3456.82,3469.33,3418.86,3454.87,210940000
20140206,00:00:00,3454.87,3454.87,3454.87,3454.87,20000
20140207,00:00:00,3490.31,3564.08,3487.64,3563.22,80992580
20140210,00:00:00,3561.65,3582.89,3552.72,3582.70,539830
20140211,00:00:00,3582.23,3629.25,3581.22,3616.86,618440
20140212,00:00:00,3617.16,3636.89,3613.70,3624.30,647980
20140213,00:00:00,3623.86,3657.17,3598.78,3654.52,562350
20140214,00:00:00,3653.21,3670.39,3639.50,3664.07,548380
20140217,00:00:00,3665.15,3674.89,3658.90,3669.67,102910
20140218,00:00:00,3664.55,3684.88,3654.05,3676.44,523980
20140219,00:00:00,3676.24,3679.58,3645.66,3656.52,632450
20140220,00:00:00,3655.52,3676.20,3638.51,3669.14,601300
20140221,00:00:00,3669.23,3686.13,3660.70,3664.80,544720
20140224,00:00:00,3665.99,3700.86,3654.83,3687.01,515030
20140225,00:00:00,3686.84,3697.34,3668.12,3690.26,550930
20140226,00:00:00,3690.30,3702.04,3662.00,3677.56,225290390
20140227,00:00:00,3677.59,3704.62,3660.70,3703.89,272717670
20140228,00:00:00,3704.12,3722.32,3665.00,3697.85,198488080
20140303,00:00:00,3666.20,3679.50,3636.76,3669.45,227249110
20140304,00:00:00,3668.72,3722.92,3668.60,3716.25,266671280
20140305,00:00:00,3716.28,3732.36,3712.25,3729.81,535850
20140306,00:00:00,3729.36,3737.12,3708.81,3723.16,599410
20140307,00:00:00,3723.64,3739.86,3685.26,3703.66,38551500
20140310,00:00:00,3699.61,3710.68,3683.52,3707.63,53482530
20140311,00:00:00,3706.13,3725.69,3680.57,3687.24,195660700
20140312,00:00:00,3688.13,3708.66,3661.49,3708.60,156809870
20140313,00:00:00,3706.89,3721.23,3639.05,3655.29,62561680
20140314,00:00:00,3655.17,3659.66,3625.22,3626.11,109097200
20140317,00:00:00,3620.15,3678.57,3619.12,3659.22,3651360
20140318,00:00:00,3659.28,3707.80,3645.24,3702.85,14026130
20140319,00:00:00,3701.19,3711.15,3658.62,3679.20,184220630
20140320,00:00:00,3680.20,3703.24,3663.39,3697.66,49766570
20140321,00:00:00,3697.25,3719.32,3641.26,3649.69,202686920
20140324,00:00:00,3648.13,3665.35,3583.16,3622.26,63648600
20140325,00:00:00,3622.31,3659.89,3599.19,3631.72,112052370
20140326,00:00:00,3630.78,3655.28,3579.64,3586.48,114077580
20140327,00:00:00,3586.19,3593.19,3543.21,3567.20,664870
20140328,00:00:00,3567.87,3608.55,3559.03,3570.90,118395480
20140331,00:00:00,3587.26,3618.70,3581.60,3590.23,545220
20140401,00:00:00,3590.31,3658.92,3586.11,3658.33,259514660
20140402,00:00:00,3657.68,3674.87,3649.51,3667.19,519210
20140403,00:00:00,3666.65,3675.66,3615.64,3641.35,616270
20140404,00:00:00,3641.67,3664.09,3530.35,3547.97,233299200
20140407,00:00:00,3539.11,3550.16,3481.60,3507.14,214869860
20140408,00:00:00,3507.27,3543.83,3497.80,3535.77,116152270
20140409,00:00:00,3535.65,3601.81,3533.44,3600.99,248436580
20140410,00:00:00,3600.63,3606.82,3477.78,3492.75,33490270
20140411,00:00:00,3493.27,3501.19,3438.76,3450.33,21656880
20140414,00:00:00,3443.31,3493.15,3436.74,3478.45,41530100
20140415,00:00:00,3478.67,3508.15,3412.75,3506.79,805830
20140416,00:00:00,3508.00,3531.39,3487.34,3508.65,657590
20140417,00:00:00,3510.63,3550.36,3500.04,3534.19,535890
20140418,00:00:00,3533.45,3533.45,3531.57,3531.60,690
20140421,00:00:00,3541.11,3562.03,3524.84,3560.85,295340
20140422,00:00:00,3560.91,3571.51,3553.59,3559.17,196910
20140423,00:00:00,3592.10,3599.37,3553.55,3596.69,266695430
20140424,00:00:00,3596.60,3625.64,3551.55,3599.22,667470
20140425,00:00:00,3595.59,3597.70,3524.02,3537.23,637380
20140428,00:00:00,3536.99,3569.80,3488.66,3548.85,726400
20140429,00:00:00,3549.14,3578.30,3537.54,3564.14,547760
20140430,00:00:00,3565.11,3585.36,3546.13,3584.62,532620
20140501,00:00:00,3584.60,3612.33,3578.06,3596.27,384280
20140502,00:00:00,3598.13,3611.12,3576.50,3585.67,538570
20140505,00:00:00,3586.24,3603.87,3554.21,3600.85,479540
20140506,00:00:00,3601.11,3609.67,3553.35,3557.72,17685070
20140507,00:00:00,3558.61,3573.06,3504.24,3547.61,890250
20140508,00:00:00,3544.83,3583.47,3522.65,3536.75,46688440
20140509,00:00:00,3537.26,3556.27,3514.19,3553.36,251169180
20140512,00:00:00,3557.01,3613.81,3555.75,3613.81,14845260
20140513,00:00:00,3611.66,3624.68,3604.31,3610.31,553080
20140514,00:00:00,3609.72,3615.34,3584.02,3598.51,84672090
20140515,00:00:00,3599.17,3607.34,3541.28,3565.17,248748620
20140516,00:00:00,3565.17,3590.19,3544.12,3584.30,641810
20140519,00:00:00,3589.54,3618.39,3566.27,3612.02,56243710
20140520,00:00:00,3612.09,3624.67,3585.51,3600.29,171860250
20140521,00:00:00,3599.80,3636.16,3594.24,3632.69,36960740
20140522,00:00:00,3631.58,3660.16,3631.58,3649.58,496220
20140523,00:00:00,3649.74,3677.37,3645.50,3677.24,401980
20140526,00:00:00,3681.20,3692.89,3678.01,3691.14,59770
20140527,00:00:00,3689.74,3723.37,3686.55,3723.01,495910
20140528,00:00:00,3722.54,3730.69,3708.13,3716.64,528840
20140529,00:00:00,3716.76,3737.15,3713.24,3736.25,132316970
20140530,00:00:00,3735.97,3740.28,3715.61,3729.51,529250
20140602,00:00:00,3735.06,3741.83,3708.06,3728.53,569160
20140603,00:00:00,3728.72,3735.93,3714.04,3732.36,34208080
20140604,00:00:00,3732.73,3748.97,3713.58,3743.88,451740
20140605,00:00:00,3743.45,3781.78,3733.96,3776.36,565880
20140606,00:00:00,3776.81,3798.37,3775.68,3798.02,226467770
20140609,00:00:00,3798.72,3802.63,3782.91,3792.25,477380
20140610,00:00:00,3792.56,3802.55,3784.51,3802.54,452190
20140611,00:00:00,3801.60,3803.71,3778.53,3798.72,489300
20140612,00:00:00,3798.61,3805.66,3751.53,3773.64,586550
20140613,00:00:00,3773.01,3784.25,3759.84,3775.62,691840
20140616,00:00:00,3773.23,3788.99,3755.73,3778.09,824420
20140617,00:00:00,3778.33,3790.57,3768.40,3779.49,481910
20140618,00:00:00,3779.44,3806.62,3762.94,3801.80,536560
20140619,00:00:00,3801.82,3809.69,3781.21,3794.67,549470
20140620,00:00:00,3794.20,3806.36,3791.70,3802.51,639150
20140623,00:00:00,3798.85,3814.06,3793.26,3802.12,547470
20140624,00:00:00,3802.01,3835.89,3789.28,3800.50,614080
20140625,00:00:00,3800.26,3830.96,3791.01,3821.87,611610
20140626,00:00:00,3821.80,3829.45,3796.75,3826.60,597500
20140627,00:00:00,3826.70,3845.07,3816.01,3839.88,252737820
20140630,00:00:00,3838.66,3859.18,3835.20,3855.13,534470
20140701,00:00:00,3855.16,3902.35,3852.95,3893.87,505030
20140702,00:00:00,3893.72,3903.68,3890.71,3898.81,492370
20140703,00:00:00,3899.09,3925.26,3895.64,3923.20,35869120
20140704,00:00:00,3923.74,3923.74,3919.03,3921.20,46720
20140707,00:00:00,3920.66,3923.19,3903.21,3911.04,534650
20140708,00:00:00,3911.27,3913.58,3846.75,3867.65,64293630
20140709,00:00:00,3868.03,3895.21,3861.72,3892.25,18280390
20140710,00:00:00,3892.53,3894.78,3836.88,3878.50,809520
20140711,00:00:00,3878.89,3904.90,3877.33,3904.56,52313570
20140714,00:00:00,3903.80,3936.69,3903.72,3927.09,5492210
20140715,00:00:00,3927.25,3939.59,3886.11,3923.90,73812530
20140716,00:00:00,3924.22,3946.84,3919.11,3926.37,608930
20140717,00:00:00,3926.80,3933.14,3865.22,3873.54,3913010
20140718,00:00:00,3873.00,3941.66,3860.37,3937.39,655830
20140721,00:00:00,3935.77,3940.74,3915.70,3930.53,612670
20140722,00:00:00,3929.67,3965.74,3929.61,3949.60,4341340
20140723,00:00:00,3953.98,3989.45,3950.66,3984.03,39684920
20140724,00:00:00,3984.01,3997.56,3969.47,3972.37,1001410
20140725,00:00:00,3971.82,3972.39,3943.25,3961.76,89435360
20140728,00:00:00,3962.82,3976.35,3935.59,3965.35,541610
20140729,00:00:00,3964.02,3983.32,3954.76,3964.15,601130
20140730,00:00:00,3962.78,3989.04,3959.25,3975.27,33648540
20140731,00:00:00,3974.13,3976.17,3889.08,3892.94,225667610
20140801,00:00:00,3880.68,3906.11,3853.29,3879.17,526280
20140804,00:00:00,3881.69,3921.70,3873.22,3901.71,577220
20140805,00:00:00,3900.66,3904.89,3856.95,3878.97,616750
20140806,00:00:00,3879.21,3896.36,3847.24,3874.38,588240
20140807,00:00:00,3872.07,3895.07,3843.43,3857.18,641300
20140808,00:00:00,3858.89,3888.87,3829.38,3876.84,614390
20140811,00:00:00,3880.70,3920.17,3878.34,3909.47,430900
20140812,00:00:00,3909.29,3919.41,3885.86,3909.42,484540
20140813,00:00:00,3909.46,3951.17,3905.02,3950.06,426540
20140814,00:00:00,3949.67,3975.16,3941.72,3973.68,399920
20140815,00:00:00,3974.31,3996.30,3949.20,3986.78,618230
20140818,00:00:00,3999.89,4021.40,3994.24,4017.34,366740
20140819,00:00:00,4015.41,4040.39,4015.26,4034.59,375360
20140820,00:00:00,4035.15,4046.38,4028.71,4040.11,356380
20140821,00:00:00,4040.51,4048.66,4032.72,4048.55,340250
20140822,00:00:00,4048.68,4060.82,4036.50,4056.01,5632020
20140825,00:00:00,4058.41,4078.68,4057.31,4063.28,5111240
20140826,00:00:00,4063.24,4076.04,4061.60,4072.92,5249400
20140827,00:00:00,4072.62,4077.16,4063.84,4072.04,4897020
20140828,00:00:00,4071.01,4073.74,4054.84,4073.36,6804330
20140829,00:00:00,4074.15,4085.46,4061.69,4077.31,11703000
20140901,00:00:00,4077.07,4085.00,4075.85,4083.22,5172350
20140902,00:00:00,4080.96,4094.90,4076.95,4094.37,30841400
20140903,00:00:00,4090.92,4113.40,4061.87,4070.89,39290700
20140904,00:00:00,4070.83,4099.94,4055.41,4071.90,34517400
20140905,00:00:00,4071.91,4090.16,4050.98,4088.55,30657050
20140908,00:00:00,4085.65,4104.63,4074.75,4094.37,14039350
20140909,00:00:00,4094.22,4109.71,4052.78,4064.81,41148100
20140910,00:00:00,4064.38,4095.09,4053.62,4092.71,35547100
20140911,00:00:00,4092.50,4095.12,4059.00,4095.12,33780100
20140912,00:00:00,4095.03,4095.82,4056.24,4067.10,34171500
20140915,00:00:00,4057.78,4075.78,4017.02,4032.83,35900500
20140916,00:00:00,4033.35,4072.82,4010.96,4065.17,29305600
20140917,00:00:00,4065.67,4090.35,4046.32,4073.65,31515820
20140918,00:00:00,4074.71,4105.67,4067.77,4105.34,26281450
20140919,00:00:00,4104.42,4124.61,4082.03,4094.16,34550550
20140922,00:00:00,4097.18,4098.66,4041.66,4057.09,51709450
20140923,00:00:00,4056.84,4068.33,4034.92,4035.92,53144800
20140924,00:00:00,4036.95,4095.89,4034.87,4092.92,31903250
20140925,00:00:00,4093.77,4093.95,4005.20,4013.72,38179700
20140926,00:00:00,4013.68,4057.83,4008.68,4053.80,57482600
20140929,00:00:00,4052.39,4058.56,4004.70,4040.53,58265700
20140930,00:00:00,4040.58,4070.99,4030.82,4043.26,43564700
20141001,00:00:00,4043.26,4052.00,3971.83,3989.97,37920150
20141002,00:00:00,3990.98,4000.00,3933.84,3980.97,44733750
20141003,00:00:00,3980.84,4040.85,3976.91,4022.74,21817750
20141006,00:00:00,4021.67,4046.36,4002.60,4009.89,9554880
20141007,00:00:00,4009.27,4016.14,3955.16,3956.17,7452430
20141008,00:00:00,3956.18,4047.99,3936.59,4039.97,13431320
20141009,00:00:00,4039.83,4053.97,3952.81,3956.94,21325740
20141010,00:00:00,3957.83,3972.99,3857.66,3859.12,17728580
20141013,00:00:00,3852.92,3892.86,3800.85,3801.87,7105450
20141014,00:00:00,3800.87,3858.99,3797.84,3824.56,14163980
20141015,00:00:00,3824.99,3837.87,3696.58,3749.75,24372390
20141016,00:00:00,3750.88,3793.35,3689.81,3751.02,15981900
20141017,00:00:00,3750.27,3847.78,3749.62,3813.07,3110330
20141020,00:00:00,3821.17,3886.01,3800.51,3883.26,3145060
20141021,00:00:00,3882.96,3983.02,3852.70,3982.79,3006250
20141022,00:00:00,3981.99,3990.88,3946.84,3956.57,3110180
20141023,00:00:00,3956.68,4031.36,3946.33,4011.88,2514980
20141024,00:00:00,4010.81,4045.78,3977.80,4044.26,2714410
20141027,00:00:00,4043.32,4057.17,4015.62,4047.88,10069950
20141028,00:00:00,4048.66,4105.88,4043.68,4099.82,9827360
20141029,00:00:00,4084.95,4102.00,4060.65,4076.80,13441140
20141030,00:00:00,4077.97,4108.91,4048.73,4097.94,12700360
20141031,00:00:00,4096.87,4168.99,4095.82,4149.70,13573450
20141103,00:00:00,4149.61,4178.99,4147.73,4161.98,10653090
20141104,00:00:00,4161.87,4170.00,4125.83,4149.97,12177520
20141105,00:00:00,4149.89,4182.00,4139.84,4147.98,12467160
20141106,00:00:00,4147.99,4168.77,4132.58,4167.67,4025340
20141107,00:00:00,4167.83,4181.60,4137.49,4153.29,1589380
20141110,00:00:00,4151.52,4184.00,4149.87,4176.98,1972880
20141111,00:00:00,4172.64,4189.99,4165.67,4186.39,8119640
20141112,00:00:00,4186.52,4202.98,4168.34,4196.39,10207530
20141113,00:00:00,4195.22,4230.99,4192.56,4206.54,12696270
20141114,00:00:00,4206.25,4227.98,4198.02,4225.26,12373590
20141117,00:00:00,4223.27,4228.00,4194.37,4215.44,13023590
20141118,00:00:00,4216.39,4252.98,4206.82,4242.80,1729960
20141119,00:00:00,4241.87,4245.98,4207.83,4228.82,2106120
20141120,00:00:00,4227.84,4251.94,4205.81,4249.90,1816810
20141121,00:00:00,4248.34,4287.99,4235.96,4248.00,6270180
20141124,00:00:00,4248.06,4284.78,4246.81,4281.36,7584190
20141125,00:00:00,4281.96,4301.57,4275.31,4292.77,9698180
20141126,00:00:00,4290.05,4321.99,4287.61,4320.96,8409520
20141127,00:00:00,4320.53,4329.26,4309.74,4329.04,2294100
20141128,00:00:00,4324.98,4346.04,4316.81,4336.02,4537730
20141201,00:00:00,4328.53,4333.53,4271.81,4284.07,10329080
20141202,00:00:00,4284.36,4312.95,4283.33,4306.97,8142670
20141203,00:00:00,4306.14,4317.99,4285.65,4310.85,6600110
20141204,00:00:00,4310.99,4326.76,4291.29,4312.67,5119080
20141205,00:00:00,4312.56,4325.19,4301.20,4312.77,1945380
20141208,00:00:00,4311.70,4318.78,4257.22,4281.02,2643110
20141209,00:00:00,4282.00,4296.35,4215.06,4290.84,6142160
20141210,00:00:00,4290.86,4296.03,4217.55,4224.47,8848200
20141211,00:00:00,4223.88,4296.03,4218.85,4226.34,7753430
20141212,00:00:00,4226.39,4253.00,4186.35,4189.22,10036680
20141215,00:00:00,4189.08,4235.96,4142.68,4157.97,20154770
20141216,00:00:00,4158.99,4190.85,4081.83,4088.91,13590170
20141217,00:00:00,4089.92,4174.69,4083.81,4162.29,7348310
20141218,00:00:00,4160.97,4271.99,4151.67,4271.83,14264830
20141219,00:00:00,4272.92,4305.00,4257.74,4282.69,17618060
20141222,00:00:00,4283.99,4300.28,4276.51,4291.99,3622450
20141223,00:00:00,4289.89,4310.95,4273.63,4277.94,6420540
20141224,00:00:00,4277.82,4297.00,4274.59,4279.76,3317580
20141226,00:00:00,4289.22,4321.37,4289.05,4312.14,1680050
20141229,00:00:00,4312.02,4320.28,4297.72,4317.59,1785880
20141230,00:00:00,4317.59,4318.39,4272.70,4285.14,2365790
20141231,00:00:00,4284.99,4306.89,4267.85,4272.60,2113800
20150102,00:00:00,4251.03,4275.69,4203.44,4220.10,2755300
20150105,00:00:00,4220.07,4223.82,4146.86,4170.62,3944190
20150106,00:00:00,4169.35,4176.70,4085.92,4104.94,12215220
20150107,00:00:00,4102.86,4165.98,4101.53,4155.56,22873410
20150108,00:00:00,4155.95,4249.00,4154.46,4236.99,14933240
20150109,00:00:00,4236.96,4258.00,4186.85,4207.03,18793150
20150112,00:00:00,4207.57,4233.00,4156.85,4174.91,16367910
20150113,00:00:00,4175.90,4253.99,4132.84,4170.80,19009260
20150114,00:00:00,4170.93,4174.98,4106.63,4155.90,27448860
20150115,00:00:00,4155.83,4195.97,4084.06,4085.18,24521990
20150116,00:00:00,4084.85,4143.30,4047.84,4142.36,7569260
20150119,00:00:00,4143.96,4160.78,4119.04,4132.50,1050650
20150120,00:00:00,4133.47,4181.16,4115.18,4171.55,2402160
20150121,00:00:00,4172.79,4210.99,4142.81,4189.86,3032790
20150122,00:00:00,4189.77,4274.98,4170.83,4274.86,2600790
20150123,00:00:00,4274.28,4292.00,4256.85,4270.86,1153070
20150126,00:00:00,4254.43,4283.99,4237.91,4274.89,1633200
20150127,00:00:00,4275.04,4277.77,4149.01,4215.92,2537040
20150128,00:00:00,4212.93,4240.88,4125.63,4131.52,2867040
20150129,00:00:00,4130.31,4203.34,4101.81,4201.76,3009900
20150130,00:00:00,4202.27,4213.26,4142.90,4147.62,2928600
20150202,00:00:00,4147.53,4194.67,4092.55,4188.93,3025500
20150203,00:00:00,4188.78,4228.86,4171.98,4218.63,2690400
20150204,00:00:00,4216.31,4248.17,4193.16,4198.02,2374500
20150205,00:00:00,4193.34,4257.08,4182.96,4255.38,18990590
20150206,00:00:00,4255.49,4270.71,4212.18,4234.01,16123320
20150209,00:00:00,4221.12,4234.28,4204.05,4219.42,13075230
20150210,00:00:00,4219.82,4286.99,4213.72,4281.36,14415290
20150211,00:00:00,4281.86,4323.97,4274.16,4313.90,5792810
20150212,00:00:00,4314.91,4347.94,4287.83,4344.92,13616040
20150213,00:00:00,4343.92,4384.14,4342.81,4379.95,11094710
20150216,00:00:00,4375.88,4389.97,4364.72,4367.68,5224770
20150217,00:00:00,4366.91,4388.00,4364.82,4384.93,6381320
20150218,00:00:00,4383.96,4393.00,4373.40,4388.88,5463220
20150219,00:00:00,4389.85,4416.98,4375.88,4416.84,7642650
20150220,00:00:00,4415.86,4444.10,4396.05,4438.97,13566810
20150223,00:00:00,4438.83,4448.94,4429.88,4445.83,12485580
20150224,00:00:00,4445.96,4455.56,4427.25,4449.94,11857480
20150225,00:00:00,4448.82,4460.82,4429.61,4437.88,14410810
20150226,00:00:00,4436.82,4464.00,4431.33,4462.97,15852320
20150227,00:00:00,4461.81,4462.90,4435.37,4446.94,15748680
20150302,00:00:00,4446.99,4482.84,4446.86,4477.96,23701830
20150303,00:00:00,4477.97,4478.99,4431.51,4457.99,16997510
20150304,00:00:00,4453.67,4455.31,4418.71,4443.91,24230800
20150305,00:00:00,4443.92,4464.99,4432.64,4450.99,19928080
20150306,00:00:00,4449.91,4459.99,4389.21,4405.92,30529760
20150309,00:00:00,4409.99,4424.05,4391.28,4413.99,17506290
20150310,00:00:00,4416.00,4416.00,4327.63,4333.84,20380500
20150311,00:00:00,4334.95,4348.00,4301.54,4311.06,14490950
20150312,00:00:00,4313.90,4338.30,4297.82,4330.71,14682090
20150313,00:00:00,4333.98,4347.16,4287.91,4312.82,11475480
20150316,00:00:00,4312.99,4371.00,4311.66,4357.96,9253910
20150317,00:00:00,4355.90,4384.53,4348.51,4377.99,16387610
20150318,00:00:00,4377.95,4440.99,4342.77,4427.83,22045550
20150319,00:00:00,4429.00,4442.00,4418.59,4426.28,16300260
20150320,00:00:00,4424.49,4478.42,4422.19,4453.07,25651740
20150323,00:00:00,4453.61,4468.94,4442.48,4443.99,33619010
20150324,00:00:00,4443.90,4467.61,4430.84,4436.96,27698020
20150325,00:00:00,4437.00,4445.07,4326.93,4334.33,36627020
20150326,00:00:00,4334.96,4339.24,4277.19,4317.83,43647910
