Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2021-02-15,00:00:00,3941.83,3957.0,3939.73,3955.64,34197000,0,Monday,2.49,0.06321
2021-02-16,00:00:00,3955.24,3963.6,3923.63,3930.45,126043350,1,Tuesday,,
2021-02-17,00:00:00,3933.44,3936.5,3900.73,3929.65,162557090,2,Wednesday,,
2021-02-18,00:00:00,3931.54,3939.55,3884.33,3913.73,153066630,3,Thursday,,
2021-02-19,00:00:00,3913.84,3934.35,3893.83,3901.84,137323460,4,Friday,,
2021-02-22,00:00:00,3911.45,3917.3,3864.53,3878.6,203745970,0,Monday,9.61,0.24629
2021-02-23,00:00:00,3881.25,3899.05,3808.25,3878.64,303024480,1,Tuesday,,
2021-02-24,00:00:00,3879.73,3930.9,3855.03,3930.1,248876440,2,Wednesday,,
2021-02-25,00:00:00,3926.04,3937.35,3813.03,3834.85,343587720,3,Thursday,,
2021-02-26,00:00:00,3825.35,3861.44,3788.13,3805.5,536310900,4,Friday,,
2021-03-01,00:00:00,3822.6,3915.0,3815.55,3902.74,200264400,0,Monday,17.1,0.44935
2021-03-02,00:00:00,3905.94,3909.4,3868.34,3875.54,261449980,1,Tuesday,,
2021-03-03,00:00:00,3870.53,3900.35,3816.43,3817.45,293727700,2,Wednesday,,
2021-03-04,00:00:00,3818.64,3844.23,3722.73,3774.14,564610580,3,Thursday,,
2021-03-05,00:00:00,3768.54,3852.05,3730.73,3841.03,555354390,4,Friday,,
2021-03-08,00:00:00,3859.13,3881.3,3798.43,3831.24,514208490,0,Monday,18.1,0.47123
2021-03-09,00:00:00,3832.25,3903.1,3827.84,3872.5,295774170,1,Tuesday,,
2021-03-10,00:00:00,3877.74,3918.04,3858.54,3907.45,335735460,2,Wednesday,,
2021-03-11,00:00:00,3909.05,3960.2,3894.73,3938.3,193575270,3,Thursday,,
2021-03-12,00:00:00,3937.74,3948.45,3910.93,3944.34,242693080,4,Friday,,
2021-03-15,00:00:00,3948.24,3970.25,3923.03,3966.8,157661130,0,Monday,3.9,0.09888
2021-03-16,00:00:00,3967.33,3980.45,3952.73,3967.23,154173190,1,Tuesday,,
2021-03-17,00:00:00,3967.04,3983.0,3934.94,3974.9,221394880,2,Wednesday,,
2021-03-18,00:00:00,3971.63,3988.1,3911.73,3922.2,216506930,3,Thursday,,
2021-03-19,00:00:00,3921.83,3934.2,3885.93,3906.84,252329950,4,Friday,,
2021-03-22,00:00:00,3903.14,3956.85,3895.85,3944.94,170937420,0,Monday,-3.7,-0.09471
2021-03-23,00:00:00,3945.5,3950.85,3903.03,3914.95,164221620,1,Tuesday,,
2021-03-24,00:00:00,3915.5,3941.7,3887.73,3892.24,207443120,2,Wednesday,,
2021-03-25,00:00:00,3892.64,3919.6,3853.53,3915.14,242462850,3,Thursday,,
2021-03-26,00:00:00,3917.64,3978.1,3910.94,3974.0,164839330,4,Friday,,
2021-03-29,00:00:00,3972.55,3981.25,3939.14,3974.14,214455250,0,Monday,-1.45,-0.03649
2021-03-30,00:00:00,3973.55,3978.1,3943.63,3960.45,123363020,1,Tuesday,,
2021-03-31,00:00:00,3959.15,3994.0,3951.84,3974.6,78059530,2,Wednesday,,
2021-04-01,00:00:00,3977.55,4024.65,3974.83,4024.34,62879320,3,Thursday,,
2021-04-02,00:00:00,4024.65,4048.2,4022.84,4037.34,16897830,4,Friday,,
2021-04-05,00:00:00,4039.55,4083.45,4030.84,4077.84,55403010,0,Monday,2.21,0.05474
2021-04-06,00:00:00,4079.5,4085.6,4061.94,4074.0,98549450,1,Tuesday,,
2021-04-07,00:00:00,4076.45,4083.4,4066.04,4083.03,72759170,2,Wednesday,,
2021-04-08,00:00:00,4082.95,4104.25,4081.24,4102.94,61482550,3,Thursday,,
2021-04-09,00:00:00,4106.8,4129.93,4089.94,4120.85,67891630,4,Friday,,
2021-04-12,00:00:00,4122.85,4132.84,4113.03,4129.85,88003950,0,Monday,2.0,0.04853
2021-04-13,00:00:00,4131.04,4147.95,4109.83,4142.35,85090970,1,Tuesday,,
2021-04-14,00:00:00,4142.15,4151.85,4120.83,4130.23,99103290,2,Wednesday,,
2021-04-15,00:00:00,4131.25,4174.0,4127.24,4168.63,67451760,3,Thursday,,
2021-04-16,00:00:00,4169.55,4190.8,4161.63,4179.84,71003210,4,Friday,,
2021-04-19,00:00:00,4172.15,4182.04,4149.43,4165.35,107239740,0,Monday,-7.69,-0.18398
2021-04-20,00:00:00,4163.8,4174.24,4117.84,4128.74,131523150,1,Tuesday,,
2021-04-21,00:00:00,4129.54,4174.6,4120.23,4166.45,113238650,2,Wednesday,,
2021-04-22,00:00:00,4165.05,4179.3,4123.04,4136.64,168817370,3,Thursday,,
2021-04-23,00:00:00,4136.85,4194.15,4135.03,4174.75,90083040,4,Friday,,
2021-04-26,00:00:00,4177.44,4193.5,4171.33,4185.04,89615880,0,Monday,2.69,0.06443
2021-04-27,00:00:00,4189.04,4198.85,4174.65,4186.84,87798960,1,Tuesday,,
2021-04-28,00:00:00,4188.85,4201.94,4180.95,4187.24,81945900,2,Wednesday,,
2021-04-29,00:00:00,4192.65,4218.73,4175.94,4207.85,98368600,3,Thursday,,
2021-04-30,00:00:00,4208.04,4208.55,4174.93,4188.53,116770910,4,Friday,,
2021-05-03,00:00:00,4191.35,4210.0,4187.84,4189.54,102333190,0,Monday,2.82,0.06733
2021-05-04,00:00:00,4190.73,4192.05,4127.35,4163.15,176269390,1,Tuesday,,
2021-05-05,00:00:00,4166.34,4187.3,4160.44,4168.15,119438330,2,Wednesday,,
2021-05-06,00:00:00,4165.94,4203.45,4147.14,4201.7,190397640,3,Thursday,,
2021-05-07,00:00:00,4204.3,4237.95,4198.53,4233.44,125691200,4,Friday,,
2021-05-10,00:00:00,4233.04,4244.13,4184.63,4187.93,132471260,0,Monday,-0.4,-0.00945
2021-05-11,00:00:00,4184.94,4191.5,4110.24,4146.15,286624070,1,Tuesday,,
2021-05-12,00:00:00,4146.25,4156.0,4056.73,4061.85,324519220,2,Wednesday,,
2021-05-13,00:00:00,4060.05,4131.65,4034.33,4109.05,318024420,3,Thursday,,
2021-05-14,00:00:00,4114.65,4182.85,4110.04,4178.03,182212780,4,Friday,,
2021-05-17,00:00:00,4173.54,4183.3,4141.94,4165.14,245736060,0,Monday,-4.49,-0.10747
2021-05-18,00:00:00,4164.14,4184.15,4125.44,4127.65,133466180,1,Tuesday,,
2021-05-19,00:00:00,4119.13,4127.15,4060.23,4111.84,286264460,2,Wednesday,,
2021-05-20,00:00:00,4111.55,4173.35,4088.34,4157.55,144377840,3,Thursday,,
2021-05-21,00:00:00,4156.64,4189.05,4150.94,4160.65,141595670,4,Friday,,
2021-05-24,00:00:00,4152.85,4209.2,4145.94,4200.9,102605470,0,Monday,-7.8,-0.18747
2021-05-25,00:00:00,4201.03,4215.55,4182.75,4188.6,115731540,1,Tuesday,,
2021-05-26,00:00:00,4191.75,4207.33,4183.94,4196.45,91082810,2,Wednesday,,
2021-05-27,00:00:00,4196.14,4213.1,4180.64,4210.94,106482220,3,Thursday,,
2021-05-28,00:00:00,4213.44,4220.15,4204.14,4206.75,72789810,4,Friday,,
2021-05-31,00:00:00,4207.73,4213.05,4192.83,4193.85,40500360,0,Monday,0.98,0.0233
2021-06-01,00:00:00,4196.03,4232.7,4195.73,4201.6,93525950,1,Tuesday,,
2021-06-02,00:00:00,4198.85,4217.35,4191.84,4207.45,100842820,2,Wednesday,,
2021-06-03,00:00:00,4209.63,4215.2,4167.23,4191.24,116633930,3,Thursday,,
2021-06-04,00:00:00,4193.75,4233.65,4178.75,4227.45,93925340,4,Friday,,
2021-06-07,00:00:00,4232.14,4234.04,4215.74,4227.54,82493200,0,Monday,4.69,0.11094
2021-06-08,00:00:00,4229.24,4238.25,4207.83,4227.25,88330360,1,Tuesday,,
2021-06-09,00:00:00,4227.23,4236.7,4217.83,4222.24,65775380,2,Wednesday,,
2021-06-10,00:00:00,4223.44,4249.43,4207.54,4237.95,92834890,3,Thursday,,
2021-06-11,00:00:00,4240.34,4248.6,4231.64,4245.84,58983540,4,Friday,,
2021-06-14,00:00:00,4248.44,4257.55,4233.65,4255.15,57235850,0,Monday,2.6,0.06124
2021-06-15,00:00:00,4255.15,4267.15,4237.54,4247.04,63933410,1,Tuesday,,
2021-06-16,00:00:00,4247.55,4251.2,4200.35,4223.1,108434540,2,Wednesday,,
2021-06-17,00:00:00,4213.24,4231.9,4192.54,4222.74,145852840,3,Thursday,,
2021-06-18,00:00:00,4224.25,4229.4,4158.24,4162.2,126082420,4,Friday,,
2021-06-21,00:00:00,4156.44,4229.2,4137.33,4229.15,83685430,0,Monday,-5.76,-0.13839
2021-06-22,00:00:00,4229.64,4255.95,4216.14,4246.7,49708370,1,Tuesday,,
2021-06-23,00:00:00,4248.04,4258.65,4241.13,4244.15,42285350,2,Wednesday,,
2021-06-24,00:00:00,4243.54,4271.2,4242.24,4269.05,34212760,3,Thursday,,
2021-06-25,00:00:00,4272.34,4287.25,4264.04,4282.15,32916390,4,Friday,,
2021-06-28,00:00:00,4286.2,4291.9,4274.34,4290.24,35701570,0,Monday,4.05,0.09458
2021-06-29,00:00:00,4289.34,4300.45,4281.04,4294.85,35060180,1,Tuesday,,
2021-06-30,00:00:00,4294.65,4303.2,4278.43,4301.34,62227960,2,Wednesday,,
2021-07-01,00:00:00,4303.04,4321.24,4295.33,4317.34,60139510,3,Thursday,,
2021-07-02,00:00:00,4318.14,4355.8,4316.85,4348.35,56252530,4,Friday,,
2021-07-05,00:00:00,4348.13,4354.3,4341.34,4349.65,34509640,0,Monday,-0.22,-0.00506
2021-07-06,00:00:00,4350.4,4356.35,4313.94,4338.83,81900340,1,Tuesday,,
2021-07-07,00:00:00,4336.85,4362.2,4329.64,4358.94,107220150,2,Wednesday,,
2021-07-08,00:00:00,4360.24,4360.6,4287.84,4317.14,194818920,3,Thursday,,
2021-07-09,00:00:00,4318.9,4371.75,4301.35,4367.7,107235270,4,Friday,,
2021-07-12,00:00:00,4371.3,4387.25,4350.13,4384.94,86753620,0,Monday,3.6,0.08242
2021-07-13,00:00:00,4385.1,4392.25,4365.14,4369.5,87589430,1,Tuesday,,
2021-07-14,00:00:00,4368.15,4392.6,4358.13,4375.84,100396310,2,Wednesday,,
2021-07-15,00:00:00,4374.24,4377.74,4340.33,4355.74,130780450,3,Thursday,,
2021-07-16,00:00:00,4355.53,4375.6,4322.24,4322.74,124907160,4,Friday,,
2021-07-19,00:00:00,4327.33,4328.3,4231.54,4261.8,241043960,0,Monday,4.59,0.10618
2021-07-20,00:00:00,4269.3,4337.1,4260.53,4327.7,161001490,1,Tuesday,,
2021-07-21,00:00:00,4327.15,4361.7,4318.13,4360.65,129235190,2,Wednesday,,
2021-07-22,00:00:00,4362.1,4371.2,4349.73,4371.2,91727590,3,Thursday,,
2021-07-23,00:00:00,4378.95,4415.65,4375.25,4409.03,69276420,4,Friday,,
2021-07-26,00:00:00,4408.55,4424.05,4383.55,4423.85,110678710,0,Monday,-0.48,-0.01089
2021-07-27,00:00:00,4423.54,4423.85,4372.04,4393.44,162618510,1,Tuesday,,
2021-07-28,00:00:00,4387.45,4415.05,4385.54,4398.75,181808370,2,Wednesday,,
2021-07-29,00:00:00,4399.74,4429.54,4387.43,4412.8,94279330,3,Thursday,,
2021-07-30,00:00:00,4402.65,4411.55,4377.43,4401.44,148450840,4,Friday,,
2021-08-02,00:00:00,4403.24,4426.2,4384.83,4390.73,116150720,0,Monday,1.8,0.0409
2021-08-03,00:00:00,4391.15,4424.35,4372.83,4416.73,129340700,1,Tuesday,,
2021-08-04,00:00:00,4417.35,4422.3,4399.35,4404.24,86237840,2,Wednesday,,
2021-08-05,00:00:00,4403.94,4430.04,4401.54,4427.74,53392080,3,Thursday,,
2021-08-06,00:00:00,4426.94,4440.05,4422.93,4437.15,59113310,4,Friday,,
2021-08-09,00:00:00,4435.75,4438.74,4419.13,4433.14,75725670,0,Monday,-1.4,-0.03155
2021-08-10,00:00:00,4434.75,4444.95,4423.34,4434.35,70015820,1,Tuesday,,
2021-08-11,00:00:00,4436.85,4450.05,4427.83,4446.95,73720980,2,Wednesday,,
2021-08-12,00:00:00,4446.23,4461.9,4436.34,4459.55,52288950,3,Thursday,,
2021-08-13,00:00:00,4461.15,4468.85,4456.74,4467.05,45979840,4,Friday,,
2021-08-16,00:00:00,4463.04,4481.3,4438.35,4478.74,77890870,0,Monday,-4.01,-0.08977
2021-08-17,00:00:00,4476.25,4476.73,4416.83,4442.74,121440120,1,Tuesday,,
2021-08-18,00:00:00,4440.84,4453.63,4395.24,4398.74,105667520,2,Wednesday,,
2021-08-19,00:00:00,4394.25,4418.9,4352.03,4408.25,205510550,3,Thursday,,
2021-08-20,00:00:00,4407.25,4444.24,4375.84,4437.65,151386360,4,Friday,,
2021-08-23,00:00:00,4438.53,4489.0,4436.84,4482.14,82102950,0,Monday,0.88,0.01983
2021-08-24,00:00:00,4484.54,4495.2,4480.13,4485.24,58514700,1,Tuesday,,
2021-08-25,00:00:00,4487.55,4501.65,4480.04,4497.04,57429270,2,Wednesday,,
2021-08-26,00:00:00,4497.74,4497.8,4468.83,4471.6,111443960,3,Thursday,,
2021-08-27,00:00:00,4473.65,4513.14,4466.03,4507.3,69966230,4,Friday,,
2021-08-30,00:00:00,4510.84,4537.4,4503.74,4529.94,40657700,0,Monday,3.54,0.07854
2021-08-31,00:00:00,4531.44,4544.55,4515.14,4528.84,78197140,1,Tuesday,,
2021-09-01,00:00:00,4530.04,4542.04,4521.63,4526.75,57397710,2,Wednesday,,
2021-09-02,00:00:00,4524.14,4545.7,4517.73,4537.1,56434490,3,Thursday,,
2021-09-03,00:00:00,4538.45,4550.8,4521.13,4534.9,74632940,4,Friday,,
2021-09-06,00:00:00,4535.35,4549.3,4525.13,4545.95,28036470,0,Monday,0.45,0.00992
2021-09-07,00:00:00,4545.15,4545.65,4512.35,4517.23,63986350,1,Tuesday,,
2021-09-08,00:00:00,4519.03,4525.75,4493.35,4512.74,113879220,2,Wednesday,,
2021-09-09,00:00:00,4512.35,4530.04,4486.43,4492.44,116963810,3,Thursday,,
2021-09-10,00:00:00,4492.3,4518.9,4457.84,4462.55,117568090,4,Friday,,
2021-09-13,00:00:00,4462.25,4493.85,4444.64,4474.05,215738100,0,Monday,-0.3,-0.00672
2021-09-14,00:00:00,4474.44,4488.25,4434.33,4446.75,142736640,1,Tuesday,,
2021-09-15,00:00:00,4446.13,4487.1,4436.43,4482.73,130431240,2,Wednesday,,
2021-09-16,00:00:00,4485.74,4487.45,4443.14,4472.4,125646960,3,Thursday,,
2021-09-17,00:00:00,4470.34,4482.4,4422.23,4425.55,167953290,4,Friday,,
2021-09-20,00:00:00,4422.74,4428.55,4305.04,4351.13,333974480,0,Monday,-2.81,-0.06349
2021-09-21,00:00:00,4353.73,4406.45,4342.43,4344.95,282792560,1,Tuesday,,
2021-09-22,00:00:00,4347.05,4416.5,4331.93,4396.64,255298260,2,Wednesday,,
2021-09-23,00:00:00,4396.64,4465.35,4396.33,4450.24,173020140,3,Thursday,,
2021-09-24,00:00:00,4449.14,4463.75,4420.94,4456.34,182054060,4,Friday,,
2021-09-27,00:00:00,4457.3,4482.65,4435.94,4442.83,164760740,0,Monday,0.96,0.02154
2021-09-28,00:00:00,4440.65,4452.45,4345.54,4356.64,285972080,1,Tuesday,,
2021-09-29,00:00:00,4358.63,4388.8,4354.14,4366.55,247419460,2,Wednesday,,
2021-09-30,00:00:00,4368.65,4397.75,4305.0,4312.75,256029140,3,Thursday,,
2021-10-01,00:00:00,4311.34,4376.05,4270.43,4357.74,289025390,4,Friday,,
2021-10-04,00:00:00,4359.14,4372.05,4278.35,4304.74,307495390,0,Monday,1.4,0.03213
2021-10-05,00:00:00,4305.24,4369.1,4279.54,4344.75,217359050,1,Tuesday,,
2021-10-06,00:00:00,4343.94,4365.85,4283.23,4364.74,304637640,2,Wednesday,,
2021-10-07,00:00:00,4365.35,4430.75,4365.13,4399.74,159863160,3,Thursday,,
2021-10-08,00:00:00,4399.14,4416.55,4385.64,4388.85,200355040,4,Friday,,
2021-10-11,00:00:00,4393.54,4416.94,4355.03,4357.55,209600850,0,Monday,4.69,0.10686
2021-10-12,00:00:00,4357.35,4374.55,4326.34,4341.15,248931720,1,Tuesday,,
2021-10-13,00:00:00,4337.35,4374.65,4328.64,4363.05,202896600,2,Wednesday,,
2021-10-14,00:00:00,4364.5,4439.85,4363.75,4439.53,113802480,3,Thursday,,
2021-10-15,00:00:00,4442.95,4476.24,4435.03,4471.84,121821960,4,Friday,,
2021-10-18,00:00:00,4475.35,4489.1,4445.13,4486.0,128183030,0,Monday,3.51,0.07849
2021-10-19,00:00:00,4484.94,4524.7,4481.04,4523.45,95758140,1,Tuesday,,
2021-10-20,00:00:00,4524.44,4541.04,4513.14,4533.85,91573890,2,Wednesday,,
2021-10-21,00:00:00,4533.6,4551.8,4519.13,4548.14,96071530,3,Thursday,,
2021-10-22,00:00:00,4540.2,4560.05,4524.04,4542.64,133292480,4,Friday,,
2021-10-25,00:00:00,4539.04,4571.95,4530.63,4568.3,102099320,0,Monday,-3.6,-0.07925
2021-10-26,00:00:00,4573.24,4598.4,4569.05,4573.94,108469340,1,Tuesday,,
2021-10-27,00:00:00,4571.85,4584.64,4551.94,4555.33,139021540,2,Wednesday,,
2021-10-28,00:00:00,4556.75,4597.64,4553.33,4590.95,118581020,3,Thursday,,
2021-10-29,00:00:00,4585.23,4608.1,4567.05,4606.94,131197220,4,Friday,,
2021-11-01,00:00:00,4615.15,4626.45,4593.94,4611.9,89401020,0,Monday,8.21,0.17821
2021-11-02,00:00:00,4613.74,4635.05,4601.13,4629.43,68254500,1,Tuesday,,
2021-11-03,00:00:00,4629.64,4664.7,4621.24,4659.44,61346030,2,Wednesday,,
2021-11-04,00:00:00,4659.55,4682.7,4658.43,4680.65,58797020,3,Thursday,,
2021-11-05,00:00:00,4678.65,4719.1,4674.94,4691.55,93663370,4,Friday,,
2021-11-08,00:00:00,4685.55,4714.0,4683.44,4699.94,110817260,0,Monday,-6.0,-0.12789
2021-11-09,00:00:00,4698.74,4707.84,4670.45,4682.85,135218640,1,Tuesday,,
2021-11-10,00:00:00,4681.05,4686.45,4631.13,4647.54,143546290,2,Wednesday,,
2021-11-11,00:00:00,4650.54,4667.1,4644.04,4651.24,109124150,3,Thursday,,
2021-11-12,00:00:00,4653.05,4689.0,4649.64,4687.1,84925290,4,Friday,,
2021-11-15,00:00:00,4689.3,4702.7,4672.44,4686.85,69102000,0,Monday,2.2,0.04694
2021-11-16,00:00:00,4685.74,4714.45,4676.13,4702.35,63475330,1,Tuesday,,
2021-11-17,00:00:00,4701.83,4705.7,4684.24,4688.95,56877520,2,Wednesday,,
2021-11-18,00:00:00,4688.94,4708.65,4671.65,4702.74,69805960,3,Thursday,,
2021-11-19,00:00:00,4709.24,4727.1,4688.04,4698.74,113119240,4,Friday,,
2021-11-22,00:00:00,4703.65,4743.75,4677.04,4686.05,99175770,0,Monday,4.91,0.1045
2021-11-23,00:00:00,4687.15,4698.35,4652.84,4681.94,181077270,1,Tuesday,,
2021-11-24,00:00:00,4688.74,4703.85,4659.33,4703.1,153963760,2,Wednesday,,
2021-11-25,00:00:00,4703.55,4720.1,4703.55,4708.4,34284250,3,Thursday,,
2021-11-26,00:00:00,4710.93,4710.93,4583.54,4583.55,345937450,4,Friday,,
2021-11-29,00:00:00,4592.45,4673.3,4592.44,4656.44,285226030,0,Monday,8.9,0.19417
2021-11-30,00:00:00,4659.95,4670.5,4559.73,4581.33,377959180,1,Tuesday,,
2021-12-01,00:00:00,4589.85,4653.25,4500.44,4516.15,232328880,2,Wednesday,,
2021-12-02,00:00:00,4516.95,4595.2,4507.34,4574.55,217756270,3,Thursday,,
2021-12-03,00:00:00,4587.83,4607.95,4493.93,4532.55,319824470,4,Friday,,
2021-12-06,00:00:00,4544.35,4612.9,4532.85,4591.74,321180960,0,Monday,11.8,0.26034
2021-12-07,00:00:00,4595.84,4694.0,4588.74,4692.44,165131930,1,Tuesday,,
2021-12-08,00:00:00,4696.85,4713.3,4674.14,4699.64,200088960,2,Wednesday,,
2021-12-09,00:00:00,4698.44,4707.14,4663.43,4666.0,181008730,3,Thursday,,
2021-12-10,00:00:00,4670.44,4713.8,4665.63,4712.14,169519700,4,Friday,,
2021-12-13,00:00:00,4719.59,4731.94,4664.53,4671.05,200360520,0,Monday,7.45,0.1581
2021-12-14,00:00:00,4672.04,4684.85,4605.13,4633.55,264273970,1,Tuesday,,
2021-12-15,00:00:00,4637.24,4714.24,4611.13,4709.8,255461360,2,Wednesday,,
2021-12-16,00:00:00,4711.44,4751.74,4650.64,4672.94,275165850,3,Thursday,,
2021-12-17,00:00:00,4672.93,4676.4,4598.64,4626.24,195829980,4,Friday,,
2021-12-20,00:00:00,4622.15,4630.75,4530.14,4580.54,290925440,0,Monday,-4.09,-0.08841
2021-12-21,00:00:00,4578.54,4651.85,4575.63,4649.04,218223150,1,Tuesday,,
2021-12-22,00:00:00,4651.44,4699.6,4632.03,4699.05,162731760,2,Wednesday,,
2021-12-23,00:00:00,4699.05,4740.7,4694.6,4725.1,89602480,3,Thursday,,
2021-12-27,00:00:00,4728.94,4792.1,4722.53,4789.05,99110340,0,Monday,3.84,0.08127
2021-12-28,00:00:00,4788.24,4805.95,4778.63,4791.85,128423790,1,Tuesday,,
2021-12-29,00:00:00,4789.34,4804.04,4778.13,4791.45,111156110,2,Wednesday,,
2021-12-30,00:00:00,4792.85,4807.7,4775.83,4782.74,94480970,3,Thursday,,
2021-12-31,00:00:00,4782.24,4786.9,4759.24,4772.34,106581220,4,Friday,,
2022-01-03,00:00:00,4779.64,4799.34,4755.93,4793.94,154356890,0,Monday,7.3,0.15296
2022-01-04,00:00:00,4794.04,4817.0,4773.64,4790.84,141361040,1,Tuesday,,
2022-01-05,00:00:00,4792.05,4797.15,4698.1,4707.04,190481770,2,Wednesday,,
2022-01-06,00:00:00,4701.25,4725.35,4671.13,4701.05,322745300,3,Thursday,,
2022-01-07,00:00:00,4706.25,4714.3,4662.74,4676.8,230571960,4,Friday,,
2022-01-10,00:00:00,4679.14,4690.3,4581.0,4670.05,286445710,0,Monday,2.34,0.05003
2022-01-11,00:00:00,4672.55,4716.25,4636.33,4713.45,253064250,1,Tuesday,,
2022-01-12,00:00:00,4713.74,4748.4,4703.73,4730.24,206039240,2,Wednesday,,
2022-01-13,00:00:00,4727.5,4744.65,4650.93,4660.13,214185880,3,Thursday,,
2022-01-14,00:00:00,4662.85,4675.15,4614.44,4667.7,325156630,4,Friday,,
2022-01-17,00:00:00,4674.64,4679.65,4647.15,4661.75,124019920,0,Monday,6.94,0.14868
2022-01-18,00:00:00,4665.85,4670.2,4568.33,4580.25,309873310,1,Tuesday,,
2022-01-19,00:00:00,4587.44,4611.14,4529.03,4532.74,315786140,2,Wednesday,,
2022-01-20,00:00:00,4533.54,4601.9,4472.55,4474.53,303265260,3,Thursday,,
2022-01-21,00:00:00,4464.74,4494.35,4390.04,4393.25,426963920,4,Friday,,
2022-01-24,00:00:00,4396.14,4435.05,4220.63,4413.35,619130280,0,Monday,2.89,0.06578
2022-01-25,00:00:00,4410.24,4414.05,4284.14,4344.05,795638300,1,Tuesday,,
2022-01-26,00:00:00,4318.85,4454.6,4303.03,4337.43,584173990,2,Wednesday,,
2022-01-27,00:00:00,4356.45,4429.85,4271.74,4331.15,480259710,3,Thursday,,
2022-01-28,00:00:00,4357.54,4434.04,4273.74,4421.25,448446350,4,Friday,,
2022-01-31,00:00:00,4431.6,4516.85,4403.74,4500.13,246077980,0,Monday,10.35,0.2341
2022-02-01,00:00:00,4502.75,4551.3,4483.33,4550.54,238934850,1,Tuesday,,
2022-02-02,00:00:00,4561.14,4594.7,4544.74,4554.53,308263320,2,Wednesday,,
2022-02-03,00:00:00,4553.54,4556.55,4470.84,4508.73,351164200,3,Thursday,,
2022-02-04,00:00:00,4525.13,4540.94,4446.94,4495.45,405923120,4,Friday,,
2022-02-07,00:00:00,4505.25,4523.1,4471.54,4491.44,355716070,0,Monday,9.8,0.218
2022-02-08,00:00:00,4492.75,4531.85,4465.25,4523.94,270974440,1,Tuesday,,
2022-02-09,00:00:00,4525.85,4590.05,4525.23,4587.53,171243080,2,Wednesday,,
2022-02-10,00:00:00,4590.4,4590.4,4483.95,4499.74,321713810,3,Thursday,,
2022-02-11,00:00:00,4502.25,4527.64,4400.23,4419.74,307854310,4,Friday,,
2022-02-14,00:00:00,4418.25,4434.15,4360.64,4403.54,349207780,0,Monday,-1.49,-0.03371
2022-02-15,00:00:00,4401.95,4474.75,4388.74,4460.94,214659360,1,Tuesday,,
2022-02-16,00:00:00,4464.6,4489.85,4429.24,4470.95,188724040,2,Wednesday,,
2022-02-17,00:00:00,4471.75,4479.5,4372.24,4379.3,310446710,3,Thursday,,
2022-02-18,00:00:00,4378.15,4415.8,4326.24,4354.94,437818500,4,Friday,,
2022-02-21,00:00:00,4326.67,4396.19,4290.6,4292.15,206376690,0,Monday,-28.27,-0.64915
