Date,Time,Open,High,Low,Close,Volume
20050412,00:00:00,203.915,204.628,203.277,203.835,122536100060
20050413,00:00:00,203.847,203.873,202.626,203.293,123388500020
20050414,00:00:00,203.299,203.729,203.023,203.513,122952000060
20050415,00:00:00,203.496,204.139,203.240,203.988,122821600020
20050418,00:00:00,203.932,204.796,203.482,204.612,121923499920
20050419,00:00:00,204.607,205.282,204.080,204.705,123193399910
20050420,00:00:00,204.680,205.327,204.367,205.070,121454900000
20050421,00:00:00,205.048,205.305,203.786,204.071,122791000000
20050422,00:00:00,204.104,204.111,202.454,202.892,123762399770
20050425,00:00:00,202.530,202.627,201.625,201.905,123788699990
20050426,00:00:00,201.873,202.366,201.563,201.997,122728999810
20050427,00:00:00,201.955,202.525,201.206,201.584,122299300010
20050428,00:00:00,201.613,202.453,201.226,202.204,123419300240
20050429,00:00:00,202.197,202.467,199.716,199.870,121939200150
20050502,00:00:00,200.060,200.836,198.692,198.936,121186099890
20050503,00:00:00,198.975,199.368,198.383,198.787,121234700040
20050504,00:00:00,198.803,199.224,197.930,198.847,122030599910
20050505,00:00:00,198.859,199.171,198.382,199.108,122554400010
20050506,00:00:00,199.086,199.186,198.097,198.568,120638699960
20050509,00:00:00,198.631,199.099,198.320,198.945,121108500000
20050510,00:00:00,198.932,199.294,198.260,198.671,122450999820
20050511,00:00:00,198.670,199.319,197.665,197.987,122138400190
20050512,00:00:00,198.014,199.234,197.777,199.123,120750500090
20050513,00:00:00,199.122,199.419,198.329,198.500,123528000050
20050516,00:00:00,198.488,198.948,196.064,196.179,121201600140
20050517,00:00:00,196.189,197.402,195.536,197.127,121950199990
20050518,00:00:00,197.111,197.404,196.396,196.826,122723199910
20050519,00:00:00,196.865,197.665,196.684,197.665,121967399830
20050520,00:00:00,197.682,197.955,197.202,197.539,124769900050
20050523,00:00:00,197.801,197.812,196.688,196.994,121675000320
20050524,00:00:00,196.938,197.151,196.289,196.632,121522100160
20050525,00:00:00,196.638,197.437,196.054,197.250,123216000090
20050526,00:00:00,197.279,197.696,196.230,196.421,122990800190
20050527,00:00:00,196.414,197.091,196.271,196.842,122723100010
20050530,00:00:00,196.864,197.209,196.500,196.888,121972300010
20050531,00:00:00,196.881,197.318,195.828,197.228,122812499970
20050601,00:00:00,197.197,197.366,196.176,196.741,122016299970
20050602,00:00:00,196.726,196.976,196.274,196.507,122949099980
20050603,00:00:00,196.514,196.595,195.171,195.491,121936500040
20050606,00:00:00,195.387,195.520,194.081,195.046,123902499890
20050607,00:00:00,195.010,195.655,194.530,195.560,123308000100
20050608,00:00:00,195.566,196.457,195.264,195.540,118041699980
20050609,00:00:00,195.531,196.117,195.326,195.540,122757899980
20050610,00:00:00,195.536,196.940,195.260,196.872,119553200340
20050613,00:00:00,196.804,198.076,196.278,197.874,122233199950
20050614,00:00:00,197.884,198.008,197.297,197.643,123152000070
20050615,00:00:00,197.632,199.294,197.258,198.958,121599499950
20050616,00:00:00,198.959,199.069,198.287,198.415,122789700000
20050617,00:00:00,198.430,198.999,197.928,198.740,122517800050
20050620,00:00:00,198.652,199.769,198.344,199.319,122590299910
20050621,00:00:00,199.307,199.583,197.732,197.815,122329800150
20050622,00:00:00,197.854,198.794,197.736,198.303,121181099780
20050623,00:00:00,198.302,198.349,197.397,197.704,123223400120
20050624,00:00:00,197.716,199.230,197.607,198.913,123199200070
20050627,00:00:00,198.867,200.156,198.867,199.731,123517699810
20050628,00:00:00,199.722,200.236,199.320,199.574,123352399730
20050629,00:00:00,199.578,200.358,198.807,199.429,122698999940
20050630,00:00:00,199.437,199.682,198.134,198.646,122183799930
20050701,00:00:00,198.635,198.930,197.051,197.542,121401500090
20050704,00:00:00,197.208,197.231,195.832,196.324,122812199940
20050705,00:00:00,196.307,196.694,195.835,196.165,123525600040
20050706,00:00:00,196.150,197.277,195.857,196.679,124223600030
20050707,00:00:00,196.724,196.892,194.477,195.471,123255300120
20050708,00:00:00,195.426,195.789,194.423,194.907,124216000110
20050711,00:00:00,194.897,196.711,194.683,196.511,124136899950
20050712,00:00:00,196.544,197.246,195.907,196.949,121309599870
20050713,00:00:00,196.958,197.428,196.333,197.388,121715900210
20050714,00:00:00,197.371,197.716,196.763,197.346,123232600080
20050715,00:00:00,197.312,197.538,196.432,196.519,123190700160
20050718,00:00:00,196.625,196.996,195.302,195.759,122072899780
20050719,00:00:00,195.811,201.198,195.377,196.131,124111299790
20050720,00:00:00,196.112,196.841,195.625,196.142,120719200090
20050721,00:00:00,196.160,196.804,192.621,193.130,121146299930
20050722,00:00:00,193.155,194.989,192.952,193.579,119989699870
20050725,00:00:00,193.472,195.069,193.238,194.624,121024200170
20050726,00:00:00,194.605,195.753,194.407,195.468,120070499870
20050727,00:00:00,195.492,196.278,195.153,196.171,120946499800
20050728,00:00:00,196.200,197.333,195.494,196.844,121090399970
20050729,00:00:00,196.864,197.821,196.460,197.766,121925099940
20050801,00:00:00,197.740,198.615,197.358,198.396,121181600060
20050802,00:00:00,198.370,198.594,196.919,197.342,121133099990
20050803,00:00:00,197.318,198.500,197.132,197.435,122273000020
20050804,00:00:00,197.415,198.499,196.879,198.039,121199499970
20050805,00:00:00,198.045,199.273,197.847,199.138,121367699720
20050808,00:00:00,199.134,200.230,199.127,200.192,121141400010
20050809,00:00:00,200.162,200.215,199.544,199.945,120889399820
20050810,00:00:00,200.027,200.163,198.199,198.633,120123300090
20050811,00:00:00,198.627,199.057,198.113,198.626,121756600000
20050812,00:00:00,198.577,199.012,198.363,198.483,119674999970
20050815,00:00:00,198.508,198.980,197.512,197.846,121384700050
20050816,00:00:00,197.851,198.363,197.340,198.352,122268500020
20050817,00:00:00,198.341,198.739,197.662,198.455,120892999970
20050818,00:00:00,198.481,199.297,198.140,198.381,121020399920
20050819,00:00:00,198.367,198.693,197.788,198.234,121681199870
20050822,00:00:00,198.286,198.526,196.743,197.552,122030700060
20050823,00:00:00,197.603,198.050,197.232,197.915,121327900220
20050824,00:00:00,197.918,198.546,197.730,198.436,122136000150
20050825,00:00:00,198.457,198.729,197.732,198.337,120909600040
20050826,00:00:00,198.307,198.632,197.581,198.290,121663399810
20050829,00:00:00,198.261,199.407,198.184,198.712,121527700120
20050830,00:00:00,198.664,199.191,198.387,198.682,121578200080
20050831,00:00:00,198.717,199.953,198.445,199.540,121022499910
20050901,00:00:00,199.578,201.541,199.349,201.398,119781400050
20050902,00:00:00,201.380,202.365,200.815,202.240,120280800100
20050905,00:00:00,202.220,202.237,201.057,201.276,121976000020
20050906,00:00:00,201.282,202.226,200.944,202.009,120231999840
20050907,00:00:00,202.022,202.649,201.110,202.154,120562899800
20050908,00:00:00,202.212,203.458,201.957,202.809,120199900020
20050909,00:00:00,202.824,203.381,201.563,201.682,121934400010
20050912,00:00:00,201.597,201.597,199.956,200.727,121630899930
20050913,00:00:00,200.720,202.209,200.461,201.590,120323100110
20050914,00:00:00,201.553,202.152,200.869,201.237,120667199940
20050915,00:00:00,201.227,201.532,199.047,199.760,122179799910
20050916,00:00:00,199.717,201.509,199.685,201.295,121763199950
20050919,00:00:00,201.248,201.282,200.462,200.920,121284599890
20050920,00:00:00,200.895,201.522,200.486,201.270,120574500010
20050921,00:00:00,201.213,201.786,200.876,201.345,120521900190
20050922,00:00:00,201.349,201.984,199.523,199.958,121982800050
20050923,00:00:00,199.970,200.121,198.823,199.649,121598600240
20050926,00:00:00,199.674,199.729,198.937,199.508,119691899930
20050927,00:00:00,199.481,200.426,199.212,200.113,121155100150
20050928,00:00:00,200.048,200.369,199.366,199.869,121104500220
20050929,00:00:00,199.872,199.997,198.883,198.960,118053000020
20050930,00:00:00,198.952,200.643,198.871,200.203,120352600080
20051003,00:00:00,201.018,201.032,199.736,200.260,119926299940
20051004,00:00:00,200.210,201.207,200.109,200.909,119740699840
20051005,00:00:00,200.920,201.171,200.205,200.873,120627999990
20051006,00:00:00,200.790,202.004,200.595,201.507,120102200010
20051007,00:00:00,201.449,201.622,200.070,200.418,119523999900
20051009,00:00:00,200.227,200.247,200.080,200.155,2965400000
20051010,00:00:00,200.165,200.568,199.805,200.310,119571199990
20051011,00:00:00,200.328,200.431,199.113,199.826,119811999930
20051012,00:00:00,199.873,200.561,199.496,200.340,120726599990
20051013,00:00:00,200.315,201.372,200.141,200.994,121542600140
20051014,00:00:00,200.998,201.895,200.646,201.755,116704799960
20051016,00:00:00,201.698,201.867,201.657,201.759,3076300000
20051017,00:00:00,201.775,202.003,201.165,201.512,120662200080
20051018,00:00:00,201.534,202.671,201.382,202.548,118927700000
20051019,00:00:00,202.530,203.789,202.044,203.470,120360999970
20051020,00:00:00,203.445,204.725,203.217,204.542,121144599980
20051021,00:00:00,204.544,205.559,204.353,204.945,117616499970
20051023,00:00:00,204.823,204.823,204.508,204.635,3151400000
20051024,00:00:00,204.645,204.830,203.708,204.149,119230100030
20051025,00:00:00,204.174,205.358,203.758,205.137,122226599910
20051026,00:00:00,205.182,205.829,204.761,205.686,119614600060
20051027,00:00:00,205.696,206.351,205.203,205.741,122332500080
20051028,00:00:00,205.736,205.874,204.969,205.088,119906500020
20051031,00:00:00,205.309,206.584,205.109,205.993,119258800110
20051101,00:00:00,205.992,206.595,205.422,206.059,120001599960
20051102,00:00:00,206.092,207.690,205.777,207.640,119336300090
20051103,00:00:00,207.667,208.001,207.184,207.524,120151400050
20051104,00:00:00,207.545,208.118,206.393,206.961,121215299980
20051107,00:00:00,206.748,206.901,204.843,205.186,119864300030
20051108,00:00:00,205.225,205.371,203.866,204.555,120669200050
20051109,00:00:00,204.579,204.991,203.751,204.850,120242300210
20051110,00:00:00,204.857,206.230,204.771,205.805,120106699830
20051111,00:00:00,205.820,205.830,204.777,205.535,121207300030
20051114,00:00:00,205.548,207.090,205.289,206.344,122599900030
20051115,00:00:00,206.295,206.844,205.875,206.310,119799900100
20051116,00:00:00,206.320,206.935,204.124,204.550,118578900000
20051117,00:00:00,204.535,204.832,203.720,204.200,118725400040
20051118,00:00:00,204.230,204.786,203.783,204.510,118554200010
20051121,00:00:00,204.520,205.035,203.897,204.190,118739899920
20051122,00:00:00,204.217,204.736,203.482,204.460,116863099880
20051123,00:00:00,204.485,204.831,203.669,204.570,119663299910
20051124,00:00:00,204.575,205.180,204.239,204.820,118632600170
20051125,00:00:00,204.855,205.657,204.652,205.040,119581600130
20051128,00:00:00,204.906,205.701,204.351,205.496,117744399900
20051129,00:00:00,205.501,205.742,205.022,205.520,117481199920
20051130,00:00:00,205.552,207.542,205.157,207.160,119535499960
20051201,00:00:00,207.187,208.957,206.890,208.781,118925900070
20051202,00:00:00,208.818,209.591,207.950,208.950,119470600050
20051205,00:00:00,209.626,210.588,209.215,210.450,117807300070
20051206,00:00:00,210.451,211.358,209.766,210.410,119021099960
20051207,00:00:00,210.385,210.497,209.159,209.990,118195500030
20051208,00:00:00,210.022,211.030,208.847,210.870,119261100010
20051209,00:00:00,210.866,211.824,210.376,211.680,117918099910
20051212,00:00:00,211.322,212.874,211.162,212.690,118782299940
20051213,00:00:00,212.719,212.996,211.906,212.300,120056099890
20051214,00:00:00,212.300,212.694,206.897,208.080,120022900140
20051215,00:00:00,208.060,208.588,204.958,205.100,119441099990
20051216,00:00:00,205.132,206.293,203.933,205.060,119955499930
20051219,00:00:00,204.470,206.512,204.076,204.650,118177100150
20051220,00:00:00,204.685,205.980,204.428,205.690,118902800130
20051221,00:00:00,205.702,205.943,204.072,204.720,118106099860
20051222,00:00:00,204.750,205.183,202.281,202.640,119155399840
20051223,00:00:00,202.610,202.915,201.111,201.420,118367300140
20051226,00:00:00,201.587,202.073,201.101,201.570,119886300120
20051227,00:00:00,201.565,203.465,201.480,202.790,117971299680
20051228,00:00:00,202.780,203.797,201.831,202.370,118715899990
20051229,00:00:00,202.335,203.492,202.110,203.220,117052899870
20051230,00:00:00,203.218,203.556,201.828,202.790,118426000080
20060102,00:00:00,202.862,202.882,202.820,202.845,118017300040
20060103,00:00:00,202.862,203.095,202.227,202.830,118460800000
20060104,00:00:00,202.818,204.723,202.360,204.120,118688799870
20060105,00:00:00,204.105,204.547,202.930,203.510,120509500190
20060106,00:00:00,203.522,203.979,202.103,202.680,118225100050
20060109,00:00:00,202.547,202.696,201.135,202.060,118659300050
20060110,00:00:00,202.040,202.587,201.519,201.730,118171600010
20060111,00:00:00,201.724,202.322,200.556,201.330,118976900120
20060112,00:00:00,201.326,201.884,200.681,201.310,119006300050
20060113,00:00:00,201.314,203.164,201.183,202.830,118886900130
20060116,00:00:00,202.843,203.470,202.328,203.230,117361899970
20060117,00:00:00,203.242,204.314,202.395,204.057,119200000160
20060118,00:00:00,204.077,204.477,202.791,203.220,119193100010
20060119,00:00:00,203.197,203.333,202.027,203.030,119001500020
20060120,00:00:00,203.019,204.226,202.323,204.150,118042699930
20060123,00:00:00,203.992,204.899,203.397,204.460,119877000130
20060124,00:00:00,204.512,205.076,204.131,204.630,116914100190
20060125,00:00:00,204.647,207.123,204.583,206.600,119502000010
20060126,00:00:00,206.598,207.602,206.115,207.190,118799500160
20060127,00:00:00,207.210,208.110,206.553,207.210,118470599870
20060130,00:00:00,207.344,208.254,206.962,207.957,117380600120
20060131,00:00:00,207.963,208.992,207.328,208.500,120090600130
20060201,00:00:00,208.527,209.880,208.219,209.380,120104200080
20060202,00:00:00,209.420,211.115,209.265,211.093,117937200020
20060203,00:00:00,211.075,211.114,209.351,209.580,120499999990
20060206,00:00:00,209.328,209.580,207.518,207.990,117984899980
20060207,00:00:00,207.985,208.158,205.421,205.640,119198599930
20060208,00:00:00,205.678,206.671,205.176,206.376,118575600030
20060209,00:00:00,206.384,207.125,205.996,206.931,118520400140
20060210,00:00:00,206.940,207.269,204.789,205.538,118963599890
20060213,00:00:00,205.402,205.640,204.840,204.980,118355399930
20060214,00:00:00,204.977,205.097,202.869,203.780,119372099850
20060215,00:00:00,203.797,205.317,203.613,205.179,117971599900
20060216,00:00:00,205.153,205.258,204.115,204.480,120703199940
20060217,00:00:00,204.510,206.259,204.095,205.638,118887699730
20060220,00:00:00,205.745,206.356,205.643,206.090,118869199820
20060221,00:00:00,206.119,207.714,206.119,207.160,118212599750
20060222,00:00:00,207.160,207.443,206.020,206.660,118528300020
20060223,00:00:00,206.674,206.674,204.674,205.060,119285999760
20060224,00:00:00,205.090,205.174,203.639,203.945,119733999900
20060227,00:00:00,203.760,204.071,201.652,202.050,118585200080
20060228,00:00:00,202.015,203.403,201.875,202.910,118892099990
20060301,00:00:00,202.938,204.166,202.563,203.090,118304599970
20060302,00:00:00,203.086,203.492,202.478,203.129,118869800080
20060303,00:00:00,203.102,204.628,202.685,204.280,118320900080
20060306,00:00:00,204.306,206.029,204.012,205.760,117723699800
20060307,00:00:00,205.778,205.865,203.960,204.560,118611200210
20060308,00:00:00,204.583,205.079,203.738,204.860,118270899940
20060309,00:00:00,204.852,205.462,203.679,205.110,120597800240
20060310,00:00:00,205.113,205.932,204.782,205.349,118099299990
20060313,00:00:00,205.100,206.149,204.884,205.743,118004800050
20060314,00:00:00,205.729,206.032,204.658,205.320,118106899830
20060315,00:00:00,205.332,205.633,204.710,205.120,118798600010
20060316,00:00:00,205.121,205.794,204.992,205.240,117949499860
20060317,00:00:00,205.272,205.409,203.212,203.550,119689400130
20060320,00:00:00,203.578,204.394,202.775,204.350,117935800070
20060321,00:00:00,204.348,204.956,203.516,204.864,118638999910
20060322,00:00:00,204.880,205.211,203.838,204.390,120176900000
20060323,00:00:00,204.367,204.685,203.537,204.380,118788299930
20060324,00:00:00,204.396,205.715,204.231,204.590,118825199950
20060327,00:00:00,204.854,204.962,203.349,203.835,119395400020
20060328,00:00:00,203.820,205.766,203.151,205.450,119269399990
20060329,00:00:00,205.485,205.614,204.001,204.200,118298300210
20060330,00:00:00,204.230,205.139,203.879,204.810,118464499840
20060331,00:00:00,204.820,205.306,204.099,204.428,115400100190
20060401,00:00:00,204.433,204.530,204.321,204.500,2921800000
20060403,00:00:00,204.483,205.242,204.070,204.635,118672200070
20060404,00:00:00,204.610,206.325,204.423,206.235,118908400020
20060405,00:00:00,206.222,206.321,205.191,205.855,119746900160
20060406,00:00:00,205.860,206.840,205.572,206.411,119994599930
20060407,00:00:00,206.419,206.562,205.105,206.109,119538500010
20060410,00:00:00,205.849,206.840,205.698,206.185,118758600240
20060411,00:00:00,206.192,207.310,206.013,206.805,118577000160
