Date,Time,Open,High,Low,Close,Volume
20190724,00:00:00,21701.97,21776.97,21631.97,21771.97,58672500
20190725,00:00:00,21771.97,21826.97,21631.97,21646.97,71040000
20190726,00:00:00,21631.97,21706.97,21588.97,21673.97,51405000
20190729,00:00:00,21670.97,21670.97,21513.97,21643.97,45347500
20190730,00:00:00,21679.97,21792.97,21477.97,21509.97,80752500
20190731,00:00:00,21527.97,21587.97,21267.97,21389.97,152607500
20190801,00:00:00,21342.97,21594.97,21044.97,21059.97,251860000
20190802,00:00:00,21054.97,21179.97,20779.97,20904.97,296450000
20190805,00:00:00,20919.97,20939.97,20199.97,20266.97,372780000
20190806,00:00:00,20009.97,20674.97,19989.97,20651.97,376940010
20190807,00:00:00,20624.97,20674.97,20234.97,20629.97,410070000
20190808,00:00:00,20606.97,20814.97,20461.97,20799.97,231050000
20190809,00:00:00,20709.97,20789.97,20384.97,20509.97,213430000
20190812,00:00:00,20519.97,20600.97,20230.97,20287.97,177920000
20190813,00:00:00,20310.97,20777.97,20232.97,20747.97,262310000
20190814,00:00:00,20772.97,20787.97,20117.97,20142.97,301080000
20190815,00:00:00,20107.97,20522.97,20107.97,20337.97,421970000
20190816,00:00:00,20382.97,20612.97,20297.97,20592.97,181870000
20190819,00:00:00,20677.97,20702.97,20497.97,20664.97,128870000
20190820,00:00:00,20662.97,20687.97,20485.97,20502.97,140360000
20190821,00:00:00,20505.97,20740.97,20480.97,20705.97,107370000
20190822,00:00:00,20745.97,20760.97,20545.97,20615.97,149630000
20190823,00:00:00,20620.97,20740.97,20145.97,20205.97,255850000
20190826,00:00:00,19995.97,20615.97,19992.97,20555.97,330060000
20190827,00:00:00,20540.97,20580.97,20385.97,20430.97,204860000
20190828,00:00:00,20460.97,20535.97,20330.97,20530.97,177650000
20190829,00:00:00,20492.97,20727.97,20357.97,20707.97,133180000
20190830,00:00:00,20682.97,20797.97,20622.97,20662.97,93740000
20190902,00:00:00,20602.97,20667.97,20517.97,20544.97,60330000
20190903,00:00:00,20584.97,20677.97,20517.97,20597.97,135620000
20190904,00:00:00,20632.97,20817.97,20557.97,20817.97,66570000
20190905,00:00:00,20814.97,21265.97,20784.97,21150.97,118310000
20190906,00:00:00,21160.97,21243.97,21133.97,21218.97,81000000
20190909,00:00:00,21230.97,21371.97,21183.97,21346.97,58440000
20190910,00:00:00,21361.97,21456.97,21291.97,21451.97,72602500
20190911,00:00:00,21451.97,21661.97,21441.97,21661.97,73727500
20190912,00:00:00,21673.97,21874.97,21666.97,21844.97,122730000
20190913,00:00:00,21871.97,22089.97,21819.97,22044.97,71900000
20190916,00:00:00,21836.97,21974.97,21794.97,21914.97,59110000
20190917,00:00:00,21949.97,22034.97,21874.97,22024.97,82430000
20190918,00:00:00,22034.97,22084.97,21919.97,22079.97,66200000
20190919,00:00:00,22076.97,22259.97,21994.97,22119.97,107460000
20190920,00:00:00,22119.97,22194.97,21949.97,21964.97,88330000
20190923,00:00:00,22054.97,22124.97,21854.97,21954.97,56580000
20190924,00:00:00,21984.97,22164.97,21824.97,21879.97,124370000
20190925,00:00:00,21896.97,22069.97,21824.97,22054.97,127260000
20190926,00:00:00,22114.97,22184.97,21984.97,22134.97,103367500
20190927,00:00:00,22012.97,22032.97,21682.97,21722.97,153260000
20190930,00:00:00,21752.97,21875.97,21660.97,21875.97,101180000
20191001,00:00:00,21880.97,22030.97,21665.97,21685.97,115520000
20191002,00:00:00,21715.97,21791.97,21286.97,21353.97,150850000
20191003,00:00:00,21421.97,21466.97,21056.97,21366.97,180720000
20191004,00:00:00,21351.97,21549.97,21271.97,21539.97,121240000
20191007,00:00:00,21456.97,21607.97,21329.97,21487.97,107440000
20191008,00:00:00,21472.97,21634.97,21327.97,21342.97,163590000
20191009,00:00:00,21327.97,21619.97,21324.97,21579.97,116070000
20191010,00:00:00,21359.97,21749.97,21309.97,21684.97,183620000
20191011,00:00:00,21741.97,22249.97,21674.97,22044.97,152290000
20191014,00:00:00,22086.97,22119.97,21884.97,21999.97,70130000
20191015,00:00:00,22014.97,22569.97,22014.97,22534.97,92902500
20191016,00:00:00,22504.97,22619.97,22431.97,22524.97,99082500
20191017,00:00:00,22514.97,22692.97,22424.97,22527.97,95730000
20191018,00:00:00,22507.97,22652.97,22407.97,22492.97,94570000
20191021,00:00:00,22462.97,22697.97,22452.97,22692.97,56550000
20191022,00:00:00,22687.97,22807.97,22622.97,22687.97,38012500
20191023,00:00:00,22687.97,22802.97,22482.97,22802.97,88217500
20191024,00:00:00,22812.97,22862.97,22727.97,22812.97,66180000
20191025,00:00:00,22787.97,22847.97,22707.97,22822.97,58865000
20191028,00:00:00,22837.97,22977.97,22822.97,22957.97,50445000
20191029,00:00:00,22957.97,22992.97,22895.97,22930.97,57770000
20191030,00:00:00,22920.97,22947.97,22761.97,22936.97,68590000
20191031,00:00:00,22946.97,22991.97,22658.97,22723.97,102600000
20191101,00:00:00,22718.97,22998.97,22695.97,22948.97,75230000
20191104,00:00:00,22965.97,23183.97,22953.97,23158.97,27175000
20191105,00:00:00,23208.97,23374.97,23134.97,23339.97,68675000
20191106,00:00:00,23331.97,23374.97,23244.97,23299.97,61347500
20191107,00:00:00,23304.97,23648.97,23253.97,23533.97,81200000
20191108,00:00:00,23548.97,23598.97,23305.97,23470.97,97620000
20191111,00:00:00,23470.97,23480.97,23225.97,23355.97,66830000
20191112,00:00:00,23380.97,23578.97,23310.97,23478.97,76022510
20191113,00:00:00,23480.97,23500.97,23163.97,23303.97,92770000
20191114,00:00:00,23320.97,23343.97,23008.97,23148.97,99617500
20191115,00:00:00,23155.97,23398.97,23118.97,23398.97,88040000
20191118,00:00:00,23373.97,23493.97,23268.97,23388.97,79990000
20191119,00:00:00,23383.97,23434.97,23209.97,23269.97,83250000
20191120,00:00:00,23234.97,23299.97,23014.97,23124.97,141150000
20191121,00:00:00,23039.97,23159.97,22724.97,23089.97,167190000
20191122,00:00:00,23066.97,23210.97,23029.97,23165.97,85230000
20191125,00:00:00,23215.97,23432.97,23200.97,23432.97,53420000
