Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2007-09-24,00:00:00,2.0207,2.0318,2.0197,2.02115,708325629080,0,Monday,0.0,0.0
2007-09-25,00:00:00,2.0212,2.0216,2.00855,2.0184,915046096210,1,Tuesday,,
2007-09-26,00:00:00,2.0184,2.0217,2.01045,2.01539,846652183540,2,Wednesday,,
2007-09-27,00:00:00,2.01565,2.02915,2.0136,2.02685,823285707890,3,Thursday,,
2007-09-28,00:00:00,2.02685,2.0489,2.01955,2.0471,1211404933940,4,Friday,,
2007-09-30,00:00:00,2.04546,2.04743,2.04464,2.0467,16974602400,6,Sunday,,
2007-10-01,00:00:00,2.04676,2.0494,2.0375,2.0427,875306141240,0,Monday,6e-05,0.00293
2007-10-02,00:00:00,2.0427,2.04465,2.0369,2.04045,789007808430,1,Tuesday,,
2007-10-03,00:00:00,2.0405,2.04425,2.0308,2.032,988863909640,2,Wednesday,,
2007-10-04,00:00:00,2.032,2.0429,2.02775,2.03845,852177529150,3,Thursday,,
2007-10-05,00:00:00,2.0385,2.0443,2.0301,2.0419,875781662460,4,Friday,,
2007-10-07,00:00:00,2.04157,2.04229,2.041,2.0414,7736900000,6,Sunday,,
2007-10-08,00:00:00,2.0414,2.0427,2.03315,2.03715,619985685080,0,Monday,0.0,0.0
2007-10-09,00:00:00,2.03715,2.039,2.0257,2.0371,906495224520,1,Tuesday,,
2007-10-10,00:00:00,2.03672,2.0479,2.03645,2.0414,1420710062760,2,Wednesday,,
2007-10-11,00:00:00,2.04165,2.0422,2.03095,2.03385,948330132550,3,Thursday,,
2007-10-12,00:00:00,2.0338,2.0365,2.02465,2.0358,923903876250,4,Friday,,
2007-10-14,00:00:00,2.03439,2.0356,2.0336,2.0347,15786599860,6,Sunday,,
2007-10-15,00:00:00,2.0347,2.0437,2.0319,2.0426,1975478285290,0,Monday,0.0,0.0
2007-10-16,00:00:00,2.0426,2.0437,2.02945,2.0322,2227574669010,1,Tuesday,,
2007-10-17,00:00:00,2.03225,2.04185,2.02865,2.04075,1724241721150,2,Wednesday,,
2007-10-18,00:00:00,2.04085,2.0514,2.03795,2.04235,1069405275600,3,Thursday,,
2007-10-19,00:00:00,2.04235,2.0524,2.04075,2.05135,775216147420,4,Friday,,
2007-10-21,00:00:00,2.0539,2.0548,2.052,2.0533,15620600010,6,Sunday,,
2007-10-22,00:00:00,2.0533,2.0538,2.0258,2.03055,802582080150,0,Monday,0.0,0.0
2007-10-23,00:00:00,2.03065,2.0518,2.0304,2.05085,669264747380,1,Tuesday,,
2007-10-24,00:00:00,2.05085,2.0516,2.04255,2.0494,1252078550550,2,Wednesday,,
2007-10-25,00:00:00,2.0494,2.0553,2.04525,2.0517,1915639079490,3,Thursday,,
2007-10-26,00:00:00,2.0517,2.05725,2.04805,2.05175,1969401846680,4,Friday,,
2007-10-28,00:00:00,2.05486,2.05498,2.05334,2.0536,96927200200,6,Sunday,,
2007-10-29,00:00:00,2.05332,2.0643,2.05285,2.06295,1714117684990,0,Monday,-0.00028,-0.01363
2007-10-30,00:00:00,2.06295,2.0703,2.0565,2.068,1853697630530,1,Tuesday,,
2007-10-31,00:00:00,2.068,2.0822,2.0669,2.08085,1955914240900,2,Wednesday,,
2007-11-01,00:00:00,2.081,2.0874,2.0755,2.07745,2100330814280,3,Thursday,,
2007-11-02,00:00:00,2.07745,2.08965,2.0764,2.08925,1850114888240,4,Friday,,
2007-11-05,00:00:00,2.08906,2.08942,2.07815,2.08025,1477374337430,0,Monday,-0.00019,-0.00909
2007-11-06,00:00:00,2.08015,2.0906,2.08015,2.0876,667691700130,1,Tuesday,,
2007-11-07,00:00:00,2.08755,2.10715,2.08595,2.1015,922989812030,2,Wednesday,,
2007-11-08,00:00:00,2.10145,2.1116,2.0971,2.10725,634829627450,3,Thursday,,
2007-11-09,00:00:00,2.10725,2.11615,2.08795,2.08956,1068844159200,4,Friday,,
2007-11-12,00:00:00,2.08543,2.0869,2.0527,2.0527,977653293000,0,Monday,-0.00413,-0.19765
2007-11-13,00:00:00,2.0527,2.0761,2.05215,2.07065,1132875999800,1,Tuesday,,
2007-11-14,00:00:00,2.07055,2.08435,2.0504,2.0521,813828857150,2,Wednesday,,
2007-11-15,00:00:00,2.0521,2.06175,2.04175,2.045,817178288220,3,Thursday,,
2007-11-16,00:00:00,2.0448,2.05484,2.0352,2.05417,843807697900,4,Friday,,
2007-11-19,00:00:00,2.05382,2.05645,2.0451,2.05,1886112462090,0,Monday,-0.00035,-0.01704
2007-11-20,00:00:00,2.05,2.0683,2.04545,2.0665,2616863799540,1,Tuesday,,
2007-11-21,00:00:00,2.0665,2.06975,2.05265,2.065,2180566722690,2,Wednesday,,
2007-11-22,00:00:00,2.065,2.06835,2.0584,2.0617,2176685877710,3,Thursday,,
2007-11-23,00:00:00,2.0617,2.0765,2.05175,2.06228,1866760122460,4,Friday,,
2007-11-26,00:00:00,2.06016,2.07375,2.05987,2.0708,444473697620,0,Monday,-0.00212,-0.1028
2007-11-27,00:00:00,2.0708,2.0755,2.06405,2.0683,551109988180,1,Tuesday,,
2007-11-28,00:00:00,2.0683,2.08325,2.05825,2.0821,469088541870,2,Wednesday,,
2007-11-29,00:00:00,2.082,2.082,2.05935,2.061,421103842950,3,Thursday,,
2007-11-30,00:00:00,2.061,2.06995,2.05325,2.05583,499118711850,4,Friday,,
2007-12-03,00:00:00,2.0546,2.06785,2.05235,2.0657,420540778160,0,Monday,-0.00123,-0.05983
2007-12-04,00:00:00,2.0656,2.0673,2.0559,2.059,580994895640,1,Tuesday,,
2007-12-05,00:00:00,2.0589,2.0611,2.02465,2.0261,673851279920,2,Wednesday,,
2007-12-06,00:00:00,2.02615,2.03115,2.0179,2.0276,607239998790,3,Thursday,,
2007-12-07,00:00:00,2.0277,2.03455,2.022,2.0297,455338949290,4,Friday,,
2007-12-10,00:00:00,2.03008,2.04885,2.0298,2.046,488137269950,0,Monday,0.00038,0.01872
2007-12-11,00:00:00,2.0461,2.05195,2.0328,2.034,587101410150,1,Tuesday,,
2007-12-12,00:00:00,2.034,2.0581,2.034,2.047,712727169040,2,Wednesday,,
2007-12-13,00:00:00,2.047,2.04825,2.034,2.0412,529838230240,3,Thursday,,
2007-12-14,00:00:00,2.0411,2.04465,2.01465,2.0173,445610196610,4,Friday,,
2007-12-17,00:00:00,2.01437,2.0228,2.01,2.0207,493378936250,0,Monday,-0.00293,-0.14524
2007-12-18,00:00:00,2.0203,2.02245,2.011,2.0143,490292014600,1,Tuesday,,
2007-12-19,00:00:00,2.0141,2.0195,1.9927,1.9978,581293792840,2,Wednesday,,
2007-12-20,00:00:00,1.9978,1.9985,1.9809,1.98355,451019491700,3,Thursday,,
2007-12-21,00:00:00,1.9836,1.9893,1.9809,1.98316,294183789740,4,Friday,,
2007-12-24,00:00:00,1.98338,1.98475,1.97531,1.97713,136926030180,0,Monday,0.00022,0.01109
2007-12-25,00:00:00,1.97698,1.98147,1.96933,1.97842,192236062840,1,Tuesday,,
2007-12-26,00:00:00,1.97767,1.9848,1.97597,1.9836,210963152630,2,Wednesday,,
2007-12-27,00:00:00,1.9835,1.9966,1.9823,1.9959,293721848110,3,Thursday,,
2007-12-28,00:00:00,1.9957,2.0022,1.99015,1.99569,340863509660,4,Friday,,
2007-12-31,00:00:00,1.99456,2.0102,1.98095,1.98446,267606849330,0,Monday,-0.00113,-0.05662
2008-01-01,00:00:00,1.98445,1.98711,1.98324,1.98586,67161200040,1,Tuesday,,
2008-01-02,00:00:00,1.98598,1.9898,1.97735,1.9806,397939472520,2,Wednesday,,
2008-01-03,00:00:00,1.9806,1.9838,1.97035,1.97085,372952069470,3,Thursday,,
2008-01-04,00:00:00,1.9708,1.98495,1.9673,1.97331,287468769390,4,Friday,,
2008-01-07,00:00:00,1.97358,1.9756,1.9652,1.9699,572699676550,0,Monday,0.00027,0.01368
2008-01-08,00:00:00,1.9699,1.98285,1.9664,1.973,490039646690,1,Tuesday,,
2008-01-09,00:00:00,1.973,1.97625,1.95535,1.9583,508530023060,2,Wednesday,,
2008-01-10,00:00:00,1.9582,1.96685,1.954,1.9613,529293730340,3,Thursday,,
2008-01-11,00:00:00,1.96125,1.96355,1.9483,1.9562,398195413400,4,Friday,,
2008-01-14,00:00:00,1.95763,1.96475,1.95545,1.9556,411340643940,0,Monday,0.00143,0.0731
2008-01-15,00:00:00,1.9556,1.9741,1.9524,1.9624,627054089190,1,Tuesday,,
2008-01-16,00:00:00,1.9624,1.97195,1.9529,1.9632,641295838270,2,Wednesday,,
2008-01-17,00:00:00,1.9632,1.97915,1.96045,1.9712,806853927510,3,Thursday,,
2008-01-18,00:00:00,1.9712,1.9726,1.9512,1.95493,895186315670,4,Friday,,
2008-01-21,00:00:00,1.95742,1.95835,1.9427,1.943,488639781030,0,Monday,0.00249,0.12737
2008-01-22,00:00:00,1.943,1.9631,1.9336,1.9604,698536463100,1,Tuesday,,
2008-01-23,00:00:00,1.9604,1.96445,1.9464,1.9551,567012910050,2,Wednesday,,
2008-01-24,00:00:00,1.95495,1.97785,1.9499,1.9763,490891073390,3,Thursday,,
2008-01-25,00:00:00,1.9755,1.98475,1.9736,1.98251,619078221100,4,Friday,,
2008-01-28,00:00:00,1.9837,1.98915,1.9728,1.9839,556470752470,0,Monday,0.00119,0.06002
2008-01-29,00:00:00,1.9839,1.99285,1.9811,1.9892,527326861830,1,Tuesday,,
2008-01-30,00:00:00,1.9892,1.9958,1.98345,1.9872,886187557880,2,Wednesday,,
2008-01-31,00:00:00,1.98618,1.9945,1.9824,1.9869,397154646270,3,Thursday,,
2008-02-01,00:00:00,1.98671,1.99405,1.96442,1.96469,293531307330,4,Friday,,
2008-02-04,00:00:00,1.96517,1.97865,1.96248,1.9732,429511499470,0,Monday,0.00048,0.02443
2008-02-05,00:00:00,1.9731,1.9763,1.9604,1.96465,292809015070,1,Tuesday,,
2008-02-06,00:00:00,1.9646,1.9662,1.9553,1.9614,427671387200,2,Wednesday,,
2008-02-07,00:00:00,1.9614,1.9624,1.9388,1.9422,309696752030,3,Thursday,,
2008-02-08,00:00:00,1.9421,1.95125,1.9402,1.94533,461130284860,4,Friday,,
2008-02-11,00:00:00,1.94566,1.953,1.94015,1.95075,131770165620,0,Monday,0.00033,0.01696
2008-02-12,00:00:00,1.95075,1.96325,1.94425,1.9597,219083412160,1,Tuesday,,
2008-02-13,00:00:00,1.9595,1.9665,1.9549,1.9627,175249986380,2,Wednesday,,
2008-02-14,00:00:00,1.9627,1.9738,1.9613,1.9689,137110127310,3,Thursday,,
2008-02-15,00:00:00,1.9687,1.97215,1.958,1.96069,139409142670,4,Friday,,
2008-02-18,00:00:00,1.95697,1.96375,1.9474,1.9525,614947598810,0,Monday,-0.00372,-0.18973
2008-02-19,00:00:00,1.9525,1.95415,1.9453,1.9483,916343851430,1,Tuesday,,
2008-02-20,00:00:00,1.9483,1.95015,1.9362,1.9415,601952355140,2,Wednesday,,
2008-02-21,00:00:00,1.9415,1.9643,1.9406,1.96265,212065116000,3,Thursday,,
2008-02-22,00:00:00,1.96265,1.97085,1.96085,1.96642,137472229980,4,Friday,,
2008-02-25,00:00:00,1.969,1.97005,1.9616,1.9671,277858895920,0,Monday,0.00258,0.1312
2008-02-26,00:00:00,1.9671,1.98755,1.96415,1.9868,715467266610,1,Tuesday,,
2008-02-27,00:00:00,1.9868,1.9971,1.979,1.9817,922869621190,2,Wednesday,,
2008-02-28,00:00:00,1.9817,1.99465,1.97615,1.9885,890433944240,3,Thursday,,
2008-02-29,00:00:00,1.9885,1.9922,1.97835,1.98867,561644323410,4,Friday,,
2008-03-03,00:00:00,1.98853,1.99365,1.9807,1.98385,466684875630,0,Monday,-0.00014,-0.00704
2008-03-04,00:00:00,1.98385,1.98905,1.98115,1.98625,402859294660,1,Tuesday,,
2008-03-05,00:00:00,1.98625,1.9966,1.97205,1.9918,617371957010,2,Wednesday,,
2008-03-06,00:00:00,1.9918,2.01155,1.98925,2.0089,803908672340,3,Thursday,,
2008-03-07,00:00:00,2.0088,2.0216,2.00835,2.01294,580167150700,4,Friday,,
2008-03-09,00:00:00,2.01446,2.01654,2.01436,2.01649,69259599990,6,Sunday,,
2008-03-10,00:00:00,2.0165,2.022,2.0053,2.0054,745327829700,0,Monday,1e-05,0.0005
2008-03-11,00:00:00,2.0054,2.02115,1.9995,2.0071,644127649630,1,Tuesday,,
2008-03-12,00:00:00,2.0071,2.0279,2.0055,2.0273,1006585624710,2,Wednesday,,
2008-03-13,00:00:00,2.0273,2.03905,2.025,2.0323,620905182350,3,Thursday,,
2008-03-14,00:00:00,2.0323,2.0398,2.0175,2.02005,623339818880,4,Friday,,
2008-03-16,00:00:00,2.01742,2.01827,2.01586,2.01691,44986199960,6,Sunday,,
2008-03-17,00:00:00,2.0167,2.023,1.9942,1.9992,670014089240,0,Monday,-0.00021,-0.01041
2008-03-18,00:00:00,1.9992,2.0273,1.9952,2.0084,806289941260,1,Tuesday,,
2008-03-19,00:00:00,2.0084,2.0152,1.9803,1.9828,566055712150,2,Wednesday,,
2008-03-20,00:00:00,1.9828,1.9882,1.9735,1.9844,527303690530,3,Thursday,,
2008-03-21,00:00:00,1.9844,1.98605,1.98085,1.9811,574266099100,4,Friday,,
2008-03-23,00:00:00,1.98138,1.98177,1.9807,1.981,54610400190,6,Sunday,,
2008-03-24,00:00:00,1.981,1.9877,1.9756,1.9877,599842072960,0,Monday,0.0,0.0
2008-03-25,00:00:00,1.9877,2.0067,1.9846,2.0046,537224566360,1,Tuesday,,
2008-03-26,00:00:00,2.0045,2.0111,1.9926,2.0074,951939428760,2,Wednesday,,
2008-03-27,00:00:00,2.0074,2.01925,2.0024,2.006,550030075720,3,Thursday,,
2008-03-28,00:00:00,2.006,2.009,1.9881,1.9938,581242317640,4,Friday,,
2008-03-31,00:00:00,1.99554,1.9978,1.9814,1.9835,583241346130,0,Monday,0.00174,0.08727
2008-04-01,00:00:00,1.9835,1.98735,1.9728,1.9756,472482815570,1,Tuesday,,
2008-04-02,00:00:00,1.9756,1.9898,1.9747,1.9872,630510459550,2,Wednesday,,
2008-04-03,00:00:00,1.9871,1.9975,1.97585,1.9964,769164418770,3,Thursday,,
2008-04-04,00:00:00,1.9964,2.0047,1.99095,1.99304,734667365450,4,Friday,,
2008-04-07,00:00:00,1.99505,1.99507,1.98345,1.98795,1139510472980,0,Monday,0.00201,0.10085
2008-04-08,00:00:00,1.98793,1.9927,1.96637,1.96934,1473030321380,1,Tuesday,,
2008-04-09,00:00:00,1.96945,1.97915,1.96487,1.9758,1300584170720,2,Wednesday,,
2008-04-10,00:00:00,1.9757,1.9842,1.9705,1.97057,1044135924970,3,Thursday,,
2008-04-11,00:00:00,1.9706,1.9769,1.96825,1.96846,946385243580,4,Friday,,
2008-04-14,00:00:00,1.96498,1.98935,1.9643,1.9784,1149363313460,0,Monday,-0.00348,-0.17679
2008-04-15,00:00:00,1.9784,1.9789,1.95995,1.9624,1012720557210,1,Tuesday,,
2008-04-16,00:00:00,1.9624,1.9806,1.96,1.972,987081059400,2,Wednesday,,
2008-04-17,00:00:00,1.972,1.9924,1.9691,1.9915,544289587570,3,Thursday,,
2008-04-18,00:00:00,1.9915,1.9998,1.9881,1.9975,484911804960,4,Friday,,
2008-04-21,00:00:00,1.99614,2.00265,1.9776,1.98035,977477032880,0,Monday,-0.00136,-0.06809
2008-04-22,00:00:00,1.98035,1.9998,1.9745,1.9948,754861726760,1,Tuesday,,
2008-04-23,00:00:00,1.9948,1.99735,1.97725,1.9803,281592198780,2,Wednesday,,
2008-04-24,00:00:00,1.9803,1.9816,1.96845,1.9738,271162932370,3,Thursday,,
2008-04-25,00:00:00,1.9738,1.98895,1.9676,1.9856,305975999190,4,Friday,,
2008-04-28,00:00:00,1.9841,1.9965,1.9782,1.99155,150727986420,0,Monday,-0.0015,-0.07554
2008-04-29,00:00:00,1.99155,1.99225,1.9666,1.9695,242676010030,1,Tuesday,,
2008-04-30,00:00:00,1.9695,1.98955,1.9623,1.98735,168160485540,2,Wednesday,,
2008-05-01,00:00:00,1.98733,1.99085,1.9712,1.9747,175105289780,3,Thursday,,
2008-05-02,00:00:00,1.9745,1.98975,1.97045,1.9714,188420139550,4,Friday,,
2008-05-05,00:00:00,1.9725,1.9784,1.9655,1.9719,95378909500,0,Monday,0.0011,0.0558
2008-05-06,00:00:00,1.972,1.97715,1.9635,1.9736,134474375180,1,Tuesday,,
2008-05-07,00:00:00,1.9735,1.9737,1.95025,1.9536,130190413470,2,Wednesday,,
2008-05-08,00:00:00,1.9536,1.962,1.95025,1.9543,132048809110,3,Thursday,,
2008-05-09,00:00:00,1.9538,1.957,1.9459,1.9535,120184527390,4,Friday,,
2008-05-12,00:00:00,1.95049,1.9633,1.9441,1.95795,122183553920,0,Monday,-0.00301,-0.15408
2008-05-13,00:00:00,1.95795,1.95865,1.94185,1.94535,165026783650,1,Tuesday,,
2008-05-14,00:00:00,1.94535,1.9474,1.9362,1.9455,136477855580,2,Wednesday,,
2008-05-15,00:00:00,1.9455,1.95015,1.9404,1.9472,145735641570,3,Thursday,,
2008-05-16,00:00:00,1.9472,1.95975,1.94415,1.95728,140013739080,4,Friday,,
2008-05-19,00:00:00,1.9564,1.9623,1.94525,1.94875,110016545100,0,Monday,-0.00088,-0.04496
2008-05-20,00:00:00,1.9487,1.97185,1.9478,1.9684,136043463330,1,Tuesday,,
2008-05-21,00:00:00,1.9679,1.9732,1.9612,1.9731,215287888240,2,Wednesday,,
2008-05-22,00:00:00,1.973,1.9848,1.96815,1.98015,180996914140,3,Thursday,,
2008-05-23,00:00:00,1.9802,1.9852,1.9755,1.9796,165223743620,4,Friday,,
2008-05-26,00:00:00,1.97931,1.9833,1.97585,1.982,98975753060,0,Monday,-0.00029,-0.01465
2008-05-27,00:00:00,1.98162,1.9846,1.97145,1.97615,104479759030,1,Tuesday,,
2008-05-28,00:00:00,1.9763,1.9827,1.9703,1.9811,225899280530,2,Wednesday,,
2008-05-29,00:00:00,1.9805,1.98175,1.96725,1.9763,108240064520,3,Thursday,,
2008-05-30,00:00:00,1.9765,1.9822,1.96845,1.9819,125293386430,4,Friday,,
2008-06-02,00:00:00,1.97287,1.9773,1.95965,1.967,143240611090,0,Monday,-0.00903,-0.45562
2008-06-03,00:00:00,1.967,1.97405,1.9605,1.96345,98720212460,1,Tuesday,,
2008-06-04,00:00:00,1.96345,1.9637,1.9526,1.95545,77614450500,2,Wednesday,,
2008-06-05,00:00:00,1.9555,1.9597,1.9461,1.95815,105009991970,3,Thursday,,
2008-06-06,00:00:00,1.9581,1.9734,1.9537,1.97075,89872657590,4,Friday,,
2008-06-09,00:00:00,1.96883,1.98005,1.967,1.9749,157516150750,0,Monday,-0.00192,-0.09742
2008-06-10,00:00:00,1.9749,1.9757,1.9519,1.9543,166079419880,1,Tuesday,,
2008-06-11,00:00:00,1.9543,1.96675,1.94915,1.963,179287598110,2,Wednesday,,
2008-06-12,00:00:00,1.963,1.96435,1.94335,1.9464,207920515900,3,Thursday,,
2008-06-13,00:00:00,1.9464,1.9513,1.941,1.9475,203894433010,4,Friday,,
2008-06-16,00:00:00,1.94942,1.9687,1.9459,1.9633,277673600290,0,Monday,0.00192,0.09859
2008-06-17,00:00:00,1.9633,1.9698,1.947,1.95665,258767989980,1,Tuesday,,
2008-06-18,00:00:00,1.95665,1.9611,1.9478,1.95975,277409899920,2,Wednesday,,
2008-06-19,00:00:00,1.9597,1.9745,1.9577,1.9722,317084592150,3,Thursday,,
2008-06-20,00:00:00,1.9722,1.9791,1.9699,1.97585,299785000280,4,Friday,,
2008-06-23,00:00:00,1.97445,1.9756,1.9585,1.9654,303946315920,0,Monday,-0.0014,-0.07086
2008-06-24,00:00:00,1.9654,1.9725,1.96235,1.97075,240194400160,1,Tuesday,,
2008-06-25,00:00:00,1.97075,1.9769,1.96545,1.97505,363492223200,2,Wednesday,,
2008-06-26,00:00:00,1.97505,1.9895,1.97135,1.9889,231459038910,3,Thursday,,
2008-06-27,00:00:00,1.9889,1.9952,1.9806,1.99475,217096236780,4,Friday,,
2008-06-30,00:00:00,1.99438,1.9966,1.988,1.99215,290896172830,0,Monday,-0.00037,-0.01855
2008-07-01,00:00:00,1.9922,2.00065,1.98865,1.9947,245862318530,1,Tuesday,,
2008-07-02,00:00:00,1.9947,1.9973,1.98445,1.99295,319343810120,2,Wednesday,,
2008-07-03,00:00:00,1.99295,1.9937,1.9799,1.9832,234195705650,3,Thursday,,
2008-07-04,00:00:00,1.9831,1.9848,1.9794,1.9819,148110548400,4,Friday,,
2008-07-07,00:00:00,1.98226,1.98278,1.96485,1.97595,206605277910,0,Monday,0.00036,0.01816
2008-07-08,00:00:00,1.97595,1.9797,1.9665,1.96955,187939296470,1,Tuesday,,
2008-07-09,00:00:00,1.9694,1.9832,1.96715,1.983,178394156530,2,Wednesday,,
2008-07-10,00:00:00,1.983,1.9839,1.9712,1.97785,200416908430,3,Thursday,,
2008-07-11,00:00:00,1.97785,1.9958,1.9753,1.9887,184594684660,4,Friday,,
2008-07-14,00:00:00,1.99048,1.9962,1.9811,1.99495,216419551140,0,Monday,0.00178,0.08951
2008-07-15,00:00:00,1.9949,2.0155,1.99305,2.0058,190954098490,1,Tuesday,,
2008-07-16,00:00:00,2.0058,2.0097,1.9957,1.99905,155354545330,2,Wednesday,,
2008-07-17,00:00:00,1.999,2.00715,1.99475,2.0036,205141022770,3,Thursday,,
2008-07-18,00:00:00,2.0036,2.00375,1.9906,1.99825,182974153740,4,Friday,,
2008-07-21,00:00:00,1.9978,2.0038,1.99075,2.0033,154491547000,0,Monday,-0.00045,-0.02252
2008-07-22,00:00:00,2.0031,2.00755,1.9896,1.9916,205072591590,1,Tuesday,,
2008-07-23,00:00:00,1.99155,2.00295,1.9902,1.99925,221094553020,2,Wednesday,,
2008-07-24,00:00:00,1.99925,1.9994,1.9816,1.98665,196525259920,3,Thursday,,
2008-07-25,00:00:00,1.98665,1.9978,1.98305,1.9914,187811602710,4,Friday,,
2008-07-28,00:00:00,1.99148,1.9964,1.984,1.9938,192890999800,0,Monday,8e-05,0.00402
2008-07-29,00:00:00,1.9938,1.9968,1.97595,1.9789,203812710290,1,Tuesday,,
2008-07-30,00:00:00,1.9787,1.98425,1.97445,1.9816,177881402650,2,Wednesday,,
2008-07-31,00:00:00,1.9815,1.9929,1.978,1.984,190316667470,3,Thursday,,
2008-08-01,00:00:00,1.98385,1.9841,1.9725,1.9751,210537137370,4,Friday,,
2008-08-04,00:00:00,1.97399,1.97592,1.95995,1.9622,192548224990,0,Monday,-0.00111,-0.0562
2008-08-05,00:00:00,1.9622,1.9624,1.9521,1.9546,274410026790,1,Tuesday,,
2008-08-06,00:00:00,1.9546,1.9596,1.9466,1.9477,289815787480,2,Wednesday,,
2008-08-07,00:00:00,1.9477,1.9538,1.942,1.9439,232097372490,3,Thursday,,
2008-08-08,00:00:00,1.9437,1.9438,1.91455,1.92095,257978880750,4,Friday,,
2008-08-11,00:00:00,1.91188,1.9255,1.90665,1.9108,165446015930,0,Monday,-0.00907,-0.47216
2008-08-12,00:00:00,1.91015,1.91215,1.8952,1.8968,274493944640,1,Tuesday,,
2008-08-13,00:00:00,1.89675,1.9036,1.8639,1.8702,263041638890,2,Wednesday,,
2008-08-14,00:00:00,1.8702,1.87865,1.8619,1.8698,223557767290,3,Thursday,,
2008-08-15,00:00:00,1.8696,1.86985,1.8512,1.8658,160337320030,4,Friday,,
2008-08-18,00:00:00,1.86388,1.8722,1.8625,1.8651,126211021330,0,Monday,-0.00192,-0.1029
2008-08-19,00:00:00,1.86495,1.8679,1.85365,1.867,170271484700,1,Tuesday,,
2008-08-20,00:00:00,1.8668,1.8684,1.85395,1.8619,201163953100,2,Wednesday,,
2008-08-21,00:00:00,1.8619,1.8789,1.8603,1.87805,189281949950,3,Thursday,,
2008-08-22,00:00:00,1.878,1.87935,1.8504,1.8526,249004103740,4,Friday,,
2008-08-25,00:00:00,1.85029,1.85895,1.8405,1.8532,199423561070,0,Monday,-0.00231,-0.12469
2008-08-26,00:00:00,1.8532,1.8532,1.833,1.84,230129127470,1,Tuesday,,
2008-08-27,00:00:00,1.8399,1.84885,1.8285,1.8355,200010635040,2,Wednesday,,
2008-08-28,00:00:00,1.83535,1.84,1.8239,1.82935,270059144840,3,Thursday,,
2008-08-29,00:00:00,1.82935,1.8344,1.8173,1.8208,188556260570,4,Friday,,
2008-09-01,00:00:00,1.8149,1.815,1.79835,1.8012,199372612690,0,Monday,-0.0059,-0.32403
2008-09-02,00:00:00,1.80125,1.8013,1.77815,1.7838,309049962240,1,Tuesday,,
2008-09-03,00:00:00,1.7837,1.78405,1.76665,1.7768,268470047220,2,Wednesday,,
2008-09-04,00:00:00,1.7768,1.7858,1.76244,1.7684,302903082250,3,Thursday,,
2008-09-05,00:00:00,1.76825,1.7745,1.7536,1.76625,304275953530,4,Friday,,
2008-09-08,00:00:00,1.77791,1.7976,1.747,1.758,323751557950,0,Monday,0.01166,0.66016
2008-09-09,00:00:00,1.758,1.7706,1.7504,1.7605,279285068760,1,Tuesday,,
2008-09-10,00:00:00,1.7605,1.76765,1.7521,1.7527,320218987820,2,Wednesday,,
2008-09-11,00:00:00,1.7527,1.75895,1.74455,1.7578,328610600500,3,Thursday,,
2008-09-12,00:00:00,1.75785,1.7959,1.75398,1.794,312654589010,4,Friday,,
2008-09-15,00:00:00,1.80507,1.8129,1.7764,1.79945,581124033720,0,Monday,0.01107,0.61706
2008-09-16,00:00:00,1.7995,1.80075,1.7733,1.7834,663788099800,1,Tuesday,,
2008-09-17,00:00:00,1.7834,1.8244,1.77835,1.81711,563445037060,2,Wednesday,,
2008-09-18,00:00:00,1.81691,1.82755,1.8089,1.818,620435359220,3,Thursday,,
2008-09-19,00:00:00,1.8176,1.8386,1.79125,1.8312,379686718500,4,Friday,,
2008-09-22,00:00:00,1.83311,1.86415,1.82615,1.8544,414105971490,0,Monday,0.00191,0.1043
2008-09-23,00:00:00,1.8543,1.8635,1.847,1.8522,380531273750,1,Tuesday,,
2008-09-24,00:00:00,1.8522,1.8607,1.8458,1.8464,280779257860,2,Wednesday,,
2008-09-25,00:00:00,1.8464,1.86685,1.8306,1.83715,273952194140,3,Thursday,,
2008-09-26,00:00:00,1.83705,1.8468,1.83335,1.8442,270150247200,4,Friday,,
2008-09-29,00:00:00,1.83518,1.83565,1.79575,1.8086,387386407010,0,Monday,-0.00902,-0.4891
2008-09-30,00:00:00,1.8086,1.8117,1.7757,1.7805,359914453420,1,Tuesday,,
2008-10-01,00:00:00,1.7806,1.78725,1.7633,1.7696,381782349650,2,Wednesday,,
2008-10-02,00:00:00,1.7696,1.7725,1.755,1.7637,409665642530,3,Thursday,,
2008-10-03,00:00:00,1.7636,1.78385,1.7558,1.7712,355249038200,4,Friday,,
2008-10-05,00:00:00,1.76828,1.77162,1.76078,1.761,3787800040,6,Sunday,,
2008-10-06,00:00:00,1.76115,1.7696,1.73345,1.7429,517198475060,0,Monday,0.00015,0.00852
2008-10-07,00:00:00,1.7429,1.76575,1.73175,1.7515,330173350860,1,Tuesday,,
2008-10-08,00:00:00,1.7515,1.76555,1.72575,1.72745,5030024540620,2,Wednesday,,
2008-10-09,00:00:00,1.72745,1.7396,1.7061,1.7091,8411327617630,3,Thursday,,
2008-10-10,00:00:00,1.70905,1.7179,1.677,1.7043,7808760860310,4,Friday,,
2008-10-12,00:00:00,1.71477,1.7152,1.7097,1.7117,40442099870,6,Sunday,,
2008-10-13,00:00:00,1.7117,1.7443,1.6919,1.7407,8755129538480,0,Monday,0.0,0.0
2008-10-14,00:00:00,1.7407,1.76295,1.73882,1.7409,6562624827769,1,Tuesday,,
