Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2012-01-19,00:00:00,75.964,76.558,75.799,76.276,111791300000,3,Thursday,,
2012-01-20,00:00:00,76.277,76.329,75.796,75.992,123483638600,4,Friday,,
2012-01-23,00:00:00,75.819,76.63,75.714,76.359,86413949940,0,Monday,-0.173,-0.22766
2012-01-24,00:00:00,76.345,77.094,76.249,76.973,99959680110,1,Tuesday,,
2012-01-25,00:00:00,76.97,77.465,76.866,77.438,137629059920,2,Wednesday,,
2012-01-26,00:00:00,77.428,77.602,77.256,77.305,127180609720,3,Thursday,,
2012-01-27,00:00:00,77.305,77.341,76.48,76.517,130485379180,4,Friday,,
2012-01-30,00:00:00,76.523,76.645,75.867,76.221,97609372050,0,Monday,0.006,0.00784
2012-01-31,00:00:00,76.221,76.654,75.902,76.056,107480099970,1,Tuesday,,
2012-02-01,00:00:00,76.056,76.548,75.76,76.284,103772079940,2,Wednesday,,
2012-02-02,00:00:00,76.289,76.38,76.032,76.262,84192019960,3,Thursday,,
2012-02-03,00:00:00,76.261,77.123,75.969,77.087,89730189970,4,Friday,,
2012-02-06,00:00:00,76.993,77.176,76.688,76.855,101966690030,0,Monday,-0.094,-0.12194
2012-02-07,00:00:00,76.846,77.36,76.796,77.178,110272839990,1,Tuesday,,
2012-02-08,00:00:00,77.177,77.62,76.975,77.338,110788770000,2,Wednesday,,
2012-02-09,00:00:00,77.336,78.133,77.253,78.077,143797389880,3,Thursday,,
2012-02-10,00:00:00,78.075,78.095,77.347,77.486,170539640140,4,Friday,,
2012-02-13,00:00:00,77.433,77.897,77.33,77.577,163968030070,0,Monday,-0.053,-0.0684
2012-02-14,00:00:00,77.578,78.593,77.296,78.495,195871059890,1,Tuesday,,
2012-02-15,00:00:00,78.491,79.036,78.298,78.427,202366289920,2,Wednesday,,
2012-02-16,00:00:00,78.426,79.241,78.151,79.183,200494980050,3,Thursday,,
2012-02-17,00:00:00,79.188,79.929,79.022,79.77,173014910230,4,Friday,,
2012-02-20,00:00:00,80.102,80.559,79.827,80.137,136087800100,0,Monday,0.332,0.4162
2012-02-21,00:00:00,80.139,80.369,79.832,79.976,180235599970,1,Tuesday,,
2012-02-22,00:00:00,79.981,80.507,79.892,80.294,168748360210,2,Wednesday,,
2012-02-23,00:00:00,80.29,80.591,80.027,80.184,122149509900,3,Thursday,,
2012-02-24,00:00:00,80.186,81.244,80.073,81.221,140205249880,4,Friday,,
2012-02-27,00:00:00,81.297,81.66,79.877,80.685,164262880130,0,Monday,0.076,0.09357
2012-02-28,00:00:00,80.683,81.245,80.188,80.825,171844409990,1,Tuesday,,
2012-02-29,00:00:00,80.824,82.275,80.76,81.965,178256090190,2,Wednesday,,
2012-03-01,00:00:00,81.956,82.541,81.755,82.276,167776560100,3,Thursday,,
2012-03-02,00:00:00,82.276,82.819,82.255,82.645,147296990070,4,Friday,,
2012-03-05,00:00:00,82.617,82.701,81.519,81.971,154426765750,0,Monday,-0.028,-0.03388
2012-03-06,00:00:00,81.971,82.054,80.382,80.717,178373649850,1,Tuesday,,
2012-03-07,00:00:00,80.722,81.404,80.452,81.284,152538939930,2,Wednesday,,
2012-03-08,00:00:00,81.273,82.49,81.23,82.325,155481200150,3,Thursday,,
2012-03-09,00:00:00,82.325,83.519,82.159,83.242,157023040030,4,Friday,,
2012-03-11,00:00:00,83.18,83.266,83.12,83.266,979542810,6,Sunday,,
2012-03-12,00:00:00,83.262,83.312,82.668,82.913,131220449990,0,Monday,-0.004,-0.0048
2012-03-13,00:00:00,82.906,83.952,82.7,83.802,154999529900,1,Tuesday,,
2012-03-14,00:00:00,83.804,84.669,83.763,84.237,151327369810,2,Wednesday,,
2012-03-15,00:00:00,84.241,84.721,83.635,84.222,158866439860,3,Thursday,,
2012-03-16,00:00:00,84.222,84.581,83.807,84.106,138412003650,4,Friday,,
2012-03-18,00:00:00,84.114,84.123,84.04,84.093,639718400,6,Sunday,,
2012-03-19,00:00:00,84.103,84.609,83.655,84.475,135572809940,0,Monday,0.01,0.01189
2012-03-20,00:00:00,84.475,84.688,83.789,84.418,125437579920,1,Tuesday,,
2012-03-21,00:00:00,84.418,84.963,83.956,84.01,150093729960,2,Wednesday,,
2012-03-22,00:00:00,84.024,84.138,82.331,82.606,192657990030,3,Thursday,,
2012-03-23,00:00:00,82.605,82.97,81.873,82.477,169822830090,4,Friday,,
2012-03-25,00:00:00,82.512,82.592,82.488,82.573,928463080,6,Sunday,,
2012-03-26,00:00:00,82.578,83.665,82.553,83.605,162094299890,0,Monday,0.005,0.00606
2012-03-27,00:00:00,83.606,84.109,83.328,83.55,153578860040,1,Tuesday,,
2012-03-28,00:00:00,83.556,83.57,82.749,82.988,167376600000,2,Wednesday,,
2012-03-29,00:00:00,82.988,83.11,81.819,82.648,175183880140,3,Thursday,,
2012-03-30,00:00:00,82.656,83.099,82.024,82.936,170204890030,4,Friday,,
2012-04-02,00:00:00,83.331,83.565,82.344,82.851,183269240090,0,Monday,0.395,0.47627
2012-04-03,00:00:00,82.836,83.687,82.337,83.544,183138549890,1,Tuesday,,
2012-04-04,00:00:00,83.544,83.616,82.55,82.733,191347800050,2,Wednesday,,
2012-04-05,00:00:00,82.726,83.097,81.881,82.916,158506000040,3,Thursday,,
2012-04-06,00:00:00,82.937,83.136,81.536,81.809,81586148520,4,Friday,,
2012-04-09,00:00:00,81.699,81.972,81.242,81.667,115454254010,0,Monday,-0.11,-0.13446
2012-04-10,00:00:00,81.662,82.172,80.298,80.302,194411700070,1,Tuesday,,
2012-04-11,00:00:00,80.302,81.027,80.222,80.53,173462959940,2,Wednesday,,
2012-04-12,00:00:00,80.53,81.352,80.479,81.332,169060649740,3,Thursday,,
2012-04-13,00:00:00,81.332,81.663,80.9,80.929,152266789990,4,Friday,,
2012-04-16,00:00:00,80.873,81.079,80.173,80.443,179415550500,0,Monday,-0.056,-0.0692
2012-04-17,00:00:00,80.443,81.866,80.318,81.622,166269790040,1,Tuesday,,
2012-04-18,00:00:00,81.617,82.451,81.576,81.957,171938000130,2,Wednesday,,
2012-04-19,00:00:00,81.957,82.622,81.746,81.943,181006839920,3,Thursday,,
2012-04-20,00:00:00,81.942,82.5,81.911,82.151,142163670050,4,Friday,,
2012-04-23,00:00:00,82.104,82.235,81.211,81.879,150386763590,0,Monday,-0.047,-0.05721
2012-04-24,00:00:00,81.886,82.436,81.566,82.364,146170509980,1,Tuesday,,
2012-04-25,00:00:00,82.364,82.976,82.187,82.709,163520359940,2,Wednesday,,
2012-04-26,00:00:00,82.689,82.784,81.97,82.254,149173590100,3,Thursday,,
2012-04-27,00:00:00,82.254,82.62,81.723,81.83,169426296040,4,Friday,,
2012-04-30,00:00:00,81.776,81.945,80.628,80.842,127863243800,0,Monday,-0.054,-0.06599
2012-05-01,00:00:00,80.841,81.55,80.552,81.247,108277469940,1,Tuesday,,
2012-05-02,00:00:00,81.247,81.736,80.891,81.23,138780980020,2,Wednesday,,
2012-05-03,00:00:00,81.221,81.862,81.027,81.094,133591119920,3,Thursday,,
2012-05-04,00:00:00,81.096,81.418,80.107,80.174,144326340010,4,Friday,,
2012-05-07,00:00:00,80.145,80.525,79.764,80.455,167090170300,0,Monday,-0.029,-0.03617
2012-05-08,00:00:00,80.45,80.584,79.56,79.957,166433720030,1,Tuesday,,
2012-05-09,00:00:00,79.952,80.008,79.04,79.418,185154349940,2,Wednesday,,
2012-05-10,00:00:00,79.406,80.075,79.36,79.745,172909359970,3,Thursday,,
2012-05-11,00:00:00,79.746,80.341,79.353,79.856,166922100180,4,Friday,,
2012-05-14,00:00:00,79.911,80.165,79.339,79.53,179428600300,0,Monday,0.055,0.06887
2012-05-15,00:00:00,79.529,80.112,79.495,79.586,191806969940,1,Tuesday,,
2012-05-16,00:00:00,79.586,80.089,79.251,79.347,221173940050,2,Wednesday,,
2012-05-17,00:00:00,79.342,79.462,77.714,77.716,207511639910,3,Thursday,,
2012-05-18,00:00:00,77.716,78.239,77.256,77.284,216864459920,4,Friday,,
2012-05-21,00:00:00,77.361,78.022,77.321,77.927,184047331840,0,Monday,0.077,0.09963
2012-05-22,00:00:00,77.926,78.659,77.873,78.33,199107460170,1,Tuesday,,
2012-05-23,00:00:00,78.324,78.338,77.009,77.507,226745010020,2,Wednesday,,
2012-05-24,00:00:00,77.504,77.703,77.184,77.487,205843119980,3,Thursday,,
2012-05-25,00:00:00,77.487,77.729,77.216,77.376,175837640030,4,Friday,,
2012-05-28,00:00:00,77.622,77.662,77.371,77.592,120891369960,0,Monday,0.246,0.31793
2012-05-29,00:00:00,77.591,77.871,77.282,77.751,185302650080,1,Tuesday,,
2012-05-30,00:00:00,77.757,77.807,76.485,76.735,211081690330,2,Wednesday,,
2012-05-31,00:00:00,76.732,76.859,75.452,75.808,217607399850,3,Thursday,,
2012-06-01,00:00:00,75.806,76.045,74.405,74.907,231255094880,4,Friday,,
2012-06-04,00:00:00,75.115,75.422,74.731,75.377,201760729710,0,Monday,0.208,0.27768
2012-06-05,00:00:00,75.356,76.113,75.025,75.836,199601290250,1,Tuesday,,
2012-06-06,00:00:00,75.813,77.129,75.784,77.043,228977409930,2,Wednesday,,
2012-06-07,00:00:00,77.043,78.057,76.977,77.444,216111160150,3,Thursday,,
2012-06-08,00:00:00,77.442,77.639,76.448,77.364,209299789820,4,Friday,,
2012-06-11,00:00:00,77.836,78.091,76.977,76.986,207731249820,0,Monday,0.472,0.6101
2012-06-12,00:00:00,76.985,77.554,76.741,77.447,220050579120,1,Tuesday,,
2012-06-13,00:00:00,77.446,77.725,77.037,77.12,213783531060,2,Wednesday,,
2012-06-14,00:00:00,77.12,77.602,77.05,77.57,186671250010,3,Thursday,,
2012-06-15,00:00:00,77.566,77.671,76.699,77.021,182259989890,4,Friday,,
2012-06-18,00:00:00,77.156,77.78,76.753,77.211,181949240150,0,Monday,0.135,0.17528
2012-06-19,00:00:00,77.211,77.719,77.016,77.552,176788329830,1,Tuesday,,
2012-06-20,00:00:00,77.546,78.315,77.31,78.086,196657319790,2,Wednesday,,
2012-06-21,00:00:00,78.082,78.661,77.792,77.931,208394050070,3,Thursday,,
2012-06-22,00:00:00,77.931,78.547,77.761,78.462,184290390060,4,Friday,,
2012-06-25,00:00:00,78.261,78.546,77.085,77.381,168367060010,0,Monday,-0.201,-0.25617
2012-06-26,00:00:00,77.381,77.692,77.06,77.636,183430170220,1,Tuesday,,
2012-06-27,00:00:00,77.626,77.87,77.425,77.762,159873709890,2,Wednesday,,
2012-06-28,00:00:00,77.761,77.793,76.604,76.886,173111919920,3,Thursday,,
2012-06-29,00:00:00,76.886,78.574,76.607,78.477,214438540130,4,Friday,,
2012-07-02,00:00:00,78.549,78.639,77.79,78.156,157433810100,0,Monday,0.072,0.09175
2012-07-03,00:00:00,78.156,78.915,78.08,78.817,149009070050,1,Tuesday,,
2012-07-04,00:00:00,78.817,78.911,78.567,78.815,102571550160,2,Wednesday,,
2012-07-05,00:00:00,78.807,79.113,78.478,78.776,158098309840,3,Thursday,,
2012-07-06,00:00:00,78.776,78.85,78.0,78.151,148396379930,4,Friday,,
2012-07-09,00:00:00,77.979,78.289,77.871,78.037,122900563330,0,Monday,-0.172,-0.22009
2012-07-10,00:00:00,78.037,78.158,77.582,77.651,132451230070,1,Tuesday,,
2012-07-11,00:00:00,77.647,78.237,77.475,78.162,134370730180,2,Wednesday,,
2012-07-12,00:00:00,78.155,78.413,77.302,77.801,148537650070,3,Thursday,,
2012-07-13,00:00:00,77.801,78.207,77.696,78.045,123173640010,4,Friday,,
2012-07-16,00:00:00,78.191,78.213,77.424,77.692,110996860120,0,Monday,0.146,0.18707
2012-07-17,00:00:00,77.684,78.163,77.57,78.108,132932490070,1,Tuesday,,
2012-07-18,00:00:00,78.104,78.184,77.781,77.989,121214490000,2,Wednesday,,
2012-07-19,00:00:00,77.989,78.1,77.75,77.992,130433039950,3,Thursday,,
2012-07-20,00:00:00,77.992,78.167,77.445,77.445,126631060010,4,Friday,,
2012-07-23,00:00:00,77.327,77.489,76.621,76.909,152580141830,0,Monday,-0.118,-0.15237
2012-07-24,00:00:00,76.909,77.069,76.414,76.457,141469999920,1,Tuesday,,
2012-07-25,00:00:00,76.461,77.061,76.323,76.942,142991119940,2,Wednesday,,
2012-07-26,00:00:00,76.942,77.661,76.794,77.39,159655148920,3,Thursday,,
2012-07-27,00:00:00,77.383,78.313,77.3,78.148,138102310060,4,Friday,,
2012-07-30,00:00:00,78.074,78.224,77.735,78.026,99224954630,0,Monday,-0.074,-0.09469
2012-07-31,00:00:00,78.031,78.223,77.829,77.861,100245380000,1,Tuesday,,
2012-08-01,00:00:00,77.866,78.183,77.627,77.977,99375919940,2,Wednesday,,
2012-08-02,00:00:00,77.977,78.259,77.543,77.647,113510240010,3,Thursday,,
2012-08-03,00:00:00,77.642,78.844,77.491,78.322,107602599890,4,Friday,,
2012-08-06,00:00:00,78.43,78.622,78.143,78.203,78532670000,0,Monday,0.108,0.13789
2012-08-07,00:00:00,78.201,79.007,78.083,78.827,88772670010,1,Tuesday,,
2012-08-08,00:00:00,78.821,78.989,78.431,78.872,96384939960,2,Wednesday,,
2012-08-09,00:00:00,78.872,79.468,78.713,79.245,98425390040,3,Thursday,,
2012-08-10,00:00:00,79.241,79.308,78.472,78.919,88913579500,4,Friday,,
2012-08-13,00:00:00,78.847,79.069,78.766,78.878,75268105870,0,Monday,-0.072,-0.09123
2012-08-14,00:00:00,78.875,79.659,78.866,79.323,86821880020,1,Tuesday,,
2012-08-15,00:00:00,79.322,79.838,79.288,79.821,80782859950,2,Wednesday,,
2012-08-16,00:00:00,79.826,80.457,79.757,80.404,89000390050,3,Thursday,,
2012-08-17,00:00:00,80.403,80.561,80.199,80.392,77480829930,4,Friday,,
2012-08-20,00:00:00,80.411,80.551,80.113,80.331,68662490600,0,Monday,0.019,0.02363
2012-08-21,00:00:00,80.33,80.681,80.005,80.118,99923510040,1,Tuesday,,
2012-08-22,00:00:00,80.118,80.176,78.946,79.251,98608320050,2,Wednesday,,
2012-08-23,00:00:00,79.246,79.512,78.87,78.95,95481060010,3,Thursday,,
2012-08-24,00:00:00,78.953,79.414,78.912,79.22,85719773580,4,Friday,,
2012-08-27,00:00:00,79.281,79.587,79.254,79.47,55730409990,0,Monday,0.061,0.077
2012-08-28,00:00:00,79.47,79.819,79.163,79.438,81920060060,1,Tuesday,,
2012-08-29,00:00:00,79.441,79.798,79.289,79.539,73542720000,2,Wednesday,,
2012-08-30,00:00:00,79.539,79.596,79.034,79.191,68542490030,3,Thursday,,
2012-08-31,00:00:00,79.194,79.491,78.997,79.442,100912089800,4,Friday,,
2012-09-03,00:00:00,79.293,79.563,79.191,79.362,56460852450,0,Monday,-0.149,-0.18756
2012-09-04,00:00:00,79.361,79.684,79.28,79.523,81718009980,1,Tuesday,,
2012-09-05,00:00:00,79.523,79.624,78.947,79.132,91527330100,2,Wednesday,,
2012-09-06,00:00:00,79.13,80.47,79.067,80.237,111381200110,3,Thursday,,
2012-09-07,00:00:00,80.241,80.536,79.793,79.88,103502369990,4,Friday,,
2012-09-10,00:00:00,79.981,80.243,79.879,80.05,67583129330,0,Monday,0.101,0.12644
2012-09-11,00:00:00,80.055,80.381,79.832,79.905,86717379990,1,Tuesday,,
2012-09-12,00:00:00,79.897,80.162,79.681,79.73,99703209930,2,Wednesday,,
2012-09-13,00:00:00,79.73,80.172,79.182,79.979,98071160200,3,Thursday,,
2012-09-14,00:00:00,79.979,81.051,79.8,80.608,117329509970,4,Friday,,
2012-09-17,00:00:00,80.698,81.264,80.54,80.727,89493310000,0,Monday,0.09,0.11165
2012-09-18,00:00:00,80.732,80.897,80.445,80.862,95041300020,1,Tuesday,,
2012-09-19,00:00:00,80.862,81.434,80.161,80.406,122293930020,2,Wednesday,,
2012-09-20,00:00:00,80.406,80.431,79.582,80.072,103365519930,3,Thursday,,
2012-09-21,00:00:00,80.076,80.373,79.894,80.034,89469159970,4,Friday,,
2012-09-23,00:00:00,79.985,80.071,79.941,80.016,1135414990,6,Sunday,,
2012-09-24,00:00:00,80.016,80.028,79.323,79.536,70233359930,0,Monday,0.0,0.0
2012-09-25,00:00:00,79.551,79.834,79.198,79.361,90392740080,1,Tuesday,,
2012-09-26,00:00:00,79.358,79.365,78.812,78.907,93974419940,2,Wednesday,,
2012-09-27,00:00:00,78.912,79.294,78.79,79.177,85258789910,3,Thursday,,
2012-09-28,00:00:00,79.177,79.463,78.982,79.16,100409859990,4,Friday,,
2012-09-30,00:00:00,79.222,79.25,79.184,79.227,415622160,6,Sunday,,
2012-10-01,00:00:00,79.227,79.661,79.04,79.41,78627509980,0,Monday,0.0,0.0
2012-10-02,00:00:00,79.408,79.677,79.27,79.414,86148290050,1,Tuesday,,
2012-10-03,00:00:00,79.421,79.653,79.146,79.477,94612629990,2,Wednesday,,
2012-10-04,00:00:00,79.477,80.068,79.436,80.027,97689770130,3,Thursday,,
2012-10-05,00:00:00,80.031,80.957,79.844,80.356,87759419970,4,Friday,,
2012-10-07,00:00:00,80.426,80.433,80.358,80.402,557316590,6,Sunday,,
2012-10-08,00:00:00,80.403,80.529,79.727,80.132,68827990010,0,Monday,0.001,0.00124
2012-10-09,00:00:00,80.132,80.458,79.732,80.0,87637380050,1,Tuesday,,
2012-10-10,00:00:00,80.001,80.201,79.496,79.558,87669529950,2,Wednesday,,
2012-10-11,00:00:00,79.562,80.402,79.372,80.109,97035979980,3,Thursday,,
2012-10-12,00:00:00,80.11,80.294,79.811,80.016,80109919950,4,Friday,,
2012-10-14,00:00:00,80.091,80.125,80.049,80.081,733075910,6,Sunday,,
2012-10-15,00:00:00,80.081,80.699,79.837,80.207,90322190010,0,Monday,0.0,0.0
2012-10-16,00:00:00,80.207,80.491,79.851,79.948,111002599830,1,Tuesday,,
2012-10-17,00:00:00,79.946,80.857,79.659,80.818,106259299960,2,Wednesday,,
2012-10-18,00:00:00,80.818,81.124,80.255,80.418,119476419920,3,Thursday,,
2012-10-19,00:00:00,80.418,80.624,79.732,79.78,93520159950,4,Friday,,
2012-10-21,00:00:00,79.791,79.793,79.615,79.631,514074680,6,Sunday,,
2012-10-22,00:00:00,79.633,80.609,79.633,80.539,95367730030,0,Monday,0.002,0.00251
2012-10-23,00:00:00,80.539,80.655,79.968,80.462,112641740100,1,Tuesday,,
2012-10-24,00:00:00,80.462,80.742,80.111,80.286,109560900080,2,Wednesday,,
2012-10-25,00:00:00,80.278,81.008,80.242,80.8,114963520010,3,Thursday,,
2012-10-26,00:00:00,80.8,80.814,79.616,79.849,121641130070,4,Friday,,
2012-10-28,00:00:00,79.736,79.777,79.708,79.777,632972110,6,Sunday,,
2012-10-29,00:00:00,79.782,79.888,79.527,79.697,70562740070,0,Monday,0.005,0.00627
2012-10-30,00:00:00,79.696,80.008,79.125,79.664,87259570000,1,Tuesday,,
2012-10-31,00:00:00,79.663,80.148,79.566,79.767,104728630000,2,Wednesday,,
2012-11-01,00:00:00,79.767,80.512,79.753,80.402,91105420030,3,Thursday,,
2012-11-02,00:00:00,80.405,81.131,80.368,80.712,96946190060,4,Friday,,
2012-11-05,00:00:00,80.799,80.978,80.424,80.573,75899826610,0,Monday,0.087,0.10779
2012-11-06,00:00:00,80.566,81.14,80.324,80.974,94352489930,1,Tuesday,,
2012-11-07,00:00:00,80.974,81.341,79.969,80.243,154006790030,2,Wednesday,,
2012-11-08,00:00:00,80.246,80.307,79.317,79.426,124455289960,3,Thursday,,
2012-11-09,00:00:00,79.432,79.666,78.877,79.337,136856690040,4,Friday,,
2012-11-12,00:00:00,79.456,79.608,79.344,79.487,79059625080,0,Monday,0.119,0.14999
2012-11-13,00:00:00,79.487,79.638,79.064,79.2,98004139970,1,Tuesday,,
2012-11-14,00:00:00,79.203,80.245,79.176,79.922,107664990000,2,Wednesday,,
2012-11-15,00:00:00,79.922,81.247,79.817,81.071,132135359930,3,Thursday,,
2012-11-16,00:00:00,81.08,81.35,80.76,81.186,118851699860,4,Friday,,
2012-11-19,00:00:00,81.306,81.713,81.111,81.696,95467489990,0,Monday,0.12,0.14781
2012-11-20,00:00:00,81.696,82.001,81.356,81.915,104668650070,1,Tuesday,,
2012-11-21,00:00:00,81.91,82.828,81.802,82.806,112151859970,2,Wednesday,,
2012-11-22,00:00:00,82.807,83.148,82.428,82.668,88206679950,3,Thursday,,
2012-11-23,00:00:00,82.673,83.1,82.267,82.974,84274260420,4,Friday,,
2012-11-26,00:00:00,82.893,83.228,82.429,82.612,91602240000,0,Monday,-0.081,-0.09762
2012-11-27,00:00:00,82.612,83.002,82.407,82.602,97534779970,1,Tuesday,,
2012-11-28,00:00:00,82.604,82.731,82.021,82.712,108436589920,2,Wednesday,,
2012-11-29,00:00:00,82.71,82.883,82.45,82.713,98110959980,3,Thursday,,
2012-11-30,00:00:00,82.711,83.344,82.62,82.922,110821630160,4,Friday,,
2012-12-03,00:00:00,82.922,83.116,82.511,82.626,88354233560,0,Monday,0.0,0.0
2012-12-04,00:00:00,82.626,82.661,82.222,82.486,87978040020,1,Tuesday,,
2012-12-05,00:00:00,82.482,83.176,82.357,83.142,102611950020,2,Wednesday,,
2012-12-06,00:00:00,83.14,83.251,82.982,83.095,90750039950,3,Thursday,,
2012-12-07,00:00:00,83.097,83.812,82.834,83.432,90914293000,4,Friday,,
2012-12-10,00:00:00,83.563,83.731,83.101,83.493,80814630020,0,Monday,0.131,0.15701
2012-12-11,00:00:00,83.493,83.724,83.383,83.663,71935360020,1,Tuesday,,
2012-12-12,00:00:00,83.66,84.684,83.626,84.57,88071150050,2,Wednesday,,
2012-12-13,00:00:00,84.564,85.046,84.402,84.915,98058839870,3,Thursday,,
2012-12-14,00:00:00,84.913,85.343,84.521,84.7,96765789620,4,Friday,,
2012-12-17,00:00:00,85.487,85.487,84.635,85.284,94940610100,0,Monday,0.787,0.92916
2012-12-18,00:00:00,85.281,85.495,85.118,85.415,80605360050,1,Tuesday,,
2012-12-19,00:00:00,85.415,85.812,85.231,85.352,93704569960,2,Wednesday,,
2012-12-20,00:00:00,85.349,85.519,84.754,85.407,111858839860,3,Thursday,,
2012-12-21,00:00:00,85.41,85.482,84.5,84.786,107455579970,4,Friday,,
2012-12-24,00:00:00,84.891,85.637,84.798,85.522,54356603550,0,Monday,0.105,0.12384
2012-12-25,00:00:00,85.529,85.539,85.186,85.468,21693780040,1,Tuesday,,
2012-12-26,00:00:00,85.37,86.206,85.34,86.1,80897270060,2,Wednesday,,
2012-12-27,00:00:00,86.098,86.792,85.981,86.483,95040610090,3,Thursday,,
2012-12-28,00:00:00,86.483,87.065,86.133,86.154,88806773140,4,Friday,,
2012-12-31,00:00:00,86.038,87.425,85.955,87.348,76807919980,0,Monday,-0.116,-0.13464
2013-01-01,00:00:00,87.347,87.381,87.275,87.344,25750000,1,Tuesday,,
2013-01-02,00:00:00,87.192,88.676,87.022,88.657,118045149960,2,Wednesday,,
2013-01-03,00:00:00,88.66,88.686,87.972,88.299,101092539950,3,Thursday,,
2013-01-04,00:00:00,88.299,89.631,88.27,89.28,136588470190,4,Friday,,
2013-01-07,00:00:00,89.266,89.563,88.7,89.027,109186210050,0,Monday,-0.014,-0.01568
2013-01-08,00:00:00,89.026,89.067,88.071,88.207,117932960180,1,Tuesday,,
2013-01-09,00:00:00,88.207,89.166,87.966,88.965,117449670090,2,Wednesday,,
2013-01-10,00:00:00,88.964,90.286,88.929,90.283,128777090050,3,Thursday,,
2013-01-11,00:00:00,90.287,91.032,90.133,90.533,150369340100,4,Friday,,
2013-01-14,00:00:00,90.684,91.125,90.307,90.941,119452669980,0,Monday,0.151,0.16679
2013-01-15,00:00:00,90.944,91.13,89.571,90.201,163108049960,1,Tuesday,,
2013-01-16,00:00:00,90.2,90.293,88.954,89.625,169655180210,2,Wednesday,,
2013-01-17,00:00:00,89.621,91.474,89.269,91.14,186464530000,3,Thursday,,
2013-01-18,00:00:00,91.145,91.406,90.284,90.819,168254799970,4,Friday,,
2013-01-21,00:00:00,90.802,90.946,90.0,90.247,118319619990,0,Monday,-0.017,-0.01872
2013-01-22,00:00:00,90.206,90.834,88.926,89.421,195698249730,1,Tuesday,,
2013-01-23,00:00:00,89.421,89.502,88.466,88.676,155815410100,2,Wednesday,,
2013-01-24,00:00:00,88.674,90.294,88.377,90.073,170374039760,3,Thursday,,
2013-01-25,00:00:00,90.072,90.641,89.92,90.332,154296070180,4,Friday,,
2013-01-28,00:00:00,90.45,90.583,89.683,90.262,135787159990,0,Monday,0.118,0.13063
2013-01-29,00:00:00,90.265,90.652,89.773,90.636,144145570130,1,Tuesday,,
2013-01-30,00:00:00,90.615,91.201,90.527,90.938,140977310020,2,Wednesday,,
2013-01-31,00:00:00,90.938,91.988,90.459,91.952,135335729780,3,Thursday,,
2013-02-01,00:00:00,91.934,93.185,91.819,93.147,162192259970,4,Friday,,
2013-02-04,00:00:00,93.056,93.583,92.34,92.467,136517360220,0,Monday,-0.091,-0.0977
2013-02-05,00:00:00,92.467,94.063,92.04,94.033,179486240000,1,Tuesday,,
2013-02-06,00:00:00,94.033,94.346,93.418,94.018,160706159860,2,Wednesday,,
2013-02-07,00:00:00,94.01,94.5,93.251,93.814,159696849830,3,Thursday,,
2013-02-08,00:00:00,93.817,93.952,92.055,92.496,166643679880,4,Friday,,
2013-02-11,00:00:00,92.394,94.03,91.989,93.843,122592159810,0,Monday,-0.102,-0.11028
2013-02-12,00:00:00,93.843,93.937,92.687,93.237,157037359800,1,Tuesday,,
2013-02-13,00:00:00,93.239,93.419,92.625,93.203,138375779970,2,Wednesday,,
