Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2023-05-08,00:00:00,15994.06,16004.37,15930.18,15962.8,14190320,0,Monday,16.28,0.10189
2023-05-09,00:00:00,15951.2,15978.58,15876.76,15952.07,15981970,1,Tuesday,,
2023-05-10,00:00:00,15938.46,15987.9,15816.68,15899.95,26895430,2,Wednesday,,
2023-05-11,00:00:00,15888.4,15969.9,15753.76,15835.77,27524200,3,Thursday,,
2023-05-12,00:00:00,15840.7,15937.9,15836.6,15908.77,19975620,4,Friday,,
2023-05-15,00:00:00,15879.15,15980.9,15871.99,15945.27,17315380,0,Monday,-29.62,-0.18619
2023-05-16,00:00:00,15929.67,15972.76,15857.78,15896.2,20117880,1,Tuesday,,
2023-05-17,00:00:00,15891.35,16026.3,15852.76,16017.35,18187500,2,Wednesday,,
2023-05-18,00:00:00,16017.36,16227.8,15997.3,16201.68,20429970,3,Thursday,,
2023-05-19,00:00:00,16212.28,16332.9,16199.75,16287.4,20747420,4,Friday,,
2023-05-22,00:00:00,16243.68,16300.6,16191.2,16224.57,20121380,0,Monday,-43.72,-0.26843
2023-05-23,00:00:00,16227.2,16265.2,16057.15,16070.65,30749300,1,Tuesday,,
2023-05-24,00:00:00,16070.29,16096.0,15799.75,15853.57,26878880,2,Wednesday,,
2023-05-25,00:00:00,15903.06,15906.7,15720.8,15830.5,34235280,3,Thursday,,
2023-05-26,00:00:00,15823.77,16012.19,15722.75,15982.26,28913210,4,Friday,,
2023-05-29,00:00:00,16056.0,16080.8,15921.77,15944.3,11082040,0,Monday,73.74,0.46139
2023-05-30,00:00:00,15941.59,16060.9,15882.15,15920.47,29669780,1,Tuesday,,
2023-05-31,00:00:00,15906.16,15924.6,15623.75,15696.65,27689330,2,Wednesday,,
2023-06-01,00:00:00,15698.1,15901.3,15691.06,15888.0,23685800,3,Thursday,,
2023-06-02,00:00:00,15884.36,16068.9,15876.38,16053.78,23095500,4,Friday,,
2023-06-05,00:00:00,16046.1,16113.9,15917.68,15944.95,24025970,0,Monday,-7.68,-0.04784
2023-06-06,00:00:00,15935.16,16041.6,15902.8,16038.7,18915830,1,Tuesday,,
2023-06-07,00:00:00,16036.79,16046.2,15905.76,15937.95,21959490,2,Wednesday,,
2023-06-08,00:00:00,15939.36,16019.9,15885.19,16005.7,19236160,3,Thursday,,
2023-06-09,00:00:00,16008.38,16010.7,15918.8,15959.25,20607680,4,Friday,,
2023-06-12,00:00:00,15964.49,16145.7,15962.16,16140.19,19510750,0,Monday,5.24,0.03283
2023-06-13,00:00:00,16146.18,16240.3,16085.29,16232.6,23072470,1,Tuesday,,
2023-06-14,00:00:00,16230.19,16337.79,16195.05,16286.45,24422630,2,Wednesday,,
2023-06-15,00:00:00,16286.6,16332.7,16161.26,16297.15,19855950,3,Thursday,,
2023-06-16,00:00:00,16296.67,16430.9,16271.28,16328.79,23527660,4,Friday,,
2023-06-19,00:00:00,16344.0,16350.09,16186.29,16205.79,7955220,0,Monday,15.21,0.09315
2023-06-20,00:00:00,16209.59,16218.7,16065.26,16115.59,19415500,1,Tuesday,,
2023-06-21,00:00:00,16119.25,16153.58,15992.5,16002.58,21056240,2,Wednesday,,
2023-06-22,00:00:00,15999.78,16007.06,15799.29,15971.69,20777210,3,Thursday,,
2023-06-23,00:00:00,15985.37,15988.1,15730.29,15826.9,21365180,4,Friday,,
2023-06-26,00:00:00,15832.18,15879.2,15708.9,15819.47,19252810,0,Monday,5.28,0.03336
2023-06-27,00:00:00,15825.37,15926.16,15753.8,15888.15,16113120,1,Tuesday,,
2023-06-28,00:00:00,15881.85,15997.28,15867.66,15973.8,17690000,2,Wednesday,,
2023-06-29,00:00:00,15971.66,15998.9,15916.79,15960.07,17183640,3,Thursday,,
