Date,Time,Open,High,Low,Close,Volume
20180511,00:00:00,13007.48,13046.48,12962.28,12995.78,35019910
20180514,00:00:00,13010.78,13031.98,12923.98,12972.78,31264900
20180515,00:00:00,12963.78,13006.78,12916.98,12977.78,39252300
20180516,00:00:00,12987.28,13031.28,12957.48,13017.98,35880260
20180517,00:00:00,13010.88,13122.78,12972.28,13098.78,35030580
20180518,00:00:00,13099.58,13146.98,13050.28,13078.48,37668790
20180521,00:00:00,13171.78,13176.48,13114.78,13145.98,6354810
20180522,00:00:00,13140.98,13206.28,13059.98,13160.58,37729940
20180523,00:00:00,13153.78,13165.38,12928.28,12998.98,50965640
20180524,00:00:00,12996.78,13007.28,12799.98,12891.28,52311220
20180525,00:00:00,12889.98,13000.98,12851.48,12919.98,46365330
20180528,00:00:00,12974.38,13039.98,12825.28,12860.28,32448160
20180529,00:00:00,12860.28,12866.58,12575.28,12654.78,65216160
20180530,00:00:00,12663.48,12832.78,12624.78,12812.48,53148670
20180531,00:00:00,12784.98,12809.78,12544.78,12632.98,60749810
20180601,00:00:00,12641.78,12802.27,12629.48,12750.28,48536490
20180604,00:00:00,12735.38,12846.28,12712.48,12776.98,42330550
20180605,00:00:00,12780.78,12928.28,12748.98,12774.28,51220850
20180606,00:00:00,12772.48,12899.78,12726.78,12898.28,51409710
20180607,00:00:00,12903.28,12917.48,12663.98,12724.48,50615620
20180608,00:00:00,12723.88,12810.78,12608.98,12790.28,50340740
20180611,00:00:00,12761.38,12894.28,12741.98,12880.48,42260160
20180612,00:00:00,12875.48,12952.78,12812.48,12831.98,80629140
20180613,00:00:00,12853.48,12907.48,12777.78,12848.58,87376440
20180614,00:00:00,12854.88,13185.28,12799.48,13151.88,99299280
20180615,00:00:00,13139.38,13172.28,13003.48,13061.48,111580340
20180618,00:00:00,13059.78,13072.98,12782.98,12860.88,99098610
20180619,00:00:00,12856.38,12859.98,12591.98,12725.78,135048070
20180620,00:00:00,12723.48,12766.88,12669.48,12704.88,122930460
20180621,00:00:00,12701.78,12765.98,12446.78,12479.28,124844510
20180622,00:00:00,12472.38,12605.78,12463.98,12561.08,98924910
20180625,00:00:00,12547.28,12560.88,12250.28,12305.58,150486870
20180626,00:00:00,12306.88,12356.78,12186.98,12308.08,164964790
20180627,00:00:00,12299.48,12442.28,12124.48,12284.78,192748350
20180628,00:00:00,12275.58,12375.02,12101.48,12224.08,177111880
20180629,00:00:00,12230.98,12383.48,12207.78,12278.78,160485470
20180702,00:00:00,12285.68,12307.48,12129.98,12298.98,163297290
20180703,00:00:00,12302.38,12429.78,12267.88,12306.98,75608350
20180704,00:00:00,12288.28,12351.28,12282.98,12333.78,33365300
20180705,00:00:00,12333.78,12517.98,12295.18,12477.78,125623170
20180706,00:00:00,12467.38,12555.98,12425.48,12500.48,136185270
20180709,00:00:00,12512.48,12572.98,12487.78,12572.08,112048880
20180710,00:00:00,12570.98,12641.28,12530.28,12608.48,50456770
20180711,00:00:00,12541.88,12564.98,12388.78,12407.28,48378850
20180712,00:00:00,12418.18,12516.48,12406.48,12506.28,40305480
20180713,00:00:00,12506.28,12585.98,12496.48,12546.98,34878540
20180716,00:00:00,12562.08,12603.78,12504.98,12563.88,29872310
20180717,00:00:00,12560.48,12734.98,12522.48,12705.88,39705680
20180718,00:00:00,12713.48,12779.28,12699.78,12752.08,31782230
20180719,00:00:00,12745.18,12766.28,12657.48,12683.08,37280750
20180720,00:00:00,12682.48,12707.98,12466.28,12532.78,46867990
20180723,00:00:00,12551.18,12595.48,12488.48,12592.28,42895600
20180724,00:00:00,12584.48,12755.28,12581.38,12673.38,71198410
20180725,00:00:00,12666.48,12744.78,12534.28,12698.58,23126980
20180726,00:00:00,12673.08,12833.48,12658.78,12823.18,21489400
20180727,00:00:00,12804.18,12887.78,12790.78,12807.58,78520090
20180730,00:00:00,12803.78,12849.28,12764.28,12775.28,61454130
20180731,00:00:00,12787.98,12862.48,12736.78,12843.48,35317740
20180801,00:00:00,12839.58,12840.18,12697.28,12716.48,68473410
20180802,00:00:00,12727.38,12737.48,12492.78,12607.78,92218210
20180803,00:00:00,12618.08,12648.48,12560.98,12639.58,60777900
20180806,00:00:00,12647.48,12719.28,12535.82,12602.28,55376670
20180807,00:00:00,12597.68,12740.28,12594.18,12661.18,60839100
20180808,00:00:00,12664.68,12705.28,12584.02,12596.58,51419390
20180809,00:00:00,12590.38,12700.28,12573.78,12672.78,58368060
20180810,00:00:00,12667.08,12669.88,12383.48,12426.08,53378330
20180813,00:00:00,12367.48,12399.68,12297.08,12361.18,43002570
20180814,00:00:00,12365.78,12461.28,12290.78,12417.58,63060990
20180815,00:00:00,12414.88,12428.98,12110.98,12173.88,79831360
20180816,00:00:00,12175.08,12270.98,12144.18,12236.18,51848900
20180817,00:00:00,12225.98,12258.38,12132.48,12235.48,55249700
20180820,00:00:00,12242.88,12374.28,12219.08,12317.18,27669810
20180821,00:00:00,12310.28,12432.98,12289.38,12370.48,51720640
20180822,00:00:00,12334.88,12441.78,12315.08,12367.58,50905670
20180823,00:00:00,12372.18,12414.48,12346.38,12358.28,46726740
20180824,00:00:00,12360.58,12446.78,12342.28,12403.78,35385820
20180827,00:00:00,12413.78,12564.28,12412.68,12555.98,34092260
20180828,00:00:00,12558.28,12598.28,12515.78,12531.68,36328680
20180829,00:00:00,12538.58,12575.78,12497.28,12570.68,33603440
20180830,00:00:00,12574.08,12577.58,12395.98,12448.38,54379860
20180831,00:00:00,12432.28,12471.38,12309.28,12359.88,59257690
20180903,00:00:00,12362.18,12363.78,12299.78,12336.48,33611020
20180904,00:00:00,12336.48,12404.98,12161.48,12227.18,76566030
20180905,00:00:00,12228.28,12230.18,12033.48,12054.18,73841110
20180906,00:00:00,12054.18,12092.48,11934.48,11976.38,72991860
20180907,00:00:00,11971.28,11988.98,11887.48,11943.38,72242300
20180910,00:00:00,11942.38,12040.78,11927.78,12004.68,54212480
20180911,00:00:00,12003.68,12023.48,11861.98,11996.28,69039660
20180912,00:00:00,11999.38,12047.78,11950.48,12005.18,66002460
20180913,00:00:00,11995.48,12129.48,11993.88,12081.78,67477950
20180914,00:00:00,12078.68,12135.78,12074.48,12121.78,49208760
20180917,00:00:00,12105.48,12126.28,12039.48,12057.38,52691740
20180918,00:00:00,12055.28,12184.98,11990.18,12173.88,51805280
20180919,00:00:00,12177.48,12241.28,12153.98,12224.58,44946050
20180920,00:00:00,12231.68,12365.78,12202.98,12361.48,33604210
20180921,00:00:00,12360.48,12460.98,12351.18,12406.18,46014150
20180924,00:00:00,12370.00,12411.28,12341.28,12352.48,42339260
20180925,00:00:00,12355.58,12418.28,12320.28,12374.08,35710800
20180926,00:00:00,12379.38,12418.78,12323.68,12341.38,32948330
20180927,00:00:00,12341.38,12458.78,12269.98,12414.38,50091680
20180928,00:00:00,12424.88,12433.98,12187.48,12227.68,69839000
20181001,00:00:00,12250.88,12374.48,12242.48,12314.78,43768400
20181002,00:00:00,12312.68,12316.88,12201.98,12275.18,48232350
20181004,00:00:00,12312.68,12350.78,12172.48,12230.18,72924850
20181005,00:00:00,12240.68,12262.88,12054.48,12112.48,65063860
20181008,00:00:00,12116.88,12124.78,11897.78,11989.38,66050690
20181009,00:00:00,11984.18,12007.48,11801.78,11973.18,57286120
20181010,00:00:00,11970.98,11996.48,11571.38,11574.58,62236420
20181011,00:00:00,11579.08,11699.48,11394.98,11559.68,108134520
20181012,00:00:00,11568.08,11708.48,11425.48,11565.08,59703220
20181015,00:00:00,11550.28,11651.48,11441.28,11598.98,63254130
20181016,00:00:00,11598.78,11838.78,11590.38,11837.68,27000910
20181017,00:00:00,11822.58,11850.98,11668.28,11757.58,52948800
20181018,00:00:00,11746.08,11791.98,11487.78,11523.58,63245510
20181019,00:00:00,11533.08,11623.78,11499.98,11541.98,53340860
20181022,00:00:00,11506.48,11677.78,11465.48,11520.98,52682550
20181023,00:00:00,11519.98,11530.28,11226.98,11408.78,94385110
20181024,00:00:00,11399.58,11426.78,11049.78,11088.78,82986210
20181025,00:00:00,11128.58,11372.48,11051.58,11228.08,109512520
20181026,00:00:00,11205.88,11288.44,11050.48,11251.34,98217420
20181029,00:00:00,11238.04,11446.94,11152.94,11263.24,71895630
20181030,00:00:00,11252.74,11433.24,11208.71,11347.71,79082180
20181031,00:00:00,11385.91,11500.41,11349.71,11415.21,101883720
20181101,00:00:00,11424.41,11574.59,11406.21,11490.71,71084120
20181102,00:00:00,11481.91,11691.21,11439.41,11560.71,81998810
20181105,00:00:00,11543.51,11556.21,11472.91,11511.01,67245160
20181106,00:00:00,11511.01,11555.91,11434.71,11548.51,64552280
20181107,00:00:00,11532.11,11661.81,11486.71,11659.21,53308540
20181108,00:00:00,11654.11,11659.91,11492.71,11522.21,41580980
20181109,00:00:00,11502.81,11554.41,11415.91,11529.21,52857490
20181112,00:00:00,11528.21,11605.51,11294.91,11306.31,65384530
20181113,00:00:00,11319.91,11497.21,11268.41,11434.61,58876420
20181114,00:00:00,11450.91,11567.41,11311.91,11386.01,75159960
20181115,00:00:00,11391.31,11501.71,11251.41,11466.11,76619390
20181116,00:00:00,11446.11,11448.41,11229.71,11379.21,65753960
20181119,00:00:00,11327.81,11420.71,11192.41,11220.51,70184760
20181120,00:00:00,11213.41,11219.61,11006.91,11054.61,53854080
20181121,00:00:00,11039.91,11264.41,11017.91,11227.01,41275930
20181122,00:00:00,11233.31,11270.51,11116.71,11147.91,32204400
20181123,00:00:00,11147.91,11208.41,11090.21,11176.91,35663260
20181126,00:00:00,11201.61,11391.71,11193.21,11360.21,42141180
20181127,00:00:00,11341.71,11441.21,11264.21,11333.61,51650980
20181128,00:00:00,11344.21,11420.41,11276.91,11402.11,35058670
20181129,00:00:00,11385.31,11403.91,11274.91,11343.51,48884450
20181130,00:00:00,11337.51,11342.51,11208.41,11336.41,38334910
20181203,00:00:00,11466.81,11568.91,11429.21,11475.91,41766130
20181204,00:00:00,11470.61,11470.61,11147.21,11160.01,56119590
20181205,00:00:00,11153.61,11267.21,11145.21,11190.91,27429380
20181206,00:00:00,11167.31,11168.31,10758.41,10915.21,95679810
20181207,00:00:00,10928.31,10946.71,10679.41,10714.11,57868820
20181210,00:00:00,10640.71,10758.41,10584.21,10736.31,61465770
20181211,00:00:00,10735.21,10886.71,10679.21,10809.21,57214110
20181212,00:00:00,10784.31,10972.09,10784.31,10926.61,50103000
20181213,00:00:00,10937.11,10987.21,10885.41,10892.51,56963110
20181214,00:00:00,10899.81,10923.21,10733.91,10827.11,62915820
20181217,00:00:00,10797.71,10918.21,10668.71,10730.01,72000870
20181218,00:00:00,10738.41,10841.91,10685.41,10713.41,85205900
20181219,00:00:00,10699.61,10831.71,10600.71,10646.71,65492980
20181220,00:00:00,10652.51,10698.41,10482.41,10605.31,82372440
20181221,00:00:00,10600.61,10657.71,10493.71,10505.31,66323110
20181227,00:00:00,10623.21,10636.71,10276.91,10489.31,75924340
20181228,00:00:00,10481.61,10618.21,10413.91,10580.21,90923400
20190102,00:00:00,10692.61,10713.71,10386.21,10635.61,101908760
20190103,00:00:00,10523.81,10559.91,10397.91,10421.71,91227440
20190104,00:00:00,10435.51,10833.21,10398.21,10800.71,65893220
20190107,00:00:00,10821.71,10896.91,10679.21,10744.81,65413040
20190108,00:00:00,10752.81,10911.41,10735.21,10831.11,83695220
20190109,00:00:00,10817.41,10962.41,10815.21,10885.01,78207350
20190110,00:00:00,10871.01,10971.71,10785.71,10949.71,63004240
20190111,00:00:00,10948.81,10962.71,10827.71,10886.91,49490530
20190114,00:00:00,10860.71,10886.71,10785.41,10865.81,42728270
20190115,00:00:00,10869.01,10994.71,10812.71,10888.31,43423410
20190116,00:00:00,10890.41,10946.41,10859.21,10924.71,48840420
20190117,00:00:00,10931.61,10980.71,10820.91,10959.91,59674380
20190118,00:00:00,10954.11,11258.21,10938.31,11237.31,62047350
20190121,00:00:00,11240.71,11243.81,11123.71,11145.91,29730100
20190122,00:00:00,11145.91,11159.61,11003.41,11013.71,57137340
20190123,00:00:00,11013.51,11136.41,11005.71,11052.71,66000730
20190124,00:00:00,11044.41,11159.41,11022.31,11127.51,63617500
20190125,00:00:00,11135.01,11320.91,11127.61,11259.21,51856020
20190128,00:00:00,11255.41,11275.91,11177.41,11233.01,47153760
20190129,00:00:00,11223.61,11276.91,11159.91,11213.61,48337080
20190130,00:00:00,11245.31,11248.51,11130.41,11222.41,46698990
20190131,00:00:00,11225.51,11309.71,11046.41,11198.91,51775890
20190201,00:00:00,11194.01,11218.91,11113.71,11188.51,41139940
20190204,00:00:00,11172.71,11212.71,11097.91,11190.91,42820700
20190205,00:00:00,11185.71,11388.21,11175.71,11352.91,43975160
20190206,00:00:00,11350.81,11376.21,11297.21,11307.81,41615020
20190207,00:00:00,11295.31,11307.71,11001.41,11030.81,65778590
20190208,00:00:00,11016.71,11046.21,10861.71,10943.91,68514420
20190211,00:00:00,10954.41,11042.41,10925.21,11003.51,49059770
20190212,00:00:00,10994.11,11164.91,10994.11,11153.81,43130460
20190213,00:00:00,11148.61,11220.71,11122.71,11176.81,45793780
20190214,00:00:00,11173.81,11268.41,11074.91,11087.51,56994730
20190215,00:00:00,11075.91,11330.51,11015.41,11328.41,54156300
20190218,00:00:00,11340.21,11345.41,11253.91,11306.91,23172150
20190219,00:00:00,11306.91,11373.21,11241.91,11308.11,40924830
20190220,00:00:00,11305.81,11446.71,11294.21,11427.01,41470420
20190221,00:00:00,11422.91,11483.41,11387.91,11403.71,50180310
20190222,00:00:00,11399.01,11504.21,11394.21,11457.31,39759990
20190225,00:00:00,11505.31,11546.21,11464.01,11474.31,40222720
20190226,00:00:00,11468.01,11559.71,11424.71,11524.71,49703480
20190227,00:00:00,11511.01,11549.21,11440.71,11498.51,43958700
20190228,00:00:00,11499.51,11539.71,11400.71,11536.81,49383360
20190301,00:00:00,11519.51,11677.21,11512.71,11637.71,40293970
20190304,00:00:00,11678.71,11696.61,11523.71,11550.71,33618420
20190305,00:00:00,11549.01,11634.21,11537.01,11624.91,35926650
20190306,00:00:00,11604.81,11654.91,11559.71,11560.71,44183610
20190307,00:00:00,11558.61,11614.91,11450.00,11495.71,57454530
20190308,00:00:00,11487.31,11505.81,11404.91,11505.81,70640990
20190311,00:00:00,11491.31,11597.71,11459.91,11595.91,52741310
20190312,00:00:00,11630.31,11635.21,11497.91,11513.21,55725970
20190313,00:00:00,11497.91,11609.71,11473.41,11603.91,48305030
20190314,00:00:00,11615.31,11636.21,11536.91,11584.21,40781460
20190315,00:00:00,11591.31,11720.21,11571.71,11685.91,48484570
20190318,00:00:00,11670.71,11712.41,11633.21,11660.41,33668940
20190319,00:00:00,11660.41,11825.21,11643.21,11745.41,35986320
20190320,00:00:00,11731.91,11741.31,11568.41,11568.41,49131070
20190321,00:00:00,11591.91,11633.41,11465.91,11580.91,53961750
20190322,00:00:00,11581.41,11622.21,11309.21,11318.21,70459680
20190325,00:00:00,11331.91,11390.91,11266.91,11361.71,54162310
20190326,00:00:00,11354.31,11447.21,11298.91,11437.41,49501200
20190327,00:00:00,11417.91,11505.21,11365.71,11440.91,57705330
20190328,00:00:00,11440.81,11494.41,11386.91,11465.91,44138140
20190329,00:00:00,11467.81,11551.71,11439.71,11545.71,43273580
20190401,00:00:00,11601.91,11715.21,11581.41,11714.01,35985820
20190402,00:00:00,11709.01,11811.41,11657.91,11783.91,33401350
20190403,00:00:00,11778.81,11976.71,11771.21,11963.11,37806370
20190404,00:00:00,11967.31,12031.21,11911.21,11984.41,37906940
20190405,00:00:00,11981.31,12023.21,11966.21,12001.81,25212790
20190408,00:00:00,11994.41,12002.91,11938.21,11947.41,22456380
20190409,00:00:00,11950.41,11989.21,11836.01,11843.31,30696070
20190410,00:00:00,11844.21,11944.71,11839.01,11912.31,29254920
20190411,00:00:00,11913.31,11965.21,11844.71,11927.61,33967710
20190412,00:00:00,11928.21,12031.91,11889.21,12013.51,37285610
20190415,00:00:00,12013.71,12034.91,11981.71,12017.11,31828310
20190416,00:00:00,12020.31,12116.91,12017.21,12091.51,30846210
20190417,00:00:00,12086.31,12195.21,12080.01,12158.71,29975860
20190418,00:00:00,12165.41,12265.71,12098.71,12248.61,36304690
20190422,00:00:00,12246.61,12275.11,12211.31,12271.11,4707780
20190423,00:00:00,12260.91,12271.31,12181.41,12243.31,29266020
20190424,00:00:00,12241.31,12353.21,12189.41,12306.71,40268530
20190425,00:00:00,12303.51,12332.91,12236.71,12290.11,31775080
20190426,00:00:00,12277.61,12323.91,12249.21,12317.91,32353580
20190429,00:00:00,12315.81,12377.21,12264.41,12326.21,28403640
20190430,00:00:00,12329.31,12377.21,12284.41,12374.11,33127630
20190501,00:00:00,12387.51,12408.71,12308.51,12321.61,8026820
20190502,00:00:00,12304.41,12403.89,12257.91,12319.91,36920580
20190503,00:00:00,12323.01,12451.21,12308.41,12450.11,26649910
20190506,00:00:00,12313.41,12349.91,12133.21,12325.91,45388090
20190507,00:00:00,12235.61,12319.91,12027.41,12079.11,66532930
20190508,00:00:00,12074.01,12216.21,12046.61,12199.11,77017560
20190509,00:00:00,12189.61,12198.81,11956.21,12079.11,76438180
20190510,00:00:00,12072.41,12209.71,11965.41,12199.91,88396190
20190513,00:00:00,12118.51,12123.81,11837.41,11841.71,67736270
20190514,00:00:00,11847.91,12018.71,11814.31,11989.41,40608180
20190515,00:00:00,11993.61,12131.20,11859.71,12101.01,40390830
20190516,00:00:00,12094.21,12318.21,11990.71,12275.71,41389710
20190517,00:00:00,12280.51,12302.71,12147.91,12204.11,48856000
20190520,00:00:00,12216.41,12267.21,11989.91,12046.31,49326780
20190521,00:00:00,12061.31,12180.71,12048.21,12157.61,51142920
20190522,00:00:00,12154.41,12213.71,12053.91,12141.61,48971150
20190523,00:00:00,12144.81,12149.01,11923.91,11931.31,67466320
20190524,00:00:00,11949.01,12084.21,11937.41,12042.31,46230400
20190527,00:00:00,12030.81,12125.09,12018.41,12066.71,25667510
20190528,00:00:00,12066.71,12121.21,11968.11,11978.81,66172360
20190529,00:00:00,11982.71,11989.21,11809.41,11848.41,61924460
20190530,00:00:00,11849.01,11926.21,11847.91,11924.11,35432080
20190531,00:00:00,11917.71,11925.21,11661.21,11704.21,57928990
20190603,00:00:00,11640.81,11794.41,11596.91,11768.51,86569520
20190604,00:00:00,11785.91,11995.81,11711.41,11994.81,61651120
20190605,00:00:00,12001.11,12058.91,11928.71,11989.81,56189970
20190606,00:00:00,11960.41,12077.71,11898.21,11984.71,56447350
20190607,00:00:00,11957.41,12098.91,11955.81,12051.51,41873280
20190610,00:00:00,12131.11,12132.21,12053.41,12098.51,28959700
20190611,00:00:00,12102.71,12225.21,12078.21,12145.71,42959100
20190612,00:00:00,12142.61,12155.41,12065.41,12106.11,40817040
20190613,00:00:00,12111.31,12202.91,12061.41,12171.01,44795970
20190614,00:00:00,12166.81,12183.21,12047.71,12119.31,37074210
20190617,00:00:00,12125.81,12138.71,12058.21,12089.21,26904710
20190618,00:00:00,12095.51,12360.21,11984.91,12346.11,40551890
20190619,00:00:00,12339.31,12357.21,12281.21,12321.11,33126220
20190620,00:00:00,12311.71,12439.19,12307.51,12374.51,39969170
20190621,00:00:00,12362.01,12424.39,12252.01,12255.11,48432400
20190624,00:00:00,12278.31,12342.21,12241.71,12251.91,39545540
20190625,00:00:00,12250.91,12288.41,12179.71,12184.81,42302060
20190626,00:00:00,12185.91,12317.21,12167.01,12242.31,43874490
20190627,00:00:00,12233.91,12334.71,12206.91,12287.61,38039500
20190628,00:00:00,12300.71,12447.21,12267.71,12445.61,22244750
20190701,00:00:00,12530.41,12622.41,12469.91,12536.71,29051770
20190702,00:00:00,12536.71,12559.71,12482.71,12558.61,23294140
20190703,00:00:00,12552.51,12660.41,12516.71,12654.41,21437850
20190704,00:00:00,12660.71,12660.71,12615.41,12635.41,12285400
20190705,00:00:00,12635.71,12643.21,12519.91,12562.31,31092430
20190708,00:00:00,12569.61,12588.91,12482.91,12497.01,37557420
20190709,00:00:00,12495.81,12505.21,12363.71,12452.51,31835200
20190710,00:00:00,12447.31,12472.71,12353.21,12381.01,34128060
20190711,00:00:00,12375.81,12433.71,12306.00,12343.21,30269820
20190712,00:00:00,12341.11,12388.41,12303.91,12318.21,39670910
20190715,00:00:00,12324.31,12436.41,12292.71,12405.31,41419790
20190716,00:00:00,12403.31,12465.89,12365.21,12416.61,40638390
20190717,00:00:00,12414.01,12453.21,12288.01,12290.01,39291500
20190718,00:00:00,12275.61,12301.71,12192.41,12243.61,43037480
20190719,00:00:00,12269.11,12339.21,12209.71,12227.21,46175750
20190722,00:00:00,12226.61,12348.71,12217.41,12312.21,40663140
