Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2017-11-15,00:00:00,23343.47,23348.47,23241.67,23274.67,55908220,2,Wednesday,,
2017-11-16,00:00:00,23347.97,23489.67,23320.07,23455.67,43750470,3,Thursday,,
2017-11-17,00:00:00,23430.47,23453.07,23351.67,23358.67,55610330,4,Friday,,
2017-11-20,00:00:00,23291.47,23455.67,23289.97,23430.67,43730330,0,Monday,-67.2,-0.28769
2017-11-21,00:00:00,23421.47,23616.67,23405.47,23589.67,47349380,1,Tuesday,,
2017-11-22,00:00:00,23600.47,23625.07,23503.67,23527.67,37297570,2,Wednesday,,
2017-11-23,00:00:00,23516.47,23537.07,23460.57,23528.17,19164360,3,Thursday,,
2017-11-24,00:00:00,23542.47,23598.67,23512.07,23547.17,26698270,4,Friday,,
2017-11-27,00:00:00,23525.47,23638.67,23519.07,23580.67,42352530,0,Monday,-21.7,-0.09216
2017-11-28,00:00:00,23588.47,23850.67,23588.47,23838.67,51367790,1,Tuesday,,
2017-11-29,00:00:00,23844.47,23959.67,23840.47,23938.67,62682810,2,Wednesday,,
2017-11-30,00:00:00,23954.47,24326.67,23951.47,24260.67,66518200,3,Thursday,,
2017-12-01,00:00:00,24271.47,24322.67,23922.17,24228.67,115658130,4,Friday,,
2017-12-04,00:00:00,24442.47,24533.67,24288.67,24289.67,91580780,0,Monday,213.8,0.88243
2017-12-05,00:00:00,24369.47,24384.57,24154.17,24178.67,87337120,1,Tuesday,,
2017-12-06,00:00:00,24120.47,24230.67,24081.47,24144.67,79805750,2,Wednesday,,
2017-12-07,00:00:00,24175.47,24258.17,24069.07,24208.17,73844920,3,Thursday,,
2017-12-08,00:00:00,24251.47,24329.67,24223.17,24327.67,53976860,4,Friday,,
2017-12-11,00:00:00,24349.47,24389.67,24314.67,24385.67,44667500,0,Monday,21.8,0.08961
2017-12-12,00:00:00,24405.47,24552.67,24394.07,24508.67,51360110,1,Tuesday,,
2017-12-13,00:00:00,24511.47,24666.67,24502.47,24593.67,59781590,2,Wednesday,,
2017-12-14,00:00:00,24647.47,24677.07,24512.67,24518.67,65316910,3,Thursday,,
2017-12-15,00:00:00,24577.47,24684.67,24562.07,24638.67,58340100,4,Friday,,
2017-12-18,00:00:00,24766.97,24873.67,24751.47,24801.17,54737840,0,Monday,128.3,0.52073
2017-12-19,00:00:00,24823.47,24873.07,24713.67,24756.17,50880780,1,Tuesday,,
2017-12-20,00:00:00,24803.97,24863.07,24691.67,24729.67,61714250,2,Wednesday,,
2017-12-21,00:00:00,24727.47,24846.67,24702.07,24787.67,43514170,3,Thursday,,
2017-12-22,00:00:00,24793.47,24807.07,24722.67,24767.67,38330890,4,Friday,,
2017-12-26,00:00:00,24744.47,24780.67,24699.07,24754.67,27666970,1,Tuesday,,
2017-12-27,00:00:00,24753.47,24787.67,24734.17,24766.67,37070080,2,Wednesday,,
2017-12-28,00:00:00,24783.47,24833.67,24774.67,24829.67,28013170,3,Thursday,,
2017-12-29,00:00:00,24844.47,24899.07,24743.67,24760.67,40836790,4,Friday,,
2018-01-02,00:00:00,24791.97,24876.07,24740.67,24821.17,47570170,1,Tuesday,,
2018-01-03,00:00:00,24830.47,24938.67,24825.47,24919.17,41458850,2,Wednesday,,
2018-01-04,00:00:00,24956.97,25105.67,24946.47,25074.67,49810330,3,Thursday,,
2018-01-05,00:00:00,25109.47,25297.67,25104.47,25286.67,51814470,4,Friday,,
2018-01-08,00:00:00,25357.47,25374.07,25235.67,25278.17,49233790,0,Monday,70.8,0.27999
2018-01-09,00:00:00,25291.47,25439.67,25283.97,25391.67,49312200,1,Tuesday,,
2018-01-10,00:00:00,25386.47,25403.67,25246.57,25371.17,70699620,2,Wednesday,,
2018-01-11,00:00:00,25402.47,25574.17,25377.07,25570.67,49509210,3,Thursday,,
2018-01-12,00:00:00,25599.47,25808.67,25599.47,25801.67,60448250,4,Friday,,
2018-01-15,00:00:00,25903.47,26001.67,25893.47,25961.67,24511630,0,Monday,101.8,0.39455
2018-01-16,00:00:00,26016.97,26086.67,25703.67,25799.67,100052970,1,Tuesday,,
2018-01-17,00:00:00,25892.47,26131.67,25867.67,26118.17,75936020,2,Wednesday,,
2018-01-18,00:00:00,26131.47,26146.07,25944.67,26026.67,81616380,3,Thursday,,
2018-01-19,00:00:00,25935.47,26069.67,25927.97,26067.67,71166110,4,Friday,,
2018-01-22,00:00:00,26014.97,26216.67,25969.07,26212.17,57668030,0,Monday,-52.7,-0.20217
2018-01-23,00:00:00,26290.47,26321.47,26143.67,26210.67,72095610,1,Tuesday,,
2018-01-24,00:00:00,26239.47,26390.67,26093.67,26266.67,86257720,2,Wednesday,,
2018-01-25,00:00:00,26285.47,26454.67,26240.47,26390.17,79649380,3,Thursday,,
2018-01-26,00:00:00,26416.97,26611.67,26415.47,26611.67,56683380,4,Friday,,
2018-01-29,00:00:00,26647.97,26660.47,26436.67,26439.17,77860600,0,Monday,36.3,0.13641
2018-01-30,00:00:00,26309.97,26327.07,26026.67,26078.67,123822510,1,Tuesday,,
2018-01-31,00:00:00,26118.47,26329.17,26047.17,26156.67,113089340,2,Wednesday,,
2018-02-01,00:00:00,26216.47,26298.67,25941.07,26179.67,119663450,3,Thursday,,
2018-02-02,00:00:00,26158.97,26160.97,25485.67,25502.17,160725950,4,Friday,,
2018-02-05,00:00:00,25367.97,25519.17,23706.17,24338.17,197947350,0,Monday,-134.2,-0.52623
2018-02-06,00:00:00,23658.47,24946.17,23544.07,24923.17,235301000,1,Tuesday,,
2018-02-07,00:00:00,24673.47,25297.17,24561.57,24889.17,190768500,2,Wednesday,,
2018-02-08,00:00:00,24825.47,24959.07,23838.67,23849.17,162292680,3,Thursday,,
2018-02-09,00:00:00,24122.97,24382.17,23359.67,24192.17,189196380,4,Friday,,
2018-02-12,00:00:00,24365.97,24764.17,24258.57,24599.17,126157380,0,Monday,173.8,0.71841
2018-02-13,00:00:00,24500.47,24710.67,24403.07,24641.17,107069050,1,Tuesday,,
2018-02-14,00:00:00,24731.47,24928.17,24319.07,24901.17,115697710,2,Wednesday,,
2018-02-15,00:00:00,24984.47,25201.67,24804.17,25201.67,107947880,3,Thursday,,
2018-02-16,00:00:00,25286.97,25433.17,25122.07,25216.17,110374420,4,Friday,,
2018-02-19,00:00:00,25324.47,25332.47,25065.67,25185.17,32812570,0,Monday,108.3,0.42949
2018-02-20,00:00:00,25191.97,25202.47,24879.67,24957.67,118781320,1,Tuesday,,
2018-02-21,00:00:00,24974.47,25267.67,24790.67,24793.17,107344630,2,Wednesday,,
2018-02-22,00:00:00,24696.47,25157.67,24637.47,24961.67,118138460,3,Thursday,,
2018-02-23,00:00:00,25193.97,25315.67,25025.67,25314.17,94401560,4,Friday,,
2018-02-26,00:00:00,25426.47,25732.67,25425.47,25705.67,88039160,0,Monday,112.3,0.44363
2018-02-27,00:00:00,25709.97,25798.67,25409.67,25411.67,119734980,1,Tuesday,,
2018-02-28,00:00:00,25421.97,25574.67,25023.17,25023.17,118762680,2,Wednesday,,
2018-03-01,00:00:00,25058.97,25184.17,24438.17,24603.17,165657230,3,Thursday,,
2018-03-02,00:00:00,24590.47,24628.57,24210.17,24533.17,147647120,4,Friday,,
2018-03-05,00:00:00,24420.97,24961.67,24320.47,24883.67,117267870,0,Monday,-112.2,-0.45734
2018-03-06,00:00:00,24951.47,25055.07,24705.67,24884.67,110252320,1,Tuesday,,
2018-03-07,00:00:00,24490.97,24849.67,24476.97,24806.17,118823880,2,Wednesday,,
2018-03-08,00:00:00,24817.47,24950.67,24699.67,24893.17,94615670,3,Thursday,,
2018-03-09,00:00:00,24882.47,25335.17,24837.57,25332.67,68213040,4,Friday,,
2018-03-12,00:00:00,25442.47,25500.07,25148.67,25181.17,77857320,0,Monday,109.8,0.43343
2018-03-13,00:00:00,25239.47,25374.67,24942.17,25000.67,96117160,1,Tuesday,,
2018-03-14,00:00:00,24994.47,25145.07,24661.17,24754.17,112331380,2,Wednesday,,
2018-03-15,00:00:00,24841.97,25055.67,24751.67,24877.67,87817620,3,Thursday,,
2018-03-16,00:00:00,24879.97,25028.67,24841.07,24926.67,74590030,4,Friday,,
2018-03-19,00:00:00,24883.47,24901.07,24451.67,24609.67,123603010,0,Monday,-43.2,-0.17331
2018-03-20,00:00:00,24708.97,24805.67,24597.57,24731.17,91545390,1,Tuesday,,
2018-03-21,00:00:00,24768.97,24984.17,24650.67,24681.67,172898520,2,Wednesday,,
2018-03-22,00:00:00,24745.97,24749.47,23932.67,23960.17,400710220,3,Thursday,,
2018-03-23,00:00:00,23798.47,24110.17,23505.67,23528.67,539881860,4,Friday,,
2018-03-26,00:00:00,23780.97,24233.17,23739.17,24202.17,299694460,0,Monday,252.3,1.07231
2018-03-27,00:00:00,24322.97,24448.67,23704.67,23858.17,438125860,1,Tuesday,,
2018-03-28,00:00:00,23862.97,24093.67,23726.67,23846.67,515558390,2,Wednesday,,
2018-03-29,00:00:00,23879.47,24312.67,23878.07,24158.17,341768560,3,Thursday,,
2018-04-02,00:00:00,24087.47,24123.67,23338.17,23640.17,319676760,0,Monday,-70.7,-0.29265
2018-04-03,00:00:00,23606.47,24044.67,23595.47,24032.17,335950260,1,Tuesday,,
2018-04-04,00:00:00,23941.97,24308.17,23396.07,24265.17,365029370,2,Wednesday,,
2018-04-05,00:00:00,24317.97,24624.17,24297.07,24503.67,372378760,3,Thursday,,
2018-04-06,00:00:00,24211.47,24438.17,23735.67,23929.67,645872650,4,Friday,,
2018-04-09,00:00:00,24102.97,24374.17,23954.67,23981.67,486476420,0,Monday,173.3,0.72421
2018-04-10,00:00:00,24322.47,24508.67,24228.67,24408.17,496004420,1,Tuesday,,
2018-04-11,00:00:00,24306.47,24365.67,24090.57,24190.17,392695340,2,Wednesday,,
2018-04-12,00:00:00,24229.47,24590.67,24171.57,24485.67,343662610,3,Thursday,,
2018-04-13,00:00:00,24475.47,24658.57,24242.17,24368.17,330229780,4,Friday,,
2018-04-16,00:00:00,24522.47,24673.67,24415.57,24595.67,302162030,0,Monday,154.3,0.6332
2018-04-17,00:00:00,24591.47,24860.17,24583.97,24742.17,288599320,1,Tuesday,,
2018-04-18,00:00:00,24727.47,24842.07,24718.67,24770.17,250582690,2,Wednesday,,
2018-04-19,00:00:00,24773.97,24814.97,24550.67,24662.67,322242950,3,Thursday,,
2018-04-20,00:00:00,24664.47,24697.97,24373.67,24472.17,375570040,4,Friday,,
2018-04-23,00:00:00,24577.97,24578.97,24326.67,24450.17,247674000,0,Monday,105.8,0.43233
2018-04-24,00:00:00,24471.97,24636.07,23824.67,24019.17,209390610,1,Tuesday,,
2018-04-25,00:00:00,24039.97,24146.67,23824.67,24117.17,286789670,2,Wednesday,,
2018-04-26,00:00:00,24125.97,24402.17,24053.07,24357.67,405038630,3,Thursday,,
2018-04-27,00:00:00,24350.47,24357.67,24190.67,24323.67,276923040,4,Friday,,
2018-04-30,00:00:00,24321.47,24501.17,24155.67,24171.67,346053850,0,Monday,-2.2,-0.00904
2018-05-01,00:00:00,24169.47,24230.47,23803.67,24117.17,362892730,1,Tuesday,,
2018-05-02,00:00:00,24149.47,24188.67,23876.17,23878.17,421281900,2,Wednesday,,
2018-05-03,00:00:00,23872.47,23999.67,23523.17,23968.17,339339670,3,Thursday,,
2018-05-04,00:00:00,23968.97,24336.67,23778.17,24290.67,128958070,4,Friday,,
2018-05-07,00:00:00,24285.97,24481.17,24260.67,24357.67,161087740,0,Monday,-4.7,-0.01935
2018-05-08,00:00:00,24341.97,24413.17,24194.17,24366.17,293259970,1,Tuesday,,
2018-05-09,00:00:00,24344.47,24588.67,24314.47,24550.67,262243000,2,Wednesday,,
2018-05-10,00:00:00,24540.97,24794.67,24501.47,24718.67,189458580,3,Thursday,,
2018-05-11,00:00:00,24696.97,24868.67,24696.97,24847.67,215236020,4,Friday,,
2018-05-14,00:00:00,24870.47,24993.67,24857.67,24905.67,163162570,0,Monday,22.8,0.09176
2018-05-15,00:00:00,24888.47,24916.47,24628.17,24685.67,295903540,1,Tuesday,,
2018-05-16,00:00:00,24695.97,24800.67,24635.97,24761.67,227727780,2,Wednesday,,
2018-05-17,00:00:00,24741.97,24840.67,24634.67,24706.67,239056570,3,Thursday,,
2018-05-18,00:00:00,24703.97,24805.07,24659.17,24726.17,261904180,4,Friday,,
2018-05-21,00:00:00,24910.97,25083.67,24897.47,25006.67,225114800,0,Monday,184.8,0.74739
2018-05-22,00:00:00,25004.47,25072.07,24812.67,24849.67,215387150,1,Tuesday,,
2018-05-23,00:00:00,24837.47,24890.17,24633.07,24868.67,334409360,2,Wednesday,,
2018-05-24,00:00:00,24862.97,24877.57,24601.67,24814.17,369813640,3,Thursday,,
2018-05-25,00:00:00,24814.47,24913.47,24685.17,24735.67,270531770,4,Friday,,
2018-05-28,00:00:00,24842.57,24848.47,24715.67,24784.17,105847770,0,Monday,106.9,0.43217
2018-05-29,00:00:00,24785.97,24795.47,24247.17,24393.67,351927220,1,Tuesday,,
2018-05-30,00:00:00,24402.47,24714.67,24327.97,24671.67,278012130,2,Wednesday,,
2018-05-31,00:00:00,24628.97,24704.57,24349.17,24433.17,287838870,3,Thursday,,
2018-06-01,00:00:00,24439.97,24676.67,24423.47,24623.67,225296590,4,Friday,,
2018-06-04,00:00:00,24601.47,24860.67,24582.97,24791.67,185943250,0,Monday,-22.2,-0.09016
2018-06-05,00:00:00,24801.47,24857.57,24709.67,24822.17,191021700,1,Tuesday,,
2018-06-06,00:00:00,24823.47,25148.67,24811.97,25141.67,204623150,2,Wednesday,,
2018-06-07,00:00:00,25146.97,25322.17,25115.47,25263.67,225669140,3,Thursday,,
2018-06-08,00:00:00,25258.97,25326.17,25074.57,25307.67,172430930,4,Friday,,
2018-06-11,00:00:00,25266.47,25404.67,25242.47,25331.67,150546350,0,Monday,-41.2,-0.1628
2018-06-12,00:00:00,25313.47,25390.07,25243.67,25299.67,219142510,1,Tuesday,,
2018-06-13,00:00:00,25327.97,25364.67,25185.67,25187.17,191092190,2,Wednesday,,
2018-06-14,00:00:00,25184.47,25330.67,25125.07,25189.67,247845650,3,Thursday,,
2018-06-15,00:00:00,25157.47,25177.97,24884.67,25088.67,263235890,4,Friday,,
2018-06-18,00:00:00,25048.97,25127.47,24819.67,25000.67,222721950,0,Monday,-39.7,-0.15824
2018-06-19,00:00:00,24988.47,25000.97,24555.07,24708.67,376686460,1,Tuesday,,
2018-06-20,00:00:00,24715.97,24849.97,24626.67,24664.67,249031230,2,Wednesday,,
2018-06-21,00:00:00,24665.97,24788.47,24405.67,24471.17,331319200,3,Thursday,,
2018-06-22,00:00:00,24457.97,24663.17,24446.47,24601.67,238246910,4,Friday,,
2018-06-25,00:00:00,24581.47,24612.47,24082.17,24281.67,344972820,0,Monday,-20.2,-0.08211
2018-06-26,00:00:00,24280.97,24382.67,24222.07,24310.17,299750950,1,Tuesday,,
2018-06-27,00:00:00,24293.97,24571.67,24086.07,24147.67,411556420,2,Wednesday,,
2018-06-28,00:00:00,24142.97,24308.67,23992.67,24233.67,433201010,3,Thursday,,
2018-06-29,00:00:00,24263.47,24509.67,24220.47,24295.67,461255500,4,Friday,,
2018-07-02,00:00:00,24319.47,24336.97,24040.07,24308.17,406601460,0,Monday,23.8,0.09796
2018-07-03,00:00:00,24310.97,24464.07,24148.67,24181.17,469010000,1,Tuesday,,
2018-07-04,00:00:00,24171.97,24271.57,24144.47,24225.67,164608500,2,Wednesday,,
2018-07-05,00:00:00,24215.97,24374.57,24126.97,24358.17,510712270,3,Thursday,,
2018-07-06,00:00:00,24326.47,24520.67,24252.57,24464.67,492181820,4,Friday,,
2018-07-09,00:00:00,24485.47,24795.67,24481.47,24781.17,317284450,0,Monday,20.8,0.08502
2018-07-10,00:00:00,24790.47,24944.67,24773.97,24933.67,98172300,1,Tuesday,,
2018-07-11,00:00:00,24769.97,24814.67,24616.97,24695.67,206994280,2,Wednesday,,
2018-07-12,00:00:00,24724.47,24940.67,24690.97,24907.67,101040090,3,Thursday,,
2018-07-13,00:00:00,24921.47,25041.17,24882.07,25019.17,90668020,4,Friday,,
2018-07-16,00:00:00,25070.47,25103.97,24978.67,25057.67,77956260,0,Monday,51.3,0.20504
2018-07-17,00:00:00,25062.47,25156.17,24988.17,25121.67,90059910,1,Tuesday,,
2018-07-18,00:00:00,25134.47,25213.67,25096.67,25175.67,68260700,2,Wednesday,,
2018-07-19,00:00:00,25174.47,25211.47,25046.67,25075.67,83188550,3,Thursday,,
2018-07-20,00:00:00,25063.97,25124.67,24924.97,25042.17,98651740,4,Friday,,
2018-07-23,00:00:00,25090.97,25092.97,24975.47,25048.17,244109240,0,Monday,48.8,0.19487
2018-07-24,00:00:00,25044.47,25285.17,25039.97,25227.17,308975220,1,Tuesday,,
2018-07-25,00:00:00,25222.97,25447.17,25107.57,25424.17,5215470,2,Wednesday,,
2018-07-26,00:00:00,25444.47,25588.67,25414.47,25541.67,4518350,3,Thursday,,
2018-07-27,00:00:00,25511.47,25587.97,25367.67,25431.17,5240470,4,Friday,,
2018-07-30,00:00:00,25439.07,25495.67,25287.17,25307.67,7177120,0,Monday,7.9,0.03106
2018-07-31,00:00:00,25330.47,25488.67,25293.57,25465.67,4630590,1,Tuesday,,
2018-08-01,00:00:00,25483.47,25495.47,25277.67,25316.67,7253770,2,Wednesday,,
2018-08-02,00:00:00,25336.47,25360.67,25113.17,25334.17,8005650,3,Thursday,,
2018-08-03,00:00:00,25357.47,25468.67,25289.57,25445.67,5769480,4,Friday,,
2018-08-06,00:00:00,25459.47,25541.67,25375.67,25500.67,4458650,0,Monday,13.8,0.05423
2018-08-07,00:00:00,25500.97,25691.67,25492.47,25630.67,2315760,1,Tuesday,,
2018-08-08,00:00:00,25642.97,25663.47,25552.67,25565.67,3177750,2,Wednesday,,
2018-08-09,00:00:00,25519.47,25614.67,25490.67,25505.17,3704470,3,Thursday,,
2018-08-10,00:00:00,25480.47,25489.97,25220.67,25339.17,7189600,4,Friday,,
2018-08-13,00:00:00,25309.97,25378.67,25150.67,25219.17,9126970,0,Monday,-29.2,-0.11524
2018-08-14,00:00:00,25230.97,25340.07,25203.67,25303.67,5792490,1,Tuesday,,
2018-08-15,00:00:00,25318.97,25322.47,24965.67,25202.67,7914820,2,Wednesday,,
2018-08-16,00:00:00,25195.97,25606.67,25143.47,25592.67,6296430,3,Thursday,,
2018-08-17,00:00:00,25571.97,25725.67,25501.07,25670.67,3946410,4,Friday,,
2018-08-20,00:00:00,25690.47,25790.67,25658.47,25757.67,3604180,0,Monday,19.8,0.07713
2018-08-21,00:00:00,25751.47,25887.67,25723.47,25801.67,3648280,1,Tuesday,,
2018-08-22,00:00:00,25723.47,25836.67,25676.47,25718.67,4894970,2,Wednesday,,
2018-08-23,00:00:00,25726.47,25762.67,25605.17,25667.67,4467770,3,Thursday,,
2018-08-24,00:00:00,25672.97,25826.67,25649.47,25792.67,3697420,4,Friday,,
2018-08-27,00:00:00,25809.97,26072.67,25800.47,26069.67,3249510,0,Monday,17.3,0.06707
2018-08-28,00:00:00,26075.47,26148.07,26037.67,26080.17,13568610,1,Tuesday,,
2018-08-29,00:00:00,26074.97,26166.67,26032.67,26129.67,17684240,2,Wednesday,,
2018-08-30,00:00:00,26134.47,26147.47,25934.67,25998.67,17005400,3,Thursday,,
2018-08-31,00:00:00,25958.47,26028.67,25876.67,25999.67,25929040,4,Friday,,
2018-09-03,00:00:00,26002.97,26060.07,25940.47,26005.67,15608520,0,Monday,3.3,0.01269
2018-09-04,00:00:00,26006.47,26049.07,25801.17,25970.17,27699810,1,Tuesday,,
2018-09-05,00:00:00,25972.97,26010.67,25824.07,25958.67,16780640,2,Wednesday,,
2018-09-06,00:00:00,25955.97,26074.17,25875.67,26006.67,24769670,3,Thursday,,
2018-09-07,00:00:00,25988.47,26015.47,25812.67,25942.67,29079640,4,Friday,,
2018-09-10,00:00:00,25931.97,26040.57,25856.67,25888.67,22958960,0,Monday,-10.7,-0.04124
2018-09-11,00:00:00,25879.47,26019.67,25748.17,25985.67,13772440,1,Tuesday,,
2018-09-12,00:00:00,25992.97,26147.67,25924.17,26002.17,28261770,2,Wednesday,,
2018-09-13,00:00:00,25978.97,26188.67,25965.97,26149.67,29707240,3,Thursday,,
2018-09-14,00:00:00,26146.17,26224.57,26068.67,26151.67,29896760,4,Friday,,
2018-09-17,00:00:00,26136.97,26184.17,26029.67,26063.67,23772720,0,Monday,-14.7,-0.05621
2018-09-18,00:00:00,26055.47,26318.67,25952.97,26266.67,27244780,1,Tuesday,,
2018-09-19,00:00:00,26275.97,26463.67,26226.07,26422.67,20907520,2,Wednesday,,
2018-09-20,00:00:00,26434.97,26699.17,26415.97,26693.67,18213610,3,Thursday,,
2018-09-21,00:00:00,26696.47,26781.57,26678.67,26723.67,22226480,4,Friday,,
2018-09-24,00:00:00,26691.47,26704.07,26543.67,26576.67,20860520,0,Monday,-32.2,-0.12049
2018-09-25,00:00:00,26583.97,26669.07,26475.67,26494.67,18815120,1,Tuesday,,
2018-09-26,00:00:00,26494.97,26604.67,26348.67,26401.17,19891630,2,Wednesday,,
2018-09-27,00:00:00,26388.47,26560.67,26335.07,26458.17,32880760,3,Thursday,,
2018-09-28,00:00:00,26482.97,26515.67,26330.07,26476.17,38140160,4,Friday,,
2018-10-01,00:00:00,26513.97,26736.67,26512.97,26657.67,28830160,0,Monday,37.8,0.14277
2018-10-02,00:00:00,26658.47,26826.67,26537.57,26794.67,17276720,1,Tuesday,,
2018-10-03,00:00:00,26799.47,26951.67,26763.47,26861.67,14954470,2,Wednesday,,
2018-10-04,00:00:00,26805.47,26805.47,26469.67,26638.67,26907720,3,Thursday,,
2018-10-05,00:00:00,26666.47,26721.97,26300.67,26482.67,42277230,4,Friday,,
2018-10-08,00:00:00,26515.47,26536.97,26216.67,26534.47,45599570,0,Monday,32.8,0.12385
2018-10-09,00:00:00,26519.47,26546.97,26325.17,26460.97,35429320,1,Tuesday,,
2018-10-10,00:00:00,26450.97,26505.47,25493.47,25500.47,50825740,2,Wednesday,,
2018-10-11,00:00:00,25459.97,25668.67,24895.17,25193.97,70612320,3,Thursday,,
2018-10-12,00:00:00,25216.97,25546.47,25003.67,25325.97,62352930,4,Friday,,
2018-10-15,00:00:00,25335.97,25484.17,25119.07,25208.97,56589120,0,Monday,10.0,0.03949
2018-10-16,00:00:00,25186.47,25817.67,25177.47,25795.47,45943200,1,Tuesday,,
2018-10-17,00:00:00,25753.97,25858.97,25479.67,25754.97,30366300,2,Wednesday,,
2018-10-18,00:00:00,25731.47,25737.47,25237.17,25402.47,30951640,3,Thursday,,
2018-10-19,00:00:00,25399.97,25607.67,25348.67,25437.47,38189950,4,Friday,,
2018-10-22,00:00:00,25339.47,25574.07,25231.17,25300.97,41725830,0,Monday,-98.0,-0.38526
2018-10-23,00:00:00,25308.97,25319.97,24765.17,25262.47,69166560,1,Tuesday,,
2018-10-24,00:00:00,25257.97,25354.07,24531.67,24637.47,61272460,2,Wednesday,,
2018-10-25,00:00:00,24711.47,25104.67,24590.97,24876.97,52837720,3,Thursday,,
2018-10-26,00:00:00,24812.47,24912.17,24441.67,24777.17,78604360,4,Friday,,
2018-10-29,00:00:00,24753.97,25033.67,24120.17,24453.67,73505490,0,Monday,-23.2,-0.09363
2018-10-30,00:00:00,24407.97,24930.17,24363.57,24886.97,63100280,1,Tuesday,,
2018-10-31,00:00:00,24901.47,25338.67,24855.47,25076.97,54664980,2,Wednesday,,
2018-11-01,00:00:00,25085.97,25399.67,25081.47,25358.47,48142240,3,Thursday,,
2018-11-02,00:00:00,25242.47,25720.07,25075.17,25280.67,57836740,4,Friday,,
2018-11-05,00:00:00,25261.97,25508.17,25167.47,25478.97,55143760,0,Monday,-18.7,-0.07397
2018-11-06,00:00:00,25479.47,25701.17,25407.07,25685.97,50899250,1,Tuesday,,
2018-11-07,00:00:00,25662.47,26231.17,25574.97,26221.97,58238400,2,Wednesday,,
2018-11-08,00:00:00,26188.47,26276.67,26077.67,26213.97,46290490,3,Thursday,,
2018-11-09,00:00:00,26179.47,26239.47,25881.67,25978.47,54225310,4,Friday,,
2018-11-12,00:00:00,25975.47,26103.47,25340.67,25393.47,53828070,0,Monday,-3.0,-0.01155
2018-11-13,00:00:00,25414.97,25573.07,25193.67,25340.97,60704020,1,Tuesday,,
2018-11-14,00:00:00,25380.47,25498.17,24932.67,25053.97,42650500,2,Wednesday,,
2018-11-15,00:00:00,25068.47,25353.67,24781.67,25319.47,60768300,3,Thursday,,
2018-11-16,00:00:00,25318.47,25511.67,25102.07,25449.97,52045170,4,Friday,,
2018-11-19,00:00:00,25389.47,25495.57,24898.17,25037.47,40277580,0,Monday,-60.5,-0.23772
2018-11-20,00:00:00,25045.47,25049.47,24369.17,24451.97,66803540,1,Tuesday,,
2018-11-21,00:00:00,24441.97,24667.17,24383.97,24467.97,53647330,2,Wednesday,,
2018-11-22,00:00:00,24479.47,24545.97,24299.67,24333.17,19067660,3,Thursday,,
2018-11-23,00:00:00,24353.97,24433.47,24258.17,24268.67,24883280,4,Friday,,
2018-11-26,00:00:00,24279.97,24670.67,24277.47,24596.47,26116600,0,Monday,11.3,0.04656
2018-11-27,00:00:00,24528.47,24757.97,24412.17,24753.97,39418740,1,Tuesday,,
2018-11-28,00:00:00,24781.47,25368.17,24729.47,25345.47,30686120,2,Wednesday,,
2018-11-29,00:00:00,25306.47,25480.17,25202.67,25384.97,27827750,3,Thursday,,
2018-11-30,00:00:00,25349.47,25578.17,25204.07,25570.97,14938190,4,Friday,,
2018-12-03,00:00:00,25880.97,26069.97,25669.17,25832.47,16184740,0,Monday,310.0,1.21231
2018-12-04,00:00:00,25818.47,25822.97,25008.17,25035.97,17746450,1,Tuesday,,
2018-12-05,00:00:00,25013.47,25175.57,24993.47,25147.07,3920170,2,Wednesday,,
2018-12-06,00:00:00,25110.47,25111.47,24244.67,24898.67,20785650,3,Thursday,,
