Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2008-02-14,00:00:00,0.90257,0.9065,0.90027,0.90172,25889788000,3,Thursday,,
2008-02-15,00:00:00,0.90177,0.90977,0.90148,0.90822,28676340000,4,Friday,,
2008-02-18,00:00:00,0.91272,0.91977,0.91018,0.91867,20259830000,0,Monday,0.0045,0.49547
2008-02-19,00:00:00,0.91862,0.92369,0.91552,0.91622,34699300000,1,Tuesday,,
2008-02-20,00:00:00,0.9162,0.91987,0.91117,0.91867,37087410000,2,Wednesday,,
2008-02-21,00:00:00,0.91865,0.92073,0.91657,0.91867,28566530000,3,Thursday,,
2008-02-22,00:00:00,0.91863,0.92502,0.91767,0.92327,31249950010,4,Friday,,
2008-02-25,00:00:00,0.92358,0.92937,0.92227,0.92857,30247540000,0,Monday,0.00031,0.03358
2008-02-26,00:00:00,0.92852,0.93487,0.92527,0.93427,36185390000,1,Tuesday,,
2008-02-27,00:00:00,0.93429,0.94579,0.93347,0.94297,43464430000,2,Wednesday,,
2008-02-28,00:00:00,0.94307,0.94967,0.93669,0.94657,33410370000,3,Thursday,,
2008-02-29,00:00:00,0.9465,0.94857,0.93094,0.93139,44067950030,4,Friday,,
2008-03-03,00:00:00,0.92992,0.9421,0.92864,0.93697,42349780000,0,Monday,-0.00147,-0.15783
2008-03-04,00:00:00,0.93707,0.93887,0.92172,0.92722,41603930000,1,Tuesday,,
2008-03-05,00:00:00,0.92732,0.93654,0.92287,0.93467,39202920010,2,Wednesday,,
2008-03-06,00:00:00,0.93477,0.93837,0.92457,0.92932,36018320000,3,Thursday,,
2008-03-07,00:00:00,0.92942,0.93732,0.92602,0.92757,41678309990,4,Friday,,
2008-03-10,00:00:00,0.92975,0.93087,0.91477,0.91517,38807350010,0,Monday,0.00218,0.23502
2008-03-11,00:00:00,0.91522,0.93192,0.91507,0.93082,39470620010,1,Tuesday,,
2008-03-12,00:00:00,0.93092,0.93977,0.92837,0.93917,38687559980,2,Wednesday,,
2008-03-13,00:00:00,0.93916,0.94712,0.93265,0.94447,36723770000,3,Thursday,,
2008-03-14,00:00:00,0.94457,0.94497,0.93512,0.93694,40691530030,4,Friday,,
2008-03-17,00:00:00,0.93442,0.93472,0.91245,0.91919,41988440000,0,Monday,-0.00252,-0.26896
2008-03-18,00:00:00,0.91918,0.93257,0.91792,0.93227,43549970000,1,Tuesday,,
2008-03-19,00:00:00,0.93237,0.93537,0.90894,0.91247,46790620020,2,Wednesday,,
2008-03-20,00:00:00,0.91257,0.91667,0.89521,0.90022,39666899990,3,Thursday,,
2008-03-21,00:00:00,0.90017,0.90292,0.90007,0.90142,4174630000,4,Friday,,
2008-03-24,00:00:00,0.89857,0.91072,0.89772,0.90967,20427390000,0,Monday,-0.00285,-0.31617
2008-03-25,00:00:00,0.90997,0.91782,0.90977,0.91527,36855709990,1,Tuesday,,
2008-03-26,00:00:00,0.91524,0.92419,0.91209,0.9193,37031750000,2,Wednesday,,
2008-03-27,00:00:00,0.91923,0.92527,0.91662,0.92077,34455899000,3,Thursday,,
2008-03-28,00:00:00,0.92074,0.92422,0.91513,0.91754,35520970000,4,Friday,,
2008-03-31,00:00:00,0.9163,0.91807,0.91032,0.9131,35433650000,0,Monday,-0.00124,-0.13514
2008-04-01,00:00:00,0.91311,0.91477,0.90307,0.90767,37805630000,1,Tuesday,,
2008-04-02,00:00:00,0.90759,0.91574,0.90547,0.91401,39124130010,2,Wednesday,,
2008-04-03,00:00:00,0.91397,0.91767,0.90914,0.91109,34201240000,3,Thursday,,
2008-04-04,00:00:00,0.91111,0.9228,0.91059,0.92159,32556220000,4,Friday,,
2008-04-07,00:00:00,0.91977,0.92835,0.91772,0.92687,27639750000,0,Monday,-0.00182,-0.19748
2008-04-08,00:00:00,0.92689,0.93217,0.92417,0.93067,33970540000,1,Tuesday,,
2008-04-09,00:00:00,0.93068,0.9323,0.92612,0.93147,33773749990,2,Wednesday,,
2008-04-10,00:00:00,0.93149,0.93459,0.92937,0.93191,31816700000,3,Thursday,,
2008-04-11,00:00:00,0.93189,0.93397,0.92727,0.92897,34215559990,4,Friday,,
2008-04-14,00:00:00,0.92204,0.92722,0.9205,0.92587,35248820010,0,Monday,-0.00693,-0.74599
2008-04-15,00:00:00,0.92597,0.93077,0.92328,0.92587,38074530010,1,Tuesday,,
2008-04-16,00:00:00,0.92582,0.94004,0.92497,0.93727,38091640000,2,Wednesday,,
2008-04-17,00:00:00,0.93722,0.93937,0.93368,0.93737,36755530010,3,Thursday,,
2008-04-18,00:00:00,0.93747,0.93947,0.92705,0.93426,41830269990,4,Friday,,
2008-04-21,00:00:00,0.93602,0.94427,0.93587,0.94321,35403030010,0,Monday,0.00176,0.18838
2008-04-22,00:00:00,0.94324,0.94727,0.93907,0.94607,42793899970,1,Tuesday,,
2008-04-23,00:00:00,0.94602,0.95407,0.9456,0.94787,44125970010,2,Wednesday,,
2008-04-24,00:00:00,0.94784,0.94784,0.93725,0.93977,44708009960,3,Thursday,,
2008-04-25,00:00:00,0.93975,0.94198,0.92907,0.93187,40468180000,4,Friday,,
2008-04-28,00:00:00,0.93532,0.94037,0.93447,0.93682,29267950000,0,Monday,0.00345,0.37022
2008-04-29,00:00:00,0.93687,0.93752,0.92924,0.93177,45485359990,1,Tuesday,,
2008-04-30,00:00:00,0.93172,0.94715,0.93156,0.94377,67366667810,2,Wednesday,,
2008-05-01,00:00:00,0.9438,0.94387,0.93067,0.93209,41182150380,3,Thursday,,
2008-05-02,00:00:00,0.93212,0.93842,0.92747,0.93595,41607980020,4,Friday,,
2008-05-05,00:00:00,0.9374,0.94697,0.93697,0.94629,19875000000,0,Monday,0.00145,0.15492
2008-05-06,00:00:00,0.94627,0.95056,0.94327,0.94897,36251260000,1,Tuesday,,
2008-05-07,00:00:00,0.94892,0.94897,0.93487,0.93752,42266909990,2,Wednesday,,
2008-05-08,00:00:00,0.93751,0.94561,0.93558,0.94362,43575259990,3,Thursday,,
2008-05-09,00:00:00,0.94361,0.94521,0.93835,0.94312,34400340000,4,Friday,,
2008-05-12,00:00:00,0.93757,0.94793,0.93557,0.94591,32237390000,0,Monday,-0.00555,-0.58847
2008-05-13,00:00:00,0.94589,0.94767,0.93844,0.94147,44036979990,1,Tuesday,,
2008-05-14,00:00:00,0.94157,0.94207,0.93029,0.93207,46344639970,2,Wednesday,,
2008-05-15,00:00:00,0.93209,0.94191,0.92907,0.94137,46421509990,3,Thursday,,
2008-05-16,00:00:00,0.9414,0.95592,0.94056,0.95446,39996780000,4,Friday,,
2008-05-19,00:00:00,0.95356,0.95627,0.95099,0.95379,30795680010,0,Monday,-0.0009,-0.09429
2008-05-20,00:00:00,0.95378,0.96177,0.95177,0.95757,42103150000,1,Tuesday,,
2008-05-21,00:00:00,0.95751,0.96532,0.95749,0.96339,39764129990,2,Wednesday,,
2008-05-22,00:00:00,0.96346,0.96489,0.95432,0.95679,40003929990,3,Thursday,,
2008-05-23,00:00:00,0.95678,0.96367,0.9555,0.95997,29575370000,4,Friday,,
2008-05-26,00:00:00,0.95937,0.96169,0.95844,0.9612,15090390000,0,Monday,-0.0006,-0.0625
2008-05-27,00:00:00,0.96115,0.96351,0.95621,0.95689,35292219980,1,Tuesday,,
2008-05-28,00:00:00,0.95691,0.96367,0.95617,0.96308,42999890010,2,Wednesday,,
2008-05-29,00:00:00,0.96307,0.96367,0.95362,0.95479,45364509960,3,Thursday,,
2008-05-30,00:00:00,0.9548,0.95787,0.95117,0.9554,43565520000,4,Friday,,
2008-06-02,00:00:00,0.95323,0.95667,0.95017,0.95391,36771889980,0,Monday,-0.00217,-0.22713
2008-06-03,00:00:00,0.95387,0.96122,0.94897,0.94979,45641470020,1,Tuesday,,
2008-06-04,00:00:00,0.94977,0.96287,0.94861,0.95649,50077000020,2,Wednesday,,
2008-06-05,00:00:00,0.95647,0.96101,0.95107,0.96037,76236221430,3,Thursday,,
2008-06-06,00:00:00,0.96038,0.96406,0.95647,0.95916,72237918490,4,Friday,,
2008-06-09,00:00:00,0.96172,0.96467,0.94603,0.9491,46308328240,0,Monday,0.00256,0.2669
2008-06-10,00:00:00,0.94911,0.95177,0.94387,0.94499,46781290000,1,Tuesday,,
2008-06-11,00:00:00,0.94497,0.94921,0.94344,0.94661,39097980000,2,Wednesday,,
2008-06-12,00:00:00,0.94666,0.9468,0.93272,0.93842,46834850020,3,Thursday,,
2008-06-13,00:00:00,0.93844,0.94107,0.93338,0.93864,37419700000,4,Friday,,
2008-06-16,00:00:00,0.93727,0.94247,0.93694,0.94182,30681780010,0,Monday,-0.00137,-0.14596
2008-06-17,00:00:00,0.94189,0.94532,0.93887,0.9447,39621510010,1,Tuesday,,
2008-06-18,00:00:00,0.94471,0.94731,0.94027,0.94609,35906859990,2,Wednesday,,
2008-06-19,00:00:00,0.94607,0.95184,0.94511,0.94956,32080790010,3,Thursday,,
2008-06-20,00:00:00,0.94954,0.95667,0.94918,0.95402,31392000000,4,Friday,,
2008-06-23,00:00:00,0.95517,0.95597,0.94927,0.95159,32634350000,0,Monday,0.00115,0.12054
2008-06-24,00:00:00,0.95167,0.95857,0.94992,0.95649,34117570000,1,Tuesday,,
2008-06-25,00:00:00,0.9565,0.96002,0.95318,0.95897,35554649990,2,Wednesday,,
2008-06-26,00:00:00,0.95896,0.96097,0.95417,0.95557,38978140000,3,Thursday,,
2008-06-27,00:00:00,0.95553,0.96327,0.95537,0.96029,31487420010,4,Friday,,
2008-06-30,00:00:00,0.9625,0.96668,0.95527,0.95897,34510540010,0,Monday,0.00221,0.23014
2008-07-01,00:00:00,0.95901,0.95917,0.95118,0.95457,38688170000,1,Tuesday,,
2008-07-02,00:00:00,0.95454,0.96507,0.95331,0.96127,38125000010,2,Wednesday,,
2008-07-03,00:00:00,0.96128,0.96317,0.95817,0.96047,31228309990,3,Thursday,,
2008-07-04,00:00:00,0.96044,0.96387,0.95992,0.96315,15542370000,4,Friday,,
2008-07-07,00:00:00,0.96116,0.96177,0.95158,0.95561,39131930020,0,Monday,-0.00199,-0.20661
2008-07-08,00:00:00,0.95564,0.95589,0.95017,0.95262,33286249990,1,Tuesday,,
2008-07-09,00:00:00,0.95261,0.95902,0.94757,0.95517,43586930010,2,Wednesday,,
2008-07-10,00:00:00,0.95515,0.96382,0.95436,0.9613,36486839970,3,Thursday,,
2008-07-11,00:00:00,0.96135,0.97161,0.95957,0.96556,34815519990,4,Friday,,
2008-07-14,00:00:00,0.9667,0.97355,0.9665,0.97241,33113769990,0,Monday,0.00114,0.11807
2008-07-15,00:00:00,0.97238,0.98497,0.97205,0.98091,47424930010,1,Tuesday,,
2008-07-16,00:00:00,0.98088,0.98148,0.97277,0.97529,42721120010,2,Wednesday,,
2008-07-17,00:00:00,0.97523,0.97906,0.96769,0.97154,40279189990,3,Thursday,,
2008-07-18,00:00:00,0.97157,0.97374,0.97011,0.97017,28650969990,4,Friday,,
2008-07-21,00:00:00,0.97429,0.97715,0.97385,0.97617,32219180010,0,Monday,0.00412,0.42467
2008-07-22,00:00:00,0.97619,0.97921,0.96849,0.97226,36603569980,1,Tuesday,,
2008-07-23,00:00:00,0.97229,0.97344,0.95959,0.96027,50872450010,2,Wednesday,,
2008-07-24,00:00:00,0.96037,0.96361,0.95387,0.95564,48120159990,3,Thursday,,
2008-07-25,00:00:00,0.95563,0.96067,0.95474,0.95583,39681120020,4,Friday,,
2008-07-28,00:00:00,0.9529,0.95938,0.95285,0.95814,31363780010,0,Monday,-0.00293,-0.30654
2008-07-29,00:00:00,0.95812,0.95848,0.94751,0.94909,40216139970,1,Tuesday,,
2008-07-30,00:00:00,0.9491,0.95041,0.94112,0.94355,52932310030,2,Wednesday,,
2008-07-31,00:00:00,0.94352,0.94755,0.93657,0.93729,51132700040,3,Thursday,,
2008-08-01,00:00:00,0.93731,0.93852,0.92862,0.92909,40862360020,4,Friday,,
2008-08-04,00:00:00,0.93167,0.93458,0.92616,0.92707,38939240020,0,Monday,0.00258,0.27769
2008-08-05,00:00:00,0.9271,0.92887,0.9132,0.91726,51131219980,1,Tuesday,,
2008-08-06,00:00:00,0.91727,0.92047,0.90637,0.91014,45071410020,2,Wednesday,,
2008-08-07,00:00:00,0.91017,0.91292,0.90047,0.90107,47557030000,3,Thursday,,
2008-08-08,00:00:00,0.90102,0.90117,0.88661,0.88911,59160869930,4,Friday,,
2008-08-11,00:00:00,0.88744,0.89518,0.87884,0.88257,49209240000,0,Monday,-0.00167,-0.18783
2008-08-12,00:00:00,0.88258,0.88267,0.86653,0.86788,68364369990,1,Tuesday,,
2008-08-13,00:00:00,0.86787,0.87715,0.85906,0.87075,73022179950,2,Wednesday,,
2008-08-14,00:00:00,0.87078,0.87957,0.86234,0.86318,56630589970,3,Thursday,,
2008-08-15,00:00:00,0.86324,0.86922,0.86097,0.8653,49827099940,4,Friday,,
2008-08-18,00:00:00,0.87197,0.8757,0.86467,0.86522,46260910010,0,Monday,0.00667,0.77083
2008-08-19,00:00:00,0.86527,0.87432,0.86242,0.87337,54263709980,1,Tuesday,,
2008-08-20,00:00:00,0.87332,0.87427,0.86727,0.87259,47521869950,2,Wednesday,,
2008-08-21,00:00:00,0.87263,0.88122,0.86497,0.87837,53677050050,3,Thursday,,
2008-08-22,00:00:00,0.87838,0.88047,0.86478,0.8663,39375030010,4,Friday,,
2008-08-25,00:00:00,0.86397,0.86887,0.85568,0.85912,43366570000,0,Monday,-0.00233,-0.26896
2008-08-26,00:00:00,0.85907,0.86097,0.8493,0.85807,55531220010,1,Tuesday,,
2008-08-27,00:00:00,0.85813,0.86371,0.85327,0.86018,57473480070,2,Wednesday,,
2008-08-28,00:00:00,0.86022,0.8693,0.85895,0.86367,58941839980,3,Thursday,,
2008-08-29,00:00:00,0.86368,0.86577,0.85547,0.85857,42046790000,4,Friday,,
2008-09-01,00:00:00,0.85388,0.85538,0.84677,0.85017,31464349980,0,Monday,-0.00469,-0.54626
2008-09-02,00:00:00,0.85018,0.8534,0.82688,0.83263,70597400000,1,Tuesday,,
2008-09-03,00:00:00,0.83254,0.8403,0.82318,0.83527,69320670010,2,Wednesday,,
2008-09-04,00:00:00,0.83522,0.83937,0.80971,0.8159,66231230010,3,Thursday,,
2008-09-05,00:00:00,0.81592,0.82252,0.80277,0.81269,64790560050,4,Friday,,
2008-09-08,00:00:00,0.83055,0.83527,0.80747,0.81197,66518200050,0,Monday,0.01786,2.19764
2008-09-09,00:00:00,0.81207,0.81767,0.79791,0.80217,75695050010,1,Tuesday,,
2008-09-10,00:00:00,0.80215,0.81307,0.79413,0.79644,66903480040,2,Wednesday,,
2008-09-11,00:00:00,0.79639,0.80975,0.78993,0.80238,68122530040,3,Thursday,,
2008-09-12,00:00:00,0.80237,0.8233,0.80078,0.82268,60356759950,4,Friday,,
2008-09-15,00:00:00,0.82138,0.82602,0.79197,0.79347,74195350040,0,Monday,-0.0013,-0.15802
2008-09-16,00:00:00,0.79353,0.80746,0.78507,0.80447,57682549990,1,Tuesday,,
2008-09-17,00:00:00,0.8045,0.80622,0.77997,0.79377,58719780030,2,Wednesday,,
2008-09-18,00:00:00,0.79372,0.8095,0.78625,0.8046,71690260040,3,Thursday,,
2008-09-19,00:00:00,0.8046,0.83604,0.80089,0.83357,90900140010,4,Friday,,
2008-09-22,00:00:00,0.83689,0.8519,0.8283,0.844,92766580090,0,Monday,0.00332,0.39829
2008-09-23,00:00:00,0.8439,0.8468,0.8277,0.8327,92569230010,1,Tuesday,,
2008-09-24,00:00:00,0.83265,0.8425,0.82914,0.83395,82687829940,2,Wednesday,,
2008-09-25,00:00:00,0.83385,0.8425,0.83175,0.83487,79195079980,3,Thursday,,
2008-09-26,00:00:00,0.83497,0.83768,0.82389,0.83081,79976039970,4,Friday,,
2008-09-29,00:00:00,0.8271,0.83285,0.80015,0.8043,84091099910,0,Monday,-0.00371,-0.44655
2008-09-30,00:00:00,0.8043,0.8096,0.78663,0.7922,91989910100,1,Tuesday,,
2008-10-01,00:00:00,0.7922,0.8019,0.78685,0.7874,81524299970,2,Wednesday,,
2008-10-02,00:00:00,0.7874,0.7942,0.7698,0.7724,74636009940,3,Thursday,,
2008-10-03,00:00:00,0.7723,0.78162,0.77087,0.77331,75799489920,4,Friday,,
2008-10-06,00:00:00,0.77138,0.77178,0.7001,0.7099,99483710000,0,Monday,-0.00193,-0.24958
2008-10-07,00:00:00,0.7099,0.73535,0.705,0.7118,99044050180,1,Tuesday,,
2008-10-08,00:00:00,0.7115,0.7146,0.64625,0.672,110675740040,2,Wednesday,,
2008-10-09,00:00:00,0.672,0.7132,0.66453,0.6873,90207930040,3,Thursday,,
2008-10-10,00:00:00,0.68735,0.68745,0.63291,0.64233,103426960020,4,Friday,,
2008-10-13,00:00:00,0.67921,0.69985,0.6542,0.69705,81014169960,0,Monday,0.03688,5.7416
2008-10-14,00:00:00,0.69715,0.7238,0.6937,0.69985,98307549840,1,Tuesday,,
2008-10-15,00:00:00,0.6999,0.7074,0.65093,0.65363,93840359970,2,Wednesday,,
2008-10-16,00:00:00,0.6538,0.6936,0.65215,0.6889,81065025010,3,Thursday,,
2008-10-17,00:00:00,0.68895,0.7008,0.67308,0.68827,76715150000,4,Friday,,
2008-10-20,00:00:00,0.69129,0.7059,0.68836,0.70285,68140390000,0,Monday,0.00302,0.43878
2008-10-21,00:00:00,0.70305,0.7031,0.67034,0.67525,75776650020,1,Tuesday,,
2008-10-22,00:00:00,0.67522,0.68245,0.66283,0.671,76358129940,2,Wednesday,,
2008-10-23,00:00:00,0.671,0.67475,0.6526,0.6735,69960000020,3,Thursday,,
2008-10-24,00:00:00,0.6735,0.67405,0.60521,0.62146,77055400060,4,Friday,,
2008-10-27,00:00:00,0.61314,0.6243,0.60055,0.60185,70004319990,0,Monday,-0.00832,-1.33878
2008-10-28,00:00:00,0.60185,0.6519,0.60095,0.6513,162583958670,1,Tuesday,,
2008-10-29,00:00:00,0.6514,0.67945,0.6336,0.66815,195209856670,2,Wednesday,,
2008-10-30,00:00:00,0.6681,0.6891,0.66145,0.67525,227458709260,3,Thursday,,
2008-10-31,00:00:00,0.67545,0.67655,0.65497,0.66725,138449324050,4,Friday,,
2008-11-03,00:00:00,0.66729,0.686,0.6641,0.6762,217083510130,0,Monday,4e-05,0.00599
2008-11-04,00:00:00,0.6761,0.70145,0.6602,0.6986,162516190430,1,Tuesday,,
2008-11-05,00:00:00,0.69845,0.7011,0.6804,0.68115,269480307360,2,Wednesday,,
2008-11-06,00:00:00,0.6811,0.69,0.66355,0.6654,171365801900,3,Thursday,,
2008-11-07,00:00:00,0.66515,0.67857,0.65478,0.67326,132385939280,4,Friday,,
2008-11-10,00:00:00,0.6854,0.69835,0.6649,0.6694,89259725850,0,Monday,0.01214,1.80317
2008-11-11,00:00:00,0.6695,0.6755,0.64745,0.6567,84116153080,1,Tuesday,,
2008-11-12,00:00:00,0.65685,0.6663,0.63455,0.6401,96083853710,2,Wednesday,,
2008-11-13,00:00:00,0.64005,0.6681,0.6339,0.6662,152010242730,3,Thursday,,
2008-11-14,00:00:00,0.6662,0.66925,0.64654,0.64777,158263180190,4,Friday,,
2008-11-17,00:00:00,0.6363,0.65955,0.63572,0.64845,209445707370,0,Monday,-0.01147,-1.77069
2008-11-18,00:00:00,0.64845,0.65765,0.64105,0.6522,138018183910,1,Tuesday,,
2008-11-19,00:00:00,0.65185,0.65945,0.6359,0.6363,225105006570,2,Wednesday,,
2008-11-20,00:00:00,0.6363,0.6414,0.60725,0.6102,146609429200,3,Thursday,,
2008-11-21,00:00:00,0.61077,0.6327,0.60755,0.63146,161108210060,4,Friday,,
2008-11-24,00:00:00,0.63291,0.6539,0.62285,0.65385,168751482200,0,Monday,0.00145,0.22963
2008-11-25,00:00:00,0.65358,0.66165,0.63305,0.649,211166198350,1,Tuesday,,
2008-11-26,00:00:00,0.6488,0.6551,0.64275,0.65155,163223047130,2,Wednesday,,
2008-11-27,00:00:00,0.65155,0.6603,0.6477,0.65645,102923631940,3,Thursday,,
2008-11-28,00:00:00,0.65631,0.65961,0.64906,0.6542,126832969420,4,Friday,,
2008-12-01,00:00:00,0.65291,0.65373,0.63685,0.64,131843463120,0,Monday,-0.00129,-0.19719
2008-12-02,00:00:00,0.6398,0.6495,0.63315,0.6425,194799617920,1,Tuesday,,
2008-12-03,00:00:00,0.6422,0.64875,0.6394,0.64875,157268190630,2,Wednesday,,
2008-12-04,00:00:00,0.64853,0.65355,0.6393,0.6442,197867147770,3,Thursday,,
2008-12-05,00:00:00,0.64387,0.64853,0.62937,0.646,167203370550,4,Friday,,
2008-12-08,00:00:00,0.64826,0.6691,0.64549,0.66425,189102407310,0,Monday,0.00226,0.34985
2008-12-09,00:00:00,0.6642,0.6661,0.6493,0.6585,231785875160,1,Tuesday,,
2008-12-10,00:00:00,0.65855,0.664,0.6519,0.6555,150931132330,2,Wednesday,,
2008-12-11,00:00:00,0.65597,0.6799,0.6542,0.6715,143526793100,3,Thursday,,
2008-12-12,00:00:00,0.67148,0.67322,0.64882,0.66364,143512231790,4,Friday,,
2008-12-15,00:00:00,0.6631,0.6745,0.66079,0.66845,134053612270,0,Monday,-0.00054,-0.08137
2008-12-16,00:00:00,0.66845,0.6985,0.66605,0.69395,146243489180,1,Tuesday,,
2008-12-17,00:00:00,0.69395,0.70505,0.686,0.7037,162896400610,2,Wednesday,,
2008-12-18,00:00:00,0.7036,0.71365,0.67605,0.68635,126570503460,3,Thursday,,
2008-12-19,00:00:00,0.68632,0.69258,0.67657,0.67974,104348413630,4,Friday,,
2008-12-22,00:00:00,0.68314,0.68925,0.6799,0.68365,97176581430,0,Monday,0.0034,0.50019
2008-12-23,00:00:00,0.6836,0.68505,0.6776,0.6801,62397561530,1,Tuesday,,
2008-12-24,00:00:00,0.6801,0.68375,0.6755,0.68255,57852289030,2,Wednesday,,
2008-12-25,00:00:00,0.6825,0.68432,0.67945,0.68258,73427939220,3,Thursday,,
2008-12-26,00:00:00,0.68283,0.68717,0.67978,0.68259,56842120700,4,Friday,,
2008-12-29,00:00:00,0.68572,0.69665,0.68303,0.685,99715997760,0,Monday,0.00313,0.45855
2008-12-30,00:00:00,0.6848,0.69395,0.68465,0.69135,67334688400,1,Tuesday,,
2008-12-31,00:00:00,0.69115,0.71136,0.68485,0.70208,59622094440,2,Wednesday,,
2009-01-01,00:00:00,0.7052,0.70793,0.69983,0.70468,71066239620,3,Thursday,,
2009-01-02,00:00:00,0.705,0.71154,0.6917,0.71069,62906316500,4,Friday,,
2009-01-05,00:00:00,0.7113,0.72025,0.70615,0.71698,52060270890,0,Monday,0.00061,0.08583
2009-01-06,00:00:00,0.71695,0.7266,0.7031,0.72315,58100670010,1,Tuesday,,
2009-01-07,00:00:00,0.72305,0.7268,0.70915,0.71245,55745730000,2,Wednesday,,
2009-01-08,00:00:00,0.71245,0.7139,0.69565,0.71195,58727719990,3,Thursday,,
2009-01-09,00:00:00,0.71195,0.71205,0.70155,0.70326,47326050000,4,Friday,,
2009-01-12,00:00:00,0.69893,0.70004,0.6785,0.68145,59075140030,0,Monday,-0.00433,-0.6157
2009-01-13,00:00:00,0.68145,0.68185,0.6574,0.66435,71246030010,1,Tuesday,,
2009-01-14,00:00:00,0.66435,0.68095,0.65788,0.66085,69255860000,2,Wednesday,,
2009-01-15,00:00:00,0.6608,0.6698,0.65355,0.6626,100070470130,3,Thursday,,
2009-01-16,00:00:00,0.66255,0.67956,0.6625,0.67246,74517409970,4,Friday,,
2009-01-19,00:00:00,0.67622,0.68405,0.66635,0.66653,58117630040,0,Monday,0.00376,0.55914
2009-01-20,00:00:00,0.66648,0.66835,0.64692,0.65055,72941380010,1,Tuesday,,
2009-01-21,00:00:00,0.65055,0.66565,0.6454,0.66145,69989670020,2,Wednesday,,
2009-01-22,00:00:00,0.6616,0.6638,0.64898,0.6552,69258660010,3,Thursday,,
2009-01-23,00:00:00,0.6551,0.65861,0.6418,0.65326,66309129990,4,Friday,,
2009-01-26,00:00:00,0.65547,0.6643,0.64935,0.6594,63014839940,0,Monday,0.00221,0.3383
2009-01-27,00:00:00,0.65947,0.67175,0.65708,0.6609,67959160000,1,Tuesday,,
2009-01-28,00:00:00,0.661,0.673,0.6593,0.666,77608819990,2,Wednesday,,
2009-01-29,00:00:00,0.66585,0.668,0.6515,0.65205,65385770010,3,Thursday,,
2009-01-30,00:00:00,0.6521,0.65225,0.63439,0.63632,66279070010,4,Friday,,
2009-02-02,00:00:00,0.63598,0.63719,0.62475,0.6314,58361890000,0,Monday,-0.00034,-0.05343
2009-02-03,00:00:00,0.63155,0.65455,0.62935,0.65085,64333059980,1,Tuesday,,
2009-02-04,00:00:00,0.65078,0.65345,0.63535,0.64319,71014780010,2,Wednesday,,
2009-02-05,00:00:00,0.64326,0.6581,0.6401,0.6523,72618660020,3,Thursday,,
2009-02-06,00:00:00,0.6523,0.68014,0.64749,0.67546,67682559990,4,Friday,,
2009-02-09,00:00:00,0.6735,0.6849,0.66275,0.67835,70611959980,0,Monday,-0.00196,-0.29017
2009-02-10,00:00:00,0.6784,0.6797,0.64835,0.65455,87092050010,1,Tuesday,,
2009-02-11,00:00:00,0.65458,0.6601,0.64805,0.65582,75321410000,2,Wednesday,,
2009-02-12,00:00:00,0.65578,0.6615,0.64305,0.65225,81907339990,3,Thursday,,
2009-02-13,00:00:00,0.65215,0.66406,0.652,0.65583,69572490000,4,Friday,,
2009-02-16,00:00:00,0.65124,0.6538,0.6474,0.65,46925670010,0,Monday,-0.00459,-0.69988
2009-02-17,00:00:00,0.64997,0.6531,0.63415,0.63475,76863049990,1,Tuesday,,
2009-02-18,00:00:00,0.6347,0.64305,0.6332,0.63685,76446770010,2,Wednesday,,
2009-02-19,00:00:00,0.63685,0.6522,0.6363,0.6435,72925320000,3,Thursday,,
2009-02-20,00:00:00,0.6435,0.64979,0.63537,0.64485,75884070050,4,Friday,,
2009-02-23,00:00:00,0.64426,0.6547,0.64005,0.6415,76171609960,0,Monday,-0.00059,-0.09149
2009-02-24,00:00:00,0.64158,0.65255,0.6389,0.65105,73604330010,1,Tuesday,,
2009-02-25,00:00:00,0.65105,0.6554,0.64535,0.64675,81720249920,2,Wednesday,,
2009-02-26,00:00:00,0.64675,0.6552,0.6461,0.64725,66511030000,3,Thursday,,
2009-02-27,00:00:00,0.64745,0.6481,0.63398,0.63836,76018109960,4,Friday,,
2009-03-02,00:00:00,0.63879,0.64001,0.62887,0.6297,78083909980,0,Monday,0.00043,0.06736
2009-03-03,00:00:00,0.62975,0.6463,0.6285,0.63765,80068900010,1,Tuesday,,
2009-03-04,00:00:00,0.6375,0.6526,0.6286,0.6494,77278400040,2,Wednesday,,
2009-03-05,00:00:00,0.64935,0.6495,0.6355,0.63795,78395600020,3,Thursday,,
2009-03-06,00:00:00,0.63795,0.64711,0.63681,0.64026,71947840020,4,Friday,,
2009-03-09,00:00:00,0.6404,0.645,0.6305,0.6317,75407119980,0,Monday,0.00014,0.02187
2009-03-10,00:00:00,0.6317,0.6488,0.63085,0.6462,83619790060,1,Tuesday,,
2009-03-11,00:00:00,0.64625,0.6525,0.64,0.651,85334670050,2,Wednesday,,
2009-03-12,00:00:00,0.65107,0.6576,0.6412,0.6556,91731979940,3,Thursday,,
2009-03-13,00:00:00,0.6556,0.66035,0.651,0.65769,69669040010,4,Friday,,
2009-03-16,00:00:00,0.65519,0.6637,0.65235,0.6591,73828810100,0,Monday,-0.0025,-0.38012
2009-03-17,00:00:00,0.6591,0.66235,0.65665,0.6615,70355180040,1,Tuesday,,
2009-03-18,00:00:00,0.6616,0.68145,0.65645,0.67943,78533200080,2,Wednesday,,
2009-03-19,00:00:00,0.67935,0.6943,0.6723,0.6878,96226499940,3,Thursday,,
