Date,Time,Open,High,Low,Close,Volume
20040101,00:00:00,0.75169,0.75305,0.74963,0.75084,9420549980
20040102,00:00:00,0.75102,0.75915,0.74939,0.75737,136338850090
20040105,00:00:00,0.75793,0.76900,0.75719,0.76719,151371569970
20040106,00:00:00,0.76766,0.77265,0.76553,0.76910,142447030170
20040107,00:00:00,0.76912,0.77055,0.76477,0.76780,136009449880
20040108,00:00:00,0.76778,0.77571,0.76473,0.77502,146305934000
20040109,00:00:00,0.77507,0.77830,0.77064,0.77609,141148270060
20040112,00:00:00,0.77713,0.77995,0.77436,0.77690,150871459970
20040113,00:00:00,0.77705,0.78115,0.77449,0.77869,144893200170
20040114,00:00:00,0.77862,0.78011,0.77278,0.77289,133330509940
20040115,00:00:00,0.77326,0.77665,0.76838,0.76999,145861904160
20040116,00:00:00,0.76979,0.77199,0.76072,0.76272,140765420140
20040119,00:00:00,0.76250,0.76358,0.75236,0.75465,151579490050
20040120,00:00:00,0.75491,0.76995,0.75300,0.76692,143410039970
20040121,00:00:00,0.76711,0.77457,0.76540,0.77323,135142889860
20040122,00:00:00,0.77347,0.77940,0.77145,0.77785,144565525660
20040123,00:00:00,0.77809,0.77965,0.77009,0.77079,141285790250
20040126,00:00:00,0.76983,0.77718,0.76772,0.76843,152078859880
20040127,00:00:00,0.76846,0.78125,0.76718,0.77859,145103650010
20040128,00:00:00,0.77846,0.78105,0.76975,0.76988,136414239960
20040129,00:00:00,0.77001,0.77450,0.75713,0.75999,148147027480
20040130,00:00:00,0.75984,0.76496,0.75420,0.76350,143158530100
20040202,00:00:00,0.76282,0.76530,0.75528,0.75810,2431700777060
20040203,00:00:00,0.75825,0.76730,0.75745,0.76529,2472246358480
20040204,00:00:00,0.76499,0.76710,0.75831,0.76123,2470298971300
20040205,00:00:00,0.76143,0.76700,0.75945,0.76075,2454768314560
20040206,00:00:00,0.76063,0.77095,0.76035,0.77002,2458811252420
20040209,00:00:00,0.76566,0.77825,0.76430,0.77621,2473390094130
20040210,00:00:00,0.77676,0.78352,0.77480,0.77849,2456430666230
20040211,00:00:00,0.77846,0.78925,0.77610,0.78739,2475298061090
20040212,00:00:00,0.78790,0.78962,0.78507,0.78893,2468028752920
20040213,00:00:00,0.78883,0.79430,0.78602,0.78937,2448519613640
20040216,00:00:00,0.78916,0.79335,0.78862,0.79205,2444132503540
20040217,00:00:00,0.79240,0.79873,0.79050,0.79794,2472960965950
20040218,00:00:00,0.79798,0.80022,0.78685,0.78911,2477536635030
20040219,00:00:00,0.78933,0.79286,0.78625,0.79096,2485484270620
20040220,00:00:00,0.79103,0.79322,0.76357,0.77084,2485722118680
20040223,00:00:00,0.76975,0.77540,0.76492,0.77112,2463134978520
20040224,00:00:00,0.77126,0.78155,0.76881,0.77921,2466976747320
20040225,00:00:00,0.77929,0.78158,0.77006,0.77136,2480347361490
20040226,00:00:00,0.77137,0.77395,0.76600,0.77079,2458234092000
20040227,00:00:00,0.77106,0.77435,0.76554,0.77320,2474069381780
20040301,00:00:00,0.77254,0.77655,0.77021,0.77215,2454521096300
20040302,00:00:00,0.77224,0.77415,0.75930,0.76291,2463574878750
20040303,00:00:00,0.76314,0.76418,0.73970,0.74892,2471482455840
20040304,00:00:00,0.74925,0.75553,0.74684,0.75074,2452739477330
20040305,00:00:00,0.75106,0.76235,0.74795,0.75891,2485749368510
20040308,00:00:00,0.76035,0.76052,0.75367,0.75912,2462132734480
20040309,00:00:00,0.75930,0.76565,0.75620,0.75806,2444525649820
20040310,00:00:00,0.75830,0.75915,0.74440,0.74469,2462342542770
20040311,00:00:00,0.74479,0.75047,0.73135,0.73679,2488552163740
20040312,00:00:00,0.73659,0.73705,0.72490,0.73288,2482392654820
20040315,00:00:00,0.73095,0.73805,0.72864,0.73576,2468795425570
20040316,00:00:00,0.73593,0.74365,0.73464,0.74213,2471233514140
20040317,00:00:00,0.74192,0.74355,0.73590,0.74081,2468297076430
20040318,00:00:00,0.74107,0.75308,0.73920,0.75065,2473045819760
20040319,00:00:00,0.75072,0.75260,0.74393,0.74879,2465927426300
20040322,00:00:00,0.74724,0.75573,0.74244,0.75265,2448368882160
20040323,00:00:00,0.75285,0.75437,0.74881,0.75229,2441241546620
20040324,00:00:00,0.75203,0.75465,0.74296,0.74390,2483897858730
20040325,00:00:00,0.74415,0.74487,0.73670,0.73849,2480770807190
20040326,00:00:00,0.73823,0.74732,0.73745,0.74566,2468123689770
20040329,00:00:00,0.74507,0.74893,0.74279,0.74600,2479093786580
20040330,00:00:00,0.74646,0.75555,0.74570,0.75252,2295755259150
20040331,00:00:00,0.75258,0.76690,0.75251,0.76628,2524697536720
20040401,00:00:00,0.76611,0.76910,0.75934,0.76635,2530023798490
20040402,00:00:00,0.76630,0.76743,0.75568,0.75708,2506565714990
20040404,00:00:00,0.75504,0.75629,0.75469,0.75598,66766877050
20040405,00:00:00,0.75567,0.75962,0.75090,0.75247,2502242714550
20040406,00:00:00,0.75253,0.76336,0.75064,0.76159,2501756680800
20040407,00:00:00,0.76161,0.76905,0.75687,0.76578,2435456256520
20040408,00:00:00,0.76595,0.76725,0.75764,0.76231,2501718121940
20040409,00:00:00,0.76233,0.76510,0.76023,0.76225,2221088938260
20040412,00:00:00,0.76300,0.76790,0.76139,0.76581,2458928579560
20040413,00:00:00,0.76567,0.76886,0.75292,0.75427,2444023263210
20040414,00:00:00,0.75429,0.75467,0.72940,0.73441,2618877341050
20040415,00:00:00,0.73405,0.74203,0.73173,0.74083,2601699879150
20040416,00:00:00,0.74103,0.74607,0.73576,0.74330,2591598497890
20040419,00:00:00,0.74300,0.75107,0.74296,0.74601,2554601734880
20040420,00:00:00,0.74585,0.74650,0.73069,0.73211,2606590093580
20040421,00:00:00,0.73240,0.73715,0.72596,0.72988,2657806187730
20040422,00:00:00,0.72966,0.73530,0.72313,0.73413,2604875720240
20040423,00:00:00,0.73430,0.73543,0.72643,0.73243,2594916878380
20040426,00:00:00,0.73307,0.73600,0.72766,0.73455,2583276705140
20040427,00:00:00,0.73475,0.73670,0.72818,0.73460,2606074680730
20040428,00:00:00,0.73468,0.73630,0.72076,0.72158,2613140003940
20040429,00:00:00,0.72166,0.72365,0.71210,0.72113,2614407065030
20040430,00:00:00,0.72121,0.72410,0.71664,0.72021,2610613448930
20040503,00:00:00,0.72145,0.72286,0.71745,0.72075,2606423266660
20040504,00:00:00,0.72059,0.73115,0.71909,0.72963,2620930675470
20040505,00:00:00,0.72985,0.73418,0.72806,0.73214,2601102516510
20040506,00:00:00,0.73228,0.73261,0.72049,0.72130,2593067213780
20040507,00:00:00,0.72132,0.72357,0.70146,0.70291,2606003481440
20040510,00:00:00,0.70284,0.70433,0.69030,0.69519,2560907804840
20040511,00:00:00,0.69521,0.69895,0.69178,0.69646,2603478254910
20040512,00:00:00,0.69659,0.70232,0.69390,0.69845,2619460004860
20040513,00:00:00,0.69832,0.70005,0.68462,0.68816,2606172873420
20040514,00:00:00,0.68800,0.69227,0.68281,0.69089,2598193817260
20040517,00:00:00,0.69094,0.69615,0.68309,0.68514,2570178797910
20040518,00:00:00,0.68502,0.68837,0.67912,0.68684,2591010497020
20040519,00:00:00,0.68679,0.70125,0.68589,0.69511,2603944459270
20040520,00:00:00,0.69542,0.69775,0.69017,0.69616,2597382065410
20040521,00:00:00,0.69624,0.70335,0.69379,0.69723,2582303550360
20040524,00:00:00,0.69717,0.70111,0.69411,0.69670,2608575606430
20040525,00:00:00,0.69657,0.71000,0.69535,0.70884,2622061282590
20040526,00:00:00,0.70911,0.71150,0.70473,0.70653,2631033406080
20040527,00:00:00,0.70679,0.71885,0.70513,0.71649,2612929459410
20040528,00:00:00,0.71657,0.71985,0.71128,0.71390,2625066590420
20040531,00:00:00,0.71390,0.71750,0.71180,0.71480,11609000000
20040601,00:00:00,0.71480,0.71750,0.70560,0.70730,29198000000
20040602,00:00:00,0.70730,0.70960,0.69290,0.69560,33206000000
20040603,00:00:00,0.69570,0.69860,0.68440,0.68850,36388000000
20040604,00:00:00,0.68840,0.69626,0.68690,0.69535,2387671171230
20040607,00:00:00,0.69640,0.70780,0.69490,0.70710,23232000000
20040608,00:00:00,0.70680,0.70730,0.69850,0.70070,26662000000
20040609,00:00:00,0.70060,0.70140,0.68750,0.68990,32199000000
20040610,00:00:00,0.69020,0.69950,0.68620,0.69690,29061000000
20040611,00:00:00,0.69690,0.69780,0.69002,0.69194,2382327039940
20040614,00:00:00,0.69200,0.69290,0.68280,0.68740,26988000000
20040615,00:00:00,0.68710,0.69940,0.67950,0.69720,34930000000
20040616,00:00:00,0.69720,0.69790,0.68510,0.68920,30432000000
20040617,00:00:00,0.68930,0.69130,0.68120,0.68220,33611000000
20040618,00:00:00,0.68220,0.69076,0.67740,0.68824,2419873758500
20040621,00:00:00,0.68880,0.69190,0.68700,0.69010,22669000000
20040622,00:00:00,0.69010,0.69190,0.68420,0.68760,23693000000
20040623,00:00:00,0.68770,0.69200,0.68440,0.68760,26019000000
20040624,00:00:00,0.68760,0.70160,0.68660,0.69960,30802000000
20040625,00:00:00,0.69950,0.70232,0.69606,0.70018,2424686704600
20040628,00:00:00,0.70040,0.70240,0.69510,0.69960,27676000000
20040629,00:00:00,0.69940,0.70110,0.68860,0.69020,27588000000
20040630,00:00:00,0.69020,0.69940,0.68760,0.69870,31738000000
20040701,00:00:00,0.69880,0.70700,0.69620,0.70510,30010000000
20040702,00:00:00,0.70450,0.71383,0.70114,0.71276,2433212035700
20040705,00:00:00,0.71270,0.71620,0.71100,0.71150,19544000000
20040706,00:00:00,0.71180,0.71880,0.71110,0.71290,28331000000
20040707,00:00:00,0.71310,0.72430,0.71260,0.72310,29775000000
20040708,00:00:00,0.72320,0.72360,0.71690,0.71960,32131000000
20040709,00:00:00,0.71950,0.72407,0.71841,0.72184,2430419068850
20040712,00:00:00,0.72140,0.72850,0.72140,0.72730,24986000000
20040713,00:00:00,0.72710,0.72750,0.72050,0.72460,27928000000
20040714,00:00:00,0.72500,0.72690,0.72210,0.72360,25855000000
20040715,00:00:00,0.72370,0.72630,0.72020,0.72250,26138000000
20040716,00:00:00,0.72270,0.73245,0.71933,0.73167,2434607678000
20040719,00:00:00,0.73200,0.73480,0.73110,0.73190,25611000000
20040720,00:00:00,0.73180,0.73410,0.72590,0.72730,28349000000
20040721,00:00:00,0.72760,0.72880,0.71070,0.71500,30527000000
20040722,00:00:00,0.71500,0.71810,0.70920,0.71510,31264000000
20040723,00:00:00,0.71460,0.71580,0.70704,0.70896,2423895115580
20040726,00:00:00,0.70900,0.71320,0.70630,0.70900,24276000000
20040727,00:00:00,0.70910,0.71410,0.69740,0.69940,29982000000
20040728,00:00:00,0.69930,0.70230,0.69490,0.69940,33203000000
20040729,00:00:00,0.69950,0.70130,0.69290,0.69920,32739000000
20040730,00:00:00,0.69930,0.70580,0.69516,0.70183,2448868891650
20040802,00:00:00,0.70110,0.70640,0.70030,0.70260,27608000000
20040803,00:00:00,0.70280,0.70790,0.69860,0.70690,32524000000
20040804,00:00:00,0.70690,0.70720,0.70110,0.70390,29319000000
20040805,00:00:00,0.70380,0.70570,0.70140,0.70290,23769000000
20040806,00:00:00,0.70290,0.71562,0.70105,0.71348,2447396820770
20040809,00:00:00,0.71286,0.71800,0.71146,0.71550,252229425790
20040810,00:00:00,0.71550,0.71750,0.71010,0.71300,25929000000
20040811,00:00:00,0.71320,0.71560,0.71010,0.71510,23024000000
20040812,00:00:00,0.71490,0.71850,0.71180,0.71450,24520000000
20040813,00:00:00,0.71480,0.71759,0.70547,0.71648,2455927494630
20040816,00:00:00,0.71550,0.71970,0.71500,0.71800,20820000000
20040817,00:00:00,0.71800,0.71950,0.71270,0.71550,24291000000
20040818,00:00:00,0.71540,0.71680,0.71290,0.71560,24715000000
20040819,00:00:00,0.71590,0.72630,0.71380,0.72440,29715000000
20040820,00:00:00,0.72450,0.72580,0.72112,0.72340,2457400662490
20040823,00:00:00,0.72290,0.72370,0.71010,0.71340,26589000000
20040824,00:00:00,0.71360,0.71380,0.70200,0.70480,33359000000
20040825,00:00:00,0.70480,0.70840,0.70260,0.70540,28803000000
20040826,00:00:00,0.70570,0.70810,0.70000,0.70340,31342000000
20040827,00:00:00,0.70290,0.70856,0.70140,0.70183,2469865561490
20040830,00:00:00,0.70110,0.70300,0.69540,0.69950,31716000000
20040831,00:00:00,0.69970,0.70780,0.69700,0.70390,28721000000
20040901,00:00:00,0.70430,0.70640,0.70120,0.70320,24550000000
20040902,00:00:00,0.70310,0.70370,0.69380,0.69730,29731000000
20040903,00:00:00,0.69720,0.69865,0.68805,0.69080,2486522433700
20040906,00:00:00,0.69150,0.69330,0.68920,0.69230,18171000000
20040907,00:00:00,0.69250,0.69600,0.69070,0.69460,24573000000
20040908,00:00:00,0.69470,0.69830,0.68790,0.69650,31576000000
20040909,00:00:00,0.69660,0.69780,0.68500,0.68790,32838000000
20040910,00:00:00,0.68820,0.69910,0.68708,0.69495,2473357252910
20040913,00:00:00,0.69400,0.69850,0.69400,0.69630,21780000000
20040914,00:00:00,0.69680,0.70470,0.69540,0.70180,31747000000
20040915,00:00:00,0.70200,0.70370,0.69300,0.69530,28458000000
20040916,00:00:00,0.69560,0.70070,0.69380,0.69880,24676000000
20040917,00:00:00,0.69890,0.70082,0.69585,0.69736,2476162505250
20040920,00:00:00,0.69550,0.70180,0.69550,0.70070,19251000000
20040921,00:00:00,0.70090,0.70440,0.69850,0.70320,24656000000
20040922,00:00:00,0.70330,0.70800,0.70130,0.70680,30327000000
20040923,00:00:00,0.70680,0.71610,0.70590,0.71320,30951000000
20040924,00:00:00,0.71310,0.71689,0.71097,0.71400,2496610227980
20040926,00:00:00,0.71440,0.71490,0.71300,0.71370,317000000
20040927,00:00:00,0.71370,0.71480,0.70970,0.71340,24511000000
20040928,00:00:00,0.71340,0.71940,0.71300,0.71800,27160000000
20040929,00:00:00,0.71800,0.71830,0.71270,0.71650,26749000000
20040930,00:00:00,0.71650,0.72860,0.71320,0.72610,32762000000
20041001,00:00:00,0.72620,0.72673,0.72215,0.72569,2478915155550
20041003,00:00:00,0.72410,0.72410,0.72260,0.72350,208000000
20041004,00:00:00,0.72350,0.72470,0.71840,0.72120,27482000000
20041005,00:00:00,0.72120,0.72550,0.71880,0.72360,24686000000
20041006,00:00:00,0.72360,0.72500,0.72030,0.72250,26474000000
20041007,00:00:00,0.72250,0.72870,0.72110,0.72760,29106000000
20041008,00:00:00,0.72760,0.73628,0.72511,0.73453,2489423770900
20041010,00:00:00,0.73420,0.73790,0.73420,0.73760,457000000
20041011,00:00:00,0.73740,0.73830,0.73170,0.73370,21986000000
20041012,00:00:00,0.73330,0.73460,0.72630,0.72940,27917000000
20041013,00:00:00,0.72990,0.73110,0.72120,0.72490,35559000000
20041014,00:00:00,0.72490,0.73300,0.72240,0.72830,31980000000
20041015,00:00:00,0.72830,0.73323,0.72649,0.73076,2502644182180
20041017,00:00:00,0.73040,0.73120,0.72970,0.73080,440000000
20041018,00:00:00,0.73080,0.73200,0.72390,0.72400,25984000000
20041019,00:00:00,0.72410,0.72980,0.72200,0.72690,30515000000
20041020,00:00:00,0.72660,0.73760,0.72610,0.73440,31633000000
20041021,00:00:00,0.73430,0.74030,0.73340,0.73680,29164000000
20041022,00:00:00,0.73680,0.74029,0.73548,0.73969,2494158802130
20041024,00:00:00,0.74030,0.74270,0.74030,0.74220,589000000
20041025,00:00:00,0.74220,0.74970,0.74070,0.74750,32514000000
20041026,00:00:00,0.74740,0.75040,0.74340,0.74610,32033000000
20041027,00:00:00,0.74620,0.75080,0.74220,0.74310,38903000000
20041028,00:00:00,0.74300,0.75010,0.73670,0.74500,41015000000
20041029,00:00:00,0.74510,0.74892,0.74295,0.74786,2505030818340
20041101,00:00:00,0.74828,0.74980,0.74350,0.74630,201173903660
20041102,00:00:00,0.74620,0.74850,0.74300,0.74830,32376000000
20041103,00:00:00,0.74830,0.75720,0.74410,0.75630,45755000000
20041104,00:00:00,0.75640,0.75910,0.75370,0.75730,32211000000
20041105,00:00:00,0.75740,0.76340,0.75310,0.76280,33091000000
20041108,00:00:00,0.76237,0.76359,0.75550,0.75770,184471876270
20041109,00:00:00,0.75760,0.76190,0.75510,0.76010,31199000000
20041110,00:00:00,0.76010,0.76460,0.75570,0.75930,31347000000
20041111,00:00:00,0.75940,0.76610,0.75760,0.76510,25618000000
20041112,00:00:00,0.76530,0.77030,0.76290,0.76940,27713000000
20041115,00:00:00,0.76767,0.77380,0.76750,0.77280,194482144850
20041116,00:00:00,0.77280,0.77440,0.76880,0.77240,28121000000
20041117,00:00:00,0.77240,0.78430,0.77160,0.78180,30509000000
20041118,00:00:00,0.78230,0.78440,0.77600,0.77770,24300000000
20041119,00:00:00,0.77760,0.78630,0.77470,0.78400,30384000000
20041122,00:00:00,0.78357,0.78520,0.78040,0.78240,171402288530
20041123,00:00:00,0.78240,0.78780,0.77710,0.78570,31954000000
20041124,00:00:00,0.78570,0.78930,0.78410,0.78670,28061000000
20041125,00:00:00,0.78680,0.79370,0.78520,0.79160,22898000000
20041126,00:00:00,0.79160,0.79470,0.78420,0.79060,29303000000
20041129,00:00:00,0.78843,0.79020,0.78240,0.78320,207918387670
20041130,00:00:00,0.78340,0.78360,0.76950,0.77280,43163000000
20041201,00:00:00,0.77280,0.77910,0.76940,0.77670,37445000000
20041202,00:00:00,0.77680,0.78320,0.77310,0.77420,32132000000
20041203,00:00:00,0.77410,0.78190,0.77150,0.78180,31171000000
20041206,00:00:00,0.78018,0.78230,0.77240,0.77310,180863323480
20041207,00:00:00,0.77310,0.78030,0.77230,0.77380,26834000000
20041208,00:00:00,0.77370,0.77570,0.75190,0.75760,44407000000
20041209,00:00:00,0.75760,0.76190,0.74980,0.75450,31025000000
20041210,00:00:00,0.75430,0.75580,0.74420,0.75100,33392000000
20041213,00:00:00,0.74757,0.76000,0.74741,0.75870,203751913530
20041214,00:00:00,0.75880,0.76190,0.75430,0.75710,29019000000
20041215,00:00:00,0.75720,0.76520,0.75390,0.76340,33361000000
20041216,00:00:00,0.76320,0.76680,0.75280,0.75620,39374000000
20041217,00:00:00,0.75640,0.76570,0.75580,0.76240,34262000000
20041220,00:00:00,0.76332,0.76530,0.76170,0.76290,184174183550
20041221,00:00:00,0.76300,0.76850,0.76120,0.76480,31576000000
20041222,00:00:00,0.76460,0.76820,0.76240,0.76330,28292000000
20041223,00:00:00,0.76340,0.76750,0.76260,0.76710,24903000000
20041224,00:00:00,0.76710,0.77120,0.76340,0.76920,20513000000
20041227,00:00:00,0.76907,0.77920,0.76790,0.77740,197582556490
20041228,00:00:00,0.77720,0.78130,0.77490,0.77820,25322000000
20041229,00:00:00,0.77820,0.78070,0.77020,0.77360,30483000000
20041230,00:00:00,0.77370,0.78010,0.77230,0.77980,26040000000
20041231,00:00:00,0.77960,0.78450,0.77770,0.78040,17814000000
20050103,00:00:00,0.77999,0.78369,0.77220,0.77790,180561259480
20050104,00:00:00,0.77790,0.78000,0.76330,0.76490,38209000000
20050105,00:00:00,0.76490,0.76810,0.75920,0.76460,41004000000
20050106,00:00:00,0.76460,0.76530,0.75740,0.76060,35340000000
20050107,00:00:00,0.76070,0.76680,0.75380,0.75750,38935000000
20050110,00:00:00,0.75667,0.76090,0.75606,0.75760,208183156960
20050111,00:00:00,0.75750,0.76420,0.75670,0.76150,36878000000
20050112,00:00:00,0.76140,0.76970,0.75490,0.76680,38074000000
20050113,00:00:00,0.76670,0.76860,0.76410,0.76520,33892000000
20050114,00:00:00,0.76530,0.76640,0.75650,0.75900,43756000000
20050117,00:00:00,0.75934,0.76190,0.75700,0.75780,173488951690
20050118,00:00:00,0.75780,0.75880,0.75040,0.75520,30537000000
20050119,00:00:00,0.75510,0.76520,0.75330,0.76040,42521000000
20050120,00:00:00,0.76050,0.76230,0.75690,0.75840,35839000000
20050121,00:00:00,0.75840,0.77140,0.75690,0.76940,37856000000
20050124,00:00:00,0.76853,0.77190,0.76800,0.77020,202482180340
20050125,00:00:00,0.77020,0.77260,0.76260,0.76510,35884000000
20050126,00:00:00,0.76510,0.77600,0.76400,0.77490,33606000000
20050127,00:00:00,0.77480,0.77790,0.77270,0.77740,34707000000
20050128,00:00:00,0.77740,0.78030,0.77080,0.77510,34682000000
20050131,00:00:00,0.77345,0.77650,0.77160,0.77570,187942300640
20050201,00:00:00,0.77550,0.77630,0.76950,0.77390,31790000000
20050202,00:00:00,0.77380,0.77890,0.77180,0.77810,30480000000
20050203,00:00:00,0.77820,0.77840,0.76710,0.77090,35001000000
20050204,00:00:00,0.77090,0.77570,0.76790,0.77010,39323000000
20050207,00:00:00,0.76800,0.77380,0.76594,0.76720,214618528100
20050208,00:00:00,0.76730,0.76820,0.76100,0.76640,39523000000
20050209,00:00:00,0.76640,0.77130,0.76290,0.77060,37107000000
20050210,00:00:00,0.77060,0.78390,0.76970,0.78320,47405000000
20050211,00:00:00,0.78300,0.78640,0.78070,0.78570,32726000000
20050214,00:00:00,0.78515,0.78910,0.78430,0.78780,192651826940
20050215,00:00:00,0.78800,0.78820,0.78240,0.78770,40053000000
20050216,00:00:00,0.78750,0.78770,0.77840,0.78440,44567000000
20050217,00:00:00,0.78440,0.78940,0.78270,0.78740,36134000000
20050218,00:00:00,0.78780,0.78970,0.78280,0.78850,36963000000
20050221,00:00:00,0.78806,0.79070,0.78570,0.78960,197996500010
20050222,00:00:00,0.78970,0.79580,0.78630,0.79440,44023000000
20050223,00:00:00,0.79470,0.79500,0.78430,0.78620,42622000000
20050224,00:00:00,0.78600,0.78990,0.78380,0.78650,38031000000
20050225,00:00:00,0.78630,0.78860,0.78060,0.78640,40664000000
20050228,00:00:00,0.78643,0.79450,0.78534,0.79170,195162041900
20050301,00:00:00,0.79190,0.79330,0.78270,0.78710,42822000000
20050302,00:00:00,0.78730,0.78850,0.77700,0.78300,46250000000
20050303,00:00:00,0.78290,0.78510,0.78010,0.78280,38482000000
20050304,00:00:00,0.78280,0.79340,0.78090,0.79040,36541000000
20050307,00:00:00,0.78914,0.79320,0.78830,0.79230,204180112140
20050308,00:00:00,0.79240,0.79890,0.79110,0.79840,40697000000
20050309,00:00:00,0.79850,0.79880,0.79070,0.79300,43094000000
20050310,00:00:00,0.79310,0.79820,0.78700,0.79080,44004000000
20050311,00:00:00,0.79100,0.79560,0.78750,0.79300,35895000000
20050314,00:00:00,0.79232,0.79400,0.78590,0.78710,182939332560
20050315,00:00:00,0.78720,0.79390,0.78600,0.79080,34865000000
20050316,00:00:00,0.79070,0.79560,0.78770,0.79360,34533000000
20050317,00:00:00,0.79350,0.79500,0.79040,0.79340,33505000000
20050318,00:00:00,0.79340,0.79510,0.78840,0.79480,30003000000
20050321,00:00:00,0.79339,0.79383,0.78420,0.78520,215827418260
20050322,00:00:00,0.78510,0.79280,0.78180,0.78270,36719000000
20050323,00:00:00,0.78280,0.78300,0.76960,0.77250,44696000000
20050324,00:00:00,0.77250,0.77420,0.77030,0.77220,33428000000
20050325,00:00:00,0.77260,0.77390,0.77060,0.77100,11039000000
20050328,00:00:00,0.77187,0.77231,0.76660,0.76890,184652710810
20050329,00:00:00,0.76880,0.77520,0.76700,0.77030,42956000000
20050330,00:00:00,0.77030,0.77440,0.76900,0.77010,42354000000
20050331,00:00:00,0.77050,0.77770,0.77010,0.77260,39988000000
20050401,00:00:00,0.77280,0.77660,0.76800,0.77090,41946000000
20050402,00:00:00,0.77100,0.77150,0.77050,0.77090,593000000
20050404,00:00:00,0.77040,0.77090,0.76480,0.76760,35209000000
20050405,00:00:00,0.76770,0.76990,0.76250,0.76910,40146000000
20050406,00:00:00,0.76890,0.76910,0.76330,0.76480,43524000000
20050407,00:00:00,0.76460,0.77090,0.76250,0.76600,44162000000
20050408,00:00:00,0.76590,0.77345,0.76464,0.77104,2635815239280
20050411,00:00:00,0.77140,0.77590,0.77000,0.77530,34089000000
20050412,00:00:00,0.77550,0.77750,0.77160,0.77530,36768000000
20050413,00:00:00,0.77530,0.78060,0.77400,0.77750,43171000000
20050414,00:00:00,0.77760,0.77850,0.76930,0.77030,42433000000
20050415,00:00:00,0.77010,0.77211,0.76497,0.76789,2638574261020
20050418,00:00:00,0.76810,0.76970,0.76310,0.76790,41419000000
20050419,00:00:00,0.76810,0.77200,0.76450,0.77180,42085000000
20050420,00:00:00,0.77160,0.77710,0.77050,0.77550,42057000000
20050421,00:00:00,0.77560,0.77730,0.77320,0.77580,36948000000
20050422,00:00:00,0.77580,0.78313,0.77372,0.78069,2651973499460
20050425,00:00:00,0.78090,0.78210,0.77760,0.78070,30649000000
20050426,00:00:00,0.78060,0.78140,0.77610,0.77780,35688000000
20050427,00:00:00,0.77780,0.77860,0.77400,0.77660,42096000000
20050428,00:00:00,0.77700,0.78210,0.77450,0.77900,41022000000
20050429,00:00:00,0.77890,0.78403,0.77684,0.78096,2658506035580
20050502,00:00:00,0.78080,0.78130,0.77830,0.77970,25073000000
20050503,00:00:00,0.77990,0.78020,0.77200,0.77400,38981000000
20050504,00:00:00,0.77400,0.78170,0.77240,0.78100,41938000000
20050505,00:00:00,0.78070,0.78280,0.77660,0.78060,40540000000
20050506,00:00:00,0.78060,0.78160,0.77408,0.77490,2650747709000
20050509,00:00:00,0.77490,0.77540,0.77080,0.77230,42850000000
20050510,00:00:00,0.77230,0.77710,0.77170,0.77630,42096000000
20050511,00:00:00,0.77650,0.77920,0.77350,0.77430,44750000000
20050512,00:00:00,0.77450,0.77510,0.76480,0.76560,47722000000
20050513,00:00:00,0.76570,0.76681,0.75963,0.76104,2657169461220
20050516,00:00:00,0.76170,0.76220,0.75330,0.75600,43124000000
20050517,00:00:00,0.75610,0.75880,0.75460,0.75550,42103000000
20050518,00:00:00,0.75550,0.76200,0.75280,0.76100,43018000000
20050519,00:00:00,0.76100,0.76130,0.75630,0.75810,34617000000
20050520,00:00:00,0.75800,0.76062,0.75317,0.75529,2679772975350
20050523,00:00:00,0.75520,0.76050,0.75430,0.75950,55599000000
20050524,00:00:00,0.75940,0.76420,0.75790,0.76300,67637000000
20050525,00:00:00,0.76330,0.76350,0.75840,0.76260,53431000000
20050526,00:00:00,0.76290,0.76500,0.75780,0.75860,56519000000
20050527,00:00:00,0.75850,0.76367,0.75786,0.76284,2697668237880
20050530,00:00:00,0.76290,0.76360,0.75980,0.76050,41278000000
20050531,00:00:00,0.76070,0.76140,0.75410,0.75580,71589000000
20050601,00:00:00,0.75590,0.75780,0.74690,0.74910,76170000000
20050602,00:00:00,0.74940,0.75570,0.74780,0.75440,62934000000
20050603,00:00:00,0.75420,0.75990,0.75298,0.75536,2689439700670
20050606,00:00:00,0.75580,0.76650,0.75430,0.76530,74873000000
20050607,00:00:00,0.76520,0.77020,0.76290,0.76890,66335000000
20050608,00:00:00,0.76890,0.77050,0.76360,0.76460,61116000000
20050609,00:00:00,0.76440,0.76880,0.76400,0.76720,59102000000
20050610,00:00:00,0.76740,0.76780,0.76005,0.76077,2690982808940
20050613,00:00:00,0.76090,0.76410,0.75840,0.76160,56284000000
20050614,00:00:00,0.76140,0.76840,0.76050,0.76320,60618000000
20050615,00:00:00,0.76340,0.77030,0.76210,0.76980,56820000000
20050616,00:00:00,0.76990,0.77460,0.76550,0.77340,61647000000
20050617,00:00:00,0.77330,0.77811,0.77123,0.77725,2819397034720
20050620,00:00:00,0.77760,0.77920,0.77430,0.77530,51887000000
20050621,00:00:00,0.77520,0.78080,0.77190,0.78050,61265000000
20050622,00:00:00,0.78040,0.78090,0.77430,0.77880,62905000000
20050623,00:00:00,0.77900,0.77940,0.77120,0.77130,61962000000
20050624,00:00:00,0.77140,0.77447,0.76661,0.76924,2812586046400
20050627,00:00:00,0.76910,0.77070,0.76690,0.76910,60077000000
20050628,00:00:00,0.76930,0.77030,0.76200,0.76250,73097000000
