Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2009-05-04,00:00:00,885.52,905.86,883.98,901.33,7331430,0,Monday,-0.23,-0.02597
2009-05-05,00:00:00,901.38,915.23,895.37,896.74,8015070,1,Tuesday,,
2009-05-06,00:00:00,896.61,911.43,894.48,910.68,7756110,2,Wednesday,,
2009-05-07,00:00:00,910.79,924.99,909.17,910.27,8280460,3,Thursday,,
2009-05-08,00:00:00,910.15,919.14,905.5,915.82,8033150,4,Friday,,
2009-05-11,00:00:00,915.85,917.22,908.82,912.59,7621460,0,Monday,0.03,0.00328
2009-05-12,00:00:00,912.75,923.28,911.34,922.33,8107070,1,Tuesday,,
2009-05-13,00:00:00,922.4,930.08,917.16,925.57,8046670,2,Wednesday,,
2009-05-14,00:00:00,925.65,928.14,920.25,925.51,8208560,3,Thursday,,
2009-05-15,00:00:00,925.56,933.69,922.96,931.05,8141120,4,Friday,,
2009-05-18,00:00:00,930.43,933.23,915.87,917.76,7629690,0,Monday,-0.62,-0.06659
2009-05-19,00:00:00,917.86,928.86,916.56,924.31,8154720,1,Tuesday,,
2009-05-20,00:00:00,924.27,939.67,923.88,937.93,7911390,2,Wednesday,,
2009-05-21,00:00:00,938.0,955.72,935.41,952.89,8261790,3,Thursday,,
2009-05-22,00:00:00,952.88,960.68,949.32,956.47,7966440,4,Friday,,
2009-05-25,00:00:00,956.1,959.27,952.01,958.45,6923560,0,Monday,-0.37,-0.03868
2009-05-26,00:00:00,958.17,958.44,940.77,951.32,8239230,1,Tuesday,,
2009-05-27,00:00:00,951.35,958.97,946.25,949.07,8085460,2,Wednesday,,
2009-05-28,00:00:00,949.18,964.36,943.57,958.77,8328170,3,Thursday,,
2009-05-29,00:00:00,958.79,979.77,957.47,978.4,8274920,4,Friday,,
2009-06-01,00:00:00,978.77,988.06,973.2,974.32,7811960,0,Monday,0.37,0.03782
2009-06-02,00:00:00,974.27,985.54,968.51,981.22,8281790,1,Tuesday,,
2009-06-03,00:00:00,981.23,989.29,960.44,962.35,8107990,2,Wednesday,,
2009-06-04,00:00:00,962.36,981.12,960.31,979.42,8602770,3,Thursday,,
2009-06-05,00:00:00,979.48,982.21,952.39,954.78,8315630,4,Friday,,
2009-06-08,00:00:00,955.02,959.59,943.41,951.15,7671890,0,Monday,0.24,0.02514
2009-06-09,00:00:00,951.16,960.86,946.88,954.25,8224210,1,Tuesday,,
2009-06-10,00:00:00,954.24,964.77,947.07,953.8,8188050,2,Wednesday,,
2009-06-11,00:00:00,953.81,961.44,943.37,954.41,8281350,3,Thursday,,
2009-06-12,00:00:00,954.3,957.78,936.53,938.5,8351060,4,Friday,,
2009-06-15,00:00:00,937.72,938.61,925.43,927.72,7744230,0,Monday,-0.78,-0.08311
2009-06-16,00:00:00,927.66,938.9,924.98,934.12,8290380,1,Tuesday,,
2009-06-17,00:00:00,934.26,939.8,927.66,937.97,8126080,2,Wednesday,,
2009-06-18,00:00:00,938.04,942.79,929.8,932.5,8552990,3,Thursday,,
2009-06-19,00:00:00,932.54,938.54,930.62,933.37,8322140,4,Friday,,
2009-06-22,00:00:00,933.6,934.41,917.88,922.0,7684260,0,Monday,0.23,0.02464
2009-06-23,00:00:00,922.13,926.33,913.26,925.28,8275330,1,Tuesday,,
2009-06-24,00:00:00,925.23,940.28,921.75,930.84,8157320,2,Wednesday,,
2009-06-25,00:00:00,931.13,939.78,929.56,938.76,8394450,3,Thursday,,
2009-06-26,00:00:00,938.66,947.79,936.16,938.93,8357580,4,Friday,,
2009-06-29,00:00:00,938.05,942.27,933.92,937.39,7828790,0,Monday,-0.88,-0.09372
2009-06-30,00:00:00,937.45,944.48,923.44,925.93,8297960,1,Tuesday,,
2009-07-01,00:00:00,925.95,944.73,925.3,940.06,8066450,2,Wednesday,,
2009-07-02,00:00:00,940.07,941.36,926.76,929.21,8423810,3,Thursday,,
2009-07-03,00:00:00,929.28,933.86,926.88,931.21,7705620,4,Friday,,
2009-07-06,00:00:00,932.11,932.46,920.33,924.57,7786540,0,Monday,0.9,0.09665
2009-07-07,00:00:00,924.58,931.26,920.65,924.12,8253130,1,Tuesday,,
2009-07-08,00:00:00,924.18,924.66,904.49,909.18,8304960,2,Wednesday,,
2009-07-09,00:00:00,909.11,917.93,905.93,911.56,8435280,3,Thursday,,
2009-07-10,00:00:00,911.57,914.98,906.88,912.38,8465350,4,Friday,,
2009-07-13,00:00:00,911.97,922.75,907.46,919.73,7701700,0,Monday,-0.41,-0.04494
2009-07-14,00:00:00,919.84,926.82,917.16,925.1,8333660,1,Tuesday,,
2009-07-15,00:00:00,925.1,941.46,924.06,938.47,8066780,2,Wednesday,,
2009-07-16,00:00:00,938.52,939.99,932.55,936.74,8573660,3,Thursday,,
2009-07-17,00:00:00,936.83,939.3,931.42,936.83,8130980,4,Friday,,
2009-07-20,00:00:00,936.45,954.68,936.17,948.4,7654420,0,Monday,-0.38,-0.04056
2009-07-21,00:00:00,948.35,953.25,943.79,948.18,8317530,1,Tuesday,,
2009-07-22,00:00:00,948.12,954.09,944.54,950.74,8055970,2,Wednesday,,
2009-07-23,00:00:00,950.69,956.92,947.4,948.76,8387370,3,Thursday,,
2009-07-24,00:00:00,948.66,953.74,946.06,950.75,8414380,4,Friday,,
2009-07-27,00:00:00,950.1,958.42,947.21,953.26,7830480,0,Monday,-0.65,-0.06837
2009-07-28,00:00:00,953.22,956.18,934.03,937.16,8338170,1,Tuesday,,
2009-07-29,00:00:00,937.12,940.45,925.01,929.35,8079730,2,Wednesday,,
2009-07-30,00:00:00,929.41,936.63,927.87,933.95,8602100,3,Thursday,,
2009-07-31,00:00:00,933.75,955.04,932.24,953.25,8262000,4,Friday,,
2009-08-03,00:00:00,953.5,961.81,951.53,956.0,7863910,0,Monday,0.25,0.02623
2009-08-04,00:00:00,956.02,969.57,950.55,966.31,8367100,1,Tuesday,,
2009-08-05,00:00:00,966.32,967.61,958.35,963.24,8263280,2,Wednesday,,
2009-08-06,00:00:00,963.08,971.28,956.15,962.74,8602950,3,Thursday,,
2009-08-07,00:00:00,962.64,964.18,953.51,954.24,8568750,4,Friday,,
2009-08-10,00:00:00,953.84,956.41,942.97,945.93,7963590,0,Monday,-0.4,-0.04192
2009-08-11,00:00:00,945.9,949.29,941.82,945.5,8419770,1,Tuesday,,
2009-08-12,00:00:00,945.39,951.62,939.14,946.57,8331290,2,Wednesday,,
2009-08-13,00:00:00,946.63,959.83,945.34,954.37,8750100,3,Thursday,,
2009-08-14,00:00:00,954.29,958.75,943.48,947.85,8503270,4,Friday,,
2009-08-17,00:00:00,945.62,947.56,929.9,934.1,7869470,0,Monday,-2.23,-0.23527
2009-08-18,00:00:00,934.12,939.49,931.94,937.98,8388170,1,Tuesday,,
2009-08-19,00:00:00,937.98,944.45,932.08,941.5,8180790,2,Wednesday,,
2009-08-20,00:00:00,941.45,945.37,937.92,940.05,8479970,3,Thursday,,
2009-08-21,00:00:00,940.02,956.54,937.43,953.12,8436840,4,Friday,,
2009-08-24,00:00:00,952.9,956.53,939.75,941.1,7961520,0,Monday,-0.22,-0.02308
2009-08-25,00:00:00,941.29,953.79,940.41,944.19,8554160,1,Tuesday,,
2009-08-26,00:00:00,944.08,949.58,939.27,945.1,8414780,2,Wednesday,,
2009-08-27,00:00:00,945.15,949.95,941.63,947.57,8638620,3,Thursday,,
2009-08-28,00:00:00,947.54,959.06,946.46,954.25,8466140,4,Friday,,
2009-08-31,00:00:00,954.2,960.15,944.26,950.89,7927280,0,Monday,-0.05,-0.00524
2009-09-01,00:00:00,950.77,956.43,945.85,955.62,8508620,1,Tuesday,,
2009-09-02,00:00:00,955.66,979.97,951.37,977.99,8495080,2,Wednesday,,
2009-09-03,00:00:00,977.98,996.88,973.76,991.35,8691790,3,Thursday,,
2009-09-04,00:00:00,991.42,995.61,985.0,992.9,8544070,4,Friday,,
2009-09-07,00:00:00,993.15,996.16,990.14,993.93,7454150,0,Monday,0.25,0.02518
2009-09-08,00:00:00,994.03,1007.11,992.51,994.66,8666670,1,Tuesday,,
2009-09-09,00:00:00,994.77,1002.61,986.87,991.67,8573980,2,Wednesday,,
2009-09-10,00:00:00,991.78,997.87,982.72,995.93,9076100,3,Thursday,,
2009-09-11,00:00:00,996.03,1010.77,994.04,1004.38,8729230,4,Friday,,
2009-09-14,00:00:00,1004.57,1008.39,993.18,999.79,8151000,0,Monday,0.19,0.01892
2009-09-15,00:00:00,999.71,1008.9,993.25,1007.07,8734720,1,Tuesday,,
2009-09-16,00:00:00,1007.02,1020.19,1005.55,1016.61,8575040,2,Wednesday,,
2009-09-17,00:00:00,1016.6,1023.59,1009.94,1013.0,8911020,3,Thursday,,
2009-09-18,00:00:00,1012.97,1017.32,1005.86,1007.14,8906700,4,Friday,,
2009-09-21,00:00:00,1005.95,1006.19,995.59,1003.08,8262300,0,Monday,-1.19,-0.11816
2009-09-22,00:00:00,1003.12,1018.98,1000.0,1013.89,8796550,1,Tuesday,,
2009-09-23,00:00:00,1013.86,1018.14,1006.06,1007.98,8695590,2,Wednesday,,
2009-09-24,00:00:00,1007.93,1018.18,990.31,993.39,8990920,3,Thursday,,
2009-09-25,00:00:00,993.48,998.68,984.91,990.6,8859970,4,Friday,,
2009-09-28,00:00:00,990.98,996.08,985.69,990.56,8392300,0,Monday,0.38,0.03836
2009-09-29,00:00:00,990.53,995.35,985.45,991.76,8767980,1,Tuesday,,
2009-09-30,00:00:00,991.75,1008.76,990.37,1007.16,8725330,2,Wednesday,,
2009-10-01,00:00:00,1007.05,1009.48,997.57,998.68,8975930,3,Thursday,,
2009-10-02,00:00:00,998.73,1007.01,987.29,1002.28,9038880,4,Friday,,
2009-10-05,00:00:00,1001.45,1017.2,1000.21,1016.7,8306000,0,Monday,-0.83,-0.08281
2009-10-06,00:00:00,1016.74,1043.12,1014.79,1041.58,8932360,1,Tuesday,,
2009-10-07,00:00:00,1041.45,1047.73,1036.2,1043.54,8680270,2,Wednesday,,
2009-10-08,00:00:00,1043.62,1060.87,1042.82,1054.58,8984340,3,Thursday,,
2009-10-09,00:00:00,1054.48,1054.94,1043.04,1048.77,8761740,4,Friday,,
2009-10-12,00:00:00,1047.99,1058.56,1046.23,1056.6,8273010,0,Monday,-0.78,-0.07437
2009-10-13,00:00:00,1056.52,1068.09,1050.56,1063.76,8817510,1,Tuesday,,
2009-10-14,00:00:00,1063.75,1069.96,1055.69,1061.91,8819880,2,Wednesday,,
2009-10-15,00:00:00,1061.87,1065.28,1046.21,1049.81,9020980,3,Thursday,,
2009-10-16,00:00:00,1049.76,1056.09,1042.96,1052.99,9027210,4,Friday,,
2009-10-19,00:00:00,1052.0,1064.17,1047.79,1063.58,8392350,0,Monday,-0.99,-0.09402
2009-10-20,00:00:00,1063.63,1067.24,1052.13,1054.69,9023060,1,Tuesday,,
2009-10-21,00:00:00,1054.75,1064.27,1047.74,1058.56,8843170,2,Wednesday,,
2009-10-22,00:00:00,1058.58,1060.95,1051.23,1059.42,9364970,3,Thursday,,
2009-10-23,00:00:00,1059.48,1066.94,1050.62,1054.65,9177070,4,Friday,,
2009-10-25,00:00:00,1054.19,1054.33,1053.6,1054.06,123380,6,Sunday,,
2009-10-26,00:00:00,1054.44,1059.55,1036.74,1038.64,8511780,0,Monday,0.38,0.03605
2009-10-27,00:00:00,1038.64,1043.13,1031.73,1038.53,9001610,1,Tuesday,,
2009-10-28,00:00:00,1038.37,1041.36,1026.19,1026.78,8935090,2,Wednesday,,
2009-10-29,00:00:00,1026.96,1047.23,1025.88,1044.83,9220960,3,Thursday,,
2009-10-30,00:00:00,1044.94,1048.66,1034.82,1044.68,8965580,4,Friday,,
2009-11-02,00:00:00,1044.22,1062.44,1039.9,1058.95,8663350,0,Monday,-0.46,-0.04403
2009-11-03,00:00:00,1058.93,1087.22,1055.14,1083.99,9103270,1,Tuesday,,
2009-11-04,00:00:00,1084.01,1096.57,1079.39,1091.62,8963050,2,Wednesday,,
2009-11-05,00:00:00,1091.54,1094.0,1083.3,1089.78,9414760,3,Thursday,,
2009-11-06,00:00:00,1089.87,1099.27,1087.75,1094.62,9127480,4,Friday,,
2009-11-09,00:00:00,1095.02,1110.28,1094.64,1103.48,8749790,0,Monday,0.4,0.03654
2009-11-10,00:00:00,1103.34,1108.95,1096.32,1105.14,9161570,1,Tuesday,,
2009-11-11,00:00:00,1105.13,1118.26,1104.6,1117.07,9111040,2,Wednesday,,
2009-11-12,00:00:00,1116.96,1122.2,1102.29,1103.26,9367460,3,Thursday,,
2009-11-13,00:00:00,1103.14,1118.91,1100.38,1118.15,9313330,4,Friday,,
2009-11-16,00:00:00,1117.86,1142.87,1117.43,1138.64,8735210,0,Monday,-0.29,-0.02594
2009-11-17,00:00:00,1138.73,1141.41,1127.4,1140.99,9273050,1,Tuesday,,
2009-11-18,00:00:00,1141.01,1151.78,1135.52,1144.87,9135040,2,Wednesday,,
2009-11-19,00:00:00,1144.83,1145.78,1129.83,1143.95,9476710,3,Thursday,,
2009-11-20,00:00:00,1143.92,1150.76,1132.27,1150.09,9293550,4,Friday,,
2009-11-23,00:00:00,1148.02,1173.4,1147.85,1165.6,9041850,0,Monday,-2.07,-0.17999
2009-11-24,00:00:00,1165.4,1170.83,1157.45,1168.69,9245050,1,Tuesday,,
2009-11-25,00:00:00,1168.69,1191.42,1166.26,1191.29,9464820,2,Wednesday,,
2009-11-26,00:00:00,1191.19,1194.68,1179.69,1192.36,8928520,3,Thursday,,
2009-11-27,00:00:00,1192.25,1192.5,1139.54,1176.5,9180200,4,Friday,,
2009-11-30,00:00:00,1176.51,1181.96,1163.54,1178.95,8932930,0,Monday,0.01,0.00085
2009-12-01,00:00:00,1178.88,1200.89,1174.9,1195.99,9452680,1,Tuesday,,
2009-12-02,00:00:00,1196.1,1216.63,1194.32,1215.17,9358140,2,Wednesday,,
2009-12-03,00:00:00,1215.22,1225.94,1204.68,1207.24,9796010,3,Thursday,,
2009-12-04,00:00:00,1207.2,1211.64,1148.51,1160.74,9440380,4,Friday,,
2009-12-07,00:00:00,1159.37,1163.85,1135.24,1157.66,9010530,0,Monday,-1.37,-0.11803
2009-12-08,00:00:00,1157.61,1168.17,1124.5,1127.73,9458660,1,Tuesday,,
2009-12-09,00:00:00,1127.65,1146.23,1117.02,1128.2,9480490,2,Wednesday,,
2009-12-10,00:00:00,1128.2,1136.35,1121.04,1130.74,9717910,3,Thursday,,
2009-12-11,00:00:00,1130.71,1141.68,1109.48,1114.68,9726210,4,Friday,,
2009-12-14,00:00:00,1113.6,1127.28,1109.98,1126.06,8930940,0,Monday,-1.08,-0.09689
2009-12-15,00:00:00,1126.02,1128.42,1110.85,1124.59,9532680,1,Tuesday,,
2009-12-16,00:00:00,1124.58,1138.78,1121.02,1137.35,9422050,2,Wednesday,,
2009-12-17,00:00:00,1137.33,1141.21,1094.49,1098.16,9846960,3,Thursday,,
2009-12-18,00:00:00,1098.14,1116.19,1095.86,1112.74,9553060,4,Friday,,
2009-12-21,00:00:00,1111.95,1119.05,1090.05,1093.04,9011880,0,Monday,-0.79,-0.071
2009-12-22,00:00:00,1092.93,1096.97,1074.19,1083.24,9589620,1,Tuesday,,
2009-12-23,00:00:00,1083.23,1095.6,1078.97,1087.04,9372450,2,Wednesday,,
2009-12-24,00:00:00,1086.92,1105.36,1086.11,1104.21,8469880,3,Thursday,,
2009-12-25,00:00:00,1104.15,1104.43,1103.63,1103.67,5603230,4,Friday,,
2009-12-28,00:00:00,1103.57,1113.34,1101.37,1106.55,10164080,0,Monday,-0.1,-0.00906
2009-12-29,00:00:00,1106.53,1107.9,1096.19,1096.47,11173240,1,Tuesday,,
2009-12-30,00:00:00,1096.52,1097.58,1085.6,1092.42,10588010,2,Wednesday,,
2009-12-31,00:00:00,1092.42,1106.52,1091.5,1096.19,10675110,3,Thursday,,
2010-01-01,00:00:00,1096.32,1096.82,1095.86,1096.1,7366750,4,Friday,,
2010-01-04,00:00:00,1096.07,1123.3,1092.99,1120.87,16011350,0,Monday,-0.03,-0.00274
2010-01-05,00:00:00,1120.86,1127.53,1114.86,1117.52,17391000,1,Tuesday,,
2010-01-06,00:00:00,1117.34,1140.02,1115.38,1137.56,16854860,2,Wednesday,,
2010-01-07,00:00:00,1137.57,1137.95,1128.07,1131.07,17304470,3,Thursday,,
2010-01-08,00:00:00,1130.94,1138.42,1119.29,1136.72,17358180,4,Friday,,
2010-01-11,00:00:00,1139.06,1160.95,1136.75,1151.18,15935310,0,Monday,2.34,0.20586
2010-01-12,00:00:00,1151.16,1157.6,1125.45,1127.66,17126250,1,Tuesday,,
2010-01-13,00:00:00,1127.61,1138.29,1119.24,1137.47,16595780,2,Wednesday,,
2010-01-14,00:00:00,1137.49,1145.59,1130.44,1142.2,17280640,3,Thursday,,
2010-01-15,00:00:00,1142.21,1145.09,1126.83,1129.6,16800790,4,Friday,,
2010-01-18,00:00:00,1129.57,1136.86,1126.64,1133.45,15589590,0,Monday,-0.03,-0.00266
2010-01-19,00:00:00,1133.41,1140.02,1128.28,1137.78,17697670,1,Tuesday,,
2010-01-20,00:00:00,1137.73,1141.06,1106.99,1110.67,17434530,2,Wednesday,,
2010-01-21,00:00:00,1110.71,1117.2,1089.16,1093.72,17745730,3,Thursday,,
2010-01-22,00:00:00,1093.75,1098.2,1081.87,1092.04,17900710,4,Friday,,
2010-01-25,00:00:00,1091.37,1103.65,1089.49,1097.8,16394960,0,Monday,-0.67,-0.06135
2010-01-26,00:00:00,1097.79,1102.97,1085.54,1097.06,17553810,1,Tuesday,,
2010-01-27,00:00:00,1097.08,1101.85,1083.01,1087.57,17238950,2,Wednesday,,
2010-01-28,00:00:00,1087.39,1095.43,1074.11,1086.16,17912830,3,Thursday,,
2010-01-29,00:00:00,1086.12,1089.26,1074.15,1080.53,17438590,4,Friday,,
2010-02-01,00:00:00,1078.98,1107.08,1076.05,1104.88,16746930,0,Monday,-1.55,-0.14345
2010-02-02,00:00:00,1105.05,1117.68,1098.55,1113.9,18076550,1,Tuesday,,
2010-02-03,00:00:00,1113.87,1124.25,1106.78,1109.29,17610290,2,Wednesday,,
2010-02-04,00:00:00,1109.13,1110.72,1059.33,1062.85,17983930,3,Thursday,,
2010-02-05,00:00:00,1062.82,1068.21,1044.7,1065.62,18077560,4,Friday,,
2010-02-08,00:00:00,1065.35,1073.2,1061.64,1062.43,16510650,0,Monday,-0.27,-0.02534
2010-02-09,00:00:00,1062.4,1082.71,1061.33,1077.6,17749450,1,Tuesday,,
2010-02-10,00:00:00,1077.65,1081.79,1062.84,1071.55,17303420,2,Wednesday,,
2010-02-11,00:00:00,1071.55,1097.38,1069.94,1094.82,18076680,3,Thursday,,
2010-02-12,00:00:00,1094.91,1096.48,1077.57,1093.02,17403270,4,Friday,,
2010-02-15,00:00:00,1093.06,1101.63,1091.19,1100.45,15857610,0,Monday,0.04,0.00366
2010-02-16,00:00:00,1100.48,1120.59,1097.48,1118.93,18610830,1,Tuesday,,
2010-02-17,00:00:00,1118.8,1126.65,1104.89,1106.38,18051610,2,Wednesday,,
2010-02-18,00:00:00,1106.27,1123.7,1097.69,1108.31,18654180,3,Thursday,,
2010-02-19,00:00:00,1108.23,1125.77,1099.11,1118.79,18827810,4,Friday,,
2010-02-22,00:00:00,1117.2,1130.28,1109.76,1113.64,17141670,0,Monday,-1.59,-0.14212
2010-02-23,00:00:00,1113.73,1120.4,1099.01,1102.71,18363090,1,Tuesday,,
2010-02-24,00:00:00,1102.79,1107.71,1089.68,1097.15,18080580,2,Wednesday,,
2010-02-25,00:00:00,1097.08,1108.38,1088.04,1105.94,18692920,3,Thursday,,
2010-02-26,00:00:00,1106.0,1118.4,1103.66,1117.16,18333180,4,Friday,,
2010-03-01,00:00:00,1115.9,1123.06,1111.73,1118.35,17159680,0,Monday,-1.26,-0.11279
2010-03-02,00:00:00,1118.34,1137.12,1114.27,1134.06,18837580,1,Tuesday,,
2010-03-03,00:00:00,1134.06,1144.59,1131.29,1139.3,18050110,2,Wednesday,,
2010-03-04,00:00:00,1139.26,1140.97,1125.59,1131.72,18766860,3,Thursday,,
2010-03-05,00:00:00,1131.55,1140.13,1127.62,1134.2,18706320,4,Friday,,
2010-03-08,00:00:00,1133.51,1137.36,1118.17,1123.11,17420410,0,Monday,-0.69,-0.06084
2010-03-09,00:00:00,1123.03,1124.54,1109.23,1121.21,18436850,1,Tuesday,,
2010-03-10,00:00:00,1121.21,1127.71,1103.3,1107.78,18357170,2,Wednesday,,
2010-03-11,00:00:00,1107.84,1111.33,1100.34,1108.93,18788690,3,Thursday,,
2010-03-12,00:00:00,1108.99,1118.94,1098.29,1101.24,18646890,4,Friday,,
2010-03-14,00:00:00,1099.22,1101.75,1099.02,1101.05,138530,6,Sunday,,
2010-03-15,00:00:00,1101.03,1109.39,1099.75,1108.63,17548120,0,Monday,-0.02,-0.00182
2010-03-16,00:00:00,1108.56,1127.96,1107.76,1125.32,18988970,1,Tuesday,,
2010-03-17,00:00:00,1125.19,1132.43,1117.99,1124.19,18374110,2,Wednesday,,
2010-03-18,00:00:00,1123.95,1128.8,1117.86,1120.97,18964340,3,Thursday,,
2010-03-19,00:00:00,1120.98,1126.61,1101.24,1106.42,18324790,4,Friday,,
2010-03-21,00:00:00,1106.27,1106.84,1106.15,1106.41,99410,6,Sunday,,
2010-03-22,00:00:00,1106.42,1108.28,1092.53,1103.29,17269800,0,Monday,0.01,0.0009
2010-03-23,00:00:00,1102.97,1107.31,1094.22,1102.86,19203820,1,Tuesday,,
2010-03-24,00:00:00,1102.62,1105.15,1084.7,1087.14,18410700,2,Wednesday,,
2010-03-25,00:00:00,1086.86,1095.3,1084.94,1090.1,19006310,3,Thursday,,
2010-03-26,00:00:00,1090.21,1108.61,1088.05,1106.82,18589180,4,Friday,,
2010-03-29,00:00:00,1106.36,1114.25,1102.76,1109.25,17690610,0,Monday,-0.46,-0.04156
2010-03-30,00:00:00,1109.28,1113.01,1101.56,1103.06,19119870,1,Tuesday,,
2010-03-31,00:00:00,1103.09,1117.68,1101.5,1112.53,18393870,2,Wednesday,,
2010-04-01,00:00:00,1112.7,1127.54,1111.1,1126.06,18972160,3,Thursday,,
2010-04-02,00:00:00,1126.07,1126.65,1117.07,1120.9,17384600,4,Friday,,
2010-04-05,00:00:00,1120.23,1132.98,1118.87,1131.4,20086090,0,Monday,-0.67,-0.05977
2010-04-06,00:00:00,1131.39,1138.29,1122.46,1133.71,21994840,1,Tuesday,,
2010-04-07,00:00:00,1133.7,1152.57,1132.24,1148.88,21440280,2,Wednesday,,
2010-04-08,00:00:00,1148.93,1153.25,1142.77,1150.14,22442040,3,Thursday,,
2010-04-09,00:00:00,1150.02,1163.75,1148.83,1161.3,21958870,4,Friday,,
2010-04-12,00:00:00,1159.65,1169.37,1153.77,1155.96,20378070,0,Monday,-1.65,-0.14208
2010-04-13,00:00:00,1156.18,1156.87,1144.47,1150.03,22797210,1,Tuesday,,
2010-04-14,00:00:00,1150.2,1161.7,1149.15,1154.92,21648440,2,Wednesday,,
2010-04-15,00:00:00,1154.95,1161.3,1149.85,1158.53,22556130,3,Thursday,,
2010-04-16,00:00:00,1158.6,1160.2,1129.14,1137.0,22718960,4,Friday,,
2010-04-19,00:00:00,1133.44,1137.39,1123.13,1135.24,20301290,0,Monday,-3.56,-0.3131
2010-04-20,00:00:00,1135.26,1145.57,1132.96,1140.28,22522880,1,Tuesday,,
2010-04-21,00:00:00,1140.25,1149.6,1137.08,1146.14,21522270,2,Wednesday,,
2010-04-22,00:00:00,1146.12,1149.06,1131.8,1141.06,22719500,3,Thursday,,
2010-04-23,00:00:00,1140.92,1157.33,1134.6,1157.02,22305860,4,Friday,,
2010-04-26,00:00:00,1156.97,1159.45,1150.44,1153.15,21075000,0,Monday,-0.05,-0.00432
2010-04-27,00:00:00,1153.22,1171.73,1146.13,1167.2,23290820,1,Tuesday,,
2010-04-28,00:00:00,1167.36,1173.65,1160.47,1165.14,22387620,2,Wednesday,,
2010-04-29,00:00:00,1165.33,1170.75,1162.03,1166.44,23017690,3,Thursday,,
2010-04-30,00:00:00,1166.41,1181.25,1164.28,1178.54,23119860,4,Friday,,
2010-05-03,00:00:00,1177.92,1187.37,1175.65,1181.81,20937530,0,Monday,-0.62,-0.05261
2010-05-04,00:00:00,1181.89,1191.94,1166.59,1170.61,23028450,1,Tuesday,,
2010-05-05,00:00:00,1170.75,1176.35,1157.51,1174.78,22383840,2,Wednesday,,
2010-05-06,00:00:00,1174.77,1209.58,1171.93,1207.68,23407020,3,Thursday,,
2010-05-07,00:00:00,1207.81,1212.47,1192.39,1207.73,22850150,4,Friday,,
2010-05-10,00:00:00,1207.52,1207.7,1184.16,1202.46,21519410,0,Monday,-0.21,-0.01739
2010-05-11,00:00:00,1202.53,1233.67,1200.29,1232.23,23461830,1,Tuesday,,
2010-05-12,00:00:00,1232.2,1247.9,1226.01,1238.38,22685140,2,Wednesday,,
2010-05-13,00:00:00,1238.42,1242.51,1226.88,1232.39,23346830,3,Thursday,,
2010-05-14,00:00:00,1232.39,1248.76,1218.47,1231.02,23586630,4,Friday,,
2010-05-17,00:00:00,1229.7,1241.89,1218.98,1221.97,21053380,0,Monday,-1.32,-0.10723
2010-05-18,00:00:00,1221.86,1228.44,1206.32,1224.59,23208610,1,Tuesday,,
2010-05-19,00:00:00,1224.55,1227.17,1186.45,1193.16,22378620,2,Wednesday,,
2010-05-20,00:00:00,1192.95,1197.54,1174.41,1181.94,23620020,3,Thursday,,
2010-05-21,00:00:00,1181.86,1187.33,1166.48,1176.33,22982640,4,Friday,,
2010-05-24,00:00:00,1177.26,1196.42,1174.83,1191.13,21804190,0,Monday,0.93,0.07906
2010-05-25,00:00:00,1191.22,1203.53,1185.01,1203.46,23716280,1,Tuesday,,
2010-05-26,00:00:00,1203.61,1216.17,1199.72,1211.17,22841650,2,Wednesday,,
2010-05-27,00:00:00,1211.08,1217.78,1205.08,1211.42,23518320,3,Thursday,,
2010-05-28,00:00:00,1211.51,1214.84,1201.74,1213.67,23775510,4,Friday,,
2010-05-31,00:00:00,1212.56,1217.53,1208.9,1215.68,20643150,0,Monday,-1.11,-0.09146
2010-06-01,00:00:00,1215.65,1228.09,1213.69,1225.25,25343260,1,Tuesday,,
2010-06-02,00:00:00,1225.12,1226.66,1213.53,1222.87,24098360,2,Wednesday,,
2010-06-03,00:00:00,1222.94,1224.16,1202.27,1206.16,25673060,3,Thursday,,
2010-06-04,00:00:00,1206.18,1219.57,1196.61,1219.26,25170200,4,Friday,,
2010-06-07,00:00:00,1218.65,1243.76,1209.9,1239.57,23289550,0,Monday,-0.61,-0.05003
2010-06-08,00:00:00,1239.58,1251.06,1233.1,1236.13,25435630,1,Tuesday,,
2010-06-09,00:00:00,1236.04,1240.32,1222.1,1232.9,24538610,2,Wednesday,,
2010-06-10,00:00:00,1232.96,1233.49,1214.97,1216.08,25683860,3,Thursday,,
2010-06-11,00:00:00,1216.04,1230.14,1215.66,1226.08,25699630,4,Friday,,
2010-06-14,00:00:00,1225.57,1233.57,1216.16,1220.63,22696580,0,Monday,-0.51,-0.0416
2010-06-15,00:00:00,1220.76,1236.17,1219.25,1233.54,25722300,1,Tuesday,,
2010-06-16,00:00:00,1233.61,1236.99,1226.99,1228.72,24019710,2,Wednesday,,
2010-06-17,00:00:00,1228.79,1250.23,1228.41,1244.39,26125430,3,Thursday,,
2010-06-18,00:00:00,1244.42,1262.06,1241.36,1256.23,25421520,4,Friday,,
2010-06-21,00:00:00,1256.45,1264.29,1230.47,1233.1,23870710,0,Monday,0.22,0.01751
2010-06-22,00:00:00,1233.28,1242.19,1230.97,1239.48,25751880,1,Tuesday,,
2010-06-23,00:00:00,1239.48,1245.89,1223.81,1236.87,25315750,2,Wednesday,,
