Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2016-05-31,00:00:00,162.649,163.888,159.848,160.293,190317140120,1,Tuesday,,
2016-06-01,00:00:00,160.293,160.654,157.22,157.882,209065569670,2,Wednesday,,
2016-06-02,00:00:00,157.882,157.958,156.575,157.002,193937730390,3,Thursday,,
2016-06-03,00:00:00,156.982,157.275,154.573,154.609,206912380000,4,Friday,,
2016-06-06,00:00:00,154.153,155.644,152.948,155.284,213719089810,0,Monday,-0.456,-0.29494
2016-06-07,00:00:00,155.273,157.94,154.992,156.097,171815080070,1,Tuesday,,
2016-06-08,00:00:00,156.106,156.255,154.949,155.144,171628040080,2,Wednesday,,
2016-06-09,00:00:00,155.147,155.317,153.65,154.789,185406720080,3,Thursday,,
2016-06-10,00:00:00,154.777,155.035,151.503,152.408,183758409830,4,Friday,,
2016-06-13,00:00:00,152.347,152.396,149.466,151.594,213624349840,0,Monday,-0.061,-0.04002
2016-06-14,00:00:00,151.423,151.473,149.189,149.715,193866989970,1,Tuesday,,
2016-06-15,00:00:00,149.704,151.173,149.319,150.545,186810069900,2,Wednesday,,
2016-06-16,00:00:00,150.548,150.65,145.39,148.042,216332720060,3,Thursday,,
2016-06-17,00:00:00,148.037,149.914,147.907,149.512,205625249860,4,Friday,,
2016-06-20,00:00:00,151.492,153.639,150.894,152.757,197125880220,0,Monday,1.98,1.32431
2016-06-21,00:00:00,152.553,154.389,151.703,153.414,219235670410,1,Tuesday,,
2016-06-22,00:00:00,153.472,154.568,152.847,153.519,214636319920,2,Wednesday,,
2016-06-23,00:00:00,153.59,158.234,153.331,157.968,251306010280,3,Thursday,,
2016-06-24,00:00:00,157.28,160.103,133.26,139.597,339514179890,4,Friday,,
2016-06-27,00:00:00,136.273,137.838,133.342,134.881,248942370220,0,Monday,-3.324,-2.38114
2016-06-28,00:00:00,134.872,137.448,134.281,137.033,197221449880,1,Tuesday,,
2016-06-29,00:00:00,137.04,139.014,135.862,138.004,211878930210,2,Wednesday,,
2016-06-30,00:00:00,138.008,138.843,135.901,137.296,224161030060,3,Thursday,,
2016-07-01,00:00:00,137.338,137.665,135.758,136.078,182736200060,4,Friday,,
2016-07-04,00:00:00,135.892,136.805,135.852,136.218,147247519900,0,Monday,-0.186,-0.13669
2016-07-05,00:00:00,136.184,136.25,132.023,132.436,187923319860,1,Tuesday,,
2016-07-06,00:00:00,132.442,132.524,128.788,130.995,239791010240,2,Wednesday,,
2016-07-07,00:00:00,130.958,131.945,129.574,130.02,190750830140,3,Thursday,,
2016-07-08,00:00:00,130.022,130.89,129.645,130.225,180867219990,4,Friday,,
2016-07-11,00:00:00,130.258,133.753,130.155,133.56,208208949960,0,Monday,0.033,0.02534
2016-07-12,00:00:00,133.524,139.472,132.991,138.613,236526400050,1,Tuesday,,
2016-07-13,00:00:00,138.618,139.511,136.908,137.306,294214409760,2,Wednesday,,
2016-07-14,00:00:00,137.306,142.207,136.387,140.538,266002120160,3,Thursday,,
2016-07-15,00:00:00,140.542,143.226,137.807,138.122,264678560320,4,Friday,,
2016-07-18,00:00:00,139.002,141.293,138.927,140.673,180014190250,0,Monday,0.88,0.63712
2016-07-19,00:00:00,140.665,141.076,138.482,139.076,200804300130,1,Tuesday,,
2016-07-20,00:00:00,139.079,141.481,138.338,141.123,340086460100,2,Wednesday,,
2016-07-21,00:00:00,141.105,142.393,139.08,139.993,583631080410,3,Thursday,,
2016-07-22,00:00:00,139.998,141.105,138.437,139.006,478768770770,4,Friday,,
2016-07-25,00:00:00,139.464,140.13,138.759,138.963,405675320610,0,Monday,0.458,0.32948
2016-07-26,00:00:00,138.963,139.11,135.979,137.355,544583880060,1,Tuesday,,
2016-07-27,00:00:00,137.358,139.917,137.328,139.318,597689470080,2,Wednesday,,
2016-07-28,00:00:00,139.318,139.478,137.473,138.492,450214109950,3,Thursday,,
2016-07-29,00:00:00,138.551,139.28,134.879,134.977,570537800260,4,Friday,,
2016-08-01,00:00:00,135.188,136.261,134.502,134.882,438635949850,0,Monday,0.211,0.15632
2016-08-02,00:00:00,134.882,135.567,133.9,134.734,504899599900,1,Tuesday,,
2016-08-03,00:00:00,134.727,135.438,134.174,134.877,454549160010,2,Wednesday,,
2016-08-04,00:00:00,134.877,135.247,132.55,132.623,396983870120,3,Thursday,,
2016-08-05,00:00:00,132.623,133.243,132.235,133.021,315925400140,4,Friday,,
2016-08-08,00:00:00,133.276,134.018,133.151,133.563,257077500330,0,Monday,0.255,0.1917
2016-08-09,00:00:00,133.563,133.702,132.093,132.434,258980889760,1,Tuesday,,
2016-08-10,00:00:00,132.434,132.824,131.559,131.742,283403660210,2,Wednesday,,
2016-08-11,00:00:00,131.719,132.25,131.01,132.048,266248360170,3,Thursday,,
2016-08-12,00:00:00,132.041,132.528,130.366,130.818,277415269840,4,Friday,,
2016-08-15,00:00:00,130.775,131.212,129.979,130.384,288253619340,0,Monday,-0.043,-0.03287
2016-08-16,00:00:00,130.381,130.886,129.211,130.847,312199100170,1,Tuesday,,
2016-08-17,00:00:00,130.847,131.81,130.28,130.732,324047689800,2,Wednesday,,
2016-08-18,00:00:00,130.732,132.247,130.018,131.487,321141239670,3,Thursday,,
2016-08-19,00:00:00,131.487,132.015,130.345,130.969,312312660280,4,Friday,,
2016-08-22,00:00:00,131.502,132.153,131.137,131.784,362241300320,0,Monday,0.533,0.40697
2016-08-23,00:00:00,131.783,132.327,131.444,132.282,391707699460,1,Tuesday,,
2016-08-24,00:00:00,132.282,133.297,131.971,132.902,327574349930,2,Wednesday,,
2016-08-25,00:00:00,132.901,133.286,132.378,132.587,273054090520,3,Thursday,,
2016-08-26,00:00:00,132.578,133.872,132.377,133.706,339119829980,4,Friday,,
2016-08-29,00:00:00,133.848,134.391,133.43,133.536,312903720030,0,Monday,0.142,0.1062
2016-08-30,00:00:00,133.535,134.875,133.337,134.608,356084450250,1,Tuesday,,
2016-08-31,00:00:00,134.607,135.898,134.6,135.863,394034680000,2,Wednesday,,
2016-09-01,00:00:00,135.863,138.035,135.402,136.968,438250420210,3,Thursday,,
2016-09-02,00:00:00,136.967,138.83,136.896,138.103,465422159880,4,Friday,,
2016-09-05,00:00:00,138.374,138.493,137.327,137.538,318802679840,0,Monday,0.271,0.19623
2016-09-06,00:00:00,137.543,138.322,136.863,137.075,411815080370,1,Tuesday,,
2016-09-07,00:00:00,137.067,137.117,135.399,135.705,409086940010,2,Wednesday,,
2016-09-08,00:00:00,135.707,136.427,135.012,136.21,408042419930,3,Thursday,,
2016-09-09,00:00:00,136.216,137.134,135.735,136.183,437889670380,4,Friday,,
2016-09-12,00:00:00,136.063,136.232,135.081,135.803,441844379900,0,Monday,-0.12,-0.08812
2016-09-13,00:00:00,135.803,136.075,134.473,135.274,471302900060,1,Tuesday,,
2016-09-14,00:00:00,135.276,136.623,134.91,135.514,463282429610,2,Wednesday,,
2016-09-15,00:00:00,135.514,136.132,134.642,135.109,460254490080,3,Thursday,,
2016-09-16,00:00:00,135.101,135.243,132.908,132.933,359047989940,4,Friday,,
2016-09-19,00:00:00,132.818,133.48,132.438,132.778,347499860090,0,Monday,-0.115,-0.08651
2016-09-20,00:00:00,132.756,133.102,131.648,132.082,302886839970,1,Tuesday,,
2016-09-21,00:00:00,132.087,133.264,130.408,130.697,561861260250,2,Wednesday,,
2016-09-22,00:00:00,130.7,132.265,130.546,131.725,400576450330,3,Thursday,,
2016-09-23,00:00:00,131.725,132.291,130.454,130.891,590093110610,4,Friday,,
2016-09-26,00:00:00,130.876,131.233,129.693,130.148,388352839500,0,Monday,-0.015,-0.01146
2016-09-27,00:00:00,130.158,131.214,129.637,130.763,496629739900,1,Tuesday,,
2016-09-28,00:00:00,130.772,131.279,130.473,131.05,437083580300,2,Wednesday,,
2016-09-29,00:00:00,131.044,132.436,130.678,130.982,457761550370,3,Thursday,,
2016-09-30,00:00:00,130.982,131.953,130.426,131.458,496276910490,4,Friday,,
2016-10-03,00:00:00,130.748,131.49,130.077,130.5,383434380020,0,Monday,-0.71,-0.5401
2016-10-04,00:00:00,130.496,131.353,130.301,130.947,499314059510,1,Tuesday,,
2016-10-05,00:00:00,130.923,132.226,130.499,131.927,544088219960,2,Wednesday,,
2016-10-06,00:00:00,131.923,132.069,131.08,131.103,396104799920,3,Thursday,,
2016-10-07,00:00:00,131.128,131.243,122.383,127.889,601475329480,4,Friday,,
2016-10-10,00:00:00,128.048,128.61,127.483,128.053,281405089770,0,Monday,0.159,0.12433
2016-10-11,00:00:00,128.057,128.369,124.828,125.408,380304529920,1,Tuesday,,
2016-10-12,00:00:00,125.423,127.704,125.298,127.168,415111579890,2,Wednesday,,
2016-10-13,00:00:00,127.181,127.469,125.918,127.007,379938099890,3,Thursday,,
2016-10-14,00:00:00,127.001,127.925,126.671,126.895,394118509900,4,Friday,,
2016-10-17,00:00:00,126.828,127.083,126.265,126.533,346843230380,0,Monday,-0.067,-0.0528
2016-10-18,00:00:00,126.507,128.165,126.458,127.718,348696250120,1,Tuesday,,
2016-10-19,00:00:00,127.674,127.893,126.601,127.053,294237510130,2,Wednesday,,
2016-10-20,00:00:00,127.048,127.585,126.594,127.353,315078610310,3,Thursday,,
2016-10-21,00:00:00,127.348,127.679,126.122,126.924,307902640140,4,Friday,,
2016-10-24,00:00:00,126.85,127.573,126.617,127.488,219250979840,0,Monday,-0.074,-0.0583
2016-10-25,00:00:00,127.464,127.944,126.598,126.99,157573639840,1,Tuesday,,
2016-10-26,00:00:00,126.989,127.99,126.633,127.927,154353300250,2,Wednesday,,
2016-10-27,00:00:00,127.926,128.422,127.418,128.036,159708429890,3,Thursday,,
2016-10-28,00:00:00,128.034,128.286,127.442,127.585,183630589930,4,Friday,,
2016-10-30,00:00:00,127.158,127.503,127.158,127.432,1306490000,6,Sunday,,
2016-10-31,00:00:00,127.432,128.494,127.43,128.229,156027830180,0,Monday,0.0,0.0
2016-11-01,00:00:00,128.235,129.034,127.127,127.409,210799509820,1,Tuesday,,
2016-11-02,00:00:00,127.402,127.498,126.723,127.122,220156240390,2,Wednesday,,
2016-11-03,00:00:00,127.12,128.913,126.49,128.345,237899849980,3,Thursday,,
2016-11-04,00:00:00,128.341,129.448,128.256,129.054,207019339820,4,Friday,,
2016-11-07,00:00:00,129.532,130.248,129.273,129.44,194025399860,0,Monday,0.478,0.37039
2016-11-08,00:00:00,129.437,130.352,129.267,130.225,185272890030,1,Tuesday,,
2016-11-09,00:00:00,130.087,131.717,126.701,131.051,420985179290,2,Wednesday,,
2016-11-10,00:00:00,131.051,134.326,130.287,134.055,312658139980,3,Thursday,,
2016-11-11,00:00:00,134.063,134.916,133.428,134.299,265718360000,4,Friday,,
2016-11-14,00:00:00,134.26,135.618,134.196,135.369,272713110250,0,Monday,-0.039,-0.02904
2016-11-15,00:00:00,135.37,136.564,134.18,135.965,251901790390,1,Tuesday,,
2016-11-16,00:00:00,135.957,136.763,135.627,135.671,223577789910,2,Wednesday,,
2016-11-17,00:00:00,135.677,136.894,134.992,136.725,236197170260,3,Thursday,,
2016-11-18,00:00:00,136.711,137.581,135.406,136.833,252499609840,4,Friday,,
2016-11-21,00:00:00,136.898,138.863,136.283,138.412,258082079960,0,Monday,0.065,0.0475
2016-11-22,00:00:00,138.435,138.837,137.628,138.04,233903180250,1,Tuesday,,
2016-11-23,00:00:00,138.048,140.343,137.27,139.954,214451680170,2,Wednesday,,
2016-11-24,00:00:00,139.955,141.294,139.623,141.083,190276319970,3,Thursday,,
2016-11-25,00:00:00,141.082,141.738,139.962,141.19,221278510080,4,Friday,,
2016-11-28,00:00:00,140.883,140.93,138.858,138.935,245655359800,0,Monday,-0.307,-0.21744
2016-11-29,00:00:00,138.932,141.37,138.51,140.333,232716329900,1,Tuesday,,
2016-11-30,00:00:00,140.327,143.255,139.974,143.087,264578730290,2,Wednesday,,
2016-12-01,00:00:00,143.077,145.192,142.64,143.617,251592020370,3,Thursday,,
2016-12-02,00:00:00,143.633,144.657,142.916,144.497,210850069990,4,Friday,,
2016-12-05,00:00:00,143.603,146.038,142.538,144.898,262365199700,0,Monday,-0.894,-0.6187
2016-12-06,00:00:00,144.907,145.621,144.161,144.503,197858260230,1,Tuesday,,
2016-12-07,00:00:00,144.503,144.795,142.993,143.576,186936959840,2,Wednesday,,
2016-12-08,00:00:00,143.594,144.467,143.093,143.47,228286679830,3,Thursday,,
2016-12-09,00:00:00,143.463,145.12,143.369,144.978,187998100020,4,Friday,,
2016-12-12,00:00:00,145.093,146.374,144.907,145.756,203720909890,0,Monday,0.115,0.07932
2016-12-13,00:00:00,145.761,146.708,145.499,145.782,205588389700,1,Tuesday,,
2016-12-14,00:00:00,145.775,147.295,145.2,146.994,226007790050,2,Wednesday,,
2016-12-15,00:00:00,146.994,148.456,146.342,146.706,291997700330,3,Thursday,,
2016-12-16,00:00:00,146.706,147.324,146.261,147.241,234547649690,4,Friday,,
2016-12-19,00:00:00,147.2,147.321,144.525,145.083,207684180030,0,Monday,-0.041,-0.02785
2016-12-20,00:00:00,145.067,146.352,144.918,145.694,198774319730,1,Tuesday,,
2016-12-21,00:00:00,145.696,145.877,144.887,145.203,172156249720,2,Wednesday,,
2016-12-22,00:00:00,145.188,145.586,144.31,144.318,152202070070,3,Thursday,,
2016-12-23,00:00:00,144.317,144.49,143.493,144.102,127206340100,4,Friday,,
2016-12-26,00:00:00,143.826,144.211,143.373,143.749,95288719890,0,Monday,-0.276,-0.19153
2016-12-27,00:00:00,143.816,144.259,143.545,144.028,111646029950,1,Tuesday,,
2016-12-28,00:00:00,144.038,144.699,143.001,143.286,141145969870,2,Wednesday,,
2016-12-29,00:00:00,143.342,143.368,142.167,142.867,178851249800,3,Thursday,,
2016-12-30,00:00:00,142.883,144.616,142.686,144.366,230391080090,4,Friday,,
2017-01-02,00:00:00,144.082,144.976,143.971,144.298,74651640010,0,Monday,-0.284,-0.19672
2017-01-03,00:00:00,144.233,145.397,143.523,144.107,196235639970,1,Tuesday,,
2017-01-04,00:00:00,144.11,144.953,143.691,144.428,212736999780,2,Wednesday,,
2017-01-05,00:00:00,144.437,144.652,142.498,143.199,276156199600,3,Thursday,,
2017-01-06,00:00:00,143.191,144.049,142.978,143.657,223376660130,4,Friday,,
2017-01-09,00:00:00,143.337,143.855,141.05,141.053,226336339800,0,Monday,-0.32,-0.22275
2017-01-10,00:00:00,141.058,141.445,140.179,140.943,243660180220,1,Tuesday,,
2017-01-11,00:00:00,140.943,141.475,139.94,140.883,280803560130,2,Wednesday,,
2017-01-12,00:00:00,140.89,140.987,138.919,139.455,283995969750,3,Thursday,,
2017-01-13,00:00:00,139.455,140.579,139.115,139.423,247081369730,4,Friday,,
2017-01-16,00:00:00,137.127,138.149,136.455,137.54,183878949940,0,Monday,-2.296,-1.64679
2017-01-17,00:00:00,137.61,140.136,137.065,139.784,312602740160,1,Tuesday,,
2017-01-18,00:00:00,139.787,140.677,139.133,140.482,283188419850,2,Wednesday,,
2017-01-19,00:00:00,140.488,142.17,140.353,141.753,296476290080,3,Thursday,,
2017-01-20,00:00:00,141.732,142.07,141.166,141.782,290355370360,4,Friday,,
2017-01-23,00:00:00,141.398,142.083,140.757,141.232,266825110220,0,Monday,-0.384,-0.27084
2017-01-24,00:00:00,141.238,142.509,140.775,142.442,253332870430,1,Tuesday,,
2017-01-25,00:00:00,142.448,143.712,141.823,143.078,270524250020,2,Wednesday,,
2017-01-26,00:00:00,143.047,144.53,142.885,144.174,266794850210,3,Thursday,,
2017-01-27,00:00:00,144.21,144.781,143.996,144.347,235966589400,4,Friday,,
2017-01-30,00:00:00,144.408,144.624,141.671,142.015,217376069770,0,Monday,0.061,0.04226
2017-01-31,00:00:00,142.023,142.461,140.442,141.842,275827670090,1,Tuesday,,
2017-02-01,00:00:00,141.838,144.127,141.647,143.294,257516030080,2,Wednesday,,
2017-02-02,00:00:00,143.258,143.532,140.759,141.288,241307889910,3,Thursday,,
2017-02-03,00:00:00,141.257,141.975,140.377,140.509,234330569900,4,Friday,,
2017-02-06,00:00:00,140.42,140.759,139.214,139.28,223141489860,0,Monday,-0.089,-0.06334
2017-02-07,00:00:00,139.27,140.601,138.537,140.564,222659880150,1,Tuesday,,
2017-02-08,00:00:00,140.545,140.68,139.804,140.356,225419639880,2,Wednesday,,
2017-02-09,00:00:00,140.346,141.807,140.055,141.503,209924019480,3,Thursday,,
2017-02-10,00:00:00,141.467,142.372,141.014,141.286,220472790050,4,Friday,,
2017-02-13,00:00:00,141.538,142.616,141.388,142.424,192623890220,0,Monday,0.252,0.17836
2017-02-14,00:00:00,142.424,142.716,141.021,142.398,211612729720,1,Tuesday,,
2017-02-15,00:00:00,142.408,142.812,141.837,142.219,221153250240,2,Wednesday,,
2017-02-16,00:00:00,142.205,142.461,141.249,141.408,225719279880,3,Thursday,,
2017-02-17,00:00:00,141.408,141.944,139.63,140.007,208827170040,4,Friday,,
2017-02-20,00:00:00,140.023,141.258,140.023,140.903,153821249840,0,Monday,0.016,0.01143
2017-02-21,00:00:00,140.925,141.86,140.858,141.771,199343010120,1,Tuesday,,
