Date,Time,Open,High,Low,Close,Volume
20181205,00:00:00,25013.47,25175.57,24993.47,25147.07,3920170
20181206,00:00:00,25110.47,25111.47,24244.67,24898.67,20785650
20181207,00:00:00,24912.97,25089.17,24279.67,24396.97,20789530
20181210,00:00:00,24327.97,24500.17,23877.67,24470.97,16075650
20181211,00:00:00,24469.97,24805.07,24217.17,24400.47,16066260
20181212,00:00:00,24323.47,24829.17,24323.47,24539.47,20707560
20181213,00:00:00,24555.47,24739.17,24471.07,24550.47,19723340
20181214,00:00:00,24571.97,24593.97,24031.17,24099.17,14636220
20181217,00:00:00,24015.97,24213.47,23455.17,23652.97,6749090
20181218,00:00:00,23698.97,23927.17,23517.17,23576.47,7627900
20181219,00:00:00,23538.47,24066.67,23161.67,23306.17,8199570
20181220,00:00:00,23310.97,23435.97,22638.17,23008.47,19838430
20181221,00:00:00,23022.97,23251.17,22375.17,22394.47,23039670
20181224,00:00:00,22334.97,22574.47,21684.67,21703.67,22372100
20181226,00:00:00,21739.47,22978.17,21458.97,22893.97,34329040
20181227,00:00:00,22902.47,23217.17,22261.17,23160.97,30662980
20181228,00:00:00,23136.47,23390.07,22977.67,23057.67,28238640
20181231,00:00:00,23221.47,23371.67,23112.67,23319.97,17490960
20190102,00:00:00,23325.97,23436.97,22811.07,23350.97,25260060
20190103,00:00:00,23051.97,23137.57,22637.17,22679.97,15267300
20190104,00:00:00,22694.47,23523.67,22584.97,23404.97,23970240
20190107,00:00:00,23459.97,23687.67,23295.67,23529.47,21988440
20190108,00:00:00,23555.97,23867.17,23516.47,23758.97,10089990
20190109,00:00:00,23741.97,23986.17,23735.97,23849.97,15673340
20190110,00:00:00,23845.47,24024.17,23661.07,23970.97,19945620
20190111,00:00:00,23984.47,24017.07,23796.67,23977.97,18410580
20190114,00:00:00,23934.97,23965.67,23724.57,23898.97,16219290
20190115,00:00:00,23898.97,24098.67,23854.07,24006.47,19859800
20190116,00:00:00,24010.47,24287.67,23985.97,24179.47,16691510
20190117,00:00:00,24186.97,24480.17,24035.57,24357.47,17926720
20190118,00:00:00,24361.47,24750.67,24324.97,24703.47,16996500
20190121,00:00:00,24698.47,24720.47,24546.67,24633.17,7699740
20190122,00:00:00,24625.47,24661.47,24242.67,24414.97,18694650
20190123,00:00:00,24403.47,24696.17,24304.67,24574.47,19946500
20190124,00:00:00,24556.47,24632.97,24420.17,24490.97,19909410
20190125,00:00:00,24516.47,24863.67,24490.97,24726.47,15332110
20190128,00:00:00,24719.97,24740.97,24321.67,24511.47,11726480
20190129,00:00:00,24496.97,24677.17,24386.97,24595.97,10981960
20190130,00:00:00,24681.97,25109.67,24578.47,25007.67,12055800
20190131,00:00:00,24957.50,25076.97,24834.17,25059.97,16121330
20190201,00:00:00,25081.97,25187.67,24983.17,25046.47,16954850
20190204,00:00:00,24999.47,25249.67,24975.67,25235.47,8661980
20190205,00:00:00,25226.97,25426.17,25192.47,25375.47,4286040
20190206,00:00:00,25372.97,25439.67,25308.07,25381.47,7820460
20190207,00:00:00,25335.97,25359.47,24998.17,25166.67,7902630
20190208,00:00:00,25143.17,25144.17,24883.67,25099.47,10265830
20190211,00:00:00,25129.97,25240.07,25003.67,25041.47,15504190
20190212,00:00:00,25029.97,25460.67,25023.47,25428.47,6744780
20190213,00:00:00,25416.47,25625.67,25405.47,25507.47,6286840
20190214,00:00:00,25483.97,25614.47,25300.67,25430.97,9138890
20190215,00:00:00,25405.47,25898.67,25274.47,25887.97,8947250
20190218,00:00:00,25902.47,25935.97,25850.00,25906.17,4714480
20190219,00:00:00,25891.47,25963.67,25790.57,25886.47,8976680
20190220,00:00:00,25874.97,25986.67,25826.07,25969.47,13879890
20190221,00:00:00,25963.97,26085.97,25761.67,25842.47,10148520
20190222,00:00:00,25839.47,26052.67,25812.47,26013.47,7973300
20190225,00:00:00,26091.47,26242.17,26043.47,26103.97,8760080
20190226,00:00:00,26091.97,26153.67,25958.07,26037.47,13226960
20190227,00:00:00,26003.97,26053.47,25873.17,26011.47,7868000
20190228,00:00:00,26014.97,26025.17,25869.47,25948.47,11567700
20190301,00:00:00,25911.47,26141.67,25893.47,26032.97,10602260
20190304,00:00:00,26115.47,26167.97,25608.67,25815.47,12315020
20190305,00:00:00,25808.97,25893.57,25725.67,25827.97,11372560
20190306,00:00:00,25780.97,25836.67,25631.17,25670.47,20749820
20190307,00:00:00,25668.97,25712.07,25347.17,25478.97,20454150
20190308,00:00:00,25452.47,25504.47,25215.57,25499.97,16921690
20190311,00:00:00,25439.47,25662.67,25219.67,25658.47,18180290
20190312,00:00:00,25673.97,25763.47,25517.67,25559.97,17003470
20190313,00:00:00,25561.97,25777.67,25456.97,25736.47,15950060
20190314,00:00:00,25746.97,25785.07,25610.17,25708.97,10998560
20190315,00:00:00,25714.47,25927.67,25646.17,25865.47,10899250
20190318,00:00:00,25837.97,25941.67,25776.07,25925.97,8039360
20190319,00:00:00,25929.47,26112.67,25812.67,25866.47,10649950
20190320,00:00:00,25877.97,25931.07,25667.17,25688.47,17570790
20190321,00:00:00,25665.47,26011.67,25574.57,25980.97,14132190
20190322,00:00:00,25936.47,26004.47,25502.67,25541.47,20849660
20190325,00:00:00,25584.47,25619.47,25350.47,25551.97,23379310
20190326,00:00:00,25560.47,25795.67,25534.47,25650.97,13986130
20190327,00:00:00,25635.97,25756.67,25418.67,25635.47,9514670
20190328,00:00:00,25603.97,25741.17,25504.97,25722.47,10399980
20190329,00:00:00,25725.97,25945.67,25711.47,25933.97,10566920
20190401,00:00:00,25990.97,26279.67,25989.97,26251.47,12888930
20190402,00:00:00,26219.97,26270.47,26122.67,26144.47,10817380
20190403,00:00:00,26141.47,26296.57,26127.97,26238.47,12181950
20190404,00:00:00,26298.97,26398.67,26185.07,26375.47,20502220
20190405,00:00:00,26372.97,26496.07,26348.97,26385.97,17855180
20190408,00:00:00,26372.97,26399.47,26238.17,26325.97,19437620
20190409,00:00:00,26330.97,26337.47,26095.67,26147.97,17306300
20190410,00:00:00,26138.97,26222.57,26097.67,26157.97,16193510
20190411,00:00:00,26168.47,26221.67,26060.17,26131.97,13684510
20190412,00:00:00,26149.97,26439.17,26138.97,26404.47,9100500
20190415,00:00:00,26426.47,26471.07,26313.97,26373.47,6385720
20190416,00:00:00,26387.97,26552.07,26375.47,26449.97,6602570
20190417,00:00:00,26421.47,26513.57,26381.67,26428.47,5792740
20190418,00:00:00,26435.47,26602.67,26308.57,26572.47,10185640
20190422,00:00:00,26566.47,26630.97,26451.67,26516.97,7219210
20190423,00:00:00,26513.47,26694.67,26464.97,26648.47,5601970
20190424,00:00:00,26653.97,26699.07,26537.97,26542.97,6877700
20190425,00:00:00,26534.97,26582.97,26306.67,26451.47,5298250
20190426,00:00:00,26417.47,26542.67,26361.07,26532.47,6973760
20190429,00:00:00,26524.97,26601.67,26498.07,26562.47,4013270
20190430,00:00:00,26589.47,26658.57,26417.67,26612.47,7003580
20190501,00:00:00,26661.47,26708.47,26389.17,26408.97,6383510
20190502,00:00:00,26353.97,26480.57,26176.17,26294.47,10076850
20190503,00:00:00,26305.97,26536.67,26272.97,26522.97,8749400
20190506,00:00:00,26126.47,26477.17,25955.47,26437.47,17320580
20190507,00:00:00,26254.47,26421.47,25786.67,26007.47,20901310
20190508,00:00:00,25999.47,26117.67,25834.07,26048.17,20326240
20190509,00:00:00,25994.47,26003.97,25512.67,25828.17,14025560
20190510,00:00:00,25800.47,26020.17,25468.17,25968.67,18978450
20190513,00:00:00,25738.47,25821.47,25224.67,25283.17,24977390
20190514,00:00:00,25294.97,25688.67,25228.97,25582.47,16370620
20190515,00:00:00,25589.47,25725.50,25334.67,25681.47,10934230
20190516,00:00:00,25655.97,25955.67,25550.97,25867.47,9025760
20190517,00:00:00,25880.97,25949.67,25627.07,25782.47,16013410
20190520,00:00:00,25776.47,25900.97,25557.67,25697.97,14946800
20190521,00:00:00,25730.47,25898.17,25715.07,25877.97,17774770
20190522,00:00:00,25861.97,25905.97,25740.57,25770.47,13980160
20190523,00:00:00,25772.47,25775.47,25326.67,25462.47,14246400
20190524,00:00:00,25487.47,25662.17,25454.97,25619.97,11699220
20190527,00:00:00,25616.47,25694.57,25582.47,25647.67,5531960
20190528,00:00:00,25642.97,25716.67,25341.67,25365.97,7769600
20190529,00:00:00,25351.97,25369.97,24934.67,25106.47,20961090
20190530,00:00:00,25099.97,25217.67,25051.97,25189.47,10114310
20190531,00:00:00,25167.47,25181.97,24782.17,24797.47,18596040
20190603,00:00:00,24730.97,24931.67,24602.07,24869.47,21481150
20190604,00:00:00,24908.97,25346.67,24819.97,25343.47,25264810
20190605,00:00:00,25353.47,25550.17,25330.97,25542.47,18555080
20190606,00:00:00,25474.97,25800.67,25423.97,25736.97,18229770
20190607,00:00:00,25674.97,26074.17,25669.97,25993.47,8457200
20190610,00:00:00,26255.97,26255.97,26034.47,26076.67,10919140
20190611,00:00:00,26088.47,26247.67,25997.17,26053.17,10334890
20190612,00:00:00,26052.97,26086.67,25950.07,26004.67,13597400
20190613,00:00:00,26009.47,26141.17,25878.97,26111.17,12503320
20190614,00:00:00,26114.47,26162.67,25991.67,26109.67,7060020
20190617,00:00:00,26118.97,26196.97,26044.67,26120.67,6297450
20190618,00:00:00,26137.97,26528.67,26055.07,26486.67,15107500
20190619,00:00:00,26465.47,26568.67,26412.67,26516.67,8799440
20190620,00:00:00,26501.97,26799.67,26498.97,26766.67,11876500
20190621,00:00:00,26748.97,26909.67,26670.97,26683.67,11488080
20190624,00:00:00,26668.47,26802.67,26663.97,26748.67,6047230
20190625,00:00:00,26740.97,26810.47,26525.17,26548.17,10408830
20190626,00:00:00,26544.97,26688.07,26492.97,26537.67,11870580
20190627,00:00:00,26510.97,26651.57,26432.07,26543.17,12421960
20190628,00:00:00,26586.47,26668.67,26516.67,26665.17,8517790
20190701,00:00:00,26806.47,26891.07,26613.67,26709.67,13573780
20190702,00:00:00,26698.47,26810.67,26632.17,26808.67,9658860
20190703,00:00:00,26797.97,26987.67,26745.47,26982.67,8537110
20190704,00:00:00,26991.47,27001.07,26942.07,26991.67,4286130
20190705,00:00:00,26986.97,27001.97,26728.67,26888.17,15595870
20190708,00:00:00,26919.47,26920.47,26745.67,26794.37,15801360
20190709,00:00:00,26784.47,26808.67,26655.57,26779.67,16070260
20190710,00:00:00,26773.97,26983.17,26689.07,26861.17,20828060
20190711,00:00:00,26856.47,27098.17,26850.97,27085.17,15229930
20190712,00:00:00,27083.97,27335.17,27075.97,27309.17,7282470
20190715,00:00:00,27309.97,27401.57,27266.97,27350.17,6254040
20190716,00:00:00,27345.97,27401.07,27287.67,27332.67,6605140
20190717,00:00:00,27326.97,27382.07,27217.67,27245.17,9282130
20190718,00:00:00,27169.97,27267.67,27067.67,27210.67,9312190
20190719,00:00:00,27315.47,27344.97,27133.67,27139.67,9995510
20190722,00:00:00,27118.97,27221.67,27089.67,27190.67,11928480
20190723,00:00:00,27182.47,27369.67,27167.97,27337.17,9868220
20190724,00:00:00,27307.97,27356.47,27187.67,27250.17,10181570
20190725,00:00:00,27257.97,27362.07,27060.67,27109.17,15514660
20190726,00:00:00,27107.97,27212.67,27094.97,27169.17,9379190
20190729,00:00:00,27168.97,27276.67,27133.00,27218.67,4378050
20190730,00:00:00,27233.47,27270.47,27063.67,27183.17,9029600
20190731,00:00:00,27227.97,27278.97,26719.67,26858.17,13793990
20190801,00:00:00,26783.47,27177.67,26547.17,26568.67,18104710
20190802,00:00:00,26567.47,26691.57,26245.67,26480.67,28156830
20190805,00:00:00,26433.97,26495.47,25512.67,25575.67,33604390
20190806,00:00:00,25442.97,26044.67,25071.97,25970.67,36592010
20190807,00:00:00,25960.97,26082.07,25439.67,25983.67,21189180
20190808,00:00:00,25937.97,26396.17,25865.97,26394.17,22163500
20190809,00:00:00,26302.97,26416.67,26096.67,26277.17,21554150
20190812,00:00:00,26304.47,26368.57,25819.67,25880.67,25553640
