Date,Time,Open,High,Low,Close,Volume
20220316,00:00:00,1.09493,1.10466,1.09492,1.10311,247289009850
20220317,00:00:00,1.10309,1.11375,1.10076,1.10911,154263260210
20220318,00:00:00,1.10910,1.11186,1.10030,1.10492,166334729820
20220320,00:00:00,1.10561,1.10584,1.10503,1.10510,662942000
20220321,00:00:00,1.10504,1.10701,1.10102,1.10186,148328110040
20220322,00:00:00,1.10184,1.10457,1.09608,1.10285,213586526350
20220323,00:00:00,1.10288,1.10436,1.09639,1.10072,158168465230
20220324,00:00:00,1.10065,1.10136,1.09659,1.09964,168903057110
20220325,00:00:00,1.09970,1.10376,1.09797,1.09805,206823934000
20220328,00:00:00,1.09845,1.09995,1.09446,1.09838,207880420020
20220329,00:00:00,1.09838,1.11370,1.09690,1.10855,270185619600
20220330,00:00:00,1.10855,1.11710,1.10782,1.11582,279036508390
20220331,00:00:00,1.11578,1.11848,1.10608,1.10662,183905910140
20220401,00:00:00,1.10660,1.10760,1.10279,1.10427,196561340200
20220404,00:00:00,1.10301,1.10544,1.09603,1.09696,91971489070
20220405,00:00:00,1.09689,1.09886,1.09000,1.09033,85122325620
20220406,00:00:00,1.09033,1.09379,1.08745,1.08945,127013849900
20220407,00:00:00,1.08945,1.09383,1.08644,1.08769,185636829930
20220408,00:00:00,1.08768,1.08917,1.08364,1.08744,120190628080
20220411,00:00:00,1.09202,1.09332,1.08727,1.08829,132621103730
20220412,00:00:00,1.08829,1.09036,1.08211,1.08262,234319400740
20220413,00:00:00,1.08260,1.08942,1.08088,1.08901,217677899890
20220414,00:00:00,1.08901,1.09233,1.07575,1.08281,271600450650
20220415,00:00:00,1.08282,1.08299,1.07964,1.08057,177092745330
20220418,00:00:00,1.08029,1.08216,1.07698,1.07804,154815490380
20220419,00:00:00,1.07809,1.08145,1.07610,1.07880,189758015950
20220420,00:00:00,1.07880,1.08670,1.07838,1.08514,153309560390
20220421,00:00:00,1.08505,1.09362,1.08234,1.08320,246469259710
20220422,00:00:00,1.08320,1.08515,1.07707,1.07947,227541090650
20220425,00:00:00,1.08041,1.08153,1.06966,1.07114,288513675740
20220426,00:00:00,1.07110,1.07386,1.06356,1.06370,226271473710
20220427,00:00:00,1.06367,1.06546,1.05145,1.05575,261057227820
20220428,00:00:00,1.05575,1.05647,1.04710,1.04981,274561910190
20220429,00:00:00,1.04980,1.05928,1.04911,1.05409,225122217580
20220502,00:00:00,1.05444,1.05682,1.04901,1.05055,263215531160
20220503,00:00:00,1.05055,1.05776,1.04921,1.05190,219644979940
20220504,00:00:00,1.05190,1.06309,1.05059,1.06199,304898079950
20220505,00:00:00,1.06200,1.06417,1.04925,1.05405,314083460250
20220506,00:00:00,1.05402,1.05988,1.04826,1.05452,397455039890
20220509,00:00:00,1.05398,1.05924,1.04951,1.05588,247569350210
20220510,00:00:00,1.05590,1.05852,1.05253,1.05285,232583680020
20220511,00:00:00,1.05285,1.05771,1.05017,1.05110,319388383400
20220512,00:00:00,1.05103,1.05292,1.03539,1.03783,358371730130
20220513,00:00:00,1.03783,1.04195,1.03496,1.04116,152517930210
20220516,00:00:00,1.03952,1.04430,1.03889,1.04313,189810688450
20220517,00:00:00,1.04313,1.05556,1.04284,1.05466,253819760140
20220518,00:00:00,1.05461,1.05636,1.04597,1.04617,133973780000
20220519,00:00:00,1.04617,1.06070,1.04606,1.05837,273225079920
20220520,00:00:00,1.05809,1.05990,1.05328,1.05610,189770440080
20220523,00:00:00,1.05601,1.06973,1.05552,1.06890,229780490320
20220524,00:00:00,1.06882,1.07485,1.06608,1.07329,160652309790
20220525,00:00:00,1.07334,1.07388,1.06421,1.06763,173450900120
20220526,00:00:00,1.06743,1.07315,1.06624,1.07240,157672785450
20220527,00:00:00,1.07240,1.07650,1.06968,1.07317,141805209940
20220530,00:00:00,1.07347,1.07867,1.07261,1.07764,133725050010
20220531,00:00:00,1.07760,1.07790,1.06789,1.07320,242581549760
20220601,00:00:00,1.07320,1.07393,1.06271,1.06466,177552120200
20220602,00:00:00,1.06467,1.07500,1.06444,1.07451,128093580150
20220603,00:00:00,1.07447,1.07643,1.07040,1.07169,108569120110
20220606,00:00:00,1.07167,1.07518,1.06838,1.06955,117926360020
20220607,00:00:00,1.06954,1.07142,1.06519,1.07043,174315910010
20220608,00:00:00,1.07043,1.07484,1.06713,1.07157,146848790180
20220609,00:00:00,1.07158,1.07738,1.06110,1.06146,244884090260
20220610,00:00:00,1.06146,1.06422,1.05057,1.05137,193883780000
20220613,00:00:00,1.05130,1.05201,1.03997,1.04058,286688986000
20220614,00:00:00,1.04068,1.04846,1.03970,1.04144,251425360240
20220615,00:00:00,1.04144,1.05077,1.03590,1.04416,391258889090
20220616,00:00:00,1.04416,1.06014,1.03808,1.05463,331755400110
20220617,00:00:00,1.05455,1.05605,1.04444,1.04934,284803040200
20220620,00:00:00,1.04731,1.05458,1.04729,1.05084,161557681750
20220621,00:00:00,1.05085,1.05824,1.05065,1.05300,173370060110
20220622,00:00:00,1.05300,1.06057,1.04687,1.05645,238807639740
20220623,00:00:00,1.05645,1.05810,1.04826,1.05208,296727351870
20220624,00:00:00,1.05208,1.05712,1.05120,1.05519,155980350120
20220627,00:00:00,1.05479,1.06150,1.05457,1.05820,205448329800
20220628,00:00:00,1.05821,1.06061,1.05032,1.05174,270205300000
20220629,00:00:00,1.05174,1.05354,1.04352,1.04398,294463900240
20220630,00:00:00,1.04398,1.04887,1.03824,1.04831,276715450050
20220701,00:00:00,1.04829,1.04853,1.03658,1.04262,172655975180
20220704,00:00:00,1.04174,1.04627,1.04142,1.04201,158564550030
20220705,00:00:00,1.04201,1.04485,1.02350,1.02645,291751249740
20220706,00:00:00,1.02645,1.02765,1.01614,1.01797,267658199770
20220707,00:00:00,1.01801,1.02209,1.01439,1.01568,118630423960
20220708,00:00:00,1.01604,1.01912,1.00720,1.01822,225527210090
20220711,00:00:00,1.01697,1.01834,1.00336,1.00379,297096123110
20220712,00:00:00,1.00378,1.00738,0.99999,1.00347,341943710390
20220713,00:00:00,1.00350,1.01222,0.99979,1.00555,389352679690
20220714,00:00:00,1.00555,1.00597,0.99521,1.00165,483497558090
20220715,00:00:00,1.00158,1.00979,1.00068,1.00821,266141450280
20220718,00:00:00,1.00811,1.02011,1.00785,1.01413,227303349850
20220719,00:00:00,1.01412,1.02690,1.01195,1.02251,285239760010
20220720,00:00:00,1.02251,1.02729,1.01553,1.01771,218648400330
20220721,00:00:00,1.01767,1.02781,1.01531,1.02285,297733569810
20220722,00:00:00,1.02286,1.02553,1.01297,1.02119,327772283970
20220725,00:00:00,1.02083,1.02578,1.01784,1.02176,315631289900
20220726,00:00:00,1.02189,1.02500,1.01074,1.01145,257356089720
20220727,00:00:00,1.01138,1.02206,1.00966,1.01955,263732369870
20220728,00:00:00,1.01935,1.02343,1.01138,1.01966,297891610410
20220729,00:00:00,1.01960,1.02542,1.01460,1.02248,437017569690
20220801,00:00:00,1.02098,1.02751,1.02053,1.02607,532039737460
20220802,00:00:00,1.02607,1.02939,1.01633,1.01652,637944065320
20220803,00:00:00,1.01648,1.02102,1.01226,1.01643,627251459430
20220804,00:00:00,1.01642,1.02537,1.01542,1.02440,472123709860
20220805,00:00:00,1.02441,1.02520,1.01415,1.01825,388706530450
20220808,00:00:00,1.01726,1.02217,1.01590,1.01946,229087010060
20220809,00:00:00,1.01946,1.02472,1.01885,1.02126,243217260220
20220810,00:00:00,1.02126,1.03685,1.02020,1.02988,407071620110
20220811,00:00:00,1.02987,1.03642,1.02752,1.03190,503953249880
20220812,00:00:00,1.03170,1.03274,1.02380,1.02590,414339599760
20220815,00:00:00,1.02551,1.02682,1.01544,1.01592,395829339980
20220816,00:00:00,1.01592,1.01948,1.01225,1.01702,424265380060
20220817,00:00:00,1.01702,1.02029,1.01453,1.01797,436431640770
20220818,00:00:00,1.01780,1.01929,1.00795,1.00868,390562569930
20220819,00:00:00,1.00870,1.00954,1.00318,1.00326,387656301920
20220822,00:00:00,1.00366,1.00466,0.99260,0.99427,429239399880
20220823,00:00:00,0.99427,1.00181,0.99002,0.99688,519809488770
20220824,00:00:00,0.99686,0.99993,0.99099,0.99642,476065220150
20220825,00:00:00,0.99641,1.00334,0.99490,0.99737,484589829350
20220826,00:00:00,0.99739,1.00898,0.99463,0.99623,445527220090
20220829,00:00:00,0.99657,1.00291,0.99141,0.99958,419726390520
20220830,00:00:00,0.99943,1.00547,0.99818,1.00129,543464530490
20220831,00:00:00,1.00128,1.00790,0.99712,1.00522,552375860150
20220901,00:00:00,1.00525,1.00557,0.99107,0.99431,537707909730
20220902,00:00:00,0.99429,1.00335,0.99427,0.99515,552328550280
20220905,00:00:00,0.99285,0.99440,0.98772,0.99285,399017662910
20220906,00:00:00,0.99245,0.99862,0.98638,0.99029,621330055670
20220907,00:00:00,0.99030,1.00108,0.98756,1.00033,524516030490
20220908,00:00:00,0.99989,1.00294,0.99303,0.99959,522124330110
20220909,00:00:00,0.99950,1.01131,0.99949,1.00425,356663889400
20220912,00:00:00,1.01039,1.01977,1.00596,1.01214,397821340250
20220913,00:00:00,1.01215,1.01870,0.99662,0.99671,541235010040
20220914,00:00:00,0.99669,1.00234,0.99554,0.99791,643459526530
20220915,00:00:00,0.99791,1.00177,0.99556,0.99959,491565450220
20220916,00:00:00,0.99981,1.00363,0.99448,1.00146,506777149940
20220919,00:00:00,1.00072,1.00291,0.99657,1.00215,389192960260
20220920,00:00:00,1.00216,1.00504,0.99550,0.99706,410189249980
20220921,00:00:00,0.99706,0.99750,0.98128,0.98368,659387232030
20220922,00:00:00,0.98365,0.99074,0.98080,0.98342,785093670120
20220923,00:00:00,0.98327,0.98517,0.96680,0.96885,725076491450
20220926,00:00:00,0.96666,0.97098,0.95503,0.96085,1029844660150
20220927,00:00:00,0.96077,0.96707,0.95689,0.95931,683525419690
20220928,00:00:00,0.95920,0.97508,0.95357,0.97323,973091069610
20220929,00:00:00,0.97322,0.98158,0.96353,0.98146,702366811070
20220930,00:00:00,0.98148,0.98537,0.97346,0.98013,588286889810
20221003,00:00:00,0.97933,0.98445,0.97525,0.98248,706603721110
20221004,00:00:00,0.98248,0.99995,0.98060,0.99852,597033259610
20221005,00:00:00,0.99841,0.99947,0.98346,0.98821,533194202450
20221006,00:00:00,0.98795,0.99264,0.97880,0.97896,714846799480
20221007,00:00:00,0.97902,0.98167,0.97259,0.97388,671796863730
20221010,00:00:00,0.97336,0.97531,0.96815,0.97018,496394740080
20221011,00:00:00,0.97009,0.97745,0.96698,0.97054,773514399850
20221012,00:00:00,0.97039,0.97346,0.96678,0.97022,763598810290
20221013,00:00:00,0.97019,0.98057,0.96315,0.97739,796010339460
20221014,00:00:00,0.97739,0.98086,0.97070,0.97182,807190769750
20221017,00:00:00,0.97201,0.98520,0.97182,0.98389,642625119840
20221018,00:00:00,0.98375,0.98755,0.98124,0.98558,707308750160
20221019,00:00:00,0.98543,0.98721,0.97571,0.97721,683238060640
20221020,00:00:00,0.97715,0.98454,0.97544,0.97843,707103320660
20221021,00:00:00,0.97840,0.98689,0.97048,0.98613,902998710110
20221024,00:00:00,0.98712,0.98990,0.98067,0.98728,926041971310
20221025,00:00:00,0.98703,0.99768,0.98484,0.99646,670873059770
20221026,00:00:00,0.99646,1.00885,0.99434,1.00785,653440529050
20221027,00:00:00,1.00771,1.00934,0.99575,0.99635,613607909990
20221028,00:00:00,0.99635,0.99980,0.99265,0.99631,633188550830
20221030,00:00:00,0.99464,0.99580,0.99459,0.99566,385999300
20221031,00:00:00,0.99567,0.99656,0.98717,0.98821,472301939440
20221101,00:00:00,0.98823,0.99539,0.98527,0.98746,405193199650
20221102,00:00:00,0.98747,0.99757,0.98129,0.98155,582300219190
20221103,00:00:00,0.98149,0.98394,0.97299,0.97488,599501220360
20221104,00:00:00,0.97483,0.99664,0.97424,0.99560,647546359870
20221107,00:00:00,0.99036,1.00340,0.99001,1.00182,610068919600
20221108,00:00:00,1.00184,1.00963,0.99715,1.00708,512058100430
20221109,00:00:00,1.00707,1.00880,0.99927,1.00091,629916840540
20221110,00:00:00,1.00091,1.02218,0.99354,1.02080,692385770420
20221111,00:00:00,1.02033,1.03640,1.01630,1.03538,673664939390
20221114,00:00:00,1.03354,1.03584,1.02713,1.03258,643659250020
20221115,00:00:00,1.03259,1.04808,1.02799,1.03478,850493350620
20221116,00:00:00,1.03465,1.04384,1.03307,1.03940,833379709960
20221117,00:00:00,1.03913,1.04065,1.03051,1.03643,604013630460
20221118,00:00:00,1.03643,1.03959,1.03134,1.03235,550951829080
20221121,00:00:00,1.03227,1.03330,1.02227,1.02387,571711979960
20221122,00:00:00,1.02383,1.03082,1.02375,1.03036,505365569730
20221123,00:00:00,1.03026,1.04048,1.02963,1.03942,587041400310
20221124,00:00:00,1.03914,1.04484,1.03816,1.04071,459735599550
20221125,00:00:00,1.04071,1.04291,1.03546,1.03926,475977740170
20221128,00:00:00,1.03716,1.04967,1.03300,1.03385,460942120290
20221129,00:00:00,1.03373,1.03942,1.03197,1.03280,663756319550
20221130,00:00:00,1.03280,1.04285,1.02900,1.04041,747723269550
20221201,00:00:00,1.04041,1.05336,1.03929,1.05209,778319443750
20221202,00:00:00,1.05156,1.05448,1.04280,1.05325,700301440580
20221205,00:00:00,1.05303,1.05948,1.04800,1.04877,576823269790
20221206,00:00:00,1.04877,1.05326,1.04591,1.04629,607940000040
20221207,00:00:00,1.04620,1.05496,1.04431,1.05029,587272570300
20221208,00:00:00,1.05011,1.05647,1.04895,1.05540,527222350540
20221209,00:00:00,1.05540,1.05881,1.05027,1.05316,523533840620
20221212,00:00:00,1.05264,1.05800,1.05057,1.05352,434381690430
20221213,00:00:00,1.05355,1.06731,1.05278,1.06323,496474540060
20221214,00:00:00,1.06323,1.06950,1.06187,1.06811,537605551630
20221215,00:00:00,1.06793,1.07361,1.05921,1.06256,532980549730
20221216,00:00:00,1.06250,1.06630,1.05839,1.05839,469569220530
20221219,00:00:00,1.05895,1.06578,1.05757,1.06062,366451610250
20221220,00:00:00,1.06062,1.06584,1.05788,1.06232,587564240150
20221221,00:00:00,1.06231,1.06455,1.05901,1.06035,398637679800
20221222,00:00:00,1.06035,1.06593,1.05730,1.05954,388216279760
20221223,00:00:00,1.05954,1.06328,1.05867,1.06172,385247229820
20221226,00:00:00,1.06114,1.06361,1.05979,1.06361,46219860000
20221227,00:00:00,1.06360,1.06694,1.06113,1.06393,283970150380
20221228,00:00:00,1.06398,1.06742,1.06065,1.06117,345736889620
20221229,00:00:00,1.06113,1.06902,1.06092,1.06608,322639249720
20221230,00:00:00,1.06605,1.07131,1.06385,1.07026,399350298380
20230102,00:00:00,1.06970,1.07087,1.06499,1.06646,123288509790
20230103,00:00:00,1.06646,1.06833,1.05194,1.05466,522640199950
20230104,00:00:00,1.05461,1.06354,1.05403,1.06008,434973259770
20230105,00:00:00,1.06006,1.06314,1.05148,1.05202,458032979750
20230106,00:00:00,1.05195,1.06480,1.04823,1.06413,443293200350
20230109,00:00:00,1.06406,1.07605,1.06381,1.07293,409544150430
20230110,00:00:00,1.07293,1.07592,1.07119,1.07322,409977180260
20230111,00:00:00,1.07322,1.07762,1.07254,1.07561,395602850180
20230112,00:00:00,1.07559,1.08668,1.07297,1.08516,642740200060
20230113,00:00:00,1.08476,1.08679,1.07803,1.08302,493930519870
20230116,00:00:00,1.08288,1.08741,1.08013,1.08192,288228379880
20230117,00:00:00,1.08196,1.08693,1.07744,1.07872,497831280240
20230118,00:00:00,1.07872,1.08873,1.07661,1.07935,368761359930
20230119,00:00:00,1.07928,1.08398,1.07821,1.08308,215923740200
20230120,00:00:00,1.08267,1.08587,1.08022,1.08549,160665279730
20230123,00:00:00,1.08678,1.09267,1.08461,1.08713,184941157550
20230124,00:00:00,1.08710,1.08978,1.08349,1.08848,311497139900
20230125,00:00:00,1.08848,1.09236,1.08571,1.09147,396228450660
20230126,00:00:00,1.09146,1.09293,1.08505,1.08916,371966109700
20230127,00:00:00,1.08918,1.09001,1.08377,1.08649,306558559860
20230130,00:00:00,1.08643,1.09137,1.08389,1.08488,205875767670
20230131,00:00:00,1.08488,1.08747,1.08019,1.08621,309125270050
20230201,00:00:00,1.08610,1.10009,1.08520,1.09886,449863180010
20230202,00:00:00,1.09883,1.10327,1.08851,1.09090,490186380030
20230203,00:00:00,1.09086,1.09399,1.07924,1.07929,515611260290
20230206,00:00:00,1.07820,1.07987,1.07092,1.07250,373691274880
20230207,00:00:00,1.07251,1.07664,1.06690,1.07248,504043300830
20230208,00:00:00,1.07247,1.07607,1.07092,1.07099,332973650230
20230209,00:00:00,1.07099,1.07907,1.07093,1.07368,349965579870
20230210,00:00:00,1.07367,1.07525,1.06661,1.06754,409045199320
20230213,00:00:00,1.06808,1.07297,1.06553,1.07210,319305089960
20230214,00:00:00,1.07210,1.08044,1.07066,1.07362,544323039590
20230215,00:00:00,1.07361,1.07443,1.06604,1.06880,417986240400
20230216,00:00:00,1.06871,1.07222,1.06544,1.06722,472890220070
20230217,00:00:00,1.06728,1.06982,1.06126,1.06929,413943764540
20230220,00:00:00,1.06849,1.07044,1.06701,1.06841,227634880220
20230221,00:00:00,1.06839,1.06980,1.06372,1.06449,432810630230
20230222,00:00:00,1.06438,1.06638,1.05989,1.06031,390225000350
20230223,00:00:00,1.06031,1.06275,1.05769,1.05949,381025000100
20230224,00:00:00,1.05934,1.06141,1.05359,1.05450,473599569560
20230227,00:00:00,1.05451,1.06198,1.05328,1.06085,330360379770
20230228,00:00:00,1.06088,1.06451,1.05727,1.05727,308715390060
20230301,00:00:00,1.05727,1.06913,1.05651,1.06668,474583579760
20230302,00:00:00,1.06672,1.06726,1.05764,1.05957,430523449750
20230303,00:00:00,1.05957,1.06384,1.05882,1.06337,368533789850
20230306,00:00:00,1.06228,1.06942,1.06219,1.06808,337357430210
20230307,00:00:00,1.06808,1.06943,1.05460,1.05491,465319510350
20230308,00:00:00,1.05491,1.05738,1.05241,1.05430,399141239860
20230309,00:00:00,1.05416,1.05910,1.05378,1.05791,360426680230
20230310,00:00:00,1.05791,1.07004,1.05738,1.06387,581331521000
20230312,00:00:00,1.06808,1.06968,1.06740,1.06940,1354360000
20230313,00:00:00,1.06940,1.07484,1.06500,1.07275,788462841700
20230314,00:00:00,1.07276,1.07494,1.06787,1.07312,586283629090
20230315,00:00:00,1.07310,1.07597,1.05158,1.05766,675808319840
20230316,00:00:00,1.05780,1.06353,1.05510,1.06125,614130590210
20230317,00:00:00,1.06122,1.06852,1.06101,1.06647,340289024750
20230319,00:00:00,1.06885,1.06886,1.06812,1.06818,330100000
20230320,00:00:00,1.06821,1.07309,1.06311,1.07195,475217360320
20230321,00:00:00,1.07198,1.07886,1.07038,1.07674,411543340010
20230322,00:00:00,1.07674,1.09124,1.07590,1.08578,456403590140
20230323,00:00:00,1.08578,1.09296,1.08240,1.08325,520435220560
20230324,00:00:00,1.08335,1.08385,1.07131,1.07566,550823699490
20230327,00:00:00,1.07752,1.08001,1.07449,1.07975,345122889940
20230328,00:00:00,1.07977,1.08485,1.07948,1.08438,329059650010
20230329,00:00:00,1.08438,1.08713,1.08177,1.08436,309888099600
20230330,00:00:00,1.08430,1.09262,1.08235,1.09052,286801849880
20230331,00:00:00,1.09053,1.09257,1.08368,1.08386,354696299660
20230403,00:00:00,1.08398,1.09165,1.07882,1.09000,350794230350
20230404,00:00:00,1.09000,1.09733,1.08828,1.09545,372286079880
20230405,00:00:00,1.09545,1.09695,1.08910,1.09044,338804769880
20230406,00:00:00,1.09044,1.09375,1.08845,1.09196,277558190350
20230407,00:00:00,1.09196,1.09240,1.08762,1.09029,86736690090
20230410,00:00:00,1.08980,1.09171,1.08313,1.08597,202977579850
20230411,00:00:00,1.08597,1.09279,1.08581,1.09120,308107620210
20230412,00:00:00,1.09120,1.10004,1.09095,1.09915,330235779850
20230413,00:00:00,1.09914,1.10676,1.09767,1.10461,298527270090
20230414,00:00:00,1.10461,1.10758,1.09722,1.09922,344588919610
20230417,00:00:00,1.09888,1.09997,1.09091,1.09268,298650290090
20230418,00:00:00,1.09268,1.09828,1.09222,1.09708,271340369860
20230419,00:00:00,1.09708,1.09840,1.09172,1.09540,325187880180
20230420,00:00:00,1.09540,1.09895,1.09334,1.09671,336259560240
20230421,00:00:00,1.09665,1.09936,1.09380,1.09874,332161579790
20230424,00:00:00,1.09913,1.10500,1.09658,1.10455,297221949550
20230425,00:00:00,1.10447,1.10670,1.09641,1.09718,341138590210
20230426,00:00:00,1.09708,1.10952,1.09668,1.10384,395578270230
20230427,00:00:00,1.10380,1.10634,1.09920,1.10273,347872000270
20230428,00:00:00,1.10266,1.10449,1.09624,1.10144,422419330030
20230501,00:00:00,1.10240,1.10355,1.09643,1.09741,252200600110
20230502,00:00:00,1.09741,1.10078,1.09422,1.09989,351097269230
20230503,00:00:00,1.09989,1.10916,1.09989,1.10599,393073019720
20230504,00:00:00,1.10599,1.10917,1.09860,1.10120,466309380090
20230505,00:00:00,1.10120,1.10477,1.09667,1.10162,340025490230
20230508,00:00:00,1.10209,1.10535,1.10001,1.10031,250228779700
20230509,00:00:00,1.10021,1.10054,1.09410,1.09605,277791489940
20230510,00:00:00,1.09605,1.10068,1.09414,1.09816,320544919370
20230511,00:00:00,1.09816,1.09981,1.09000,1.09153,368694410450
20230512,00:00:00,1.09154,1.09354,1.08476,1.08477,277814870060
20230515,00:00:00,1.08610,1.08908,1.08453,1.08738,264235409920
20230516,00:00:00,1.08731,1.09046,1.08550,1.08617,329812120180
20230517,00:00:00,1.08617,1.08736,1.08102,1.08379,328666530000
20230518,00:00:00,1.08379,1.08479,1.07624,1.07693,315491249720
20230519,00:00:00,1.07690,1.08287,1.07600,1.08019,365972439490
20230522,00:00:00,1.08043,1.08313,1.07955,1.08120,330220280260
20230523,00:00:00,1.08117,1.08204,1.07601,1.07688,337807259540
20230524,00:00:00,1.07685,1.08012,1.07480,1.07492,377911341830
20230525,00:00:00,1.07490,1.07567,1.07073,1.07246,361512670180
20230526,00:00:00,1.07243,1.07585,1.07018,1.07227,341625909840
20230529,00:00:00,1.07201,1.07434,1.07054,1.07076,144307640060
20230530,00:00:00,1.07076,1.07465,1.06725,1.07343,334701000360
20230531,00:00:00,1.07340,1.07356,1.06352,1.06887,325311740110
20230601,00:00:00,1.06887,1.07684,1.06617,1.07615,339843040340
20230602,00:00:00,1.07615,1.07789,1.07050,1.07063,300236129990
20230605,00:00:00,1.07098,1.07224,1.06744,1.07121,261184970050
20230606,00:00:00,1.07119,1.07328,1.06669,1.06924,242623179650
20230607,00:00:00,1.06924,1.07396,1.06682,1.06981,246215719690
20230608,00:00:00,1.06981,1.07869,1.06966,1.07813,258548639870
20230609,00:00:00,1.07807,1.07851,1.07428,1.07456,229898620260
20230612,00:00:00,1.07459,1.07900,1.07330,1.07566,259975639940
20230613,00:00:00,1.07566,1.08234,1.07546,1.07929,301609530180
20230614,00:00:00,1.07929,1.08640,1.07739,1.08282,308382439900
20230615,00:00:00,1.08289,1.09525,1.08036,1.09448,312956500180
20230616,00:00:00,1.09448,1.09704,1.09178,1.09376,302389810310
20230619,00:00:00,1.09302,1.09462,1.09070,1.09200,198936690100
20230620,00:00:00,1.09201,1.09461,1.08921,1.09173,340743710010
20230621,00:00:00,1.09170,1.09909,1.09058,1.09859,351482639720
20230622,00:00:00,1.09859,1.10122,1.09485,1.09553,332100880070
20230623,00:00:00,1.09548,1.09585,1.08443,1.08905,350445100240
20230626,00:00:00,1.09042,1.09200,1.08873,1.09053,272649880310
20230627,00:00:00,1.09055,1.09766,1.09021,1.09605,330769249330
20230628,00:00:00,1.09602,1.09627,1.08968,1.09125,350743889680
20230629,00:00:00,1.09124,1.09414,1.08601,1.08624,343568040130
20230630,00:00:00,1.08623,1.09317,1.08352,1.09095,370461199520
20230703,00:00:00,1.09094,1.09339,1.08702,1.09119,285320320070
20230704,00:00:00,1.09119,1.09163,1.08768,1.08778,163701039970
20230705,00:00:00,1.08779,1.09078,1.08509,1.08537,287853689950
20230706,00:00:00,1.08535,1.09006,1.08337,1.08883,400341780300
20230707,00:00:00,1.08884,1.09731,1.08669,1.09646,362771519340
20230710,00:00:00,1.09593,1.10014,1.09434,1.10008,312105670090
20230711,00:00:00,1.10008,1.10269,1.09768,1.10081,303437139840
20230712,00:00:00,1.10081,1.11403,1.10059,1.11295,368124589860
20230713,00:00:00,1.11295,1.12278,1.11268,1.12258,353214639640
20230714,00:00:00,1.12252,1.12448,1.12041,1.12235,344845890170
20230717,00:00:00,1.12284,1.12487,1.12033,1.12350,220023379830
20230718,00:00:00,1.12350,1.12756,1.12089,1.12279,345350420160
20230719,00:00:00,1.12277,1.12400,1.11742,1.11977,335597379630
20230720,00:00:00,1.11972,1.12291,1.11184,1.11292,313853699810
20230721,00:00:00,1.11292,1.11449,1.11079,1.11244,274363950130
20230724,00:00:00,1.11197,1.11469,1.10602,1.10627,327290739640
20230725,00:00:00,1.10620,1.10868,1.10207,1.10531,303172909810
20230726,00:00:00,1.10526,1.11066,1.10377,1.10854,360328100010
20230727,00:00:00,1.10853,1.11496,1.09658,1.09749,476390330550
20230728,00:00:00,1.09748,1.10475,1.09435,1.10125,441299950350
20230731,00:00:00,1.10206,1.10458,1.09934,1.09963,303044750050
20230801,00:00:00,1.09961,1.10028,1.09523,1.09842,293012629860
20230802,00:00:00,1.09842,1.10192,1.09178,1.09375,386229269690
20230803,00:00:00,1.09370,1.09628,1.09122,1.09490,396160750380
20230804,00:00:00,1.09489,1.10419,1.09349,1.10029,360303549370
20230807,00:00:00,1.10141,1.10151,1.09654,1.10020,233889409940
20230808,00:00:00,1.10020,1.10111,1.09290,1.09558,308234390220
20230809,00:00:00,1.09558,1.09953,1.09519,1.09734,274325269490
20230810,00:00:00,1.09733,1.10650,1.09673,1.09800,359746879760
20230811,00:00:00,1.09801,1.10049,1.09429,1.09433,302697540280
20230814,00:00:00,1.09493,1.09600,1.08747,1.09051,299203589820
20230815,00:00:00,1.09051,1.09524,1.08969,1.09013,341419779660
20230816,00:00:00,1.09018,1.09345,1.08714,1.08787,308842120280
20230817,00:00:00,1.08783,1.09180,1.08563,1.08715,244405820060
20230818,00:00:00,1.08714,1.08938,1.08450,1.08678,288159819920
20230821,00:00:00,1.08672,1.09136,1.08664,1.08952,249415979920
20230822,00:00:00,1.08952,1.09303,1.08329,1.08443,239505219880
20230823,00:00:00,1.08443,1.08713,1.08025,1.08617,296615930640
20230824,00:00:00,1.08614,1.08764,1.08050,1.08097,259888870380
20230825,00:00:00,1.08098,1.08417,1.07658,1.07906,287155290070
20230828,00:00:00,1.07957,1.08221,1.07933,1.08183,190878219930
20230829,00:00:00,1.08183,1.08919,1.07822,1.08793,273760540260
20230830,00:00:00,1.08789,1.09454,1.08551,1.09227,306670219630
20230831,00:00:00,1.09227,1.09394,1.08351,1.08426,278702979600
20230901,00:00:00,1.08429,1.08819,1.07716,1.07717,297763520750
20230904,00:00:00,1.07748,1.08087,1.07716,1.07939,126281139940
20230905,00:00:00,1.07939,1.07982,1.07062,1.07216,282334339670
20230906,00:00:00,1.07214,1.07488,1.07025,1.07268,274356999840
20230907,00:00:00,1.07268,1.07317,1.06861,1.06961,221764339790
20230908,00:00:00,1.06962,1.07438,1.06941,1.06974,253350429770
20230911,00:00:00,1.07147,1.07593,1.07075,1.07497,227398470040
20230912,00:00:00,1.07497,1.07692,1.07055,1.07534,221990220440
20230913,00:00:00,1.07529,1.07648,1.07110,1.07291,302787239880
20230914,00:00:00,1.07287,1.07521,1.06318,1.06425,323344489950
20230915,00:00:00,1.06421,1.06877,1.06332,1.06576,258107869810
20230918,00:00:00,1.06588,1.06986,1.06546,1.06913,192718469730
20230919,00:00:00,1.06912,1.07180,1.06750,1.06787,192626430020
