"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"23";"GBPUSD_DukasM1_the5ers";"Buy";"2004.07.22 13:00:00";"1.84368";"0.14";"2004.07.23 11:34:00";"1.83657";"-100.57";"11453.88";"IS";"SL";"-99.54";"76.30";"22h 34m";""
"24";"GBPUSD_DukasM1_the5ers";"Buy";"2004.08.06 16:00:00";"1.84418";"0.14";"2004.08.10 11:30:00";"1.83722";"-98.80";"11355.08";"IS";"SL";"-97.44";"31.36";"3d 19h 30m";""
"25";"GBPUSD_DukasM1_the5ers";"Buy";"2004.08.16 12:00:00";"1.84456";"0.18";"2004.08.16 18:12:00";"1.83909";"-99.36";"11255.72";"IS";"SL";"-98.46";"29.16";"6h 12m";""
"26";"GBPUSD_DukasM1_the5ers";"Buy";"2004.08.19 13:00:00";"1.82850";"0.19";"2004.08.20 14:28:00";"1.82339";"-98.49";"11157.23";"IS";"SL";"-97.09";"109.82";"1d 1h 28m";""
"27";"GBPUSD_DukasM1_the5ers";"Buy";"2004.08.26 10:00:00";"1.79778";"0.2";"2004.08.26 16:56:00";"1.79287";"-99.20";"11058.03";"IS";"SL";"-98.20";"16.40";"6h 56m";""
"28";"GBPUSD_DukasM1_the5ers";"Buy";"2004.09.02 11:00:00";"1.79474";"0.19";"2004.09.02 15:51:00";"1.78969";"-96.90";"10961.13";"IS";"SL";"-95.95";"46.74";"4h 51m";""
"29";"GBPUSD_DukasM1_the5ers";"Buy";"2004.09.10 01:00:00";"1.78897";"0.17";"2004.09.10 15:47:00";"1.79673";"131.07";"11092.20";"IS";"PT";"-51.68";"131.92";"14h 47m";""
"30";"GBPUSD_DukasM1_the5ers";"Buy";"2004.09.21 12:00:00";"1.78593";"0.26";"2004.09.21 12:49:00";"1.79122";"136.24";"11228.44";"IS";"PT";"-3.90";"137.54";"49m 0s";""
"31";"GBPUSD_DukasM1_the5ers";"Buy";"2004.10.08 06:00:00";"1.78351";"0.23";"2004.10.08 14:30:00";"1.78932";"132.48";"11360.92";"IS";"PT";"-36.57";"133.63";"8h 30m";""
"32";"GBPUSD_DukasM1_the5ers";"Buy";"2004.10.29 18:00:00";"1.83425";"0.15";"2004.11.03 14:32:00";"1.84341";"135.59";"11496.51";"IS";"PT";"-69.90";"137.40";"4d 20h 32m";""
"33";"GBPUSD_DukasM1_the5ers";"Buy";"2004.11.05 18:00:00";"1.84781";"0.14";"2004.11.08 11:41:00";"1.85719";"130.29";"11626.80";"IS";"PT";"-5.04";"131.32";"2d 17h 41m";""
"34";"GBPUSD_DukasM1_the5ers";"Buy";"2004.11.12 18:00:00";"1.84983";"0.17";"2004.11.12 20:39:00";"1.85780";"134.64";"11761.44";"IS";"PT";"-9.69";"135.49";"2h 39m";""
"35";"GBPUSD_DukasM1_the5ers";"Buy";"2004.12.15 06:00:00";"1.92595";"0.14";"2004.12.15 12:52:00";"1.93555";"133.70";"11895.14";"IS";"PT";"-19.88";"134.40";"6h 52m";""
"36";"GBPUSD_DukasM1_the5ers";"Buy";"2004.12.24 22:00:00";"1.92298";"0.14";"2004.12.27 17:58:00";"1.93252";"132.53";"12027.67";"IS";"PT";"-47.88";"133.56";"2d 19h 58m";""
"37";"GBPUSD_DukasM1_the5ers";"Buy";"2004.12.27 18:00:00";"1.93355";"0.16";"2004.12.28 18:02:00";"1.92736";"-100.22";"11927.45";"IS";"SL";"-99.04";"126.40";"1d 0h 2m";""
"38";"GBPUSD_DukasM1_the5ers";"Buy";"2005.01.18 12:00:00";"1.86383";"0.14";"2005.01.18 15:29:00";"1.87311";"129.22";"12056.67";"IS";"PT";"-10.36";"129.92";"3h 29m";""
"39";"GBPUSD_DukasM1_the5ers";"Buy";"2005.02.04 13:00:00";"1.88478";"0.24";"2005.02.04 15:34:00";"1.89048";"135.60";"12192.27";"IS";"PT";"-90.24";"136.80";"2h 34m";""
"40";"GBPUSD_DukasM1_the5ers";"Buy";"2005.02.24 14:00:00";"1.91128";"0.14";"2005.02.28 02:45:00";"1.92077";"131.50";"12323.77";"IS";"PT";"-74.62";"132.86";"3d 12h 45m";""
"41";"GBPUSD_DukasM1_the5ers";"Buy";"2005.03.08 11:00:00";"1.92130";"0.21";"2005.03.08 16:30:00";"1.92778";"135.03";"12458.80";"IS";"PT";"-58.38";"136.08";"5h 30m";""
"42";"GBPUSD_DukasM1_the5ers";"Buy";"2005.03.15 13:00:00";"1.91906";"0.17";"2005.03.15 18:05:00";"1.91332";"-98.43";"12360.37";"IS";"SL";"-97.58";"103.36";"5h 5m";""
"43";"GBPUSD_DukasM1_the5ers";"Buy";"2005.03.22 11:00:00";"1.90018";"0.18";"2005.03.22 21:24:00";"1.89490";"-95.94";"12264.43";"IS";"SL";"-95.04";"15.48";"10h 24m";""
"44";"GBPUSD_DukasM1_the5ers";"Buy";"2005.04.05 17:00:00";"1.87741";"0.18";"2005.04.07 09:24:00";"1.88504";"134.74";"12399.17";"IS";"PT";"-59.04";"137.34";"1d 16h 24m";""
"45";"GBPUSD_DukasM1_the5ers";"Buy";"2005.04.15 11:00:00";"1.88145";"0.19";"2005.04.15 15:31:00";"1.88875";"137.75";"12536.92";"IS";"PT";"-17.67";"138.70";"4h 31m";""
"46";"GBPUSD_DukasM1_the5ers";"Buy";"2005.07.20 22:00:00";"1.74031";"0.11";"2005.07.21 14:06:00";"1.75202";"127.48";"12664.40";"IS";"PT";"-38.83";"128.81";"16h 6m";""
"47";"GBPUSD_DukasM1_the5ers";"Buy";"2005.07.25 12:00:00";"1.73793";"0.15";"2005.07.25 22:10:00";"1.74702";"135.60";"12800.00";"IS";"PT";"-11.70";"136.35";"10h 10m";""
"48";"GBPUSD_DukasM1_the5ers";"Buy";"2005.08.19 13:00:00";"1.79588";"0.18";"2005.08.22 14:59:00";"1.80331";"132.42";"12932.42";"IS";"PT";"-81.00";"133.74";"3d 1h 59m";""
"49";"GBPUSD_DukasM1_the5ers";"Buy";"2005.08.31 16:00:00";"1.78948";"0.19";"2005.08.31 17:24:00";"1.79649";"132.24";"13064.66";"IS";"PT";"-86.07";"133.19";"1h 24m";""
"50";"GBPUSD_DukasM1_the5ers";"Buy";"2005.09.09 16:00:00";"1.83962";"0.17";"2005.09.12 06:01:00";"1.83375";"-101.04";"12963.62";"IS";"SL";"-99.79";"47.09";"2d 14h 1m";""
"51";"GBPUSD_DukasM1_the5ers";"Buy";"2005.10.25 10:00:00";"1.76922";"0.18";"2005.10.25 11:17:00";"1.77664";"132.66";"13096.28";"IS";"PT";"-1.44";"133.56";"1h 17m";""
"52";"GBPUSD_DukasM1_the5ers";"Buy";"2005.11.17 12:00:00";"1.71925";"0.19";"2005.11.18 09:52:00";"1.71417";"-97.92";"12998.36";"IS";"SL";"-96.52";"57.00";"21h 52m";""
"53";"GBPUSD_DukasM1_the5ers";"Buy";"2005.11.24 11:00:00";"1.72364";"0.22";"2005.11.25 09:34:00";"1.71920";"-99.30";"12899.06";"IS";"SL";"-97.68";"102.96";"22h 34m";""
"54";"GBPUSD_DukasM1_the5ers";"Buy";"2005.12.02 16:00:00";"1.73530";"0.18";"2005.12.02 16:24:00";"1.73001";"-96.12";"12802.94";"IS";"SL";"-95.22";"16.20";"24m 0s";""
"55";"GBPUSD_DukasM1_the5ers";"Buy";"2005.12.08 11:00:00";"1.74049";"0.22";"2005.12.08 17:17:00";"1.74672";"135.96";"12938.90";"IS";"PT";"-3.52";"137.06";"6h 17m";""
"56";"GBPUSD_DukasM1_the5ers";"Buy";"2005.12.15 12:00:00";"1.77313";"0.16";"2005.12.15 16:54:00";"1.76715";"-96.48";"12842.42";"IS";"SL";"-95.68";"17.76";"4h 54m";""
"57";"GBPUSD_DukasM1_the5ers";"Buy";"2006.01.03 04:00:00";"1.72426";"0.31";"2006.01.03 07:08:00";"1.72865";"134.54";"12976.96";"IS";"PT";"-6.20";"136.09";"3h 8m";""
"58";"GBPUSD_DukasM1_the5ers";"Buy";"2006.01.06 12:00:00";"1.75602";"0.2";"2006.01.06 15:29:00";"1.75101";"-101.20";"12875.76";"IS";"SL";"-100.20";"11.00";"3h 29m";""
"59";"GBPUSD_DukasM1_the5ers";"Buy";"2006.01.27 12:00:00";"1.78042";"0.19";"2006.01.27 15:42:00";"1.78741";"131.86";"13007.62";"IS";"PT";"-92.15";"132.81";"3h 42m";""
"60";"GBPUSD_DukasM1_the5ers";"Buy";"2006.02.17 17:00:00";"1.73701";"0.22";"2006.02.20 03:00:00";"1.74322";"135.00";"13142.62";"IS";"PT";"-4.18";"136.62";"2d 10h 0m";""
"61";"GBPUSD_DukasM1_the5ers";"Buy";"2006.03.15 17:00:00";"1.74700";"0.22";"2006.03.16 16:54:00";"1.75330";"135.94";"13278.56";"IS";"PT";"-65.78";"138.60";"23h 54m";""
"62";"GBPUSD_DukasM1_the5ers";"Buy";"2006.04.12 17:00:00";"1.75150";"0.19";"2006.04.17 01:05:00";"1.74644";"-99.33";"13179.23";"IS";"SL";"-96.14";"77.71";"4d 8h 5m";""
"63";"GBPUSD_DukasM1_the5ers";"Buy";"2006.04.25 16:00:00";"1.79017";"0.2";"2006.04.25 17:08:00";"1.78528";"-98.80";"13080.43";"IS";"SL";"-97.80";"74.60";"1h 8m";""
"64";"GBPUSD_DukasM1_the5ers";"Buy";"2006.05.25 17:00:00";"1.87225";"0.13";"2006.05.26 16:20:00";"1.86509";"-94.04";"12986.39";"IS";"SL";"-93.08";"62.53";"23h 20m";""
"65";"GBPUSD_DukasM1_the5ers";"Buy";"2006.06.13 17:00:00";"1.84303";"0.18";"2006.06.13 17:35:00";"1.83758";"-99.00";"12887.39";"IS";"SL";"-98.10";"13.68";"35m 0s";""
"66";"GBPUSD_DukasM1_the5ers";"Buy";"2006.06.26 20:00:00";"1.82076";"0.2";"2006.06.28 17:35:00";"1.81579";"-101.34";"12786.05";"IS";"SL";"-99.40";"107.00";"1d 21h 35m";""
"67";"GBPUSD_DukasM1_the5ers";"Buy";"2006.07.06 16:00:00";"1.83677";"0.23";"2006.07.07 15:29:00";"1.84258";"131.94";"12917.99";"IS";"PT";"-59.11";"133.63";"23h 29m";""
"68";"GBPUSD_DukasM1_the5ers";"Buy";"2006.07.26 16:00:00";"1.84252";"0.24";"2006.07.26 19:05:00";"1.84812";"133.20";"13051.19";"IS";"PT";"-15.60";"134.40";"3h 5m";""
"69";"GBPUSD_DukasM1_the5ers";"Buy";"2006.08.03 15:00:00";"1.88463";"0.18";"2006.08.04 11:43:00";"1.89229";"136.56";"13187.74";"IS";"PT";"-12.78";"137.88";"20h 43m";""
"70";"GBPUSD_DukasM1_the5ers";"Buy";"2006.08.07 14:00:00";"1.90924";"0.19";"2006.08.08 00:59:00";"1.90398";"-101.34";"13086.40";"IS";"SL";"-99.94";"37.24";"10h 59m";""
"71";"GBPUSD_DukasM1_the5ers";"Buy";"2006.08.11 12:00:00";"1.89748";"0.18";"2006.08.11 15:30:00";"1.89203";"-99.00";"12987.40";"IS";"SL";"-98.10";"22.14";"3h 30m";""
"72";"GBPUSD_DukasM1_the5ers";"Buy";"2006.08.24 12:00:00";"1.89327";"0.22";"2006.08.24 18:58:00";"1.88873";"-100.98";"12886.42";"IS";"SL";"-99.88";"81.84";"6h 58m";""
"73";"GBPUSD_DukasM1_the5ers";"Buy";"2006.09.01 19:00:00";"1.90460";"0.19";"2006.09.05 10:34:00";"1.89933";"-101.98";"12784.45";"IS";"SL";"-100.13";"62.51";"3d 15h 34m";""
"74";"GBPUSD_DukasM1_the5ers";"Buy";"2006.10.02 11:00:00";"1.87333";"0.18";"2006.10.02 15:46:00";"1.88075";"132.66";"12917.11";"IS";"PT";"-48.06";"133.56";"4h 46m";""
"75";"GBPUSD_DukasM1_the5ers";"Buy";"2006.10.11 11:00:00";"1.85756";"0.24";"2006.10.11 15:26:00";"1.85345";"-99.84";"12817.27";"IS";"SL";"-98.64";"26.16";"4h 26m";""
"76";"GBPUSD_DukasM1_the5ers";"Buy";"2006.11.20 12:00:00";"1.89771";"0.25";"2006.11.22 06:10:00";"1.90311";"132.57";"12949.84";"IS";"PT";"-77.75";"135.00";"1d 18h 10m";""
"77";"GBPUSD_DukasM1_the5ers";"Buy";"2007.01.16 04:00:00";"1.96331";"0.23";"2007.01.16 11:30:00";"1.96913";"132.71";"13082.55";"IS";"PT";"-6.90";"133.86";"7h 30m";""
"78";"GBPUSD_DukasM1_the5ers";"Buy";"2007.01.25 11:00:00";"1.97105";"0.2";"2007.01.25 21:04:00";"1.96607";"-100.60";"12981.95";"IS";"SL";"-99.60";"26.60";"10h 4m";""
"79";"GBPUSD_DukasM1_the5ers";"Buy";"2007.03.22 12:00:00";"1.97041";"0.2";"2007.03.22 18:31:00";"1.96553";"-98.60";"12883.35";"IS";"SL";"-97.60";"29.00";"6h 31m";""
"80";"GBPUSD_DukasM1_the5ers";"Buy";"2007.04.27 12:00:00";"1.99418";"0.22";"2007.04.27 15:23:00";"2.00044";"136.62";"13019.97";"IS";"PT";"-14.96";"137.72";"3h 23m";""
"81";"GBPUSD_DukasM1_the5ers";"Buy";"2007.05.09 13:00:00";"1.99313";"0.29";"2007.05.09 16:29:00";"1.99785";"135.43";"13155.40";"IS";"PT";"-70.47";"136.88";"3h 29m";""
"82";"GBPUSD_DukasM1_the5ers";"Buy";"2007.05.23 13:00:00";"1.97813";"0.3";"2007.05.23 14:26:00";"1.98273";"136.50";"13291.90";"IS";"PT";"-11.40";"138.00";"1h 26m";""
"83";"GBPUSD_DukasM1_the5ers";"Buy";"2007.06.01 19:00:00";"1.98038";"0.27";"2007.06.04 12:09:00";"1.98554";"137.33";"13429.23";"IS";"PT";"-4.86";"139.32";"2d 17h 9m";""
"84";"GBPUSD_DukasM1_the5ers";"Buy";"2007.06.11 19:00:00";"1.96843";"0.22";"2007.06.12 09:13:00";"1.97450";"131.92";"13561.15";"IS";"PT";"-22.66";"133.54";"14h 13m";""
"85";"GBPUSD_DukasM1_the5ers";"Buy";"2007.06.25 12:00:00";"1.99993";"0.35";"2007.06.25 14:06:00";"1.99711";"-100.45";"13460.70";"IS";"SL";"-98.70";"19.95";"2h 6m";""
"86";"GBPUSD_DukasM1_the5ers";"Buy";"2007.06.26 12:00:00";"1.99918";"0.34";"2007.06.27 09:02:00";"1.99630";"-100.42";"13360.28";"IS";"SL";"-97.92";"82.28";"21h 2m";""
"87";"GBPUSD_DukasM1_the5ers";"Buy";"2007.07.06 18:00:00";"2.01313";"0.23";"2007.07.10 16:17:00";"2.01909";"134.84";"13495.12";"IS";"PT";"-78.89";"137.08";"3d 22h 17m";""
"88";"GBPUSD_DukasM1_the5ers";"Buy";"2007.07.17 06:00:00";"2.03663";"0.31";"2007.07.17 11:31:00";"2.04108";"136.40";"13631.52";"IS";"PT";"-15.19";"137.95";"5h 31m";""
"89";"GBPUSD_DukasM1_the5ers";"Buy";"2007.08.03 17:00:00";"2.03883";"0.23";"2007.08.03 21:46:00";"2.04484";"137.08";"13768.60";"IS";"PT";"-37.49";"138.23";"4h 46m";""
"90";"GBPUSD_DukasM1_the5ers";"Buy";"2007.08.08 12:00:00";"2.02368";"0.18";"2007.08.08 14:11:00";"2.03103";"131.40";"13900.00";"IS";"PT";"-33.84";"132.30";"2h 11m";""
"91";"GBPUSD_DukasM1_the5ers";"Buy";"2007.12.03 13:00:00";"2.06448";"0.13";"2007.12.04 18:56:00";"2.05726";"-94.82";"13805.18";"IS";"SL";"-93.86";"43.81";"1d 5h 56m";""
"92";"GBPUSD_DukasM1_the5ers";"Buy";"2007.12.25 11:00:00";"1.97843";"0.22";"2007.12.25 11:31:00";"1.97396";"-99.44";"13705.75";"IS";"SL";"-98.34";"24.64";"31m 0s";""
"93";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.04 12:00:00";"1.97663";"0.15";"2008.01.07 04:35:00";"1.97017";"-98.00";"13607.74";"IS";"SL";"-96.90";"124.80";"2d 16h 35m";""
"94";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.10 12:00:00";"1.96148";"0.17";"2008.01.10 14:52:00";"1.95567";"-99.62";"13508.12";"IS";"SL";"-98.77";"91.29";"2h 52m";""
"95";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.16 16:00:00";"1.96598";"0.12";"2008.01.17 17:00:00";"1.97699";"130.67";"13638.79";"IS";"PT";"-81.36";"132.12";"1d 1h 0m";""
"96";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.30 13:00:00";"1.99208";"0.17";"2008.01.30 17:15:00";"1.98649";"-95.88";"13542.91";"IS";"SL";"-95.03";"48.79";"4h 15m";""
"97";"GBPUSD_DukasM1_the5ers";"Buy";"2008.02.11 13:00:00";"1.95143";"0.15";"2008.02.11 16:23:00";"1.94495";"-97.95";"13444.96";"IS";"SL";"-97.20";"6.30";"3h 23m";""
"98";"GBPUSD_DukasM1_the5ers";"Buy";"2008.02.28 15:00:00";"1.98538";"0.15";"2008.02.28 20:30:00";"1.99462";"137.85";"13582.81";"IS";"PT";"-22.95";"138.60";"5h 30m";""
"99";"GBPUSD_DukasM1_the5ers";"Buy";"2008.03.11 11:00:00";"2.01123";"0.16";"2008.03.11 12:34:00";"2.01982";"136.64";"13719.45";"IS";"PT";"-6.88";"137.44";"1h 34m";""
"100";"GBPUSD_DukasM1_the5ers";"Buy";"2008.03.14 16:00:00";"2.03733";"0.12";"2008.03.14 17:58:00";"2.02925";"-97.56";"13621.89";"IS";"SL";"-96.96";"29.64";"1h 58m";""
"101";"GBPUSD_DukasM1_the5ers";"Buy";"2008.03.21 10:00:00";"1.98453";"0.14";"2008.03.24 04:14:00";"1.97762";"-97.77";"13524.12";"IS";"SL";"-96.74";"17.78";"2d 18h 14m";""
"102";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.28 13:00:00";"1.98958";"0.14";"2008.04.29 11:04:00";"1.98274";"-96.79";"13427.33";"IS";"SL";"-95.76";"96.88";"22h 4m";""
"103";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.30 13:00:00";"1.96913";"0.16";"2008.04.30 17:35:00";"1.97773";"136.80";"13564.13";"IS";"PT";"-62.88";"137.60";"4h 35m";""
"104";"GBPUSD_DukasM1_the5ers";"Buy";"2008.05.19 12:00:00";"1.95983";"0.16";"2008.05.19 15:05:00";"1.95382";"-96.96";"13467.17";"IS";"SL";"-96.16";"5.12";"3h 5m";""
"105";"GBPUSD_DukasM1_the5ers";"Buy";"2008.06.03 11:00:00";"1.96523";"0.17";"2008.06.03 15:43:00";"1.97319";"134.47";"13601.64";"IS";"PT";"-14.96";"135.32";"4h 43m";""
"106";"GBPUSD_DukasM1_the5ers";"Buy";"2008.07.01 10:00:00";"1.99638";"0.18";"2008.07.01 17:58:00";"1.99097";"-98.28";"13503.36";"IS";"SL";"-97.38";"76.86";"7h 58m";""
"107";"GBPUSD_DukasM1_the5ers";"Buy";"2008.09.11 15:00:00";"1.75568";"0.1";"2008.09.12 11:13:00";"1.76907";"133.16";"13636.52";"IS";"PT";"-94.30";"133.90";"20h 13m";""
"108";"GBPUSD_DukasM1_the5ers";"Buy";"2008.09.23 22:00:00";"1.85963";"0.08";"2008.09.24 19:23:00";"1.84766";"-96.35";"13540.18";"IS";"SL";"-95.76";"8.56";"21h 23m";""
"109";"GBPUSD_DukasM1_the5ers";"Buy";"2008.10.03 18:00:00";"1.77488";"0.08";"2008.10.06 01:50:00";"1.76255";"-99.23";"13440.95";"IS";"SL";"-112.80";"71.76";"2d 7h 50m";""
"110";"GBPUSD_DukasM1_the5ers";"Buy";"2008.11.06 16:00:00";"1.59373";"0.05";"2008.11.06 20:32:00";"1.57425";"-97.65";"13343.30";"IS";"SL";"-97.40";"9.60";"4h 32m";""
"111";"GBPUSD_DukasM1_the5ers";"Buy";"2008.12.02 15:00:00";"1.49898";"0.07";"2008.12.03 10:27:00";"1.48510";"-97.68";"13245.62";"IS";"SL";"-97.16";"54.74";"19h 27m";""
"112";"GBPUSD_DukasM1_the5ers";"Buy";"2008.12.15 16:00:00";"1.51373";"0.07";"2008.12.15 17:31:00";"1.53227";"129.43";"13375.05";"IS";"PT";"-10.36";"129.78";"1h 31m";""
"113";"GBPUSD_DukasM1_the5ers";"Buy";"2009.01.02 00:00:00";"1.46775";"0.14";"2009.01.02 00:27:00";"1.47736";"133.84";"13508.89";"IS";"PT";"-2.80";"134.54";"27m 0s";""
"114";"GBPUSD_DukasM1_the5ers";"Buy";"2009.01.15 16:00:00";"1.46658";"0.09";"2009.01.15 16:32:00";"1.45586";"-96.93";"13411.96";"IS";"SL";"-96.48";"16.38";"32m 0s";""
"115";"GBPUSD_DukasM1_the5ers";"Buy";"2009.02.05 12:00:00";"1.44778";"0.09";"2009.02.05 14:15:00";"1.46322";"138.51";"13550.47";"IS";"PT";"-13.77";"138.96";"2h 15m";""
"116";"GBPUSD_DukasM1_the5ers";"Buy";"2009.02.20 12:00:00";"1.42738";"0.1";"2009.02.20 19:06:00";"1.44004";"126.10";"13676.57";"IS";"PT";"-38.80";"126.60";"7h 6m";""
"117";"GBPUSD_DukasM1_the5ers";"Buy";"2009.03.13 11:00:00";"1.40178";"0.09";"2009.03.16 00:39:00";"1.39070";"-100.38";"13576.19";"IS";"SL";"-99.72";"46.98";"2d 13h 39m";""
"118";"GBPUSD_DukasM1_the5ers";"Buy";"2009.03.16 02:00:00";"1.39573";"0.09";"2009.03.16 09:54:00";"1.41080";"135.18";"13711.37";"IS";"PT";"-13.41";"135.63";"7h 54m";""
"119";"GBPUSD_DukasM1_the5ers";"Buy";"2009.03.25 16:00:00";"1.46933";"0.08";"2009.03.25 17:59:00";"1.45810";"-90.24";"13621.13";"IS";"SL";"-89.84";"32.16";"1h 59m";""
"120";"GBPUSD_DukasM1_the5ers";"Buy";"2009.04.15 12:00:00";"1.49408";"0.12";"2009.04.16 03:25:00";"1.50514";"131.27";"13752.40";"IS";"PT";"-44.16";"132.72";"15h 25m";""
"121";"GBPUSD_DukasM1_the5ers";"Buy";"2009.04.24 17:00:00";"1.47518";"0.09";"2009.04.27 02:46:00";"1.46473";"-94.71";"13657.69";"IS";"SL";"-94.05";"19.08";"2d 9h 46m";""
"122";"GBPUSD_DukasM1_the5ers";"Buy";"2009.06.15 12:00:00";"1.63930";"0.1";"2009.06.15 18:05:00";"1.62986";"-94.90";"13562.79";"IS";"SL";"-94.40";"34.30";"6h 5m";""
"123";"GBPUSD_DukasM1_the5ers";"Buy";"2009.07.31 18:00:00";"1.65783";"0.14";"2009.07.31 18:28:00";"1.66761";"136.22";"13699.01";"IS";"PT";"-4.62";"136.92";"28m 0s";""
"124";"GBPUSD_DukasM1_the5ers";"Buy";"2009.08.05 12:00:00";"1.69908";"0.13";"2009.08.06 14:00:00";"1.69167";"-97.90";"13601.11";"IS";"SL";"-96.33";"67.21";"1d 2h 0m";""
"125";"GBPUSD_DukasM1_the5ers";"Buy";"2009.09.10 15:00:00";"1.66253";"0.14";"2009.09.11 08:04:00";"1.67211";"133.09";"13734.20";"IS";"PT";"-50.12";"134.12";"17h 4m";""
"126";"GBPUSD_DukasM1_the5ers";"Buy";"2009.09.29 13:00:00";"1.59643";"0.11";"2009.09.30 10:46:00";"1.60904";"137.90";"13872.10";"IS";"PT";"-69.63";"138.71";"21h 46m";""
"127";"GBPUSD_DukasM1_the5ers";"Buy";"2009.10.13 13:00:00";"1.58063";"0.14";"2009.10.13 19:19:00";"1.59057";"138.46";"14010.56";"IS";"PT";"-43.12";"139.16";"6h 19m";""
"128";"GBPUSD_DukasM1_the5ers";"Buy";"2009.10.28 16:00:00";"1.63918";"0.12";"2009.10.29 14:35:00";"1.65042";"133.43";"14143.99";"IS";"PT";"-65.16";"134.88";"22h 35m";""
"129";"GBPUSD_DukasM1_the5ers";"Buy";"2009.11.05 10:00:00";"1.64973";"0.15";"2009.11.05 14:00:00";"1.65884";"135.90";"14279.89";"IS";"PT";"-15.45";"136.65";"4h 0m";""
"130";"GBPUSD_DukasM1_the5ers";"Buy";"2009.12.02 12:00:00";"1.66558";"0.15";"2009.12.03 15:54:00";"1.65899";"-100.66";"14179.23";"IS";"SL";"-98.85";"98.55";"1d 3h 54m";""
"131";"GBPUSD_DukasM1_the5ers";"Buy";"2009.12.16 12:00:00";"1.62858";"0.17";"2009.12.16 13:58:00";"1.63634";"131.07";"14310.29";"IS";"PT";"-0.51";"131.92";"1h 58m";""
"132";"GBPUSD_DukasM1_the5ers";"Buy";"2009.12.23 18:00:00";"1.59703";"0.17";"2009.12.29 10:26:00";"1.60510";"133.93";"14444.23";"IS";"PT";"-72.76";"137.19";"5d 16h 26m";""
"133";"GBPUSD_DukasM1_the5ers";"Buy";"2010.01.12 12:00:00";"1.61358";"0.15";"2010.01.13 09:36:00";"1.62278";"136.90";"14581.12";"IS";"PT";"-37.20";"138.00";"21h 36m";""
"134";"GBPUSD_DukasM1_the5ers";"Buy";"2010.01.27 12:00:00";"1.61858";"0.15";"2010.01.28 10:09:00";"1.62735";"129.74";"14710.86";"IS";"PT";"-79.20";"131.55";"22h 9m";""
"135";"GBPUSD_DukasM1_the5ers";"Buy";"2010.01.29 11:00:00";"1.61713";"0.15";"2010.01.29 14:40:00";"1.61067";"-97.65";"14613.21";"IS";"SL";"-96.90";"10.80";"3h 40m";""
"136";"GBPUSD_DukasM1_the5ers";"Buy";"2010.02.08 11:00:00";"1.56188";"0.13";"2010.02.09 19:18:00";"1.57252";"137.36";"14750.58";"IS";"PT";"-90.09";"138.32";"1d 8h 18m";""
"137";"GBPUSD_DukasM1_the5ers";"Buy";"2010.02.10 12:00:00";"1.57268";"0.15";"2010.02.10 13:09:00";"1.56604";"-100.35";"14650.23";"IS";"SL";"-99.60";"57.30";"1h 9m";""
"138";"GBPUSD_DukasM1_the5ers";"Buy";"2010.02.15 11:00:00";"1.56743";"0.16";"2010.02.16 19:06:00";"1.57609";"137.38";"14787.61";"IS";"PT";"-75.68";"138.56";"1d 8h 6m";""
"139";"GBPUSD_DukasM1_the5ers";"Buy";"2010.03.05 18:00:00";"1.51008";"0.16";"2010.03.08 04:43:00";"1.51856";"134.50";"14922.11";"IS";"PT";"-18.08";"135.68";"2d 10h 43m";""
"140";"GBPUSD_DukasM1_the5ers";"Buy";"2010.03.11 11:00:00";"1.49898";"0.17";"2010.03.12 01:03:00";"1.50715";"137.64";"15059.75";"IS";"PT";"-37.91";"138.89";"14h 3m";""
"141";"GBPUSD_DukasM1_the5ers";"Buy";"2010.03.16 12:00:00";"1.50963";"0.17";"2010.03.16 16:58:00";"1.51781";"138.21";"15197.96";"IS";"PT";"-27.71";"139.06";"4h 58m";""
"142";"GBPUSD_DukasM1_the5ers";"Buy";"2010.03.17 12:00:00";"1.53418";"0.14";"2010.03.18 07:58:00";"1.52705";"-101.51";"15096.45";"IS";"SL";"-99.82";"55.58";"19h 58m";""
"143";"GBPUSD_DukasM1_the5ers";"Buy";"2010.04.16 12:00:00";"1.54633";"0.16";"2010.04.16 17:49:00";"1.54034";"-96.64";"14999.81";"IS";"SL";"-95.84";"16.32";"5h 49m";""
"144";"GBPUSD_DukasM1_the5ers";"Buy";"2010.04.29 11:00:00";"1.52188";"0.14";"2010.04.29 19:00:00";"1.53144";"133.14";"15132.95";"IS";"PT";"-24.22";"133.84";"8h 0m";""
"145";"GBPUSD_DukasM1_the5ers";"Buy";"2010.05.26 17:00:00";"1.44063";"0.12";"2010.05.27 10:10:00";"1.45149";"128.87";"15261.82";"IS";"PT";"-48.36";"130.32";"17h 10m";""
