"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"136";"CADJPY_DukasM1_the5ers";"Buy";"2012.09.04 00:00:00";"79.371";"0.41";"2012.09.05 10:36:00";"79.250";"-34.76";"13411.05";"IS";"TrailingStop";"-32.44";"83.92";"1d 10h 36m";""
"137";"CADJPY_DukasM1_the5ers";"Buy";"2012.09.25 20:00:00";"79.543";"0.29";"2012.09.26 10:10:00";"79.023";"-100.25";"13310.80";"IS";"SL";"-98.61";"1.52";"14h 10m";""
"138";"CADJPY_DukasM1_the5ers";"Buy";"2012.09.27 20:00:00";"79.255";"0.31";"2012.10.04 04:39:00";"79.703";"87.85";"13398.65";"IS";"PT";"-55.34";"90.82";"6d 8h 39m";""
"139";"CADJPY_DukasM1_the5ers";"Buy";"2012.10.15 08:00:00";"80.134";"0.33";"2012.10.15 14:01:00";"80.562";"90.71";"13489.36";"IS";"PT";"-23.95";"92.36";"6h 1m";""
"140";"CADJPY_DukasM1_the5ers";"Buy";"2012.11.01 04:00:00";"79.938";"0.31";"2012.11.01 16:22:00";"80.388";"89.67";"13579.03";"IS";"PT";"-20.27";"91.22";"12h 22m";""
"141";"CADJPY_DukasM1_the5ers";"Buy";"2012.11.13 16:00:00";"79.301";"0.31";"2012.11.14 09:21:00";"79.760";"91.29";"13670.33";"IS";"PT";"-42.17";"93.05";"17h 21m";""
"142";"CADJPY_DukasM1_the5ers";"Buy";"2012.11.30 04:00:00";"83.034";"0.29";"2012.12.03 10:56:00";"82.700";"-64.98";"13605.35";"IS";"TrailingStop";"-63.34";"58.79";"3d 6h 56m";""
"143";"CADJPY_DukasM1_the5ers";"Buy";"2013.02.13 16:00:00";"93.198";"0.16";"2013.02.14 22:48:00";"92.576";"-66.19";"13539.16";"IS";"TrailingStop";"-65.08";"37.04";"1d 6h 48m";""
"144";"CADJPY_DukasM1_the5ers";"Buy";"2013.03.04 12:00:00";"90.903";"0.15";"2013.03.07 15:38:00";"91.795";"86.25";"13625.41";"IS";"PT";"-45.32";"87.50";"3d 3h 38m";""
"145";"CADJPY_DukasM1_the5ers";"Buy";"2013.03.28 00:00:00";"92.849";"0.19";"2013.04.01 10:08:00";"92.046";"-100.97";"13524.44";"IS";"SL";"-99.77";"9.32";"4d 10h 8m";""
"146";"CADJPY_DukasM1_the5ers";"Buy";"2013.05.01 00:00:00";"96.712";"0.18";"2013.05.02 15:31:00";"97.475";"88.56";"13613.00";"IS";"PT";"-62.27";"89.81";"1d 15h 31m";""
"147";"CADJPY_DukasM1_the5ers";"Buy";"2013.05.03 16:00:00";"97.981";"0.17";"2013.05.07 13:27:00";"98.778";"87.53";"13700.53";"IS";"PT";"-5.78";"88.60";"3d 21h 27m";""
"148";"CADJPY_DukasM1_the5ers";"Buy";"2013.05.21 08:00:00";"99.961";"0.2";"2013.05.22 21:27:00";"99.338";"-82.61";"13617.92";"IS";"TrailingStop";"-81.48";"44.21";"1d 13h 27m";""
"149";"CADJPY_DukasM1_the5ers";"Buy";"2013.05.27 20:00:00";"97.716";"0.16";"2013.05.28 07:48:00";"98.598";"91.38";"13709.30";"IS";"PT";"-16.53";"92.28";"11h 48m";""
"150";"CADJPY_DukasM1_the5ers";"Buy";"2013.06.07 20:00:00";"95.346";"0.11";"2013.06.10 11:10:00";"96.570";"87.42";"13796.72";"IS";"PT";"-7.12";"88.04";"2d 15h 10m";""
"151";"CADJPY_DukasM1_the5ers";"Buy";"2013.06.17 08:00:00";"93.234";"0.1";"2013.06.20 09:56:00";"94.551";"85.29";"13882.01";"IS";"PT";"-40.74";"86.12";"3d 1h 56m";""
"152";"CADJPY_DukasM1_the5ers";"Buy";"2013.06.28 04:00:00";"94.011";"0.17";"2013.07.01 10:20:00";"94.832";"90.31";"13972.32";"OOS1";"PT";"-18.34";"91.27";"3d 6h 20m";""
"153";"CADJPY_DukasM1_the5ers";"Buy";"2013.07.15 12:00:00";"95.766";"0.17";"2013.07.17 17:00:00";"95.250";"-58.43";"13913.88";"OOS1";"TrailingStop";"-57.36";"65.26";"2d 5h 0m";""
"154";"CADJPY_DukasM1_the5ers";"Buy";"2013.07.31 20:00:00";"95.569";"0.21";"2013.08.01 17:00:00";"96.225";"88.62";"14002.51";"OOS1";"PT";"-82.12";"90.08";"21h 0m";""
"155";"CADJPY_DukasM1_the5ers";"Buy";"2013.08.08 08:00:00";"92.770";"0.19";"2013.08.08 20:00:00";"93.488";"88.26";"14090.77";"OOS1";"PT";"-57.40";"89.21";"12h 0m";""
"156";"CADJPY_DukasM1_the5ers";"Buy";"2013.08.23 04:00:00";"93.945";"0.22";"2013.08.27 03:25:00";"93.283";"-96.63";"13994.14";"OOS1";"TrailingStop";"-95.24";"24.31";"3d 23h 25m";""
"157";"CADJPY_DukasM1_the5ers";"Buy";"2013.10.29 12:00:00";"93.553";"0.31";"2013.10.30 11:47:00";"93.998";"88.46";"14082.60";"OOS1";"PT";"-6.28";"90.21";"23h 47m";""
"158";"CADJPY_DukasM1_the5ers";"Buy";"2014.01.08 20:00:00";"97.103";"0.27";"2014.01.09 15:31:00";"96.553";"-98.99";"13983.61";"OOS1";"SL";"-97.11";"13.24";"19h 31m";""
"159";"CADJPY_DukasM1_the5ers";"Buy";"2014.01.15 16:00:00";"95.398";"0.25";"2014.01.17 15:10:00";"95.145";"-43.26";"13940.34";"OOS1";"TrailingStop";"-41.36";"82.39";"1d 23h 10m";""
"160";"CADJPY_DukasM1_the5ers";"Buy";"2014.01.28 12:00:00";"92.818";"0.18";"2014.01.28 16:13:00";"92.002";"-96.95";"13843.40";"OOS1";"SL";"-96.05";"3.53";"4h 13m";""
"161";"CADJPY_DukasM1_the5ers";"Buy";"2014.02.19 08:00:00";"93.488";"0.25";"2014.02.19 15:38:00";"92.887";"-99.50";"13743.89";"OOS1";"SL";"-98.25";"14.06";"7h 38m";""
"162";"CADJPY_DukasM1_the5ers";"Buy";"2014.02.26 08:00:00";"92.288";"0.29";"2014.02.27 11:20:00";"91.792";"-96.08";"13647.82";"OOS1";"TrailingStop";"-94.06";"28.64";"1d 3h 20m";""
"163";"CADJPY_DukasM1_the5ers";"Buy";"2014.03.24 08:00:00";"91.157";"0.27";"2014.03.25 21:30:00";"91.674";"89.75";"13737.57";"OOS1";"PT";"-25.42";"91.28";"1d 13h 30m";""
"164";"CADJPY_DukasM1_the5ers";"Buy";"2014.04.16 00:00:00";"92.828";"0.29";"2014.04.17 05:32:00";"92.589";"-47.34";"13690.23";"OOS1";"TrailingStop";"-45.32";"86.29";"1d 5h 32m";""
"165";"CADJPY_DukasM1_the5ers";"Buy";"2014.04.23 00:00:00";"93.057";"0.4";"2014.04.23 12:51:00";"92.682";"-100.09";"13590.14";"OOS1";"SL";"-98.09";"12.03";"12h 51m";""
"166";"CADJPY_DukasM1_the5ers";"Buy";"2014.05.23 16:00:00";"93.519";"0.37";"2014.05.26 10:32:00";"93.897";"89.37";"13679.50";"OOS1";"PT";"-5.32";"91.46";"2d 18h 32m";""
"167";"CADJPY_DukasM1_the5ers";"Buy";"2014.06.03 00:00:00";"93.923";"0.43";"2014.06.04 15:30:00";"93.606";"-91.57";"13587.94";"OOS1";"TrailingStop";"-89.14";"24.74";"1d 15h 30m";""
"168";"CADJPY_DukasM1_the5ers";"Buy";"2014.06.11 00:00:00";"93.872";"0.48";"2014.06.11 14:28:00";"93.562";"-99.70";"13488.23";"OOS1";"TrailingStop";"-97.30";"20.40";"14h 28m";""
"169";"CADJPY_DukasM1_the5ers";"Buy";"2014.07.31 20:00:00";"94.406";"0.56";"2014.08.01 11:50:00";"94.133";"-103.14";"13385.10";"OOS1";"SL";"-99.97";"14.28";"15h 50m";""
"170";"CADJPY_DukasM1_the5ers";"Buy";"2014.09.30 12:00:00";"98.178";"0.31";"2014.10.01 19:15:00";"97.697";"-99.26";"13285.84";"OOS1";"SL";"-97.51";"40.34";"1d 7h 15m";""
"171";"CADJPY_DukasM1_the5ers";"Buy";"2014.10.06 20:00:00";"97.332";"0.3";"2014.10.06 22:36:00";"97.802";"90.70";"13376.54";"OOS1";"PT";"-2.16";"92.20";"2h 36m";""
"172";"CADJPY_DukasM1_the5ers";"Buy";"2014.10.16 20:00:00";"94.273";"0.17";"2014.10.17 17:29:00";"95.075";"88.19";"13464.73";"OOS1";"PT";"-5.56";"89.16";"21h 29m";""
"173";"CADJPY_DukasM1_the5ers";"Buy";"2014.10.20 04:00:00";"94.982";"0.19";"2014.10.21 07:32:00";"94.394";"-74.13";"13390.60";"OOS1";"TrailingStop";"-73.06";"43.11";"1d 3h 32m";""
"174";"CADJPY_DukasM1_the5ers";"Buy";"2014.12.01 20:00:00";"104.311";"0.21";"2014.12.03 11:56:00";"104.962";"88.07";"13478.68";"OOS1";"PT";"-5.08";"89.40";"1d 15h 56m";""
"175";"CADJPY_DukasM1_the5ers";"Buy";"2014.12.16 20:00:00";"100.895";"0.13";"2014.12.17 22:29:00";"101.971";"90.74";"13569.41";"OOS1";"PT";"-82.12";"91.47";"1d 2h 29m";""
"176";"CADJPY_DukasM1_the5ers";"Buy";"2015.01.07 16:00:00";"100.772";"0.17";"2015.01.08 13:46:00";"101.576";"88.19";"13657.61";"OOS1";"PT";"-29.46";"89.38";"21h 46m";""
"177";"CADJPY_DukasM1_the5ers";"Buy";"2015.01.19 12:00:00";"97.986";"0.14";"2015.01.20 09:18:00";"98.993";"91.40";"13749.01";"OOS1";"PT";"-12.73";"92.19";"21h 18m";""
"178";"CADJPY_DukasM1_the5ers";"Buy";"2015.02.02 16:00:00";"93.004";"0.16";"2015.02.03 06:38:00";"92.545";"-48.93";"13700.08";"OOS1";"TrailingStop";"-48.02";"64.03";"14h 38m";""
"179";"CADJPY_DukasM1_the5ers";"Buy";"2015.02.03 12:00:00";"93.316";"0.15";"2015.02.03 18:08:00";"94.252";"91.06";"13791.14";"OOS1";"PT";"-17.36";"91.81";"6h 8m";""
"180";"CADJPY_DukasM1_the5ers";"Buy";"2015.02.17 08:00:00";"95.232";"0.21";"2015.02.17 12:06:00";"95.888";"89.03";"13880.17";"OOS1";"PT";"-9.61";"90.08";"4h 6m";""
"181";"CADJPY_DukasM1_the5ers";"Buy";"2015.03.20 04:00:00";"95.181";"0.25";"2015.03.20 16:02:00";"95.746";"91.12";"13971.29";"OOS1";"PT";"-20.60";"92.37";"12h 2m";""
"182";"CADJPY_DukasM1_the5ers";"Buy";"2015.03.23 16:00:00";"95.538";"0.24";"2015.03.26 08:38:00";"95.158";"-61.62";"13909.67";"OOS1";"TrailingStop";"-59.64";"69.68";"2d 16h 38m";""
"183";"CADJPY_DukasM1_the5ers";"Buy";"2015.04.02 20:00:00";"95.140";"0.25";"2015.04.06 19:47:00";"95.698";"89.65";"13999.31";"OOS1";"PT";"-51.33";"91.22";"3d 23h 47m";""
"184";"CADJPY_DukasM1_the5ers";"Buy";"2015.04.15 20:00:00";"96.347";"0.23";"2015.04.16 03:13:00";"96.948";"88.79";"14088.10";"OOS1";"PT";"-8.27";"90.39";"7h 13m";""
"185";"CADJPY_DukasM1_the5ers";"Buy";"2015.05.11 16:00:00";"99.118";"0.24";"2015.05.12 14:09:00";"99.692";"88.73";"14176.83";"OOS1";"PT";"-11.14";"90.08";"22h 9m";""
"186";"CADJPY_DukasM1_the5ers";"Buy";"2015.06.18 16:00:00";"101.041";"0.28";"2015.06.18 20:25:00";"100.501";"-100.27";"14076.56";"OOS1";"SL";"-98.87";"16.66";"4h 25m";""
"187";"CADJPY_DukasM1_the5ers";"Buy";"2015.07.09 08:00:00";"95.437";"0.18";"2015.07.10 08:43:00";"96.188";"87.38";"14163.94";"OOS1";"PT";"-28.72";"88.40";"1d 0h 43m";""
"1";"CADJPY_DukasM1_the5ers";"Buy";"2015.08.25 08:00:00";"90.230";"0.18";"2015.08.25 13:17:00";"91.204";"113.75";"14277.68";"OOS1";"PT";"-84.51";"114.65";"5h 17m";""
"2";"CADJPY_DukasM1_the5ers";"Buy";"2015.08.26 12:00:00";"89.954";"0.17";"2015.08.27 10:38:00";"91.033";"118.77";"14396.45";"OOS1";"PT";"-75.82";"119.95";"22h 38m";""
"3";"CADJPY_DukasM1_the5ers";"Buy";"2015.10.19 16:00:00";"92.147";"0.32";"2015.10.19 21:26:00";"91.674";"-100.58";"14295.87";"OOS1";"SL";"-98.98";"27.62";"5h 26m";""
"4";"CADJPY_DukasM1_the5ers";"Buy";"2015.11.25 16:00:00";"92.229";"0.49";"2015.11.27 08:46:00";"91.919";"-103.06";"14192.81";"OOS1";"SL";"-99.33";"39.41";"1d 16h 46m";""
"5";"CADJPY_DukasM1_the5ers";"Buy";"2015.12.14 12:00:00";"88.277";"0.32";"2015.12.14 14:06:00";"87.798";"-101.83";"14090.97";"OOS1";"SL";"-100.23";"19.46";"2h 6m";""
"6";"CADJPY_DukasM1_the5ers";"Buy";"2015.12.23 20:00:00";"87.316";"0.35";"2015.12.24 11:00:00";"86.881";"-102.00";"13988.98";"OOS1";"SL";"-99.56";"5.26";"15h 0m";""
"7";"CADJPY_DukasM1_the5ers";"Buy";"2016.01.07 20:00:00";"83.908";"0.27";"2016.01.07 23:54:00";"83.346";"-100.75";"13888.22";"OOS1";"SL";"-99.23";"0.00";"3h 54m";""
"8";"CADJPY_DukasM1_the5ers";"Buy";"2016.01.21 16:00:00";"81.159";"0.19";"2016.01.21 18:04:00";"82.124";"118.95";"14007.17";"OOS1";"PT";"-20.87";"119.90";"2h 4m";""
"9";"CADJPY_DukasM1_the5ers";"Buy";"2016.03.18 00:00:00";"85.795";"0.25";"2016.03.21 03:24:00";"85.185";"-101.14";"13906.04";"OOS1";"SL";"-99.72";"78.96";"3d 3h 24m";""
"10";"CADJPY_DukasM1_the5ers";"Buy";"2016.04.08 08:00:00";"83.036";"0.26";"2016.04.08 16:16:00";"83.720";"114.99";"14021.03";"OOS1";"PT";"-29.41";"116.29";"8h 16m";""
"11";"CADJPY_DukasM1_the5ers";"Buy";"2016.04.11 16:00:00";"83.595";"0.26";"2016.04.12 13:10:00";"84.294";"117.37";"14138.40";"OOS1";"PT";"-28.73";"118.84";"21h 10m";""
"12";"CADJPY_DukasM1_the5ers";"Buy";"2016.06.17 16:00:00";"80.909";"0.23";"2016.06.20 16:14:00";"81.696";"117.07";"14255.47";"OOS1";"PT";"-32.34";"118.37";"3d 0h 14m";""
"13";"CADJPY_DukasM1_the5ers";"Buy";"2016.06.21 08:00:00";"81.445";"0.26";"2016.06.23 12:13:00";"82.147";"117.37";"14372.84";"OOS1";"PT";"-41.99";"119.35";"2d 4h 13m";""
"14";"CADJPY_DukasM1_the5ers";"Buy";"2016.06.30 16:00:00";"79.314";"0.19";"2016.07.05 11:41:00";"78.954";"-46.05";"14326.79";"OOS1";"TrailingStop";"-63.49";"79.27";"4d 19h 41m";""
"15";"CADJPY_DukasM1_the5ers";"Buy";"2016.07.29 00:00:00";"80.002";"0.25";"2016.07.29 01:33:00";"79.398";"-99.99";"14226.80";"OOS1";"SL";"-98.74";"8.83";"1h 33m";""
"16";"CADJPY_DukasM1_the5ers";"Buy";"2016.08.04 20:00:00";"77.771";"0.28";"2016.08.05 15:33:00";"77.225";"-101.55";"14125.25";"OOS1";"SL";"-99.97";"16.30";"19h 33m";""
"17";"CADJPY_DukasM1_the5ers";"Buy";"2016.09.29 00:00:00";"76.974";"0.31";"2016.09.29 04:14:00";"77.565";"118.26";"14243.50";"OOS1";"PT";"-24.73";"119.81";"4h 14m";""
"18";"CADJPY_DukasM1_the5ers";"Buy";"2016.11.08 12:00:00";"78.247";"0.4";"2016.11.08 18:21:00";"78.701";"116.75";"14360.25";"OOS1";"PT";"-13.60";"118.75";"6h 21m";""
"19";"CADJPY_DukasM1_the5ers";"Buy";"2016.11.14 04:00:00";"79.192";"0.21";"2016.11.14 23:32:00";"80.044";"115.81";"14476.07";"OOS1";"PT";"-4.94";"117.00";"19h 32m";""
"20";"CADJPY_DukasM1_the5ers";"Buy";"2017.01.19 04:00:00";"86.529";"0.31";"2017.01.20 15:30:00";"86.038";"-101.29";"14374.78";"OOS1";"SL";"-99.53";"49.06";"1d 11h 30m";""
"21";"CADJPY_DukasM1_the5ers";"Buy";"2017.01.24 20:00:00";"86.440";"0.3";"2017.01.25 19:33:00";"87.050";"117.97";"14492.75";"OOS1";"PT";"-25.31";"119.67";"23h 33m";""
"22";"CADJPY_DukasM1_the5ers";"Buy";"2017.02.22 04:00:00";"86.493";"0.46";"2017.02.22 10:23:00";"86.164";"-101.26";"14391.49";"OOS1";"SL";"-98.96";"6.62";"6h 23m";""
"23";"CADJPY_DukasM1_the5ers";"Buy";"2017.03.01 04:00:00";"84.948";"0.39";"2017.03.01 13:11:00";"85.416";"117.40";"14508.89";"OOS1";"PT";"-24.74";"119.35";"9h 11m";""
"24";"CADJPY_DukasM1_the5ers";"Buy";"2017.03.02 04:00:00";"85.383";"0.39";"2017.03.06 01:59:00";"85.038";"-90.45";"14418.45";"OOS1";"TrailingStop";"-87.99";"68.09";"3d 21h 59m";""
"25";"CADJPY_DukasM1_the5ers";"Buy";"2017.03.28 20:00:00";"82.790";"0.39";"2017.03.29 21:00:00";"83.257";"116.89";"14535.34";"OOS1";"PT";"-9.44";"119.10";"1d 1h 0m";""
"26";"CADJPY_DukasM1_the5ers";"Buy";"2017.03.30 00:00:00";"83.317";"0.4";"2017.03.30 16:15:00";"83.768";"115.97";"14651.31";"OOS1";"PT";"-30.08";"117.97";"16h 15m";""
"27";"CADJPY_DukasM1_the5ers";"Buy";"2017.04.21 12:00:00";"81.080";"0.49";"2017.04.21 16:27:00";"80.770";"-101.78";"14549.53";"OOS1";"SL";"-99.33";"2.24";"4h 27m";""
"28";"CADJPY_DukasM1_the5ers";"Buy";"2017.05.03 12:00:00";"81.805";"0.45";"2017.05.03 21:30:00";"82.209";"116.63";"14666.16";"OOS1";"PT";"-37.96";"118.88";"9h 30m";""
"29";"CADJPY_DukasM1_the5ers";"Buy";"2017.05.09 00:00:00";"82.722";"0.38";"2017.05.09 13:37:00";"83.198";"116.38";"14782.54";"OOS1";"PT";"-26.09";"118.28";"13h 37m";""
"30";"CADJPY_DukasM1_the5ers";"Buy";"2017.06.09 08:00:00";"81.595";"0.43";"2017.06.09 15:31:00";"82.019";"117.07";"14899.61";"OOS1";"PT";"-32.90";"119.22";"7h 31m";""
"31";"CADJPY_DukasM1_the5ers";"Buy";"2017.06.12 08:00:00";"82.036";"0.42";"2017.06.12 16:48:00";"81.676";"-100.97";"14798.64";"OOS1";"SL";"-98.87";"0.00";"8h 48m";""
"32";"CADJPY_DukasM1_the5ers";"Buy";"2017.06.26 08:00:00";"83.954";"0.43";"2017.06.26 13:15:00";"84.375";"116.23";"14914.87";"OOS1";"PT";"-4.78";"118.38";"5h 15m";""
