"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"126";"GBPJPY_DukasM1_the5ers";"Buy";"2011.01.21 08:00:00";"131.898";"0.08";"2011.01.25 08:00:00";"131.796";"-5.91";"12690.29";"IS";"Exit Signal";"-21.97";"23.23";"4d 0h 0m";""
"127";"GBPJPY_DukasM1_the5ers";"Buy";"2011.02.01 20:00:00";"131.331";"0.07";"2011.02.15 13:47:00";"134.798";"157.25";"12847.54";"IS";"PT";"-19.50";"158.70";"13d 17h 47m";""
"128";"GBPJPY_DukasM1_the5ers";"Buy";"2011.03.01 12:00:00";"133.814";"0.07";"2011.03.11 12:04:00";"131.741";"-96.18";"12751.36";"IS";"SL";"-94.89";"63.67";"10d 0h 4m";""
"129";"GBPJPY_DukasM1_the5ers";"Buy";"2011.03.18 08:00:00";"132.049";"0.03";"2011.04.08 10:29:00";"139.859";"152.36";"13057.61";"IS";"PT";"-37.94";"153.21";"21d 2h 29m";""
"130";"GBPJPY_DukasM1_the5ers";"Buy";"2011.03.29 20:00:00";"131.784";"0.07";"2011.04.01 16:44:00";"135.162";"153.89";"12905.25";"IS";"PT";"-3.57";"154.63";"2d 20h 44m";""
"131";"GBPJPY_DukasM1_the5ers";"Buy";"2011.05.19 16:00:00";"132.653";"0.06";"2011.05.20 16:00:00";"132.834";"6.73";"13064.34";"IS";"Exit Signal";"-27.43";"12.32";"1d 0h 0m";""
"132";"GBPJPY_DukasM1_the5ers";"Buy";"2011.06.14 08:00:00";"131.803";"0.07";"2011.06.17 10:10:00";"129.693";"-97.33";"12967.02";"IS";"SL";"-96.58";"23.67";"3d 2h 10m";""
"133";"GBPJPY_DukasM1_the5ers";"Buy";"2011.06.22 04:00:00";"130.172";"0.08";"2011.06.24 13:06:00";"128.396";"-93.67";"12873.35";"IS";"SL";"-92.91";"18.99";"2d 9h 6m";""
"134";"GBPJPY_DukasM1_the5ers";"Buy";"2011.06.28 20:00:00";"129.574";"0.09";"2011.07.11 16:10:00";"127.886";"-101.10";"12772.25";"IS";"SL";"-99.34";"74.63";"12d 20h 10m";""
"135";"GBPJPY_DukasM1_the5ers";"Buy";"2011.07.14 20:00:00";"127.570";"0.06";"2011.08.01 17:00:00";"125.059";"-99.89";"12578.14";"IS";"SL";"-98.52";"37.08";"17d 21h 0m";""
"136";"GBPJPY_DukasM1_the5ers";"Buy";"2011.07.20 00:00:00";"127.649";"0.07";"2011.08.01 16:23:00";"125.619";"-94.21";"12678.03";"IS";"SL";"-92.92";"39.64";"12d 16h 23m";""
"137";"GBPJPY_DukasM1_the5ers";"Buy";"2011.08.15 16:00:00";"125.430";"0.05";"2011.08.23 16:00:00";"126.231";"25.49";"12603.63";"IS";"Exit Signal";"-7.75";"62.19";"8d 0h 0m";""
"138";"GBPJPY_DukasM1_the5ers";"Buy";"2011.10.07 16:00:00";"119.675";"0.06";"2011.10.31 03:25:00";"123.506";"148.53";"12752.17";"IS";"PT";"-20.68";"150.31";"23d 11h 25m";""
"139";"GBPJPY_DukasM1_the5ers";"Buy";"2011.10.21 00:00:00";"121.302";"0.07";"2011.10.31 03:26:00";"124.676";"153.47";"12905.63";"IS";"PT";"-28.11";"154.44";"10d 3h 26m";""
"140";"GBPJPY_DukasM1_the5ers";"Buy";"2012.01.18 20:00:00";"118.451";"0.12";"2012.01.24 14:40:00";"120.475";"157.42";"13063.05";"IS";"PT";"-10.83";"158.83";"5d 18h 40m";""
"141";"GBPJPY_DukasM1_the5ers";"Buy";"2012.02.24 12:00:00";"127.353";"0.08";"2012.03.13 18:20:00";"130.209";"147.58";"13210.63";"IS";"PT";"-42.43";"149.41";"18d 6h 20m";""
"142";"GBPJPY_DukasM1_the5ers";"Buy";"2012.03.09 00:00:00";"129.104";"0.06";"2012.03.20 10:45:00";"132.824";"145.05";"13355.68";"IS";"PT";"-36.37";"145.96";"11d 10h 45m";""
"143";"GBPJPY_DukasM1_the5ers";"Buy";"2012.03.27 04:00:00";"132.240";"0.07";"2012.04.05 12:38:00";"130.141";"-97.29";"13165.09";"IS";"SL";"-96.08";"52.14";"9d 8h 38m";""
"144";"GBPJPY_DukasM1_the5ers";"Buy";"2012.04.02 04:00:00";"133.106";"0.06";"2012.04.04 12:22:00";"130.739";"-93.30";"13262.38";"IS";"SL";"-92.87";"5.69";"2d 8h 22m";""
"145";"GBPJPY_DukasM1_the5ers";"Buy";"2012.04.18 08:00:00";"129.612";"0.07";"2012.04.24 20:00:00";"130.924";"59.24";"13224.32";"IS";"Exit Signal";"-22.89";"100.11";"6d 12h 0m";""
"146";"GBPJPY_DukasM1_the5ers";"Buy";"2012.07.17 08:00:00";"123.602";"0.09";"2012.07.23 04:10:00";"122.061";"-91.75";"13132.58";"IS";"SL";"-90.69";"18.07";"5d 20h 10m";""
"147";"GBPJPY_DukasM1_the5ers";"Buy";"2012.07.27 12:00:00";"122.570";"0.09";"2012.08.21 10:45:00";"125.123";"147.49";"13280.07";"IS";"PT";"-87.63";"150.25";"24d 22h 45m";""
"148";"GBPJPY_DukasM1_the5ers";"Buy";"2012.08.07 16:00:00";"123.044";"0.08";"2012.08.24 20:00:00";"124.562";"77.31";"13357.38";"IS";"Exit Signal";"-65.60";"129.01";"17d 4h 0m";""
"149";"GBPJPY_DukasM1_the5ers";"Buy";"2012.09.13 00:00:00";"125.389";"0.12";"2012.09.17 12:47:00";"127.307";"149.64";"13507.02";"IS";"PT";"-74.47";"150.51";"4d 12h 47m";""
"150";"GBPJPY_DukasM1_the5ers";"Buy";"2012.09.14 04:00:00";"125.420";"0.11";"2012.09.17 15:54:00";"127.510";"149.66";"13656.68";"IS";"PT";"-9.35";"150.34";"3d 11h 54m";""
"151";"GBPJPY_DukasM1_the5ers";"Buy";"2012.10.02 08:00:00";"126.180";"0.11";"2012.10.11 03:08:00";"124.821";"-99.66";"13557.02";"IS";"SL";"-97.76";"117.10";"8d 19h 8m";""
"152";"GBPJPY_DukasM1_the5ers";"Buy";"2012.10.12 16:00:00";"126.148";"0.1";"2012.10.25 07:35:00";"128.550";"155.12";"13712.14";"IS";"PT";"-40.09";"157.07";"12d 15h 35m";""
"153";"GBPJPY_DukasM1_the5ers";"Buy";"2012.10.31 16:00:00";"128.711";"0.09";"2012.11.08 19:47:00";"127.159";"-92.80";"13619.35";"IS";"SL";"-91.34";"52.61";"8d 3h 47m";""
"154";"GBPJPY_DukasM1_the5ers";"Buy";"2012.11.15 08:00:00";"128.274";"0.09";"2012.11.21 13:06:00";"131.012";"160.29";"13779.63";"IS";"PT";"-18.95";"161.14";"6d 5h 6m";""
"155";"GBPJPY_DukasM1_the5ers";"Buy";"2012.12.05 12:00:00";"132.351";"0.09";"2012.12.13 07:33:00";"134.991";"153.92";"13933.55";"IS";"PT";"-40.26";"155.37";"7d 19h 33m";""
"156";"GBPJPY_DukasM1_the5ers";"Buy";"2012.12.11 12:00:00";"132.679";"0.1";"2012.12.13 07:52:00";"135.056";"154.49";"14088.04";"IS";"PT";"-15.30";"155.44";"1d 19h 52m";""
"157";"GBPJPY_DukasM1_the5ers";"Buy";"2013.01.10 12:00:00";"141.429";"0.06";"2013.01.31 23:11:00";"145.185";"145.59";"14150.63";"IS";"PT";"-85.22";"147.37";"21d 11h 11m";""
"158";"GBPJPY_DukasM1_the5ers";"Buy";"2013.01.18 00:00:00";"143.720";"0.04";"2013.01.22 11:04:00";"140.558";"-83.00";"14005.04";"IS";"SL";"-82.71";"10.15";"4d 11h 4m";""
"159";"GBPJPY_DukasM1_the5ers";"Buy";"2013.01.25 04:00:00";"142.626";"0.04";"2013.02.07 08:00:00";"146.598";"103.11";"14253.75";"IS";"Exit Signal";"-19.30";"120.98";"13d 4h 0m";""
"160";"GBPJPY_DukasM1_the5ers";"Buy";"2013.03.20 16:00:00";"144.652";"0.05";"2013.03.25 19:19:00";"141.927";"-89.63";"14164.12";"IS";"SL";"-89.10";"19.78";"5d 3h 19m";""
"161";"GBPJPY_DukasM1_the5ers";"Buy";"2013.04.05 00:00:00";"146.730";"0.05";"2013.04.08 01:05:00";"151.307";"149.34";"14313.47";"IS";"PT";"-25.47";"149.65";"3d 1h 5m";""
"162";"GBPJPY_DukasM1_the5ers";"Buy";"2013.04.18 04:00:00";"149.049";"0.03";"2013.05.09 20:56:00";"155.411";"123.95";"14437.42";"IS";"PT";"-6.36";"124.81";"21d 16h 56m";""
"163";"GBPJPY_DukasM1_the5ers";"Buy";"2013.05.03 16:00:00";"153.690";"0.05";"2013.05.20 04:00:00";"156.016";"74.96";"14512.38";"OOS1";"Exit Signal";"-31.32";"100.21";"16d 12h 0m";""
"164";"GBPJPY_DukasM1_the5ers";"Buy";"2013.05.09 12:00:00";"153.681";"0.07";"2013.05.20 08:00:00";"155.990";"104.64";"14617.02";"OOS1";"Exit Signal";"-7.83";"140.71";"10d 20h 0m";""
"165";"GBPJPY_DukasM1_the5ers";"Buy";"2013.06.10 12:00:00";"153.235";"0.03";"2013.06.11 21:08:00";"149.366";"-76.08";"14540.94";"OOS1";"SL";"-75.90";"19.26";"1d 9h 8m";""
"166";"GBPJPY_DukasM1_the5ers";"Buy";"2013.08.02 12:00:00";"150.936";"0.06";"2013.08.07 09:54:00";"148.668";"-89.49";"14451.45";"OOS1";"SL";"-88.99";"23.70";"4d 21h 54m";""
"167";"GBPJPY_DukasM1_the5ers";"Buy";"2013.08.09 04:00:00";"150.320";"0.05";"2013.09.02 11:31:00";"154.883";"147.71";"14599.16";"OOS1";"PT";"-48.26";"149.19";"24d 7h 31m";""
"168";"GBPJPY_DukasM1_the5ers";"Buy";"2013.10.01 00:00:00";"158.962";"0.06";"2013.10.03 08:00:00";"158.621";"-13.95";"14585.21";"OOS1";"Exit Signal";"-57.56";"38.53";"2d 8h 0m";""
"169";"GBPJPY_DukasM1_the5ers";"Buy";"2013.10.11 00:00:00";"156.732";"0.07";"2013.10.28 04:00:00";"157.814";"48.00";"14633.22";"OOS1";"Exit Signal";"-13.69";"127.89";"17d 4h 0m";""
"170";"GBPJPY_DukasM1_the5ers";"Buy";"2013.10.31 00:00:00";"157.873";"0.09";"2013.10.31 20:00:00";"157.779";"-5.98";"14627.24";"OOS1";"Exit Signal";"-34.72";"6.00";"20h 0m";""
"171";"GBPJPY_DukasM1_the5ers";"Buy";"2013.12.09 04:00:00";"168.372";"0.06";"2013.12.26 15:18:00";"171.924";"137.79";"14666.59";"OOS1";"PT";"-70.31";"139.36";"17d 11h 18m";""
"172";"GBPJPY_DukasM1_the5ers";"Buy";"2013.12.13 08:00:00";"169.582";"0.07";"2013.12.16 05:39:00";"167.441";"-98.43";"14528.80";"OOS1";"SL";"-98.00";"0.00";"2d 21h 39m";""
"173";"GBPJPY_DukasM1_the5ers";"Buy";"2013.12.19 00:00:00";"170.920";"0.05";"2014.01.13 20:52:00";"168.362";"-85.17";"14489.13";"OOS1";"SL";"-83.64";"127.97";"25d 20h 52m";""
"174";"GBPJPY_DukasM1_the5ers";"Buy";"2014.01.08 20:00:00";"172.563";"0.06";"2014.01.13 10:19:00";"170.227";"-92.29";"14574.30";"OOS1";"SL";"-91.65";"22.21";"4d 14h 19m";""
"175";"GBPJPY_DukasM1_the5ers";"Buy";"2014.01.29 04:00:00";"171.193";"0.05";"2014.01.29 12:00:00";"170.703";"-16.27";"14472.86";"OOS1";"Exit Signal";"-23.64";"8.70";"8h 0m";""
"176";"GBPJPY_DukasM1_the5ers";"Buy";"2014.03.20 08:00:00";"169.183";"0.07";"2014.04.02 04:08:00";"172.641";"157.08";"14629.94";"OOS1";"PT";"-49.71";"158.29";"12d 20h 8m";""
"177";"GBPJPY_DukasM1_the5ers";"Buy";"2014.04.16 08:00:00";"170.923";"0.07";"2014.04.18 04:00:00";"172.109";"53.63";"14683.56";"OOS1";"Exit Signal";"-4.17";"57.95";"1d 20h 0m";""
"178";"GBPJPY_DukasM1_the5ers";"Buy";"2014.05.13 08:00:00";"172.652";"0.11";"2014.05.14 11:53:00";"171.280";"-99.36";"14584.20";"OOS1";"SL";"-98.69";"3.88";"1d 3h 53m";""
"179";"GBPJPY_DukasM1_the5ers";"Buy";"2014.05.21 20:00:00";"171.217";"0.09";"2014.05.27 08:00:00";"171.896";"38.91";"14623.11";"OOS1";"Exit Signal";"-9.89";"44.38";"5d 12h 0m";""
"180";"GBPJPY_DukasM1_the5ers";"Buy";"2014.06.02 16:00:00";"171.254";"0.11";"2014.06.05 16:00:00";"171.979";"50.99";"14674.09";"OOS1";"Exit Signal";"-16.33";"60.78";"3d 0h 0m";""
"181";"GBPJPY_DukasM1_the5ers";"Buy";"2014.06.13 08:00:00";"172.889";"0.1";"2014.06.20 20:00:00";"173.721";"53.12";"14727.22";"OOS1";"Exit Signal";"-10.59";"78.47";"7d 12h 0m";""
"182";"GBPJPY_DukasM1_the5ers";"Buy";"2014.07.01 12:00:00";"173.924";"0.12";"2014.07.18 15:58:00";"172.711";"-98.33";"14534.42";"OOS1";"SL";"-95.19";"112.92";"17d 3h 58m";""
"183";"GBPJPY_DukasM1_the5ers";"Buy";"2014.07.15 20:00:00";"174.268";"0.11";"2014.07.18 00:00:00";"172.971";"-94.46";"14632.76";"OOS1";"SL";"-93.30";"11.72";"2d 4h 0m";""
"184";"GBPJPY_DukasM1_the5ers";"Buy";"2014.07.29 08:00:00";"173.096";"0.16";"2014.07.30 08:00:00";"172.995";"-11.55";"14522.88";"OOS1";"Exit Signal";"-39.13";"11.40";"1d 0h 0m";""
"185";"GBPJPY_DukasM1_the5ers";"Buy";"2014.08.13 04:00:00";"171.846";"0.12";"2014.08.14 11:18:00";"170.656";"-94.38";"14428.49";"OOS1";"SL";"-93.38";"58.30";"1d 7h 18m";""
"186";"GBPJPY_DukasM1_the5ers";"Buy";"2014.08.18 20:00:00";"171.615";"0.12";"2014.08.29 20:00:00";"172.525";"69.06";"14497.56";"OOS1";"Exit Signal";"-71.72";"83.96";"11d 0h 0m";""
"187";"GBPJPY_DukasM1_the5ers";"Buy";"2014.08.29 16:00:00";"172.454";"0.14";"2014.09.05 14:59:00";"171.404";"-97.92";"14399.63";"OOS1";"SL";"-96.13";"137.05";"6d 22h 59m";""
"188";"GBPJPY_DukasM1_the5ers";"Buy";"2014.09.10 12:00:00";"171.537";"0.08";"2014.09.12 19:50:00";"174.408";"149.44";"14549.07";"OOS1";"PT";"-15.54";"150.19";"2d 7h 50m";""
"189";"GBPJPY_DukasM1_the5ers";"Buy";"2014.10.17 16:00:00";"171.456";"0.05";"2014.10.31 06:51:00";"176.138";"152.05";"14701.12";"OOS1";"PT";"-12.78";"153.08";"13d 14h 51m";""
"190";"GBPJPY_DukasM1_the5ers";"Buy";"2014.11.19 00:00:00";"182.674";"0.06";"2014.12.01 04:00:00";"185.559";"112.09";"14813.21";"OOS1";"Exit Signal";"-6.04";"135.40";"12d 4h 0m";""
"191";"GBPJPY_DukasM1_the5ers";"Buy";"2014.12.18 16:00:00";"186.145";"0.03";"2014.12.26 20:00:00";"187.246";"21.18";"14834.39";"OOS1";"Exit Signal";"-11.91";"27.43";"8d 4h 0m";""
"192";"GBPJPY_DukasM1_the5ers";"Buy";"2015.01.02 04:00:00";"187.080";"0.07";"2015.01.02 12:00:00";"186.381";"-32.35";"14802.04";"OOS1";"Exit Signal";"-37.90";"10.71";"8h 0m";""
"193";"GBPJPY_DukasM1_the5ers";"Buy";"2015.01.20 12:00:00";"179.313";"0.04";"2015.01.26 01:25:00";"176.091";"-84.75";"14717.30";"OOS1";"SL";"-84.28";"25.11";"5d 13h 25m";""
"194";"GBPJPY_DukasM1_the5ers";"Buy";"2015.02.18 00:00:00";"183.034";"0.05";"2015.03.12 18:40:00";"180.455";"-85.92";"14531.34";"OOS1";"SL";"-84.32";"65.10";"22d 18h 40m";""
"195";"GBPJPY_DukasM1_the5ers";"Buy";"2015.03.10 08:00:00";"183.751";"0.08";"2015.03.11 16:12:00";"181.848";"-100.04";"14617.25";"OOS1";"SL";"-99.55";"2.93";"1d 8h 12m";""
"196";"GBPJPY_DukasM1_the5ers";"Buy";"2015.05.08 08:00:00";"185.963";"0.05";"2015.05.28 06:11:00";"190.687";"153.09";"14684.43";"OOS1";"PT";"-59.64";"154.46";"19d 22h 11m";""
"197";"GBPJPY_DukasM1_the5ers";"Buy";"2015.05.20 16:00:00";"188.105";"0.06";"2015.06.04 19:47:00";"191.686";"139.06";"14823.49";"OOS1";"PT";"-12.05";"140.50";"15d 3h 47m";""
"198";"GBPJPY_DukasM1_the5ers";"Buy";"2015.06.02 08:00:00";"189.553";"0.07";"2015.06.16 04:41:00";"192.783";"146.41";"14969.90";"OOS1";"PT";"-26.64";"147.85";"13d 20h 41m";""
"199";"GBPJPY_DukasM1_the5ers";"Buy";"2015.06.10 20:00:00";"190.385";"0.05";"2015.06.17 11:54:00";"194.790";"143.39";"15113.28";"OOS1";"PT";"-4.22";"144.03";"6d 15h 54m";""
"200";"GBPJPY_DukasM1_the5ers";"Buy";"2015.07.23 04:00:00";"193.724";"0.07";"2015.07.24 10:23:00";"191.673";"-94.31";"15018.97";"OOS1";"SL";"-93.88";"8.93";"1d 6h 23m";""
"201";"GBPJPY_DukasM1_the5ers";"Buy";"2015.07.29 04:00:00";"192.832";"0.07";"2015.08.24 01:45:00";"190.826";"-94.21";"14731.89";"OOS1";"SL";"-91.82";"111.64";"25d 21h 45m";""
"202";"GBPJPY_DukasM1_the5ers";"Buy";"2015.08.11 12:00:00";"194.758";"0.07";"2015.08.21 13:21:00";"192.659";"-97.37";"14826.10";"OOS1";"SL";"-96.08";"23.48";"10d 1h 21m";""
"203";"GBPJPY_DukasM1_the5ers";"Buy";"2015.08.18 16:00:00";"195.132";"0.08";"2015.08.20 12:14:00";"193.321";"-95.50";"14923.47";"OOS1";"SL";"-94.74";"3.09";"1d 20h 14m";""
"1";"GBPJPY_DukasM1_the5ers";"Buy";"2015.12.04 04:00:00";"185.589";"0.12";"2015.12.08 14:20:00";"184.375";"-96.13";"14635.76";"OOS1";"SL";"-95.26";"59.01";"4d 10h 20m";""
"2";"GBPJPY_DukasM1_the5ers";"Buy";"2016.01.22 04:00:00";"167.154";"0.05";"2016.01.29 05:38:00";"171.964";"156.63";"14792.39";"OOS1";"PT";"-5.85";"157.27";"7d 1h 38m";""
"3";"GBPJPY_DukasM1_the5ers";"Buy";"2016.02.15 12:00:00";"164.897";"0.04";"2016.02.17 09:24:00";"161.690";"-84.17";"14708.21";"OOS1";"SL";"-83.89";"31.00";"1d 21h 24m";""
"4";"GBPJPY_DukasM1_the5ers";"Buy";"2016.02.26 12:00:00";"158.411";"0.06";"2016.03.08 00:01:00";"161.788";"131.59";"15001.68";"OOS1";"Exit Signal";"-88.59";"157.96";"10d 12h 1m";""
"5";"GBPJPY_DukasM1_the5ers";"Buy";"2016.03.01 16:00:00";"157.939";"0.06";"2016.03.04 18:34:00";"162.081";"161.88";"14870.09";"OOS1";"PT";"-20.83";"162.51";"3d 2h 34m";""
"6";"GBPJPY_DukasM1_the5ers";"Buy";"2016.04.12 08:00:00";"154.183";"0.07";"2016.04.21 14:45:00";"157.883";"168.16";"15169.84";"OOS1";"PT";"-76.31";"169.37";"9d 6h 45m";""
"7";"GBPJPY_DukasM1_the5ers";"Buy";"2016.05.09 16:00:00";"156.210";"0.08";"2016.05.18 16:15:00";"159.656";"179.07";"15348.91";"OOS1";"PT";"-28.35";"180.27";"9d 0h 15m";""
"8";"GBPJPY_DukasM1_the5ers";"Buy";"2016.05.17 12:00:00";"158.642";"0.08";"2016.05.25 14:09:00";"161.773";"162.68";"15511.59";"OOS1";"PT";"-85.01";"163.79";"8d 2h 9m";""
"9";"GBPJPY_DukasM1_the5ers";"Buy";"2016.05.30 04:00:00";"161.812";"0.09";"2016.05.31 21:12:00";"160.126";"-99.78";"15411.81";"OOS1";"SL";"-99.23";"122.18";"1d 17h 12m";""
"10";"GBPJPY_DukasM1_the5ers";"Buy";"2016.06.20 04:00:00";"152.622";"0.05";"2016.06.23 23:51:00";"158.193";"181.57";"15593.38";"OOS1";"PT";"-31.00";"182.15";"3d 19h 51m";""
"11";"GBPJPY_DukasM1_the5ers";"Buy";"2016.06.30 04:00:00";"138.206";"0.03";"2016.07.01 20:00:00";"136.139";"-40.73";"15552.64";"OOS1";"Exit Signal";"-45.69";"12.50";"1d 16h 0m";""
"12";"GBPJPY_DukasM1_the5ers";"Buy";"2016.09.28 16:00:00";"131.039";"0.1";"2016.10.06 08:00:00";"131.651";"38.40";"15591.04";"OOS1";"Exit Signal";"-62.91";"91.35";"7d 16h 0m";""
"13";"GBPJPY_DukasM1_the5ers";"Buy";"2016.10.05 20:00:00";"132.031";"0.1";"2016.10.06 12:00:00";"131.870";"-11.36";"15579.68";"OOS1";"Exit Signal";"-35.25";"12.75";"16h 0m";""
"14";"GBPJPY_DukasM1_the5ers";"Buy";"2016.10.12 20:00:00";"127.575";"0.06";"2016.10.14 04:00:00";"126.959";"-24.74";"15554.94";"OOS1";"Exit Signal";"-65.01";"3.26";"1d 8h 0m";""
"15";"GBPJPY_DukasM1_the5ers";"Buy";"2016.11.04 12:00:00";"128.493";"0.11";"2016.11.09 05:13:00";"127.201";"-93.85";"15461.09";"OOS1";"SL";"-92.94";"137.61";"4d 17h 13m";""
"16";"GBPJPY_DukasM1_the5ers";"Buy";"2017.02.01 20:00:00";"143.393";"0.08";"2017.02.02 14:21:00";"141.573";"-95.88";"15365.21";"OOS1";"SL";"-95.21";"7.27";"18h 21m";""
"17";"GBPJPY_DukasM1_the5ers";"Buy";"2017.02.09 00:00:00";"140.364";"0.09";"2017.03.06 20:00:00";"139.462";"-55.85";"15309.36";"OOS1";"Exit Signal";"-89.99";"144.07";"25d 20h 0m";""
"18";"GBPJPY_DukasM1_the5ers";"Buy";"2017.03.01 16:00:00";"140.102";"0.1";"2017.03.07 00:00:00";"139.317";"-52.50";"15256.85";"OOS1";"Exit Signal";"-54.01";"42.37";"5d 8h 0m";""
"19";"GBPJPY_DukasM1_the5ers";"Buy";"2017.04.18 12:00:00";"137.060";"0.15";"2017.04.18 17:00:00";"138.821";"171.98";"15428.84";"OOS1";"PT";"-89.65";"172.73";"5h 0m";""
"20";"GBPJPY_DukasM1_the5ers";"Buy";"2017.06.08 16:00:00";"142.232";"0.11";"2017.06.09 00:00:00";"140.898";"-96.63";"15332.21";"OOS1";"SL";"-95.96";"38.63";"8h 0m";""
"21";"GBPJPY_DukasM1_the5ers";"Buy";"2017.06.15 20:00:00";"141.557";"0.09";"2017.06.21 10:35:00";"139.929";"-96.67";"15235.54";"OOS1";"SL";"-95.81";"58.09";"5d 14h 35m";""
"22";"GBPJPY_DukasM1_the5ers";"Buy";"2017.06.23 12:00:00";"141.593";"0.12";"2017.06.27 22:05:00";"143.926";"182.20";"15417.75";"OOS1";"PT";"-22.44";"183.07";"4d 10h 5m";""
"23";"GBPJPY_DukasM1_the5ers";"Buy";"2017.08.15 08:00:00";"142.952";"0.14";"2017.08.16 21:20:00";"141.869";"-100.00";"15317.74";"OOS1";"SL";"-99.15";"21.88";"1d 13h 20m";""
"24";"GBPJPY_DukasM1_the5ers";"Buy";"2017.08.25 16:00:00";"140.784";"0.14";"2017.08.30 20:01:00";"142.667";"171.22";"15488.96";"OOS1";"PT";"-71.50";"172.39";"5d 4h 1m";""
"25";"GBPJPY_DukasM1_the5ers";"Buy";"2017.09.08 20:00:00";"142.274";"0.13";"2017.09.12 09:40:00";"144.376";"177.75";"15666.71";"OOS1";"PT";"-15.73";"178.69";"3d 13h 40m";""
"26";"GBPJPY_DukasM1_the5ers";"Buy";"2017.09.28 04:00:00";"151.326";"0.09";"2017.09.29 00:00:00";"150.960";"-22.09";"15644.62";"OOS1";"Exit Signal";"-50.44";"14.60";"20h 0m";""
"27";"GBPJPY_DukasM1_the5ers";"Buy";"2017.11.07 12:00:00";"150.272";"0.14";"2017.11.08 12:24:00";"149.186";"-100.28";"15544.34";"OOS1";"SL";"-99.42";"1.65";"1d 0h 24m";""
"28";"GBPJPY_DukasM1_the5ers";"Buy";"2017.11.16 16:00:00";"149.172";"0.12";"2017.11.17 19:11:00";"147.967";"-95.29";"15449.05";"OOS1";"SL";"-94.56";"11.14";"1d 3h 11m";""
"29";"GBPJPY_DukasM1_the5ers";"Buy";"2017.12.08 04:00:00";"152.706";"0.1";"2017.12.12 12:06:00";"151.196";"-99.47";"15349.58";"OOS1";"SL";"-98.74";"45.91";"4d 8h 6m";""
"30";"GBPJPY_DukasM1_the5ers";"Buy";"2018.01.15 04:00:00";"152.186";"0.13";"2018.01.18 13:21:00";"154.336";"181.39";"15530.98";"OOS1";"PT";"-21.76";"182.77";"3d 9h 21m";""
"31";"GBPJPY_DukasM1_the5ers";"Buy";"2018.03.27 04:00:00";"150.283";"0.1";"2018.04.02 18:36:00";"148.810";"-97.49";"15433.48";"OOS1";"SL";"-96.32";"20.01";"6d 14h 36m";""
"32";"GBPJPY_DukasM1_the5ers";"Buy";"2018.04.04 00:00:00";"149.859";"0.12";"2018.04.11 09:39:00";"152.150";"178.24";"15611.72";"OOS1";"PT";"-83.34";"179.78";"7d 9h 39m";""
"33";"GBPJPY_DukasM1_the5ers";"Buy";"2018.05.09 12:00:00";"148.707";"0.14";"2018.05.10 17:11:00";"147.616";"-101.05";"15510.67";"OOS1";"SL";"-99.88";"54.65";"1d 5h 11m";""
"34";"GBPJPY_DukasM1_the5ers";"Buy";"2018.05.14 20:00:00";"148.659";"0.13";"2018.05.23 10:05:00";"147.530";"-97.93";"15412.74";"OOS1";"SL";"-95.98";"114.76";"8d 14h 5m";""
"1";"GBPJPY_DukasM1_the5ers";"Buy";"2018.05.31 16:00:00";"144.933";"0.09";"2018.06.06 10:23:00";"147.868";"171.88";"15584.62";"OOS1";"PT";"-47.73";"172.73";"5d 18h 23m";""
"2";"GBPJPY_DukasM1_the5ers";"Buy";"2018.06.22 04:00:00";"145.849";"0.12";"2018.06.27 16:00:00";"145.004";"-67.31";"15517.31";"OOS1";"Exit Signal";"-90.63";"62.70";"5d 12h 0m";""
"3";"GBPJPY_DukasM1_the5ers";"Buy";"2018.06.29 20:00:00";"146.170";"0.11";"2018.07.04 12:00:00";"145.894";"-20.77";"15496.54";"OOS1";"Exit Signal";"-71.00";"22.73";"4d 16h 0m";""
"4";"GBPJPY_DukasM1_the5ers";"Buy";"2018.07.26 00:00:00";"146.354";"0.15";"2018.07.27 10:05:00";"145.350";"-99.40";"15397.14";"OOS1";"SL";"-98.48";"12.85";"1d 10h 5m";""
"5";"GBPJPY_DukasM1_the5ers";"Buy";"2018.07.31 16:00:00";"146.561";"0.16";"2018.08.02 14:46:00";"145.651";"-96.73";"15300.41";"OOS1";"SL";"-95.21";"61.21";"1d 22h 46m";""
"6";"GBPJPY_DukasM1_the5ers";"Buy";"2018.08.20 16:00:00";"140.931";"0.13";"2018.08.24 13:10:00";"143.041";"177.85";"15478.26";"OOS1";"PT";"-22.78";"179.37";"3d 21h 10m";""
"7";"GBPJPY_DukasM1_the5ers";"Buy";"2018.09.10 20:00:00";"144.803";"0.11";"2018.09.17 16:00:00";"147.264";"175.61";"15653.87";"OOS1";"PT";"-32.51";"177.02";"6d 20h 0m";""
"8";"GBPJPY_DukasM1_the5ers";"Buy";"2018.09.26 00:05:00";"148.849";"0.12";"2018.09.27 10:21:00";"147.626";"-96.97";"15556.90";"OOS1";"SL";"-95.97";"19.15";"1d 10h 16m";""
"9";"GBPJPY_DukasM1_the5ers";"Buy";"2018.10.01 12:00:00";"148.823";"0.12";"2018.10.02 11:31:00";"147.640";"-93.57";"15463.33";"OOS1";"SL";"-92.83";"46.22";"23h 31m";""
