"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"179";"AUDJPY_DukasM1_the5ers";"Buy";"2009.10.22 00:00:00";"84.353";"0.17";"2009.10.22 22:00:00";"84.617";"28.50";"13097.37";"IS";"Exit After X Bars";"-49.80";"38.57";"22h 0m";""
"180";"AUDJPY_DukasM1_the5ers";"Buy";"2009.12.22 01:00:00";"80.208";"0.21";"2009.12.22 23:00:00";"80.387";"23.53";"13120.90";"IS";"Exit After X Bars";"-42.98";"55.89";"22h 0m";""
"181";"AUDJPY_DukasM1_the5ers";"Buy";"2009.12.24 01:00:00";"80.473";"0.28";"2009.12.24 23:00:00";"80.767";"52.43";"13173.33";"IS";"Exit After X Bars";"-6.96";"101.07";"22h 0m";""
"182";"AUDJPY_DukasM1_the5ers";"Buy";"2010.01.01 00:00:00";"83.472";"0.23";"2010.01.01 22:00:00";"83.402";"-11.68";"13161.65";"IS";"Exit After X Bars";"-13.24";"13.09";"22h 0m";""
"183";"AUDJPY_DukasM1_the5ers";"Buy";"2010.01.05 00:00:00";"84.413";"0.28";"2010.01.05 06:32:00";"83.873";"-100.27";"13061.38";"IS";"SL";"-98.87";"40.65";"6h 32m";""
"184";"AUDJPY_DukasM1_the5ers";"Buy";"2010.01.07 00:00:00";"84.908";"0.23";"2010.01.07 22:00:00";"85.517";"90.45";"13151.83";"IS";"Exit After X Bars";"-41.81";"113.10";"22h 0m";""
"185";"AUDJPY_DukasM1_the5ers";"Buy";"2010.01.18 01:00:00";"83.678";"0.19";"2010.01.18 23:00:00";"84.077";"48.62";"13200.45";"IS";"Exit After X Bars";"-49.45";"69.83";"22h 0m";""
"186";"AUDJPY_DukasM1_the5ers";"Buy";"2010.05.04 01:00:00";"87.623";"0.22";"2010.05.04 11:46:00";"86.929";"-100.94";"13099.51";"IS";"SL";"-99.84";"47.04";"10h 46m";""
"187";"AUDJPY_DukasM1_the5ers";"Buy";"2010.05.12 01:00:00";"82.918";"0.11";"2010.05.12 23:00:00";"83.212";"20.60";"13120.11";"IS";"Exit After X Bars";"-51.65";"53.37";"22h 0m";""
"188";"AUDJPY_DukasM1_the5ers";"Buy";"2010.05.25 00:00:00";"74.628";"0.08";"2010.05.25 09:46:00";"72.813";"-95.35";"13024.76";"IS";"SL";"-94.95";"0.00";"9h 46m";""
"189";"AUDJPY_DukasM1_the5ers";"Buy";"2010.06.02 00:00:00";"75.593";"0.11";"2010.06.02 22:00:00";"77.092";"107.28";"13132.03";"IS";"Exit After X Bars";"-18.92";"118.83";"22h 0m";""
"190";"AUDJPY_DukasM1_the5ers";"Buy";"2010.07.20 00:00:00";"75.268";"0.15";"2010.07.20 18:16:00";"76.787";"148.25";"13280.28";"IS";"PT";"-13.05";"149.00";"18h 16m";""
"191";"AUDJPY_DukasM1_the5ers";"Buy";"2010.07.23 01:00:00";"77.758";"0.16";"2010.07.23 23:00:00";"78.352";"61.35";"13341.63";"IS";"Exit After X Bars";"-55.24";"64.56";"22h 0m";""
"192";"AUDJPY_DukasM1_the5ers";"Buy";"2010.08.18 01:00:00";"77.488";"0.22";"2010.08.18 13:04:00";"76.808";"-98.93";"13242.70";"IS";"SL";"-97.83";"8.92";"12h 4m";""
"193";"AUDJPY_DukasM1_the5ers";"Buy";"2010.08.19 00:00:00";"76.758";"0.24";"2010.08.19 17:03:00";"76.128";"-100.07";"13142.63";"IS";"SL";"-98.87";"87.42";"17h 3m";""
"194";"AUDJPY_DukasM1_the5ers";"Buy";"2010.09.07 01:00:00";"77.138";"0.31";"2010.09.07 09:21:00";"76.648";"-100.88";"13041.75";"IS";"SL";"-99.33";"31.83";"8h 21m";""
"195";"AUDJPY_DukasM1_the5ers";"Buy";"2010.09.15 00:00:00";"77.958";"0.22";"2010.09.15 03:48:00";"78.992";"147.65";"13189.40";"IS";"PT";"-7.62";"148.75";"3h 48m";""
"196";"AUDJPY_DukasM1_the5ers";"Buy";"2010.09.28 00:00:00";"80.958";"0.28";"2010.09.28 22:00:00";"81.222";"46.94";"13236.34";"IS";"Exit After X Bars";"-92.10";"55.30";"22h 0m";""
"197";"AUDJPY_DukasM1_the5ers";"Buy";"2010.10.01 01:00:00";"80.618";"0.24";"2010.10.04 01:00:00";"80.967";"53.64";"13289.98";"IS";"Exit After X Bars";"-21.66";"81.92";"3d 0h 0m";""
"198";"AUDJPY_DukasM1_the5ers";"Buy";"2010.10.04 01:00:00";"80.988";"0.25";"2010.10.04 10:47:00";"80.395";"-98.19";"13191.78";"IS";"SL";"-96.94";"47.74";"9h 47m";""
"199";"AUDJPY_DukasM1_the5ers";"Buy";"2010.10.19 01:00:00";"80.363";"0.25";"2010.10.19 14:54:00";"79.760";"-99.83";"13091.95";"IS";"SL";"-98.58";"78.80";"13h 54m";""
"200";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.10 01:00:00";"81.845";"0.22";"2010.11.10 23:00:00";"82.807";"137.30";"13229.25";"IS";"Exit After X Bars";"-13.81";"143.58";"22h 0m";""
"201";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.11 01:00:00";"82.452";"0.19";"2010.11.11 23:00:00";"82.356";"-12.88";"13216.37";"IS";"Exit After X Bars";"-41.99";"46.59";"22h 0m";""
"202";"AUDJPY_DukasM1_the5ers";"Buy";"2010.12.02 01:00:00";"81.384";"0.21";"2010.12.02 23:00:00";"81.844";"62.12";"13278.49";"IS";"Exit After X Bars";"-65.92";"74.15";"22h 0m";""
"203";"AUDJPY_DukasM1_the5ers";"Buy";"2010.12.23 00:00:00";"83.451";"0.42";"2010.12.23 22:00:00";"83.233";"-61.97";"13216.52";"IS";"Exit After X Bars";"-91.73";"21.15";"22h 0m";""
"204";"AUDJPY_DukasM1_the5ers";"Buy";"2011.01.03 01:00:00";"82.846";"0.3";"2011.01.03 23:00:00";"83.075";"43.42";"13259.94";"IS";"Exit After X Bars";"-22.36";"82.59";"22h 0m";""
"205";"AUDJPY_DukasM1_the5ers";"Buy";"2011.01.12 01:00:00";"81.825";"0.25";"2011.01.12 15:31:00";"82.727";"146.21";"13406.15";"IS";"PT";"-6.38";"147.46";"14h 31m";""
"206";"AUDJPY_DukasM1_the5ers";"Buy";"2011.01.18 00:00:00";"82.165";"0.34";"2011.01.18 22:00:00";"82.435";"58.33";"13464.48";"IS";"Exit After X Bars";"-80.93";"88.27";"22h 0m";""
"207";"AUDJPY_DukasM1_the5ers";"Buy";"2011.01.25 00:00:00";"82.297";"0.3";"2011.01.25 12:30:00";"81.793";"-100.37";"13364.11";"IS";"SL";"-98.87";"18.64";"12h 30m";""
"208";"AUDJPY_DukasM1_the5ers";"Buy";"2011.02.28 01:00:00";"82.955";"0.28";"2011.02.28 23:00:00";"83.278";"57.74";"13421.85";"IS";"Exit After X Bars";"-59.69";"91.18";"22h 0m";""
"209";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.04 01:00:00";"83.447";"0.3";"2011.03.04 23:00:00";"83.436";"-3.66";"13418.19";"IS";"Exit After X Bars";"-63.76";"106.13";"22h 0m";""
"210";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.25 01:00:00";"82.703";"0.31";"2011.03.25 16:52:00";"83.443";"148.46";"13566.65";"IS";"PT";"-39.73";"150.01";"15h 52m";""
"211";"AUDJPY_DukasM1_the5ers";"Buy";"2011.04.27 00:00:00";"87.919";"0.25";"2011.04.27 12:30:00";"88.835";"148.50";"13715.15";"IS";"PT";"-38.58";"149.75";"12h 30m";""
"212";"AUDJPY_DukasM1_the5ers";"Buy";"2011.05.17 00:00:00";"85.255";"0.16";"2011.05.17 13:23:00";"86.621";"142.12";"13857.27";"IS";"PT";"-4.60";"142.92";"13h 23m";""
"213";"AUDJPY_DukasM1_the5ers";"Buy";"2011.06.15 00:00:00";"85.978";"0.22";"2011.06.15 22:00:00";"85.383";"-86.70";"13770.57";"IS";"Exit After X Bars";"-88.48";"58.98";"22h 0m";""
"214";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.08 01:00:00";"87.509";"0.34";"2011.07.08 15:30:00";"87.066";"-100.19";"13670.38";"IS";"SL";"-98.49";"52.03";"14h 30m";""
"215";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.13 01:00:00";"83.840";"0.14";"2011.07.13 23:00:00";"84.838";"90.67";"13761.05";"IS";"Exit After X Bars";"-3.11";"128.63";"22h 0m";""
"216";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.14 01:00:00";"84.773";"0.17";"2011.07.14 23:00:00";"84.700";"-8.97";"13752.08";"IS";"Exit After X Bars";"-50.14";"56.92";"22h 0m";""
"217";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.08 01:00:00";"81.413";"0.1";"2011.08.08 21:16:00";"79.929";"-97.54";"13654.54";"IS";"SL";"-97.04";"20.79";"20h 16m";""
"218";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.12 01:00:00";"76.346";"0.2";"2011.10.12 11:15:00";"77.462";"144.96";"13799.49";"IS";"PT";"-88.54";"145.96";"10h 15m";""
"219";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.21 00:00:00";"78.604";"0.15";"2011.10.21 22:00:00";"78.788";"17.30";"13816.79";"IS";"Exit After X Bars";"-38.25";"40.41";"22h 0m";""
"220";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.28 00:00:00";"81.407";"0.19";"2011.10.28 22:00:00";"81.132";"-35.12";"13781.67";"IS";"Exit After X Bars";"-79.89";"3.11";"22h 0m";""
"221";"AUDJPY_DukasM1_the5ers";"Buy";"2011.11.03 01:00:00";"80.545";"0.17";"2011.11.03 09:25:00";"79.670";"-98.12";"13683.55";"IS";"SL";"-97.27";"0.00";"8h 25m";""
"222";"AUDJPY_DukasM1_the5ers";"Buy";"2011.11.10 01:00:00";"78.687";"0.19";"2011.11.10 23:00:00";"78.753";"7.25";"13690.80";"IS";"Exit After X Bars";"-79.27";"72.31";"22h 0m";""
"223";"AUDJPY_DukasM1_the5ers";"Buy";"2011.12.21 01:00:00";"78.322";"0.29";"2011.12.21 09:12:00";"79.101";"146.28";"13837.08";"IS";"PT";"-4.93";"147.73";"8h 12m";""
"224";"AUDJPY_DukasM1_the5ers";"Buy";"2011.12.28 01:00:00";"79.007";"0.49";"2011.12.28 17:30:00";"78.694";"-102.74";"13734.34";"IS";"SL";"-100.29";"65.37";"16h 30m";""
"225";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.23 01:00:00";"80.601";"0.31";"2012.01.23 16:55:00";"81.341";"148.46";"13882.80";"IS";"PT";"-24.53";"150.01";"15h 55m";""
"226";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.02 00:00:00";"81.581";"0.27";"2012.02.02 22:00:00";"81.545";"-7.71";"13875.09";"IS";"Exit After X Bars";"-46.44";"53.14";"22h 0m";""
"227";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.03 01:00:00";"81.558";"0.29";"2012.02.03 17:00:00";"82.338";"146.47";"14021.56";"IS";"PT";"-48.17";"147.92";"16h 0m";""
"228";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.07 01:00:00";"82.084";"0.33";"2012.02.07 05:33:00";"82.781";"148.76";"14170.32";"IS";"PT";"-15.32";"150.41";"4h 33m";""
"229";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.22 01:00:00";"84.904";"0.23";"2012.02.22 23:00:00";"85.384";"71.04";"14241.36";"OOS1";"Exit After X Bars";"-29.18";"103.63";"22h 0m";""
"230";"AUDJPY_DukasM1_the5ers";"Buy";"2012.03.27 01:00:00";"87.181";"0.24";"2012.03.27 23:00:00";"86.990";"-31.18";"14210.19";"OOS1";"Exit After X Bars";"-45.51";"61.68";"22h 0m";""
"231";"AUDJPY_DukasM1_the5ers";"Buy";"2012.04.17 00:00:00";"83.275";"0.23";"2012.04.17 22:00:00";"84.118";"125.64";"14335.83";"OOS1";"Exit After X Bars";"-60.01";"136.42";"22h 0m";""
"232";"AUDJPY_DukasM1_the5ers";"Buy";"2012.06.07 01:00:00";"78.622";"0.19";"2012.06.07 23:00:00";"78.802";"21.41";"14357.24";"OOS1";"Exit After X Bars";"-34.17";"135.30";"22h 0m";""
"233";"AUDJPY_DukasM1_the5ers";"Buy";"2012.06.20 01:00:00";"80.518";"0.28";"2012.06.20 20:04:00";"81.337";"148.56";"14505.80";"OOS1";"PT";"-61.52";"149.96";"19h 4m";""
"234";"AUDJPY_DukasM1_the5ers";"Buy";"2012.06.21 01:00:00";"80.951";"0.22";"2012.06.21 23:00:00";"80.517";"-63.54";"14442.26";"OOS1";"Exit After X Bars";"-67.33";"89.05";"22h 0m";""
"235";"AUDJPY_DukasM1_the5ers";"Buy";"2012.07.06 01:00:00";"82.227";"0.33";"2012.07.06 15:30:00";"81.763";"-101.78";"14340.48";"OOS1";"SL";"-100.13";"0.00";"14h 30m";""
"236";"AUDJPY_DukasM1_the5ers";"Buy";"2012.07.26 01:00:00";"80.585";"0.26";"2012.07.26 14:08:00";"81.448";"145.43";"14485.91";"OOS1";"PT";"-34.68";"146.73";"13h 8m";""
"237";"AUDJPY_DukasM1_the5ers";"Buy";"2012.07.31 01:00:00";"82.028";"0.31";"2012.07.31 23:00:00";"82.090";"11.02";"14496.93";"OOS1";"Exit After X Bars";"-15.81";"88.38";"22h 0m";""
"238";"AUDJPY_DukasM1_the5ers";"Buy";"2012.08.07 00:00:00";"82.697";"0.34";"2012.08.07 22:00:00";"82.990";"63.44";"14560.37";"OOS1";"Exit After X Bars";"-42.02";"116.73";"22h 0m";""
"239";"AUDJPY_DukasM1_the5ers";"Buy";"2012.08.28 00:00:00";"81.660";"0.39";"2012.08.28 04:14:00";"81.265";"-102.69";"14457.69";"OOS1";"SL";"-100.74";"0.00";"4h 14m";""
"240";"AUDJPY_DukasM1_the5ers";"Buy";"2012.08.29 01:00:00";"81.409";"0.4";"2012.08.29 23:00:00";"81.478";"16.05";"14473.73";"OOS1";"Exit After X Bars";"-34.27";"97.30";"22h 0m";""
"241";"AUDJPY_DukasM1_the5ers";"Buy";"2012.09.07 01:00:00";"81.114";"0.35";"2012.09.07 14:31:00";"81.764";"147.02";"14620.75";"OOS1";"PT";"-11.21";"148.77";"13h 31m";""
"242";"AUDJPY_DukasM1_the5ers";"Buy";"2012.09.12 00:00:00";"81.143";"0.41";"2012.09.12 11:38:00";"81.701";"147.55";"14768.31";"OOS1";"PT";"-19.04";"149.60";"11h 38m";""
"243";"AUDJPY_DukasM1_the5ers";"Buy";"2012.09.28 00:00:00";"81.107";"0.35";"2012.09.28 22:00:00";"80.922";"-44.09";"14724.21";"OOS1";"Exit After X Bars";"-89.03";"34.79";"22h 0m";""
"244";"AUDJPY_DukasM1_the5ers";"Buy";"2012.10.25 00:00:00";"82.594";"0.33";"2012.10.25 10:18:00";"83.286";"147.68";"14871.90";"OOS1";"PT";"-9.71";"149.33";"10h 18m";""
"245";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.07 00:00:00";"83.855";"0.41";"2012.11.07 03:03:00";"83.484";"-101.52";"14770.38";"OOS1";"SL";"-99.47";"5.09";"3h 3m";""
"246";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.14 00:00:00";"82.836";"0.33";"2012.11.14 09:52:00";"83.531";"148.33";"14918.70";"OOS1";"PT";"-5.18";"149.98";"9h 52m";""
"247";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.04 01:00:00";"85.656";"0.34";"2012.12.04 23:00:00";"85.701";"8.31";"14927.01";"OOS1";"Exit After X Bars";"-52.03";"58.92";"22h 0m";""
"248";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.13 01:00:00";"87.767";"0.33";"2012.12.13 23:00:00";"88.016";"52.08";"14979.09";"OOS1";"Exit After X Bars";"-16.40";"113.72";"22h 0m";""
"249";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.25 01:00:00";"87.910";"0.4";"2012.12.26 01:00:00";"88.048";"34.20";"15013.30";"OOS1";"Exit After X Bars";"-58.07";"78.21";"1d 0h 0m";""
"250";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.27 01:00:00";"88.656";"0.33";"2012.12.27 22:42:00";"89.345";"147.03";"15160.33";"OOS1";"PT";"-7.12";"148.68";"21h 42m";""
"251";"AUDJPY_DukasM1_the5ers";"Buy";"2013.01.08 01:00:00";"91.905";"0.23";"2013.01.08 17:36:00";"91.243";"-100.72";"15059.61";"OOS1";"SL";"-99.57";"33.09";"16h 36m";""
"252";"AUDJPY_DukasM1_the5ers";"Buy";"2013.02.13 01:00:00";"96.133";"0.19";"2013.02.13 23:00:00";"96.707";"70.37";"15129.98";"OOS1";"Exit After X Bars";"-9.07";"86.23";"22h 0m";""
"253";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.07 01:00:00";"96.131";"0.29";"2013.03.07 15:30:00";"96.909";"146.09";"15276.07";"OOS1";"PT";"-13.09";"147.54";"14h 30m";""
"254";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.08 01:00:00";"97.498";"0.29";"2013.03.08 13:30:00";"98.285";"147.80";"15423.86";"OOS1";"PT";"-26.93";"149.25";"12h 30m";""
"255";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.13 00:00:00";"99.084";"0.23";"2013.03.13 22:00:00";"98.962";"-19.50";"15404.36";"OOS1";"Exit After X Bars";"-81.37";"18.95";"22h 0m";""
"256";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.14 01:00:00";"98.833";"0.25";"2013.03.14 09:52:00";"99.758";"149.97";"15554.33";"OOS1";"PT";"-3.60";"151.22";"8h 52m";""
"257";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.02 01:00:00";"97.169";"0.28";"2013.04.02 23:00:00";"97.609";"79.16";"15633.50";"OOS1";"Exit After X Bars";"-48.34";"125.61";"22h 0m";""
"258";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.10 00:00:00";"103.869";"0.17";"2013.04.10 20:01:00";"105.216";"148.89";"15782.39";"OOS1";"PT";"-18.68";"149.74";"20h 1m";""
"259";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.11 01:00:00";"105.230";"0.2";"2013.04.11 05:43:00";"104.482";"-98.83";"15683.56";"OOS1";"SL";"-97.83";"3.92";"4h 43m";""
"260";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.12 00:00:00";"105.116";"0.19";"2013.04.12 11:57:00";"104.343";"-96.99";"15586.57";"OOS1";"SL";"-96.04";"11.06";"11h 57m";""
"261";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.30 00:00:00";"101.194";"0.2";"2013.04.30 22:00:00";"101.047";"-20.23";"15566.34";"OOS1";"Exit After X Bars";"-89.98";"45.38";"22h 0m";""
"262";"AUDJPY_DukasM1_the5ers";"Buy";"2013.05.14 00:00:00";"101.345";"0.22";"2013.05.14 22:00:00";"100.988";"-52.46";"15513.89";"OOS1";"Exit After X Bars";"-96.39";"14.67";"22h 0m";""
"263";"AUDJPY_DukasM1_the5ers";"Buy";"2013.05.21 01:00:00";"100.293";"0.27";"2013.05.21 23:00:00";"100.474";"30.61";"15544.49";"OOS1";"Exit After X Bars";"-28.25";"113.53";"22h 0m";""
"264";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.08 01:00:00";"91.670";"0.21";"2013.07.08 23:00:00";"92.286";"83.54";"15628.03";"OOS1";"Exit After X Bars";"-39.69";"92.01";"22h 0m";""
"265";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.09 01:00:00";"92.129";"0.24";"2013.07.09 23:00:00";"92.867";"114.62";"15742.66";"OOS1";"Exit After X Bars";"-56.19";"147.84";"22h 0m";""
"266";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.24 00:00:00";"92.414";"0.27";"2013.07.24 19:18:00";"91.848";"-101.28";"15641.38";"OOS1";"SL";"-99.93";"56.15";"19h 18m";""
"267";"AUDJPY_DukasM1_the5ers";"Buy";"2013.08.01 01:00:00";"87.486";"0.21";"2013.08.01 12:20:00";"88.568";"147.53";"15788.91";"OOS1";"PT";"-17.44";"148.58";"11h 20m";""
"268";"AUDJPY_DukasM1_the5ers";"Buy";"2013.08.22 00:00:00";"87.609";"0.19";"2013.08.22 11:16:00";"88.772";"143.55";"15932.46";"OOS1";"PT";"-25.72";"144.50";"11h 16m";""
"269";"AUDJPY_DukasM1_the5ers";"Buy";"2013.08.26 01:00:00";"89.030";"0.26";"2013.08.26 23:00:00";"88.816";"-37.68";"15894.77";"OOS1";"Exit After X Bars";"-53.73";"39.95";"22h 0m";""
"270";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.06 00:00:00";"91.318";"0.24";"2013.09.06 16:47:00";"90.701";"-98.03";"15796.74";"OOS1";"SL";"-96.83";"22.44";"16h 47m";""
"271";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.24 01:00:00";"93.126";"0.28";"2013.09.24 15:49:00";"92.577";"-101.92";"15694.82";"OOS1";"SL";"-100.52";"47.24";"14h 49m";""
"272";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.26 00:00:00";"92.222";"0.26";"2013.09.26 22:00:00";"92.436";"35.08";"15729.90";"OOS1";"Exit After X Bars";"-30.26";"134.32";"22h 0m";""
"273";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.30 01:00:00";"90.998";"0.24";"2013.09.30 23:00:00";"91.682";"106.15";"15836.05";"OOS1";"Exit After X Bars";"-40.96";"140.46";"22h 0m";""
"274";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.08 01:00:00";"91.148";"0.28";"2013.10.08 13:16:00";"91.948";"145.08";"15981.13";"OOS1";"PT";"-17.21";"146.48";"12h 16m";""
"275";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.14 01:00:00";"92.613";"0.23";"2013.10.14 22:15:00";"93.593";"146.24";"16127.37";"OOS1";"PT";"-2.71";"147.39";"21h 15m";""
"276";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.18 01:00:00";"94.259";"0.27";"2013.10.18 23:00:00";"94.630";"64.15";"16191.53";"OOS1";"Exit After X Bars";"-19.77";"70.80";"22h 0m";""
"277";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.31 00:00:00";"93.346";"0.3";"2013.10.31 17:50:00";"92.848";"-99.20";"16092.33";"OOS1";"SL";"-97.70";"51.20";"17h 50m";""
"278";"AUDJPY_DukasM1_the5ers";"Buy";"2013.11.12 01:00:00";"92.761";"0.39";"2013.11.12 23:00:00";"92.698";"-18.02";"16074.31";"OOS1";"Exit After X Bars";"-99.21";"79.82";"22h 0m";""
"279";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.11 01:00:00";"94.049";"0.31";"2013.12.11 09:31:00";"93.560";"-100.68";"15973.64";"OOS1";"SL";"-99.13";"17.43";"8h 31m";""
"280";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.20 01:00:00";"92.303";"0.27";"2013.12.20 23:00:00";"92.859";"96.82";"16070.45";"OOS1";"Exit After X Bars";"-3.88";"125.00";"22h 0m";""
"281";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.24 01:00:00";"92.990";"0.4";"2013.12.24 23:00:00";"93.049";"13.43";"16083.89";"OOS1";"Exit After X Bars";"-50.48";"41.07";"22h 0m";""
"282";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.31 01:00:00";"93.522";"0.42";"2013.12.31 18:41:00";"94.063";"146.48";"16230.37";"OOS1";"PT";"-20.87";"148.58";"17h 41m";""
"283";"AUDJPY_DukasM1_the5ers";"Buy";"2014.01.02 00:00:00";"93.504";"0.35";"2014.01.02 22:00:00";"93.247";"-60.57";"16169.80";"OOS1";"Exit After X Bars";"-80.33";"105.74";"22h 0m";""
"284";"AUDJPY_DukasM1_the5ers";"Buy";"2014.01.28 00:00:00";"89.618";"0.16";"2014.01.28 22:00:00";"90.215";"61.66";"16231.46";"OOS1";"Exit After X Bars";"-7.95";"141.04";"22h 0m";""
"285";"AUDJPY_DukasM1_the5ers";"Buy";"2014.02.05 00:00:00";"90.721";"0.17";"2014.02.05 10:03:00";"89.867";"-95.79";"16135.68";"OOS1";"SL";"-94.94";"7.56";"10h 3m";""
"286";"AUDJPY_DukasM1_the5ers";"Buy";"2014.02.07 01:00:00";"91.270";"0.22";"2014.02.07 23:00:00";"91.614";"48.39";"16184.07";"OOS1";"Exit After X Bars";"-52.37";"84.74";"22h 0m";""
"287";"AUDJPY_DukasM1_the5ers";"Buy";"2014.02.12 00:00:00";"92.774";"0.26";"2014.02.12 22:00:00";"92.535";"-41.93";"16142.13";"OOS1";"Exit After X Bars";"-81.44";"33.32";"22h 0m";""
"1";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.20 00:00:00";"92.503";"0.26";"2014.03.20 22:00:00";"92.570";"10.09";"16152.22";"OOS1";"Exit After X Bars";"-63.93";"35.36";"22h 0m";""
"2";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.21 01:00:00";"92.525";"0.31";"2014.03.24 01:00:00";"92.974";"89.55";"16241.77";"OOS1";"Exit After X Bars";"-11.96";"112.91";"3d 0h 0m";""
"3";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.26 00:00:00";"93.708";"0.35";"2014.03.26 11:00:00";"94.361";"147.70";"16389.48";"OOS1";"PT";"-14.42";"149.45";"11h 0m";""
"4";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.28 01:00:00";"94.629";"0.33";"2014.03.31 01:00:00";"95.153";"111.52";"16500.99";"OOS1";"Exit After X Bars";"-14.46";"130.77";"3d 0h 0m";""
